-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.4776119402985075,0.5074626865671643,0.6417910447761195,0.11940298507462699,0.6716417910447763,0.29850746268656714,0.3880597014925373,0.32835820895522394,0.044776119402985204,0.19402985074626877,0.6417910447761195,0.4179104477611941,0.4328358208955225,0.4029850746268657,0.0,1.0,0.8805970149253732,0.91044776119403,0.28358208955223896,0.5820895522388061,0.14925373134328357,0.26865671641791056,0.10447761194029859,0.14925373134328357
0.5172413793103449,0.3793103448275862,0.4137931034482759,0.9999999999999999,0.0,0.48275862068965514,0.03448275862068967,0.2068965517241379,0.27586206896551724,0.10344827586206895,0.2068965517241379,0.03448275862068967,0.27586206896551724,0.06896551724137934,0.24137931034482762,0.2068965517241379,0.9310344827586207,0.10344827586206895,0.10344827586206895,0.2068965517241379,0.03448275862068967,0.31034482758620685,0.3448275862068966,0.5517241379310345
1.0,0.625,0.75,0.5,0.625,0.75,0.5,0.5,0.375,0.375,0.125,0.625,0.625,0.375,1.0,0.375,0.375,0.125,0.5,0.625,0.75,0.375,0.0,0.5
0.5925925925925926,0.2962962962962963,1.0,0.14814814814814814,0.14814814814814814,0.5925925925925926,0.2222222222222222,0.6296296296296295,0.40740740740740744,0.37037037037037035,0.7407407407407407,0.6296296296296295,0.37037037037037035,0.5185185185185185,0.037037037037037035,0.14814814814814814,0.0,0.3333333333333333,0.8888888888888888,0.14814814814814814,0.18518518518518517,0.25925925925925924,0.5185185185185185,0.2222222222222222
0.25,0.40625,0.34375,0.15625,1.0,0.375,0.09375,0.5,0.71875,0.625,0.34375,0.40625,0.0625,0.03125,0.34375,0.375,0.15625,0.0,0.09375,0.1875,0.1875,0.21875,0.25,0.21875
0.4375,0.375,0.4375,0.125,0.125,0.5625,0.5,0.6875,0.125,0.5,0.1875,0.25,0.4375,0.375,1.0,0.1875,0.625,0.6875,0.625,0.5,0.0,0.375,0.6875,0.75
0.5833333333333333,0.5,0.5833333333333333,0.5,0.5,0.5833333333333333,0.0,0.8333333333333333,0.08333333333333337,0.6666666666666667,0.9166666666666667,0.5,0.16666666666666674,0.6666666666666667,0.41666666666666674,0.5,0.33333333333333337,1.0,0.6666666666666667,0.16666666666666674,0.75,0.5833333333333333,0.08333333333333337,0.6666666666666667
0.49999999999999994,0.49999999999999994,0.08333333333333333,0.5833333333333333,0.16666666666666669,0.9999999999999999,0.3333333333333333,0.8333333333333333,0.25,0.9166666666666666,0.4166666666666667,0.5833333333333333,0.6666666666666666,0.25,0.8333333333333333,0.4166666666666667,0.5833333333333333,0.08333333333333333,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.08333333333333333,0.16666666666666669,0.0
0.17647058823529413,0.47058823529411764,1.0,0.0,0.4117647058823529,0.11764705882352941,0.4117647058823529,0.05882352941176469,0.11764705882352941,0.17647058823529413,0.11764705882352941,0.4117647058823529,0.3529411764705882,0.588235294117647,0.2352941176470588,0.17647058823529413,0.2352941176470588,0.4117647058823529,0.2941176470588235,0.3529411764705882,0.4117647058823529,0.05882352941176469,0.2352941176470588,0.11764705882352941
0.3333333333333333,0.49999999999999994,0.49999999999999994,0.0,0.8333333333333333,0.49999999999999994,0.8333333333333333,0.49999999999999994,1.0,0.6666666666666667,0.8333333333333333,1.0,0.49999999999999994,0.3333333333333333,0.16666666666666669,0.6666666666666667,0.0,1.0,0.0,0.3333333333333333,0.16666666666666669,0.3333333333333333,0.8333333333333333,0.49999999999999994
0.1111111111111111,0.5,0.4444444444444444,0.5,0.5833333333333333,0.22222222222222224,0.38888888888888884,0.19444444444444445,0.4444444444444444,0.0,0.4722222222222222,0.9722222222222221,0.22222222222222224,0.2777777777777778,0.6666666666666666,0.16666666666666666,0.4444444444444444,0.41666666666666663,0.16666666666666666,0.36111111111111105,0.38888888888888884,1.0,0.6944444444444444,0.5833333333333333
0.4444444444444445,1.0,0.6666666666666665,0.7777777777777777,0.8888888888888888,0.3333333333333333,0.5555555555555556,0.4444444444444445,0.4444444444444445,0.7777777777777777,0.1111111111111111,0.4444444444444445,0.5555555555555556,0.8888888888888888,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,1.0,0.4444444444444445,0.3333333333333333,0.4444444444444445,0.2222222222222222,0.5555555555555556
0.8571428571428572,0.7142857142857142,0.5238095238095237,0.6190476190476191,0.6190476190476191,0.7142857142857142,0.8095238095238095,0.6190476190476191,0.5238095238095237,0.23809523809523808,0.7142857142857142,0.8571428571428572,0.3809523809523809,0.3333333333333333,0.8095238095238095,0.09523809523809523,0.0,0.5714285714285714,0.5238095238095237,1.0,0.1904761904761904,0.6666666666666667,0.047619047619047616,0.23809523809523808
0.7307692307692307,0.34615384615384615,0.5000000000000001,0.5000000000000001,0.576923076923077,0.5000000000000001,0.0,0.7692307692307693,1.0,0.3846153846153846,0.3076923076923077,0.423076923076923,0.15384615384615385,0.07692307692307687,0.1923076923076923,0.1923076923076923,0.3076923076923077,0.34615384615384615,0.3076923076923077,0.11538461538461531,0.2692307692307693,0.576923076923077,0.46153846153846156,0.6538461538461539
0.3125,0.625,0.6875,0.0625,0.75,0.5625,0.3125,0.5,0.5625,0.5625,0.625,1.0,0.75,0.4375,0.5,0.1875,0.0625,0.1875,0.0,0.25,0.1875,0.25,0.1875,0.1875
0.0852713178294574,0.21705426356589153,0.24806201550387597,0.1705426356589148,0.24806201550387597,0.31007751937984507,0.2713178294573644,0.13178294573643412,0.13953488372093026,0.6744186046511629,0.4263565891472869,0.12403100775193798,0.1937984496124031,0.45736434108527146,0.10852713178294582,0.15503875968992253,0.32558139534883723,0.2325581395348838,0.10077519379844968,0.17829457364341095,1.0,0.11627906976744196,0.0,0.12403100775193798
0.5,0.5833333333333333,0.22222222222222224,0.38888888888888884,0.19444444444444445,0.4444444444444444,0.0,0.4722222222222222,0.9722222222222221,0.13888888888888887,0.22222222222222224,0.2777777777777778,0.16666666666666666,0.4444444444444444,0.41666666666666663,0.16666666666666666,0.36111111111111105,0.38888888888888884,1.0,0.6944444444444444,0.5833333333333333,0.4444444444444444,0.4722222222222222,0.5555555555555555
0.5172413793103449,0.3793103448275862,0.4137931034482759,0.9999999999999999,0.0,0.48275862068965514,0.03448275862068967,0.2068965517241379,0.27586206896551724,0.10344827586206895,0.2068965517241379,0.03448275862068967,0.27586206896551724,0.06896551724137934,0.24137931034482762,0.2068965517241379,0.9310344827586207,0.10344827586206895,0.10344827586206895,0.2068965517241379,0.03448275862068967,0.31034482758620685,0.3448275862068966,0.5517241379310345
0.08333333333333333,0.49999999999999994,0.16666666666666669,0.6666666666666666,0.9166666666666666,0.9999999999999999,0.49999999999999994,0.4166666666666667,0.49999999999999994,0.16666666666666669,0.5833333333333333,0.5833333333333333,0.25,0.4166666666666667,0.25,0.3333333333333333,0.9999999999999999,0.0,0.3333333333333333,0.5833333333333333,0.16666666666666669,0.3333333333333333,0.5833333333333333,0.16666666666666669
0.33333333333333326,0.22222222222222224,0.22222222222222224,1.0,0.611111111111111,0.4444444444444444,0.22222222222222224,0.16666666666666666,0.0,0.16666666666666666,0.22222222222222224,0.4444444444444444,0.33333333333333326,0.38888888888888884,0.7222222222222221,0.33333333333333326,0.1111111111111111,0.5,0.2777777777777778,0.4444444444444444,0.38888888888888884,0.33333333333333326,0.16666666666666666,0.38888888888888884
0.4776119402985075,0.5074626865671643,0.6417910447761195,0.11940298507462699,0.6716417910447763,0.29850746268656714,0.3880597014925373,0.32835820895522394,0.044776119402985204,0.19402985074626877,0.6417910447761195,0.4179104477611941,0.4328358208955225,0.4029850746268657,0.0,1.0,0.8805970149253732,0.91044776119403,0.28358208955223896,0.5820895522388061,0.14925373134328357,0.26865671641791056,0.10447761194029859,0.14925373134328357
0.5172413793103449,0.3793103448275862,0.4137931034482759,0.9999999999999999,0.0,0.48275862068965514,0.03448275862068967,0.2068965517241379,0.27586206896551724,0.10344827586206895,0.2068965517241379,0.03448275862068967,0.27586206896551724,0.06896551724137934,0.24137931034482762,0.2068965517241379,0.9310344827586207,0.10344827586206895,0.10344827586206895,0.2068965517241379,0.03448275862068967,0.31034482758620685,0.3448275862068966,0.5517241379310345
1.0,0.625,0.75,0.5,0.625,0.75,0.5,0.5,0.375,0.375,0.125,0.625,0.625,0.375,1.0,0.375,0.375,0.125,0.5,0.625,0.75,0.375,0.0,0.5
0.5925925925925926,0.2962962962962963,1.0,0.14814814814814814,0.14814814814814814,0.5925925925925926,0.2222222222222222,0.6296296296296295,0.40740740740740744,0.37037037037037035,0.7407407407407407,0.6296296296296295,0.37037037037037035,0.5185185185185185,0.037037037037037035,0.14814814814814814,0.0,0.3333333333333333,0.8888888888888888,0.14814814814814814,0.18518518518518517,0.25925925925925924,0.5185185185185185,0.2222222222222222
0.25,0.40625,0.34375,0.15625,1.0,0.375,0.09375,0.5,0.71875,0.625,0.34375,0.40625,0.0625,0.03125,0.34375,0.375,0.15625,0.0,0.09375,0.1875,0.1875,0.21875,0.25,0.21875
0.4375,0.375,0.4375,0.125,0.125,0.5625,0.5,0.6875,0.125,0.5,0.1875,0.25,0.4375,0.375,1.0,0.1875,0.625,0.6875,0.625,0.5,0.0,0.375,0.6875,0.75
