-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.019322991009941653,0.0,0.19374013973405455,0.01877832870057346,0.013857586457316003,0.04665001377306989,0.015463401197004983,0.4981187238624696,0.04793654371071545,0.017986377181779478,0.08313612801442417,0.0891493251195753,0.14817005985024917,0.1883498610172038,0.05257243382665965,1.0000000000000002,0.4761099842235745,0.1074518568602409,0.11408484211053516,0.4771961785991536,0.5450629804923246,0.057850023789848,0.2165846542959457,0.027768387048305913
0.05925017519271198,0.007276337304368138,0.001506657323055361,0.0305010511562719,0.003054192945573464,0.002441018453632329,0.0,0.00138986218173324,0.00614926419060967,0.001541695865451997,0.01079187105816398,0.007591684185937865,0.006779957953749124,0.015072412987619714,0.36691777622050925,0.0013606633964027097,0.9225181032469049,0.1487678112590516,0.213600794206961,0.9862415323522541,0.9999999999999999,0.3553608969866854,0.661732071945807,0.294382153702406
0.43881735314858833,0.0421030637030846,0.06656306318071409,0.0620576174680701,0.060621098545198114,0.24563167654817564,0.09026562540810196,0.09030480319690756,0.22527228563219892,0.12493796850105782,0.029931830647478258,0.08555123148849478,0.046712983519210174,0.05166244417165095,0.046843576148562174,1.0,0.10760832658604749,0.03686629926606942,0.08760153576932117,0.03305299448899104,0.002755504479327186,0.013738344607830334,0.0017760597591871905,0.0
0.13917945324889464,0.2158446845976384,0.2554577088825175,0.05788969756801132,0.04830720004480993,0.033152343244028555,0.30442392990047296,0.4036866665966512,0.11688301458773118,1.0,0.35702308061235566,0.17158963210351094,0.3378668375045073,0.09538562791658353,0.029394260828773576,0.0,0.03389100685801905,0.07140706666526636,0.4411755953943799,0.48374152374751,0.0027831164602959563,0.04973464122303091,0.14743165611182876,0.2953682990782458
0.9999999999999999,0.036274600409680245,0.001858886095555401,0.08893173126754036,0.08618727136812376,0.057049904482032905,0.10377591356238147,0.08742730866283033,0.07414136191190354,0.12211676705899419,0.07781117039633229,0.10303657057157528,0.005335669906751529,0.0800291993687508,0.20219159044141816,0.25627710388119973,0.0012435468342198788,0.0,0.08808008301230794,0.008944646372949401,0.07538607859262786,0.044250613876953206,0.06882674924223192,0.025268684495907294
0.17626047065214573,0.3820851355981017,0.06525006039776535,0.005828213741208205,0.15853287344586653,0.2174701730583654,0.07968546754694988,1.0,0.0,0.515586718224292,0.09368000513210391,0.6174562508616066,0.22002530563999112,0.6022592176544375,0.741931609255804,0.1514489321538594,0.19198572838340094,0.4122280565022801,0.3106983892564319,0.22184474566739876,0.04723173496505119,0.14581044246652192,0.25174198074642085,0.2811628583088899
0.016144434832432678,0.008291296385758743,0.0030783403925445743,0.002584008358705299,0.0,0.12604343381006414,0.0070779359390623405,0.000999898886629442,0.3849498365333842,0.0022020245143749505,0.0008089069644642679,0.00422429192553562,0.017009515891651405,0.0054938264669864845,0.006493725353615925,0.0005392713096428452,0.005336539001673989,0.5820310305699424,0.006864474378995383,1.0,0.5311485355413498,0.01590850363446393,0.2194160141109326,0.18849779235807612
0.0034933626110390257,0.016967761253618124,0.029893202914462517,0.015919752470306418,0.015420700668729411,0.02874538377083541,0.004790897295139235,0.04192035133246831,1.0,0.021359417107495757,0.02600059886216189,0.026998702465315896,0.015270985128256313,0.014971554047310109,0.018764347739295337,0.002595069368200419,0.026250124762950394,0.06447749276374888,0.11742688891106896,0.21020061882423394,0.0023954486475696174,0.0,0.010430182652959377,0.6056492663938516
0.03208451530861782,0.0,0.01604225765430891,0.022693925462193093,0.10412794678665753,0.01961263816883498,0.031204147510515503,0.020101731390002934,0.5115915093416805,0.002836740682774137,0.010075320356059864,0.023965567837229775,0.040888193289641,0.023818839870879387,0.011102416120512569,0.21681502494375426,1.0,0.0947862662623496,0.007336398317519319,0.026459943265186345,0.22116795461214908,0.04211092634256089,0.042600019563728844,0.006798395774234569
0.0027873533795237607,0.0001592773359727863,0.0001858235586349174,0.0,0.0005650553109510753,0.000621940073798499,0.0014297037062319154,0.0008836099828966479,0.0017823892358859424,0.0003223469894687342,3.792317523161577e-05,0.0020402668274609294,0.0025522296930877426,0.0018165200935943964,0.0003792317523161579,0.00902571570512456,0.00064848629646063,0.0006029784861826911,0.036717218259250416,0.005605045299232814,1.0,0.0002502929565286642,0.00022753905138969476,0.0010315103662999494
