-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.16225257875662114,0.1282408698076387,0.16699191524951207,0.0,0.16504042375243944,0.23278505715082254,0.4326735433509896,0.09701700585447459,0.1845553387231671,0.044326735433509956,0.006969612489545529,0.10091998884862008,0.533314747700028,0.6002230275996654,0.20518539169222194,0.4176191803735714,1.0000000000000002,0.8932255366601616,0.5430722051853918,0.4572065793141902,0.4822971842765542,0.48536381377195426,0.15723445776414846,0.15723445776414846
0.0,0.016408386508659986,0.02096627164995442,0.13309024612579762,0.029170464904284404,0.025524156791248864,0.02278942570647219,0.03463992707383774,0.16134913400182316,0.16499544211485873,0.35824977210574294,0.19690063810391978,0.27985414767547856,0.19051959890610753,0.20692798541476753,0.178669097538742,0.3026435733819508,0.27529626253418416,0.19143117593436643,0.4047402005469462,1.0,0.3226982680036463,0.5806745670009115,0.44940747493163175
0.3511904761904761,0.0,0.244047619047619,0.3630952380952381,0.28571428571428564,0.24999999999999994,0.24999999999999994,0.12499999999999994,0.2619047619047619,0.21428571428571425,0.20238095238095238,0.5833333333333333,0.5119047619047619,0.41071428571428564,0.48214285714285715,0.6488095238095237,0.5297619047619047,0.24999999999999994,0.26785714285714285,1.0,0.3630952380952381,0.13095238095238093,0.1607142857142857,0.07738095238095238
0.1980802792321117,0.05322862129144852,0.14834205933682376,0.06980802792321118,0.04101221640488657,0.03839441535776615,0.05235602094240839,0.058464223385689365,0.01483420593368237,0.0,0.04101221640488657,0.027923211169284465,0.4275741710296684,0.2661431064572426,0.10820244328097732,0.009598603839441541,0.14310645724258292,0.06020942408376963,0.24956369982547993,1.0,0.09249563699825479,0.19197207678883071,0.16492146596858642,0.2705061082024433
0.039426523297491044,0.05017921146953405,0.06093189964157707,0.021505376344086023,0.05734767025089606,0.043010752688172046,0.0,0.07168458781362007,0.043010752688172046,0.17562724014336917,0.043010752688172046,0.12186379928315412,0.08960573476702509,0.08243727598566308,0.03584229390681004,0.07168458781362007,0.12903225806451613,0.15053763440860213,0.06451612903225806,0.05734767025089606,0.053763440860215055,1.0,0.37992831541218636,0.15770609318996415
0.3801369863013699,0.09417808219178081,0.16095890410958902,0.011986301369863006,0.3767123287671233,0.1780821917808219,0.3373287671232877,0.773972602739726,1.0,0.9263698630136987,0.2705479452054795,0.35102739726027393,0.046232876712328785,0.10445205479452052,0.1780821917808219,0.32363013698630133,0.1934931506849315,0.0,0.30479452054794515,0.15753424657534248,0.5393835616438356,0.2791095890410959,0.31678082191780815,0.3150684931506849
0.0,0.032369146005509636,0.09435261707988982,0.06060606060606061,0.20041322314049587,0.009641873278236915,0.019972451790633616,0.28512396694214875,0.33264462809917356,0.9008264462809917,0.6342975206611571,0.6212121212121212,0.5206611570247934,0.5289256198347108,0.8980716253443527,0.5640495867768596,0.5358126721763086,0.7961432506887053,0.5681818181818182,0.6287878787878788,0.6893939393939394,0.6639118457300276,0.8099173553719009,1.0
0.4285714285714286,0.3466042154566745,0.20140515222482436,0.30210772833723654,0.29508196721311475,0.40749414519906324,0.11241217798594849,0.40046838407494145,0.0,0.22248243559718972,0.3864168618266979,0.2622950819672132,0.6346604215456674,0.8032786885245903,0.6651053864168618,0.40749414519906324,0.5503512880562061,0.7985948477751758,0.6463700234192037,0.9414519906323185,1.0,0.5081967213114754,0.5620608899297425,0.6182669789227168
0.216624685138539,0.2619647355163728,0.2720403022670025,0.22921914357682616,0.0,0.11083123425692694,0.04785894206549118,0.12594458438287154,0.19899244332493699,0.2216624685138539,0.22670025188916876,0.09823677581863981,0.9445843828715366,1.0,0.4886649874055415,0.23929471032745592,0.345088161209068,0.31989924433249367,0.13602015113350124,0.17632241813602012,0.10831234256926951,0.1486146095717884,0.12090680100755667,0.2040302267002519
0.0,0.17857142857142855,0.4030612244897958,0.16836734693877548,0.5663265306122449,0.12755102040816324,0.3061224489795918,0.5867346938775508,0.3826530612244898,0.09693877551020402,0.1377551020408163,0.32653061224489793,0.3469387755102041,0.22448979591836732,0.20408163265306117,0.31632653061224486,0.32142857142857134,1.0,0.1071428571428571,0.5306122448979591,0.4438775510204081,0.1377551020408163,0.24489795918367346,0.22448979591836732
