repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
116,0.22790693633583514,-0.0010804738662890294,0.3825993020153219,0.05074872484927358,0.9371036116191636,0.053841368366336864,0.4272582599910427
117,0.21320371384058262,0.013397595148405647,0.4015648162243811,0.00033118971791783235,0.040176223264282655,0.00011219619853768332,0.8963502767501428
118,0.4314436268023459,0.03819705977185546,0.07703375520776232,2.970137910892692e-11,1.0514919727508992e-08,0.20090973957200017,0.9524673898895127
119,0.45049536422679637,0.04128132654433207,0.06858834957510299,2.8293932898073867e-11,5.596159763590738e-09,0.2716866460086476,0.9539382324500555
120,0.8695933424721121,0.02424768266678264,-0.4435272422646763,1.4441592301480993e-06,0.14758884169406017,0.06017955162793191,0.16460969321662244
121,0.3973517025146327,-0.008465910916823083,-0.08439755713812264,0.0029764459149449396,0.5670124737593338,0.6796025212193074,0.1519790056761302
122,0.4601118955857111,0.034860920459424134,0.06519723695534183,9.275274871182434e-16,1.2196198065838273e-11,0.08886771177407793,0.9766505917218135
123,0.47004092353078586,0.037571746892284485,0.008219102093689215,1.5658413679497155e-11,3.268356041752278e-08,0.894826111477014,0.9338231498441436
124,0.7457668104141971,0.049294964221442736,-0.5731170602101635,4.398382306835144e-07,0.0009045663216881418,0.0038969654630323044,0.4159170702906252
125,0.4429507309630261,0.031365355955519834,-0.15969808879644937,1.780948780205304e-05,0.004543000945643157,0.25578907186543354,0.49022725023809355
126,0.1728803620309687,-0.025659142718386166,0.5539993663952743,0.11064334964637772,0.057496327790043184,0.0050134171304970845,0.3603730292491053
127,0.24839857845419627,-0.018744599670495993,0.16450919305832878,0.01646262569626691,0.12470888800340814,0.32221960215767775,0.129175887216871
128,0.2244505892831252,0.005463436085445583,0.5095001578255169,0.020086054831738663,0.6238064837717116,0.0030115348950413173,0.7336404755932567
129,0.3307106826063617,0.009129285748462727,0.21583832950877707,0.01394076093841576,0.5536433323650454,0.3156512853638323,0.32301128644234356
130,0.25412062175652933,-0.0035044575116904425,0.4195130483919567,0.009759056574848537,0.7531576471632927,0.011864013272647633,0.5415849518176532
131,0.45764011606344235,0.0457634661954316,-0.23432598119423173,2.8060424271303204e-08,7.30182601081835e-07,0.01785861001556262,0.8208326784477222
132,0.9696498768360418,0.004053161954621435,-0.8975261132643156,7.19121279545609e-19,0.31209725219899764,1.5608477239142072e-13,0.9791932556027606
133,0.3834618327492568,0.038512252997226076,-0.13589451463016622,7.037397677547576e-06,8.840027252626194e-05,0.23136962602556851,0.7361569326381578
134,0.43457084909840826,0.03799893020365456,0.06523143523143542,6.7518191584377375e-12,3.377466593951273e-09,0.2431101443062142,0.956712615206916
135,0.47272566679012334,-0.03489589473823192,-0.06451138319907171,0.0002175581121123326,0.014174836163102519,0.7245117902781588,0.6312203897161441
136,0.7100907725907731,0.04153640091140086,-0.45304767179767197,5.044535784628971e-07,0.0027861757736740832,0.014397443725849739,0.3588633438975848
137,0.6167574821771905,-0.012164632111291332,-0.31043509644015,1.5518681228688666e-05,0.3812614255300111,0.11411106864605113,0.5376760169927757
138,0.6999293436726841,0.054526434645174135,-0.42316415676135594,4.429613631342188e-12,1.654850270061089e-08,6.810600912335611e-05,0.8361894155698875
139,0.36653937070905895,0.025332173265458193,0.22437010254269155,1.0335997898746588e-07,0.0002317825020066769,0.009921558065147069,0.9044702108449642
140,0.46315824932742,0.0351801517078108,-0.04132727293808541,2.785288364826666e-06,0.000802015116694429,0.7432341782346408,0.7159170641287791
141,0.8797623481276166,0.015689204430749615,-0.9390777020505832,1.8904843087109413e-18,0.00038790716758615936,2.3817198962918624e-14,0.976473904363594
142,0.9511265075354377,0.041273628795804984,-0.9974420316525586,1.2550789432616296e-12,3.334904171921967e-05,8.749363652076e-09,0.843429918658775
143,0.48946325867124524,0.04890426483513347,-0.2659224580894327,9.474526888291006e-07,1.6750885791191238e-05,0.04095607569910726,0.7359379576092866
144,0.30489858969311656,0.029602795312737233,-0.21128716947845294,0.006072732254862406,0.025319771811566427,0.22815541485568178,0.29230805158833983
145,0.5207005219733452,0.04470055927218843,-0.059330066001414355,6.056976673273895e-10,2.516623939426018e-07,0.4827918858863417,0.8996489535256519
146,0.4670502318998767,0.045226445636755666,-0.1525969165860116,4.495378247397154e-09,2.2835887823321172e-07,0.081836962741916,0.8727531751186303
