repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.37087673611111127,0.016659989316239292,-0.3236177884615386,0.0005227779419007095,0.15008205587008305,0.048373497828128525,0.1864465345744909
1,0.8048279404211612,0.05493658883489387,-0.578730591442456,2.507098347068782e-06,0.0019327637527462318,0.013561895199769596,0.3843140402951919
2,0.27587494664959467,0.012287008765881974,-0.05002626481499725,0.053107027145187995,0.46627546174653467,0.8293573741342679,0.05731562307614568
3,0.34296174030810916,0.0117591905301402,0.2224837546066596,0.010656769048454178,0.4433569025907911,0.29777100932893263,0.37967305716063315
4,0.41717734200149226,0.03288885791816619,-0.025088334877314974,4.7804932907542265e-05,0.003692477647834546,0.8589184940437724,0.6495371635619882
5,0.22274628524628542,-0.002980127980127989,-0.13814451314451337,0.023256840577775724,0.7926766580085444,0.38284585229882206,0.196435324776137
6,0.5360591206179446,0.015854243795420227,-0.23028360528360556,0.00016682023176522448,0.28443400955465037,0.2620754781269652,0.061160371644787936
7,0.5370191274446596,0.041065317661062306,-0.4803724644150177,2.2418518073175435e-05,0.002902362332233129,0.009664311737785392,0.35127343043549475
8,0.4821617336152223,0.01559196617336148,-0.11055320648343914,0.0023542923377116347,0.3736517036934345,0.6463243683780866,0.05593315275434041
9,0.32791193181818185,0.013909527972027916,0.059648164335664625,0.0012324687589214962,0.21220137568613698,0.6942432789611683,0.34108508693310813
10,0.3556149732620322,0.033216783216783174,-0.07577226694873751,0.0004918667451327637,0.005111157271835642,0.6119175601192428,0.5810883925375867
11,0.7218001545197017,0.048178450444739354,-0.5092084497183649,5.33748525576398e-05,0.012278030483302503,0.048812701668481076,0.2715466829195291
12,0.42853030303030337,-0.0022517482517482638,-0.28797902097902145,0.00021420922469758674,0.8506026891580063,0.09270449209507498,0.4160911741517769
13,0.5331683998658171,0.034055427966867044,-0.42496279857903474,9.391561543415608e-05,0.02088140914656765,0.03520216687869314,0.22988112098549507
14,0.426294191919192,-0.008668414918414987,0.12138209013209023,0.005434620298393211,0.6138004750466943,0.6097748671151844,0.01336725113442272
15,0.3004508895929807,-0.001003018429291961,0.3525187948780445,0.011771742899399048,0.9410326128043844,0.07118511765553456,0.39225502389869094
16,0.48993306646005547,0.007665984583598198,-0.500490868033482,8.062695981894392e-07,0.3899315268034401,0.0004649186821622598,0.6897267411646684
17,0.1613472689861578,-0.019732582232582275,0.3383856369967482,0.22604315903330738,0.22865902872503138,0.1394868841776917,0.10228047561091647
18,-0.005872214205547899,-0.05001480001480008,0.5882728382728388,0.9516901929443713,0.00036155645031946555,0.0016574480887931468,0.46212533852878446
19,0.16158293460925038,-0.022543246227456785,0.2420101827996566,0.2499842661184692,0.1939838707707365,0.30994349951428296,0.08140069637036329
20,0.2499884515890613,0.007776522258229527,0.16049270851100145,0.008158041895104048,0.468222184863886,0.28322727821474486,0.3776469360403789
21,0.2635621953803772,-0.0032030906156780906,0.38109443004547916,0.013116502072492523,0.7915193036359083,0.03174622350050151,0.4514230932170099
22,0.3041600212652843,-0.01843332106490007,0.006287572077046125,0.007208977429684775,0.15744441601262799,0.9715270008822932,0.28275329487268686
23,0.581410697887971,0.04117662640389909,-0.26116497139224426,1.3270778018612636e-05,0.0038270698354359134,0.15131287282104333,0.45680523715465204
24,0.353381790881791,-0.004654129654129698,0.09826697326697315,0.012985117345141446,0.7741898833008013,0.6621336068640715,0.010910387334069127
25,0.43894591072010447,0.04494161752226265,-0.3580398096527129,2.6068847149431064e-05,0.00021801931210941138,0.018058737596044004,0.5592015773464303
26,0.05381535562882702,-0.03964817565853839,0.4619611821684362,0.6137881335510937,0.005834474412616656,0.017378522802194204,0.3100716730547861
27,0.4933183087861862,0.0335122279954682,-0.21325008790092614,0.0007372532899421544,0.04080583159061166,0.32781267883475196,0.2738069793319846
28,0.5216942148760333,0.025015893197711338,-0.21200890019071855,0.0009084797625444886,0.14735357974364727,0.3675235882060136,0.11962438796458452
29,0.12938871473354213,-0.014046298529057208,0.46568201913029533,0.1986582646178488,0.25458243147209314,0.01060945687704871,0.4042859392895687
30,0.4175548355104509,0.033126255049590575,0.006803851457516691,1.0237345801696087e-09,1.2838455790765338e-06,0.9219149018346997,0.8977938464699358
31,0.4291347207009859,0.026848653354677402,-0.07827487104595532,1.7396331738195146e-05,0.010447112251875005,0.5600777930272522,0.5070011864885695
32,0.45213498622589565,-0.013375380600261015,-0.2210743801652895,0.0003325301695563627,0.3150507891543286,0.23272083733911128,0.4769453195170086
33,0.14751034574823124,-0.040787406426172984,0.23173962601275377,0.08068255007636287,0.0004818278462332149,0.10525900836850212,0.5982199309033394
34,0.2996753246753249,0.016799866799866787,-0.23625448625448642,0.006372579615555164,0.1818797557888472,0.17536850567262244,0.08998843649788657
35,0.21375519904931664,0.02631079327911903,0.20463247160079762,0.03473761205550354,0.03463888584586606,0.2182924872450085,0.6910908480941254
36,0.41193682860349545,0.00958300958300953,-0.030340030340030272,0.0220689716635146,0.644962503805284,0.91587575764998,0.026712301954635254
37,0.25879594261947214,-0.030572368807662967,0.23264807088336503,0.013649183680861496,0.017265806904611217,0.16999783204290386,0.308886325503967
38,0.6220022308979368,0.006145694796001508,-0.34470948274629293,0.00029931613721486175,0.7318113478179422,0.17401928149727602,0.19354653547302914
39,0.7929179587617652,0.030448456391005702,-0.5417728590978143,1.749215536899542e-07,0.02678659980359711,0.005936981711322252,0.31515491249843663
40,0.6713090500969293,0.03537708083162623,-0.3190255311467435,2.4103597989655033e-05,0.03125203566780077,0.14757957921604306,0.23140250124416328
41,0.09768291018291013,-0.017254142254142287,0.4033710283710284,0.347032034157305,0.1817326290918505,0.029711010746738934,0.252385099077892
