repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
172,0.5458978078658931,0.04361330159202493,0.043129742597827786,9.810930865051009e-17,5.272836561731261e-13,0.278830663790836,0.981258979212836
173,0.5444096133751308,0.04087292018326495,0.015272084237601541,1.5861371099171153e-20,3.909451465386366e-16,0.5522740155052921,0.990145287629687
174,0.5961399711399713,0.0364635364635364,0.1259296259296259,2.1378616560524748e-13,6.664588709391958e-08,0.05609017541637102,0.9495073327065477
175,0.5999511241446726,0.049289420257162125,-0.1721182043762688,2.12889519098367e-18,7.568211544327345e-15,8.145522280753096e-05,0.9781254999362793
176,0.5607707509881426,0.03610519914867734,0.1645636971723929,9.874258817257889e-11,3.960198272515592e-06,0.05479557469339875,0.9246417153716868
177,0.5528631907308379,0.047537021801727614,-0.022650143973673237,2.1934529421002536e-18,3.1379650157472928e-15,0.494984992036438,0.9865607358985649
178,0.38898601398601407,0.03321678321678316,0.1078088578088581,1.1495108322149478e-08,3.3007359726662385e-06,0.15710036042721917,0.9164017413073097
179,0.3914141414141415,0.049533799533799494,-0.07773892773892763,2.2140576198298295e-06,1.4735902202387738e-06,0.46105085895422815,0.8727431703856066
180,0.3308080808080808,0.04662004662004657,0.16278166278166295,0.005973109650159803,0.0021157326635353286,0.3869344290483211,0.7791016675632061
181,0.5616161616161619,0.043881118881118814,0.02342657342657345,1.3015504285834768e-20,1.4375906491982147e-16,0.3747840245303974,0.9912376812533938
182,0.6600378787878791,0.045454545454545386,-0.017676767676767652,1.8170086778428766e-14,1.0682950007753139e-09,0.77423814533992,0.9512327312546317
183,0.3728354978354978,0.04270729270729264,0.23751248751248774,1.4096507242536974e-06,3.879196660310719e-06,0.02144689459507454,0.9315811247098094
184,0.4974406224406226,0.04257229257229251,0.04543879543879553,1.5585090850848055e-21,2.7841083758339366e-18,0.03914218917146537,0.9944034736654418
185,0.5922415105832193,0.04389078258424986,-0.028364432887045876,3.669849526532887e-21,1.2164343582467774e-16,0.28089130593774086,0.9900171792831197
186,0.47699420677361876,0.04265220074043599,-0.06452248731660504,6.6298678764149185e-15,3.389704967198201e-12,0.13755412678254597,0.9691744316564783
187,0.6864801864801868,0.0484131253362022,-0.23480365788058122,6.858646926886846e-12,1.2188466194169745e-07,0.012420838621765249,0.8574073522338891
188,0.5164690382081688,0.038765582243843064,-0.023158001418870963,2.8061219835041095e-09,6.276397090823714e-06,0.7991038865283789,0.86364824034661
189,0.39334315375982043,0.03902810152810147,0.1373726582059918,2.2113765824521572e-17,1.7132465011473173e-15,3.048318064706708e-05,0.9920432090101285
190,0.5029987373737375,0.04239510489510482,0.12667540792540805,1.5779679153875234e-15,2.6641919928653117e-12,0.0055734463538647545,0.9823612888901825
191,0.4493371212121213,0.04348776223776218,0.03023018648018655,8.069687903332635e-16,9.54896521354997e-14,0.40331215484946104,0.9836606201716668
192,0.4173351158645277,0.04422048539695593,0.0673933909228028,6.099677336459837e-06,4.148915266542882e-05,0.5763199602233865,0.859624363358271
