repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.6472199432769001,-0.036791807582806965,0.29709277394849987,0.0002885581594036728,0.05798932232916067,0.25525669053166716,0.20215403504885132
1,0.8548899608360556,0.013636622173949581,-0.46393239756149773,9.471875574686833e-06,0.4608923313265322,0.07905366729424182,0.23089384358829013
2,0.5804642626720286,0.009799604367294212,-0.32953155758694136,0.0003952975742121223,0.5697556469395463,0.17532999090393594,0.14654199360655606
3,0.4223687671210707,-0.002619506278205768,0.36491874173807665,0.0010442569081990324,0.849866373310185,0.06744098943442442,0.37358052814212384
4,0.7184990882635673,-0.0050199608355155165,-0.07880816716100528,3.799759931077342e-05,0.7709069462893771,0.7413249008593417,0.06614961269886377
5,0.7869994389785774,-0.023066601583176513,0.07004219393732791,2.787318573593346e-07,0.09228064246164652,0.7027257893037199,0.2846514011163004
6,0.350811630347171,-0.01312567012945159,0.19507800193250593,0.015422039548324697,0.4315558468465993,0.39899945456855546,0.03464652660032641
7,0.5817156936212049,0.015991411028504425,-0.10737570459424702,0.0009425003880623464,0.4000114067590761,0.6811662044117708,0.05279404785022024
8,0.7808168814733761,-0.00684343740234955,0.051989930421008954,9.806368405451537e-06,0.6847712760060032,0.8234722706232264,0.011223395216337084
9,0.7500569322410073,-0.010673855204724584,-0.25536731862332207,6.059687404040014e-06,0.49600733544006403,0.24453627306811568,0.3908873450773087
10,0.9530823252032079,0.020101684926079055,-0.23417481269373464,3.6121790692924745e-10,0.07341804857646625,0.12774789762807076,0.1449653511697988
11,0.6452436181807315,-0.026228158533596873,-0.21379977644721176,1.0977047048128819e-06,0.036529116294777474,0.20267256235247688,0.6933632009454416
12,0.7525470132549217,-0.007135858462078794,-0.09308772569168655,2.8622433351514614e-06,0.6310277580340644,0.6507696110019168,0.13805737213797276
13,-0.10953895796344207,-0.030432039751405664,0.49555344403922136,0.322991877593772,0.032757258882763804,0.01375127148233147,0.25629129788558036
14,0.4366028280096338,-0.04621651269149501,0.46634506045817437,0.001215339109292668,0.004146399694208059,0.028993495715664352,0.3464864453834634
15,0.8672698980383557,0.0008566180084068689,-0.26524392241599365,5.362112748927979e-08,0.9480287801888871,0.15494535686876634,0.2781473804098261
