repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.5423891451502039,-0.012935824421193263,0.08003775371084776,0.0002628191434004428,0.4055103233143851,0.7082087637725005,0.05539164721001577
1,0.8907214248070634,-0.006515327055000113,0.05815907810966525,4.721505751567984e-07,0.6749376180521348,0.7865881784450063,0.010215331702126518
2,0.2656459573203543,-0.035107083775252415,0.31452410881909987,0.03305802223403173,0.023086929326555487,0.12765294335348654,0.25461180430368413
3,0.8966668167634562,0.006690907137726444,-0.6382180312771966,4.462204893169509e-10,0.5170986422460686,0.0001787309633835655,0.752273065009188
4,0.4811768810790913,0.004379047158714058,0.40961246453450684,2.7129197515301156e-06,0.6435055156793741,0.004585744220288209,0.7113149648968863
5,0.768764818247469,-0.004919914335577789,-0.3396674941782163,4.738677311978637e-06,0.7541952055755221,0.1285926339896373,0.39942596974162825
6,1.1333381451908493,0.0314409622053128,-0.5482404802396645,2.2396321173912514e-10,0.018844335081881703,0.00424841581670375,0.3332203512317746
7,0.655247736930124,-0.03332019175060015,0.043405917158050145,7.28063995597327e-06,0.023524695616554844,0.8204639469099537,0.49133381910394647
8,0.9382685630572961,0.020083492829971634,-0.19359168683112407,4.5693117744303003e-07,0.2260283820376043,0.3949742882713486,0.0764183813617072
9,0.3134222899016019,-0.053420002323732674,0.5494645551745365,0.0008351565203998434,2.3649980405746482e-05,0.0006353949163966828,0.5955095512717574
10,0.8342534412207021,-0.0023412632625514976,-0.09753053798794162,5.900567705772376e-06,0.8924139179084476,0.6845672731896537,0.05195065650465425
11,0.7819020394861244,-0.01852570116939302,-0.19097925007930594,1.9537165020595214e-08,0.10727184923143687,0.22402319239453533,0.6066629299216304
12,0.7868397621050877,-0.018766475492050065,-0.08036451946577511,3.6858593500314297e-09,0.07570787764598912,0.5694346243770925,0.5217411873050215
13,0.7400347235798743,-0.0016673782497073422,-0.30620337824656224,2.888503661736537e-05,0.9234338039035365,0.21097986020145526,0.2659175061044696
14,0.6354062084043642,-0.009370541115982792,0.17051421020158974,0.0007983052586619691,0.6437659224794666,0.5440604236558286,0.018576571161389444
15,0.7590161044364624,-0.008468795476857404,-0.24914467597084308,1.03975153419894e-06,0.5449486623939936,0.2051550162767178,0.40009769302491327
16,0.7442281177405005,-0.024402380645039898,0.3191189178685732,3.234298545543447e-07,0.06409977849679606,0.07902029504523829,0.15705501135011368
17,0.5002029820780117,-0.04945123700733327,0.2762356792365295,2.174195314202069e-06,3.911893080015852e-05,0.04891106533299241,0.7042836490023894
18,0.6248200579687693,-0.020559758134075085,0.09906699529208596,0.0002635428235951595,0.2547519401505089,0.6877430537904865,0.11966048480205616
19,0.7951414319908074,-0.0038430734365700638,-0.14907406213724228,3.055222720278375e-06,0.8070944695130925,0.4959985126442684,0.13829587191495762
20,0.7578427977568059,0.00876224498319237,-0.1594635014033729,3.336243062137245e-05,0.6268745447008827,0.5236607896738332,0.02050571694983505
21,0.6883686825647239,-0.004680365729715065,-0.17519691172890717,5.068418120668183e-05,0.7819982121284664,0.4569652333137304,0.1635437485903095
22,0.9766127890203656,0.002290842997550977,-0.12044218452008837,3.083059218094847e-09,0.8544838305879363,0.4884904308364315,0.05512577769472571
23,1.0043684682751182,0.021525646299401856,-0.41037838317496006,1.1310442959026763e-07,0.18628125931437056,0.07383141783513439,0.15396503182082288
24,0.8932120191622676,0.015909744087403158,-0.12890544940297133,2.824776506305034e-07,0.296296601600388,0.537525916581172,0.0671973793989038
25,0.7106560342286069,-0.020261825622973698,0.27115453336001216,1.2309316023272167e-06,0.1350410998015555,0.1478557435922195,0.10687371031869475
26,0.8541239794973928,-0.019231178405648548,0.08419145489002447,1.6350631849413348e-08,0.12100141855076321,0.6146563402958485,0.2162696304549574
27,0.6368392225765169,0.024828118195333575,0.07816900017186362,1.1952287066593571e-05,0.08563530044357916,0.6858139565937849,0.473902680117365
28,0.6628574152296599,-0.003111538402702105,-0.060215631689275684,0.00018425983790372653,0.8644981238972693,0.8115209449391726,0.029811894340135203
29,0.81333951265034,0.011408101999392366,-0.1295771792176108,2.2117053113656338e-05,0.542833996037251,0.6170815291550675,0.01804771363716684
30,0.32972318558474756,-0.02560365931858854,0.31093649433707615,0.008873203854835058,0.08292709779496944,0.1251721795526929,0.13639067702405216
31,0.663841151144877,-0.005039418866987205,0.13426329793152916,0.00026733587652361573,0.7899758500744936,0.6090905837283214,0.018696289265388355
32,0.7090212566014265,0.026461777241608017,-0.040329035873255314,4.438262030906968e-07,0.040871068588338756,0.8127602547169527,0.42745984956379723
33,0.6461103646559071,-0.01406546370172785,0.34160366060470526,0.00027299831660008994,0.4486911282370317,0.19001419684569384,0.10576537690854404
34,0.9784773895142543,0.007570496953221149,-0.16722409941492777,8.325954442492242e-09,0.5694090626852093,0.3668922425361786,0.04751060143395236
35,1.0529504293932,0.027750171130075833,-0.47625956953003346,1.3162474557210728e-08,0.06904591738305972,0.027124075735927827,0.2142187650945001
36,0.766948518610404,0.002127613456421708,-0.07286884660756335,2.6010151675427623e-05,0.9050158713092696,0.7680401941110155,0.007846282823219086
37,0.8612739335221884,0.0023679715772714303,-0.308333398657053,1.4487909703647375e-09,0.822440911503236,0.04450714303978194,0.4197030099103971
38,0.5675019959656477,-0.020656336853620366,-0.12508359145230058,7.558458011122326e-05,0.1617114603555878,0.5326633504209501,0.4398749885437997
