repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.3878367003367006,-0.009421134421134451,-0.02120564620564651,0.0077666307098593285,0.5673098089135928,0.9256166215092593,0.07801003744208612
1,0.35890770449593995,0.027732071849718876,-0.021782683547389457,0.0037186527952797247,0.05311435948494361,0.9085375265931377,0.4212084584358784
2,0.42812742812742843,0.008337816030123695,-0.18979738210507466,0.0021459938238241943,0.5856467332835043,0.372954419312434,0.047689821670820476
3,0.3401988636363637,0.03230623543123539,-0.007466491841491757,0.0003307431992271288,0.0033635008124174707,0.9565107295593636,0.6702498711481588
4,0.44639188495120713,0.041792952809901925,-0.10542988085360967,4.0317295125313986e-08,2.6174333785966384e-06,0.2592743298627363,0.8475918106310413
5,0.43311751233262896,-0.02117214181167673,-0.22219398818236047,2.46958929308847e-07,0.007387081372700114,0.03546708027666778,0.8294387801046048
6,0.25686449649331744,-0.027888050813815055,-0.009229853116315676,0.00047727391452789385,0.0015159748893483545,0.9314024996612018,0.726007493161372
7,0.5871212121212126,0.02862762237762234,-0.3122814685314688,1.6337789683914474e-05,0.0389646370534154,0.09736518048789913,0.19140092272872378
8,0.3078631138975967,0.023932963588135965,0.0432642070573106,0.0037324620100915294,0.0519079852065244,0.790473237184952,0.5027976069066127
9,0.3101851851851851,-4.85722573273506e-17,0.21296296296296302,0.015018734052452364,0.9999999999999973,0.2977273110621484,0.17920054200542002
10,0.26260964912280715,-0.050354251012145794,0.32903171390013486,0.010141776731441753,0.00024754554015894904,0.050120057580514514,0.6003378062587068
11,0.4885762385762389,0.01431901431901428,-0.06336256336256363,0.0004488758607085359,0.3335215928735952,0.7548364139420072,0.09323338440522155
12,0.3599481658692185,-0.004002576370997473,0.30899582873267073,0.005934668379268822,0.7847289716787249,0.13780519230600594,0.24740908118298888
13,0.5876990241397024,0.03413535616925444,-0.5762909406977205,1.6369731352097517e-05,0.015897704397611796,0.004318736849378306,0.329504407483453
14,0.2708333333333335,-0.013461538461538504,0.20320512820512812,0.025746363300086093,0.3432117051660659,0.3023587851833851,0.0510367664450343
15,0.42537878787878797,-0.008916083916083981,-0.11800699300699277,7.474878934781268e-05,0.4125462128579851,0.43308978974587486,0.3233868896270876
16,0.4420594837261508,-0.02648277648277652,-0.03405853405853429,2.0792038339554198e-05,0.014811449007658722,0.8075829998799758,0.6122177896287689
