repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.5741152045770831,0.0542326527592629,-0.2612893132835575,2.005358431715575e-09,1.627162819679782e-07,0.014422376300946747,0.853451219817051
1,0.924891957591695,0.06202124986009665,-0.5666857139440978,2.4878848501012086e-09,2.493400704091303e-05,0.0019103990584731145,0.6170905264964819
2,0.6663511231847272,0.03717506125678415,0.03355457297779171,4.564398044290102e-09,0.0003045912677483644,0.7811250623068517,0.7994615957932991
3,0.44818320690538305,-0.005346058536155015,0.24451416733883105,0.005001878526385298,0.7641227595752267,0.32666532221727185,0.09867763973007349
4,0.15039048297726912,-0.03803475360026314,0.5231796945122811,0.21316804749532303,0.015325308849278595,0.015908315256750842,0.26102263104440326
5,0.7190052277528367,0.05764438389543012,-0.3502208884622495,3.3976144225553873e-19,2.0689926069897857e-15,1.0969161696668346e-08,0.9722975462451839
6,0.47102272208995805,0.04091807543905067,0.022396516362529234,6.695370746878188e-14,5.2465472701704355e-11,0.634148316066022,0.9683250266854974
7,0.5817805627220833,0.04534605270722824,-0.06268076155541669,3.4903055827474404e-14,2.0931746727559399e-10,0.27081249447086375,0.9536204439008149
8,0.46277222547861785,0.0293904108022002,0.22835249998182638,1.0339873108162568e-08,0.00012670841029346997,0.015689265169934085,0.9057706826790404
9,0.16189471922906848,-0.012869813077188685,0.4859680054438199,0.045701042342677134,0.1843356278613229,0.0011963585538055513,0.5724391748423726
10,0.36670643142918735,0.02735272878308021,0.21700114692430783,2.425258646496156e-05,0.003694443578809626,0.07529470450553635,0.8258136976510627
11,0.34732456516151156,0.011384233109020996,0.13549884768075166,0.000599919467345784,0.2947080347257221,0.36601618776244593,0.4166334495984133
12,0.5708227046819407,0.04807104005954693,-0.09384616470710902,3.1456374616452785e-22,7.973905396288667e-19,0.00033526501461013153,0.9927309352294531
13,0.4762551720657989,0.03722897598919392,0.11497647825985705,1.762683953976784e-19,1.8136482753896307e-15,0.00014546324188923553,0.9916176711967647
14,0.5295281990236879,0.024708868376341925,-0.19902439293394403,0.00031773283177543964,0.11784649111267549,0.3535158676296656,0.14382880036763945
15,0.4072618351532603,0.0387358711365491,-0.012906706918363167,1.9824840188902596e-12,2.42892654559476e-10,0.789492838200029,0.9586349357151908
16,0.33100863013557,-0.00021223233529229363,0.39652526889223183,0.01464853585391017,0.9890688334995417,0.07533188986893065,0.3982349010076641
17,0.41724235749566174,-0.019112832835299822,-0.13590053363181143,0.00014107704304622566,0.09875248178526538,0.3849905671494175,0.5517582274994027
18,0.5517432473266677,0.030228961394313324,-0.000683489502510265,1.6623071576789235e-08,0.0007705426827480521,0.994941292666794,0.7466313608627215
19,0.0912667296764331,-0.026595399209954504,0.3420609758615151,0.31780672368261437,0.024459899153386314,0.03515024914428153,0.2212898237287364
20,0.6433263486368539,0.03478674546579358,0.008214749073715916,2.740447377902e-10,7.488677668717688e-05,0.9341037562005023,0.8259618340351933
21,0.6350448041624517,0.051907063219280375,-0.24471020398622229,7.59617629246522e-12,1.1897396725463933e-08,0.005889702063759275,0.8906981876976732
22,0.5284004272863035,0.04507752327841923,-0.11030464073378479,2.4249025635148918e-14,2.824667345784637e-11,0.036633575040162916,0.9567722916339032
23,0.13177912995335062,-0.04997044565633639,0.5183030132209474,0.2817313662888905,0.002662102887040757,0.018580580431379362,0.36830068733060073
24,0.4184493117665422,0.030989675917212096,0.05906391574668547,6.871247146959777e-07,0.0004027445138350611,0.5692734444600827,0.809442875956281
25,0.3058295840021509,-0.0006774646593730197,0.10521287300447081,0.025698539766557397,0.9659231352533684,0.6326997559275914,0.037014125405545495
26,0.2483453670276774,-0.05933536980468396,0.5176468470692298,0.02470806025614605,0.00012236699922317377,0.007455439336871742,0.5629678921600122
27,0.7096352916706669,0.04381080318250323,-0.22939912076659713,1.8528472015833918e-08,0.0002507493026819468,0.11107454850008297,0.6435259342596324
28,0.19317748478781727,0.0023168960729086155,0.3961093485611829,0.1028309581570227,0.8695170021587757,0.05267991964710407,0.4808235222204843
29,0.39655807546928057,0.010323186327414583,0.37363566274771365,0.00016803426594460028,0.344933109867801,0.019640885222797402,0.688535949053975
30,0.3019754655209132,0.0034423642617325244,-0.15039658902119335,0.017142260688577896,0.8127559373817477,0.45746980705054097,0.05701742899778828
31,0.5979362286166945,0.007574446068527493,0.2918564253690087,3.6250559811657645e-06,0.5289512253655658,0.08923740529544556,0.5157619664171649
32,0.4634873859450865,0.049595877764040716,-0.19173682076824347,8.564248959825477e-06,4.9945645764842774e-05,0.17091134665787788,0.745643492188266
33,0.2494880649780958,0.001235859414665379,0.5719714076541376,0.00409317446521913,0.898016026347474,0.00029040416411442736,0.7912819491653291
34,0.5724808496661128,0.021811074764535344,-0.06059261608187645,5.627413296812791e-05,0.13444927560095482,0.7578147158563768,0.24319285744699137
35,0.45633501762799933,0.0381359886776749,0.09715826513989506,6.15258754823709e-20,1.6861045839123004e-16,0.0003219765287010139,0.9929586181766701
