repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.3575576120486302,-0.004333989363929522,-0.016854403081947952,0.01236004802583534,0.7900552795431479,0.9403373257126262,0.021336648483533782
1,0.3459864603481627,0.012312155929177192,-0.3090933888806231,0.0032993687321002042,0.348614364683411,0.09676896428552158,0.16767544999576078
2,0.5941142191142195,0.030258203335126365,-0.24771382463690164,0.00011566617891813707,0.06399126454681811,0.26057898319278205,0.1919754760474981
3,0.5151515151515154,0.0018731268731268227,-0.18319180819180825,0.00019576788695019367,0.8954082608292753,0.3579008886923539,0.11587496521166774
4,0.29120879120879134,-0.027895181741335637,0.0032403493941956067,0.005916727000482948,0.026612311036539025,0.9842266335701543,0.5175886611174059
5,0.2677760210803691,0.005004560656734549,-0.04405472788081499,0.01683455498882597,0.6971718771492031,0.8043623034207286,0.00892095189380071
6,0.16010551948051965,-0.01657717282717284,0.06350940725940701,0.10302307078788833,0.16609021551928113,0.6953510394743423,0.19044398178589172
7,0.18274853801169563,-0.014170040485830027,0.14080071974808878,0.0772182857746472,0.2546137206308774,0.4100162516402629,0.06643394739929942
8,-0.012811037201281253,-0.016459150605492093,0.34249625713040366,0.8952064902966741,0.17835822265260678,0.048678656370928206,0.19525469037385912
9,0.15208050655811844,0.0012002922450683289,0.2965417666910205,0.17600711065432262,0.9292608155330133,0.12379513846647634,0.35131772310193665
10,0.4755754263950988,0.02594673086476361,0.009222107582763206,1.2344724355825068e-05,0.019985149769182895,0.9490688502781485,0.5592453471353918
11,0.47099980698706834,0.048372010155449605,-0.24925393078259322,5.119006427097082e-06,5.1742790680808486e-05,0.07345894821368952,0.7076556556289086
12,0.444214876033058,-0.0004238186056368543,0.03286360104541941,0.0037872149359888707,0.9800976220344753,0.8889031884293135,0.0027577633916249233
13,0.271801346801347,0.00819735819735818,-0.1681213847880516,0.011716022207684846,0.505895167592987,0.32743012035819263,0.05208976617376371
14,0.2972892992424244,0.008477199883449867,-0.18549375971250986,0.011400024536565065,0.527327354356189,0.32122768055398027,0.05658261247081675
15,-0.010476667501461017,-0.023155907453428142,0.35362846519871327,0.9164657222448727,0.07024580150479022,0.047603571759094174,0.17501186889759968
16,0.19958513708513703,0.005369630369630329,0.2589771339771341,0.09900732874881986,0.7095771510544964,0.2026337212581285,0.343522912340789
17,0.31541019955654115,0.02132014327136275,-0.040394564784808754,0.0012252249158377399,0.05287085886868332,0.7816171417195938,0.3864730148380837
18,0.46167557932263836,0.028794734677087583,-0.2278897573015221,0.0009193305482148321,0.06410735765246169,0.2765221205789687,0.1971551176096631
19,0.28074866310160435,0.00020567667626486194,0.15439462498286044,0.05273421395252427,0.990360062111487,0.5145676601338001,0.07993162005025911
20,0.3667557932263817,0.009666803784450824,-0.22384478266831226,0.0034988639399617457,0.4887337868574473,0.25170378198492105,0.07867543833693358
21,0.1840087623220154,-0.005518577807734458,0.06622293369281317,0.12430885228473662,0.700223606900055,0.7384739531469102,0.007202868555728381
22,0.5900505050505054,-0.003240093240093299,-0.30222999222999225,3.1010101958056663e-06,0.7817280865664242,0.07251663604091145,0.4669054228806999
23,-0.11780782508630629,-0.02786137912720192,0.43243781534920783,0.1866826651567593,0.015845977251180574,0.007782509532508671,0.2924208629222761
24,0.26311359206096063,0.008915061546640481,-0.12939789255578749,0.028525218378386067,0.5241638403640525,0.504485833248604,0.022129710419702353
