repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.7864175697967593,-0.01590367641889085,0.07111769633884871,1.7116460331875496e-05,0.3731245747673144,0.7716828976822585,0.07946726901845425
1,0.9152581691499035,0.05214500973813935,-0.25039555170752514,4.6963932060000816e-07,0.0033012831637698765,0.263311476100349,0.5218399339464364
2,0.9070929603046749,-0.014244660543980527,0.025957840637056445,1.8736724432063078e-08,0.27619884008473583,0.8844118545502915,0.1588591126574349
3,0.7258657400373003,-0.0024085168037897217,-0.06494748306119558,1.356827653363719e-05,0.8806133832236952,0.7700445739166433,0.03489766655764848
4,0.7890995662656936,0.0017735576167127315,-0.034170499449865804,5.673117637527612e-07,0.8985033509517133,0.8591342656979859,0.001670181429393347
5,0.8718361931862963,-0.000745317458982965,-0.04135154232900018,7.90268308674501e-06,0.9678342374840432,0.871656552458502,0.007597067064693874
6,0.8257363370137654,-0.026807536953769105,0.04939615591527516,7.50793757012349e-10,0.01110501355227044,0.7146296832995467,0.5388474072445364
7,0.8679944039133588,0.011387895228121806,0.006234084146126945,5.745561115309915e-07,0.45981526538153006,0.9765280478335981,0.10408447324084169
8,0.9848347663180718,0.007298869126552705,-0.11481530562923326,1.137752604141113e-08,0.5924734030321581,0.5434740337975916,0.01785221518761082
9,0.9452085777060137,-0.0004200032543174581,-0.15560708434432985,2.1618877176392057e-08,0.9752755266727169,0.4107371467842147,0.12573360734626926
10,0.8417352894842273,0.0009091705925510299,0.01789739231019022,2.6013824951199817e-07,0.9485551287271603,0.9269057593994044,0.00445938973215998
11,0.7093934305265359,-0.02527174215883483,0.42765627805173756,4.006212851032043e-07,0.04858283363441759,0.018265187033666284,0.2394891294834921
12,0.9534523004081097,0.01075508186049317,-0.014638916144192993,6.680519023854617e-09,0.4029277074037646,0.9339088245231119,0.10482585175675974
13,0.635804630400981,-0.04719779441516057,0.3150510974399849,1.8982716572197293e-05,0.003303218303924042,0.12505628516244058,0.45470572193483283
14,0.9862012480852984,0.02184212502430024,-0.13791460718725274,9.405073302465613e-09,0.11532850548784396,0.46203518234983487,0.17740042994954364
15,0.8308751406254383,0.024003488034403532,-0.18209068129797448,4.775346457238681e-07,0.10806776363329605,0.3681542556114843,0.15895667457365492
16,0.8762033572296325,0.005233059327424048,0.09440702874144191,8.861844201179383e-07,0.7424639703383759,0.6687998497805504,0.09520799294960813
