repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.3790684624017958,0.0032375032375031795,-0.0635413968747301,0.00456126052096815,0.8276654654636526,0.7577462436698155,0.0051109354129016404
1,0.6967592592592594,0.028846153846153764,-0.33920940170940145,3.280400151328277e-05,0.09141308863511265,0.14783449925830786,0.1298311904797198
2,0.6284932659932663,0.04106449106449099,-0.0011072261072260225,2.520568085718128e-06,0.002769897256470179,0.9947963100804209,0.6866659858892478
3,0.15041986126323442,-0.015018114415704838,0.0997135394725762,0.12379689466313844,0.2072503456455652,0.5392917812786697,0.11445508141681493
4,0.4608726934145932,-0.011104816970738784,-0.15026174942376092,0.0008735650047479293,0.4561685635168238,0.4662872681121082,0.287134097413013
5,0.20407999486389308,0.009015349057721889,0.32366609379321265,0.028976564378876656,0.40935657450505214,0.040521604748132184,0.6238218248465461
6,0.49219233147804586,0.022477522477522424,-0.18979829694115402,0.00026354162230533736,0.11906185897047776,0.33289148303894756,0.13727489220010214
7,0.4357210068219245,-0.03425438358395315,-0.1698695329605704,3.629039448793288e-07,0.00013722941001073272,0.11057726036836127,0.8787113646116383
8,0.34614729839448954,-0.00423388193483271,0.00413415452309146,0.005080080903337236,0.7588262318824013,0.9827039983731777,0.01608998578927401
9,0.02184784445571029,-0.0242949008725352,0.18193603187732973,0.8031860561506231,0.03304895451843563,0.2307765931599873,0.2613033121164813
10,0.5729578392621875,0.0134539373669808,-0.25927333536029207,7.188276339408757e-05,0.35802923834158995,0.2049700355632534,0.08147233313263269
11,0.2011673462860799,-0.008307655405280747,-0.13198506272384908,0.03940726047056295,0.4690055097358721,0.4069422676773571,0.30959108582313244
12,0.3554647304647308,0.02695796926566157,-0.4608830185753266,0.0006170546896277889,0.021725852981338254,0.005922354984355243,0.3113965614370081
13,0.5084655277608301,-0.0010207912892476936,-0.30822030318674654,3.6581467640326366e-05,0.9330474187517486,0.07778547582356063,0.41593421564020183
14,0.17586580086580078,-0.028255078255078305,0.03191808191808222,0.026012557412397365,0.005080766742249709,0.8010110225314798,0.6184973514087103
15,0.5034327651515154,-0.02911931818181826,-0.0038667929292927616,1.0753965271009464e-05,0.01347714807706925,0.9796005689331535,0.5862332864201532
16,0.009108425293396265,-0.011196895589959198,0.23070186075966434,0.9282272353963857,0.3726350184632261,0.18956238018008548,0.09165048283265986
17,0.528409090909091,0.00223387723387717,-0.14254726754726738,0.0004930519209722477,0.8888759984303038,0.5215415226830834,0.05176999284592687
18,0.428030303030303,-0.020441097364174363,0.09785727093419438,0.00508335080538178,0.23808845032541578,0.6788104762294103,0.12805701120506563
19,0.15974628987825473,0.016041876012550485,0.015464252267771317,0.0636494238324903,0.12489584354056074,0.9124380402004162,0.3550919274708203
20,0.3009785353535353,0.00837703962703957,0.26405885780885796,0.0017251823914998777,0.4257948403672799,0.07854992676462054,0.561333377325431
21,0.3852108036890647,0.03975372453633319,-0.12559541907367988,9.304932682564327e-05,0.0005921964516054551,0.36717032930470717,0.6721708732802587
22,0.44696969696969713,0.013209013209013165,-0.08443408443408446,0.0003732242817292937,0.3208937182257901,0.643621113107099,0.07551922748920858
23,0.2137955643390427,5.067396371742465e-05,-0.07971436775784611,0.06386466290457107,0.9970281186186238,0.672799866105795,0.033433344368469786
24,0.34564393939393967,-0.01733682983682986,0.020541958041957756,0.010973833031184635,0.2681066916687858,0.9233632804064658,0.17548895434990874
25,0.18015536723163839,-0.021740547588005248,0.13984137331594962,0.11642943868896684,0.12312673895804414,0.4637363353954389,0.16859842772535694
26,0.1547424204799423,0.00723568708420955,-0.08813194503534719,0.2589085543058317,0.6636579846878008,0.7018739454034106,0.009185792015931948
27,0.2602693602693603,0.022662522662522624,0.1360744194077528,0.012025074220399935,0.0651791598626793,0.4082219029066557,0.5844491668852287
28,0.3867433176100629,0.038484216255442634,-0.3589214441219157,0.0007323111161924511,0.004352198583116389,0.04314344535383192,0.35858031280202807
29,0.32506402048655575,0.011548310844085441,0.24052825109163142,0.00056824047864862,0.2545628398631488,0.0925728520511047,0.6067014898815843
30,0.2967585692995529,0.03115327295655161,0.0974721999312164,7.040133531879436e-05,0.00039433815079182666,0.352328880513312,0.8303348220206863
31,0.3640873015873016,0.033424908424908376,0.07707570207570215,6.9210723808932105e-06,0.0002347178285243915,0.46917374702901893,0.8315832070056269
32,0.3122591249149852,0.021088014230158804,0.2949488167692659,1.9369386354709886e-05,0.006671007766985912,0.006215069731861086,0.8674207056748292
33,0.5347796143250692,-0.0016422970968426112,-0.12423182877728339,2.9208751244526235e-05,0.8958809850025073,0.4771987871117921,0.11931679401295092
34,0.5185023310023313,0.018625605164066653,-0.20748162094315944,0.00021559881029766312,0.20674906012588867,0.3064292323135558,0.07585259619967988
35,0.5628156565656568,0.04598873348873343,-0.20695739445739447,3.1956506026810877e-06,0.0004356391618144165,0.18995148683643137,0.6432037703698594
36,0.4334848484848487,0.01489510489510484,0.11792540792540773,0.0064898278514024755,0.40813850095573456,0.6343054352368375,0.24027939455675273
37,0.5551346801346804,0.015889665889665824,-0.2073426573426572,5.093654919527079e-05,0.2514048493973201,0.2788367838896302,0.06347148705767691
38,0.4876893939393942,0.02054195804195799,-0.03817016317016324,7.458776137905733e-05,0.10770031483290628,0.823743003499051,0.2980502186204834
39,0.6437672176308542,-0.009059122695486414,-0.16780567916931538,1.4770214973124816e-05,0.5287442323749604,0.40109955045951273,0.2864411616201349
40,0.06265782828282808,-0.022945804195804248,0.6237292799792802,0.34361251399549886,0.00887158513144613,1.274540260219379e-05,0.6980825945728929
41,0.6266621915356099,0.011588622348115987,-0.3911731728187429,0.00014427343965472554,0.4940635206949414,0.10447885918644098,0.20134036314460046
42,0.2882670670256091,0.0340690061646781,0.07313851676038478,0.0009034429567588302,0.001295990780798366,0.5711768392083015,0.7731328510161194
43,0.3071188071188072,0.010822510822510779,0.047378547378547436,0.014759827397767806,0.45510425023886003,0.8121633216569083,0.1545284482850251
44,0.3534211798839459,-0.014367281654515741,-0.0767060953231166,0.0003785789027590618,0.17714522264241828,0.5958583288277497,0.4042687655803361
45,0.3404499540863177,-0.02299215935579579,0.1344917708554075,0.003031457336275882,0.0800508564105704,0.4457427232473299,0.22417524277342105
46,0.10291193181818159,-0.018782779720279787,0.46862252331002363,0.31662200076940494,0.14290734283140394,0.012187612016884942,0.3326320657128302
47,0.5097140762463346,0.021965937288517874,-0.031064365741785102,9.578186478205186e-06,0.05547425238170186,0.8379076572455659,0.39614744648778477
48,0.124117891241179,-0.0026822492575917303,-0.04452533767602271,0.21596908198152287,0.8248293060261368,0.7907593144755436,0.04162892717039057
49,0.09282897467828966,0.0025146086789922034,0.3910575725644221,0.1562377786226606,0.7492718504695408,0.0015402101738252628,0.7464919665827109
50,0.2968381418980224,0.005747246765210815,-0.17525438633223078,0.0088979991996265,0.6546382503671303,0.32892748294338203,0.07421406191303148
51,0.3418126216291354,-0.02316032591261955,0.004223605141036535,0.00034024819339418524,0.02849208407086881,0.9755742138583824,0.5087062245898933
52,0.37264537264537273,-0.0452340452340453,0.033799533799533946,3.10508949310376e-08,3.86417752329922e-08,0.6556051701474288,0.9244394296378097
53,-0.05731452455590412,-0.02040028936580665,0.6379069206655416,0.47223113981362586,0.04625921728230589,9.993596889432012e-05,0.6525248368627401
54,0.35170250896057365,0.02295285359801485,-0.030810587262200193,0.0035029909829114594,0.09567220569773201,0.8672923679013824,0.3289978657128432
55,0.2338435374149658,-0.013997906855049792,0.21729461015175344,0.05818116298068952,0.3406628871954672,0.28667361714906653,0.05397648929416565
56,0.38782051282051283,-0.016272189349112516,0.3106508875739649,0.001078441010547338,0.21043674900365406,0.08930767504763763,0.14038119353955625
57,0.03193014398124872,-0.0020645790673415503,0.7088219101340651,0.6669397294139576,0.8207563206915103,1.2002858747479227e-05,0.8523993686841993
58,0.5794593663911849,-0.023323267641449513,-0.23716624284806131,4.2807572557658705e-06,0.05745335476662157,0.15469434214923586,0.6851263022851055
59,0.14828282828282835,-0.027272727272727303,0.20505050505050504,0.08966943223652953,0.014640209957882011,0.16328547413032102,0.32387157085646345
60,0.0829782196969696,-0.012932380119880158,0.26493558524808547,0.400538765777546,0.2892957226048184,0.12261396769629966,0.12381273566802597
61,0.43472130059721314,-0.004989536011433876,-0.2971815289333536,0.0003526835985757162,0.6953353757062265,0.1023425735628119,0.4487395516508803
62,0.5671717171717174,-0.029836829836829906,-0.02343952343952363,1.4941822975965963e-05,0.02616482723231765,0.8933050105646015,0.5469616205286012
63,0.593963831867058,-0.027520866230543707,-0.1778141213625086,1.6909996029742336e-06,0.022105115484632884,0.26173283204361997,0.7032787752526595
64,0.5819221628045161,-0.040689702454408394,-0.05910919146213284,1.472565110204312e-06,0.0011371447382164848,0.6967607429045288,0.7640571341337103
65,0.32889684516396844,-0.04270045023469686,0.1265606539579144,0.00013618573583431106,7.382366060619349e-05,0.3049461584148229,0.7570959625890852
66,0.2560160427807487,0.02496400658165361,-0.022607294666118147,0.01760017308943381,0.053883139490313335,0.8949991535491787,0.4157062378268973
67,0.6371473354231979,-0.005425608873884803,-0.18201913029499248,9.065523329889922e-06,0.6915092453773234,0.34069142205223846,0.2555021636475102
68,0.3220477975632616,-0.030945858265445943,0.1660238387042511,0.006714080619280235,0.028697255126131343,0.37303109961494385,0.3357074718003431
69,0.1946226281506656,0.00594242206391738,-0.1676486286299371,0.06217708464148373,0.6299433309362826,0.3304039258022847,0.06903879152106962
70,0.19257473151378354,0.01657484727462153,-0.22767920567017638,0.058374917276467035,0.17590410275464044,0.17915149307720418,0.09036171885917477
71,0.49915151515151523,0.020279720279720227,-0.20602331002331,0.00021392222450001853,0.15516285148729986,0.29150010126678183,0.0998309362789419
72,0.711657390228819,0.031254459825888314,-0.252604538318824,1.4659857598170217e-06,0.027694849101488637,0.18178338775867336,0.2605248641580227
73,0.09866522366522357,0.004953379953379931,0.08738483738483752,0.32321900992753194,0.6838856701938846,0.6043244547602806,0.13624761436995936
74,0.5864832535885172,-0.012200956937799084,-0.34393939393939416,5.20545432027531e-08,0.1785095089075816,0.009935762798089904,0.7629524783833401
75,0.5771953107719534,0.02572609871879939,-0.1779345958178075,4.52520206735393e-05,0.07771628571900253,0.36463546819896653,0.20168928670951125
76,0.22371441689623509,-0.0386204704386523,0.28583621765439954,0.07282774772864756,0.014961095108525179,0.17116570601419914,0.32567023817318896
77,0.5845244901848679,0.004859919954259509,-0.3140842386125403,6.16310060534343e-05,0.7393540923561657,0.13047081004732874,0.2423753671557468
78,0.38909932659932683,-0.0252525252525253,-0.002525252525252597,0.001965670198468826,0.0762564780376598,0.9893805673236065,0.40269069099531485
79,0.6081439393939396,0.006381118881118798,-0.06685120435120417,7.225147472030137e-05,0.6789343068212406,0.7539001300843498,0.00872167846040206
80,0.4085497835497836,-0.02688977688977697,0.13616938616938634,0.0017329497788371837,0.06859544494922869,0.4902921723300654,0.26066743404186343
81,0.323534255599473,-0.01683642444512014,0.011819702037093385,0.008998070375878886,0.23689260613247598,0.9513525417459482,0.20611888825819646
82,0.5403626428216595,0.010833428866215692,-0.23655852344376932,0.0001406167249704109,0.4578662264418869,0.24621967848929965,0.07623112542026012
83,0.2782561641257293,-0.027982886678538908,0.08890023020457821,0.006092977656137742,0.021100690150654054,0.5733592266454617,0.4379520117796506
84,0.30544077134986236,0.034170375079465964,-0.20136681500317863,0.0005432760982901601,0.0013099446956544088,0.12964558558053757,0.5382360644067925
85,0.4576648841354727,-0.010283833813245612,-0.18051556286850426,0.00015123633513076487,0.4092284518024083,0.29778438841980187,0.3948496957587866
86,0.5248190863862507,-0.00555787496086008,-0.12857913231047585,0.001400328058498005,0.754667200064185,0.6023079847609358,0.11378182659832792
87,-0.07659848986886776,-0.01834332003318088,0.31168158106527905,0.42398128018748793,0.12736441080930488,0.06487247519645915,0.15448729716058984
88,0.5421037296037299,0.00746369015599779,-0.0991796664873589,0.0008080563535758085,0.6662388495069769,0.6788268634617358,0.009342409188729306
89,0.39411157024793386,-0.01978703115066758,-0.023919262555625848,0.00047902080255892685,0.10687295417446788,0.8844625031948437,0.3864167960553502
90,0.29315476190476186,0.022664835164835116,0.20123626373626388,0.0017126312837859679,0.03471278327297959,0.16234417792144992,0.7112521776111338
91,0.16323953823953813,0.008630258630258581,0.344849594849595,0.03779448532836481,0.35152647497124967,0.011997960703247912,0.7136021276130009
92,0.3314204833920523,0.0040255057178394055,0.06993164786361597,0.02286991441123353,0.8107845220816071,0.763947823131894,0.05074756384494161
93,0.670282369146006,0.03144204280567914,-0.5225065338701707,8.835640033612123e-07,0.016151282273715727,0.0049480535005532065,0.32045142504954804
94,0.5672043010752692,0.0223325062034739,-0.23035566583953695,0.00012534498014636267,0.14830418481906676,0.2761323411692584,0.10204467663484029
95,0.41051136363636376,0.017482517482517414,0.06104312354312376,0.0013359491076957507,0.2144792541516559,0.7500046843769266,0.3201365998679312
96,0.31740140094411473,-0.00013177776996875458,-0.0892896885359198,0.018271335622867937,0.9931897813668566,0.6767770970333695,0.034232476253755584
97,-0.05956190786143082,-0.010020111153762737,0.45614598210063634,0.4561211366116944,0.31090385626727385,0.0026084220246150955,0.55788160649672
98,0.22871470385674933,-0.02367093134138592,0.0004337518542064933,0.0034025580719612876,0.011292621154982144,0.9971018222805129,0.5956970995839962
99,0.5000404399870594,-0.02901102456262605,0.037634074110942384,0.0001333180664880893,0.03920445087773983,0.8387227289975102,0.4393899559807807
100,0.09329405162738477,0.0019425019425018996,0.3981265647932317,0.24090279690850042,0.8401061975715485,0.006455575322686323,0.6626342346172501
101,0.55094696969697,0.03203671328671326,-0.4219405594405597,2.83049232205781e-06,0.006959782603907936,0.009683541289967727,0.30474356003251424
