repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.5165193602693605,-0.012771950271950334,0.016689329189329152,0.0006641681772951765,0.4314297672903731,0.940362252386095,0.09432742177018982
1,0.26054579889807167,-0.030574539097266422,0.1235232570459845,0.021920702099702427,0.027959551937550602,0.4983411974172913,0.3820967496137435
2,0.2892045454545455,0.0156468531468531,0.15807109557109575,0.009635286106901637,0.22414766345633713,0.37110007750649343,0.45662110098368336
3,0.5477334318797737,0.025584171925635293,-0.1918339113461066,0.00015326418468230614,0.0950123099657761,0.3544587873151904,0.17180277938343835
4,0.22879840067340076,-0.01857517482517486,0.08285580160580164,0.06163450838176114,0.20666791196235673,0.6788726515609915,0.1505783928378699
5,0.33360261381588385,-0.002328240479899329,0.3182232459483648,0.004160803501955385,0.8570387546189949,0.08616402778717266,0.3412801335160135
6,0.40728935698447916,-0.009103701176871952,-0.15193444766615505,0.0015743991190363734,0.5168867426481363,0.43565114926932924,0.2743527699336201
7,0.5565996503496509,0.016843733189887015,-0.5787273623812089,1.116116988874662e-05,0.17392822886871528,0.002168150862450596,0.5200597966277372
8,0.3431113460183229,0.0313939936032959,-0.1832524710431688,0.0002394101022386156,0.0035248245423693363,0.18047568795910776,0.4801834782428255
9,0.445914844649022,-0.011728777551562411,-0.011153403558466973,0.0015677964780228086,0.44629754569174296,0.957985443894152,0.11475843802471497
10,0.10917508417508417,0.010772560772560759,0.01967106967106969,0.24260580822950972,0.34579926282817586,0.8999864112203955,0.181617376132996
11,0.42256871035940813,0.03459912180842409,-0.08379411286388036,0.00017896299231265065,0.00649527468246189,0.6026565245904041,0.5597423626220724
12,0.16021703521703526,-0.016584766584766607,0.16973791973791974,0.21715821558100148,0.296473280535144,0.4375040437286183,0.0549595106807248
13,0.05509641873278213,-0.041640178003814435,0.4996821360457727,0.6252172540034644,0.006142761888979804,0.015309691415738146,0.30640083320934397
14,0.5963608043047298,0.015064374877458937,-0.07796876021175116,0.00016575945289338325,0.3585296411739427,0.7291203871410901,0.07660903646406614
15,0.676734449760766,0.02718991534781003,-0.13110354557723009,9.370447138865438e-07,0.03667827870189387,0.44571445532536713,0.33040613262060237
16,0.41965105601469255,0.0404941018577382,-0.4179999293635657,0.0010825988673094005,0.00730894124435111,0.03800416386260063,0.3078505810101595
17,0.1365629984051036,-0.020150901729849145,0.3426880137406455,0.2711213620245291,0.18958366456518314,0.1106909752177845,0.1178094409619237
18,0.48535353535353565,0.039627039627039604,-0.32552447552447566,0.00023527586658440405,0.00787829553778165,0.09603150628113237,0.34818134729824757
19,0.37175324675324684,0.006368631368631325,-0.04666167166167165,0.004615670973297857,0.6634091872295104,0.8175428803397201,0.013350072746045938
20,0.29508109261630405,-0.02159460258051811,0.15702255490987874,0.005745826842359035,0.08159579556257751,0.34759862999216284,0.18968666469206652
21,0.21740412979351031,-0.00442477876106199,0.2952802359882007,0.13012239729196012,0.7969066628559637,0.22278106142776793,0.17118807623847532
22,0.597926812770563,0.021189747752247707,-0.31789304445554456,0.00014863381581814553,0.19772413122481372,0.16420984994997603,0.09106504178855679
23,0.05647727272727246,-0.02246503496503503,0.6387470862470865,0.6200266627943958,0.11858966043480411,0.003090697924486622,0.4566591916569269
24,0.1516903135400244,0.009034318282873145,0.4484282576768127,0.052574571339406344,0.3311927824017741,0.0018229109794865752,0.791771812036816
25,0.38467847769028884,-0.010448213204118751,-0.17186553603876442,4.79690485362224e-05,0.27335137676677057,0.1956933743427614,0.5199869470819773
26,0.2858891949801041,0.038440347531256594,-0.08990369899460801,0.0012643262804459719,0.0005537362314373162,0.4995783452421908,0.69968533282828
27,0.6723994604429391,0.04367009801792404,-0.5169673321847235,4.6229011482667253e-07,0.001093936460497802,0.003980965713201547,0.40523687811563425
28,0.5464379370629372,0.009363232920925155,-0.15001905146135897,0.00021311083494339356,0.5405579080588079,0.47947209057601436,0.024090685022343017
29,0.11233766233766218,0.00409590409590405,0.48894438894438913,0.13829093692396624,0.6525783764702542,0.0007536080315650725,0.7828961011474004
30,0.3037724180581324,0.02909947195661478,-0.1301460444317586,0.0017892010777919181,0.011136796504586478,0.3787546806362191,0.4467373541346644
31,0.6965154187376414,0.024648191314857938,-0.5488647155313824,4.926638691716733e-06,0.09485480633998342,0.010408751408660325,0.3187902612234489
32,0.17906891495601157,-0.027041506880216632,0.4951970072937819,0.16678674808573307,0.09327314169815207,0.030132575074948483,0.21276740522087023
33,0.5132575757575759,0.0017022451232976878,-0.048935713409397494,0.0010069402341516913,0.9190245491269736,0.8328764184224609,0.0034586436181760494
34,0.542395104895105,0.004505110274340977,-0.16740631163708072,0.0006922860528194918,0.7910953601425156,0.4794007077725697,0.046659704397291835
35,0.2356288203927689,0.03140850565743267,-0.07718819092209639,0.011705373813388197,0.006949263981827978,0.600921582115336,0.5536808392957591
36,0.2523596621957278,0.014444571821620972,-0.15147693836218418,0.0175705533840753,0.2438203202650022,0.3740065833182711,0.06696008767752482
37,0.5374008779382615,0.015219593490621495,-0.3341148726662749,0.00013993103731639402,0.2972728765842946,0.10488129933210338,0.14343835537973704
38,0.5351209463051572,0.018448656606551296,-0.1402435284014233,0.0004342684160109553,0.255793568213722,0.5281492110209365,0.08371799277020786
39,0.24024334251606988,-0.030250052977325755,0.14330366603093891,0.0489511115021386,0.04430355011697504,0.47221415370266817,0.31466927953137025
40,0.6076724693745973,0.015473887814313287,-0.31157317859445527,0.00010580015764049953,0.33566382605208633,0.16654364940614472,0.09945003101720817
41,0.6239756051076808,0.0252012138804591,-0.036167187110583386,8.0962937168864e-05,0.12456354292516,0.8698639671216248,0.28941670307712875
42,0.4139492753623189,0.014632107023411303,0.08709587513935357,0.003875573919193459,0.3616963500092766,0.6925357012576874,0.24319688211907997
43,0.3504329004329005,0.012154512154512107,-0.015695415695415493,0.028085383650476206,0.5131967029747933,0.9511168842243263,0.06694796932095082
44,0.21335638998682488,-0.009539373669808482,0.09092175940002027,0.08995872611907058,0.5252219112409293,0.6610148161530263,0.021927530422301444
45,0.42619745845552315,0.013341497212464911,-0.011864479606415186,0.0027056852905449143,0.3968674701531387,0.9562202128921795,0.11337624284179315
46,0.2920454545454547,-0.02045454545454549,0.11489898989898978,0.02526290326701786,0.18468195505680143,0.5837521173213129,0.142468462675316
47,0.16831494864967653,-0.042660268601691254,0.5070417727321496,0.10988372469887905,0.00245863294313637,0.007595500747380519,0.36041389061993667
48,0.7175027716186257,0.01962519188128939,-0.3559291318437662,5.725938057941186e-06,0.1954580905545227,0.09440586319424579,0.13225634867730696
49,0.3275162337662339,0.01906843156843153,0.003916916416916397,0.004952433246158712,0.15218500826935755,0.9826196691973323,0.3024941600899269
50,0.04561923583662711,-0.05723624201885075,0.4618678423026249,0.5827430923424421,1.1956912214615018e-05,0.0032751268079855046,0.6712979356731202
51,0.28070175438596506,-0.03491902834008101,0.2699055330634277,0.004007177801179173,0.0036818333698745752,0.08240745767498013,0.41271557251995417
52,0.06864095500459105,-0.004397118033481733,0.6272603658967301,0.3167039720445586,0.5988578550769363,1.8432996757093343e-05,0.8298978549383298
53,0.4545454545454547,0.016083916083916034,-0.19300699300699292,0.002708838533915436,0.3394428478285889,0.40638864104955696,0.043521184697655424
54,0.37143559488692235,0.035511685954163784,0.05616065350578642,3.007010831048463e-07,1.1045305395949117e-05,0.5201701664964828,0.8837528038156197
55,0.6647186147186152,0.005194805194805152,-0.4123376623376626,3.314287941339699e-08,0.596545463483509,0.0056535146566086165,0.5697265397998561
56,0.2677958833619211,0.018702995118089424,-0.13795795399568972,0.006388097983703072,0.10022351141768067,0.3699826051865004,0.16940098967461092
57,0.4467541266321756,-0.008400136448916993,0.032373453105160516,0.0016305588688502184,0.5865586635869077,0.8792729069652472,0.033582794987601194
58,0.24858585858585863,0.004568764568764534,0.1473970473970474,0.06605139957838317,0.774883604865749,0.5069746825648125,0.14402476428760036
59,0.22001124784967568,-0.03982807585427679,0.5088684968597634,0.09137505073075276,0.016583781624394618,0.025594317294128595,0.2463567667220754
60,0.3439567189567191,-0.03983905906982836,0.27068825145748227,0.02066728408575193,0.028252414091996827,0.26050349046535104,0.29311932940736585
61,0.5523273976882228,0.01492322110878808,-0.29419892821954696,1.617634383888766e-05,0.23553295050616502,0.09667269019670262,0.1376942907216261
62,0.5073717948717951,0.033875739644970364,-0.21612426035502957,1.347292950925948e-05,0.0059344743268698085,0.17302779697105236,0.42586178596214797
63,0.5683539944903586,0.005562619198982805,-0.41902415766052153,1.4767436895816289e-05,0.6605070514407905,0.02445935613536571,0.4458832893212351
64,0.18700897867564542,-0.0011439178105845035,0.0785418285418285,0.0865948401379763,0.929612029300285,0.6620331217866158,0.025353463312562163
65,0.1084183673469386,0.009379905808477192,0.39951596023024627,0.08394170760536897,0.21588283679094097,0.0007758284151222868,0.831234409959744
66,0.41113053613053646,0.006421463152232367,-0.3086280706473017,0.00023092863371624905,0.5795220238821908,0.06416723993620183,0.29903516506357597
67,0.14368576595650834,0.005328732402968189,0.06511877254235338,0.26195331682434536,0.7316455356150493,0.7620397396311724,0.07109397655605165
68,0.4328744172494175,0.007547740720817595,0.12336941904249589,0.0010441256129197015,0.5957009529061961,0.5315763019892713,0.19796212008627379
69,-0.02718888489639497,-0.03864120069653672,0.6909671356311675,0.7837553039292255,0.004190734925506666,0.00045616267168942796,0.458736731833547
70,0.5692501942501945,0.033665052895822084,-0.36765584842507926,1.658293629236901e-05,0.014397322907640609,0.047550492027354764,0.2577276437071041
71,0.18242424242424238,-0.024755244755244803,0.3170629370629372,0.12619195714030168,0.09351453843927768,0.11900674907416378,0.1296714184997565
72,0.4678308006753758,0.02294772676004346,-0.48309510626226204,0.00016335575811220784,0.08220794110276915,0.011331355454481065,0.3013795110993466
