repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.27946127946127963,-0.01968401968401972,0.20534403867737175,0.0335962607504455,0.20705012168158995,0.33775542044628837,0.07823473533373748
1,0.4803921568627452,-0.007918552036199171,0.15874811463046778,0.002119729454693869,0.6436718356920287,0.5041689488082827,0.02414290778346062
2,0.5284090909090913,-0.00284090909090913,-0.24715909090909116,8.859872503354e-05,0.8346831088980714,0.19846575247290144,0.3052272727272727
3,0.2944855532064837,0.006247628340651572,-0.07949350391210866,0.012200534685338504,0.6411030545431095,0.6682137867482429,0.010655407666917527
4,0.42992424242424254,0.009518259518259464,-0.00773763273763263,0.0014230065238050203,0.5160037554631176,0.9694210450362228,0.07007698747913638
5,0.19644723092998945,-0.01663853387991324,0.1766739008118321,0.13864110330685295,0.30122866320895403,0.42538301573300075,0.05270477873217605
6,0.5391414141414145,0.0049533799533799175,-0.19832944832944857,0.0005633614393090792,0.7647170972006271,0.3904642045286205,0.07113543733262018
7,0.23821548821548824,-0.01534576534576539,0.21192696192696192,0.030868349486206793,0.23900908970898227,0.24013475111337024,0.0695477484741901
8,0.2692307692307695,-0.017751479289940846,-0.03057199211045389,0.037762231207708566,0.2479050830482088,0.8838735466217491,0.24979824151552477
9,0.4215955704719751,0.03990578709679831,-0.4128805027681432,0.0009474882789208492,0.0075386267653358,0.03840005349350557,0.30556551491211736
10,0.17329545454545447,-0.026223776223776286,0.6063519813519815,0.10426030458334441,0.049075328217392473,0.002189567836549843,0.4275975992511426
11,0.1375,-0.02884615384615388,0.3878205128205129,0.3304604067899547,0.10407559815767194,0.11382601770925166,0.12547965610478795
12,0.3792929292929294,-0.015151515151515211,0.1373737373737374,0.01025492613130617,0.3701682536940163,0.5550846566738399,0.04502425285557776
13,0.05762987012986999,-0.018606393606393636,0.33637196137196146,0.5427089585170564,0.11927737464750761,0.04601659814750171,0.1823054563958646
14,0.6013335837716005,-0.01746806912096175,-0.20429501627848737,7.363901405286544e-08,0.07092937506557055,0.12297584780501612,0.6877164309382588
15,0.5196608946608947,0.000582750582750504,-0.13000888000887972,0.000551542319025727,0.9707641830454065,0.5564480606570419,0.0577621117999384
16,0.7207792207792212,0.03030303030303024,-0.4747474747474749,1.7715246878788263e-06,0.036403021264665186,0.019500189192849897,0.23371172374320337
17,0.4687001594896334,-0.0061648877438351575,-0.14093362777573315,3.341827593916917e-05,0.5806134978341122,0.3646322725883505,0.2843504074273304
18,0.10606060606060602,-0.04458041958041963,0.4099650349650351,0.4428581318527681,0.014250158094642926,0.09035693976994456,0.2837787212787213
19,0.4145021645021646,-0.003996003996004044,-0.11871461871461866,0.0007729860281140544,0.7612850085162952,0.5161459742953813,0.14466280845591173
20,0.12320574162679418,-0.007361059992638976,0.15850815850815864,0.23392413557486655,0.5580387813749615,0.36504789744989186,0.04674960880039947
21,0.1639820535451604,-0.0002885464050512779,-0.05074456288048519,0.10988461808897793,0.9811744727784142,0.7646211019392994,0.01973397021315426
22,0.5313852813852815,0.002997002997002944,-0.11929736929736945,0.002101417976807453,0.8738241749854176,0.6486907103696034,0.02075029079416779
23,0.3866792929292931,-0.00888694638694643,-0.00446775446775452,0.0033532043473987363,0.5432976466232169,0.9823110782264823,0.07218300282258805
24,0.33574380165289264,-0.011284170375079536,0.37025852934943865,0.029595068357768175,0.530525655365637,0.14555655213390686,0.16343729810866336
25,0.4610881542699726,0.01965458783640596,0.1454580772762591,0.00015503791715721304,0.12591176782496016,0.4038186493612471,0.5183432560498278
26,0.20310245310245303,-0.04628704628704635,0.4681429681429683,0.07725005446409046,0.0024436364347565787,0.020130824991320552,0.37745724812449244
27,0.4292929292929294,0.030636030636030584,-0.050172050172050106,3.201309427988028e-05,0.006008833372625677,0.7213891935198671,0.5911631868643128
28,0.1582355816226784,-0.012049778178810488,0.5021242198661555,0.09817943773907496,0.29616595611115865,0.004063236436112438,0.5155359804835886
29,0.465909090909091,0.026429452900041076,-0.1946044151926504,0.00010474983468307465,0.03937995951143464,0.2557013201406754,0.25011112783223766
30,0.36489898989898994,0.02622377622377617,0.11587024087024092,0.00046884964202367893,0.024855094891006426,0.44914266191719654,0.6492135877899369
31,-0.049137205387205514,-0.013257575757575765,0.24242424242424251,0.6090826821010656,0.267667688796451,0.14748579722597663,0.10145988697649233
32,0.5205627705627709,0.026973026973026934,-0.27605727605727626,0.000185781613998635,0.07050265852424306,0.17357826277973967,0.15554850877046578
33,0.2406949934123846,-0.010907570690179447,0.03849954393432699,0.02525024145951954,0.3848545973690657,0.8231783055261537,0.08589497765870313
34,0.4890819964349378,0.017174002468120075,-0.2109899904017552,0.0004441369463121367,0.2483908668256723,0.30406172412548826,0.06299945351864122
35,0.5028103616813298,-0.006598240469208245,-0.2675953079178889,8.646904921296424e-05,0.6106523037320397,0.14490837296088546,0.4285290185095264
36,0.3008893280632411,0.01953481301307384,0.12427789601702653,0.007158602876372881,0.13085372806199494,0.47797962334692046,0.48724436415537953
37,0.786616161616162,0.016317016317016257,-0.5569153069153072,3.982839309235586e-06,0.3095835201512013,0.017961575790022354,0.3679514929514931
38,0.5854231974921634,-0.009404388714733584,-0.19174503657262307,3.817375834731495e-05,0.5051916722630038,0.32942160380079555,0.33492659256801605
