repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.27077223851417415,-0.014587562974659785,0.1033661678822968,0.03446045243580762,0.3332334676679384,0.6174826962024498,0.06575096360636912
1,0.39137341153470195,-0.0014098804421385537,-0.050285735769606724,0.001633738949901943,0.9167487473519063,0.7878564382789289,0.0252827722220329
2,0.5609726295210169,0.02633656665914725,-0.10904955259793978,9.48789242279098e-06,0.038299968067949185,0.5157155057522682,0.3482047835811882
3,0.16317340067340066,-0.04085081585081589,0.21150608650608665,0.1911313241744541,0.012022506977006452,0.3155923752408104,0.4156544602972567
4,0.4075757575757576,0.016550116550116477,0.2791763791763794,0.0002114166630221695,0.15494305034020292,0.0866226632332352,0.6570605864723512
5,0.6174242424242429,0.0052447552447551695,-0.13111888111888126,8.801186408434582e-05,0.7416472082174312,0.5528081292335449,0.02358531770296468
6,0.20091790925124248,-0.028850778850778896,0.027426277426277804,0.0066610452351868995,0.0020626021330660406,0.811666310822901,0.676813955488741
7,0.5203473584768553,0.0009013768006573275,-0.036196217850894274,0.000978627987073376,0.9575163774605794,0.8772348621890272,0.00243424708876383
8,0.04758883248730936,-0.026844982428738822,0.17450865547312291,0.5653001735186127,0.014047598567213639,0.22222531189440864,0.3584038235945608
9,0.2353697525715876,-0.0127189324437031,-0.08514039477342245,0.012350585540583258,0.2426154124744689,0.5671925571623646,0.36448468247883936
10,0.4953379953379955,-0.007620584543661528,-0.18205725898033584,0.00016967978700656498,0.5743851397838522,0.3360827120908655,0.3028141032703662
11,0.5154080647108538,0.0177959490708494,0.12210598166773483,1.523977471331586e-05,0.13185532723541982,0.4457886557697255,0.4976681364317812
12,0.28804112554112543,-0.034440559440559494,0.0954295704295706,0.020954400119866934,0.02435041024063551,0.6322919903696547,0.43857491956391004
13,0.42953431372549034,0.021776018099547455,0.09285444947209662,8.550791288891083e-05,0.05874683306494342,0.5447665692484918,0.5547481721315486
14,0.19075534254105672,0.023954220382791762,0.39083733726590897,0.009486408278201592,0.00829306927653362,0.0024880008970019,0.8781530616933323
15,0.5658333333333336,0.030076923076923015,0.07474358974358972,1.748809808971772e-10,6.853323535869495e-05,0.3849530051929164,0.8627436169586012
16,0.44450067476383276,0.03947368421052626,-0.03137651821862343,3.742391762625034e-07,3.38417600441572e-05,0.7663540067285032,0.8262980524465424
17,0.23909705159705152,0.018073143073143016,0.4374015624015626,3.94604951900627e-05,0.004492488605315181,1.6121199448394846e-05,0.9321294807571523
18,0.3379073756432246,-0.03364559968333561,0.31255222764656754,0.02884085746964151,0.0713473962715073,0.216433023102464,0.16545315284248097
19,0.4921212121212123,-0.009930069930069988,0.04249417249417245,0.0003367437311395351,0.4908702936524354,0.8304978920772679,0.05005631100588759
20,0.5310606060606063,-0.02046799354491667,-0.1719054449823683,1.4516060705199971e-06,0.050213197346994226,0.22137847654035636,0.6666279369582766
21,0.5825950179763744,-0.015215716486902994,0.03781458654340003,2.4573092522196298e-05,0.2662128798902781,0.8395113442717884,0.152633176109097
22,0.2045454545454545,0.011900380321432914,0.18760479286795081,0.02626249476284565,0.2709342642525489,0.21192312084209397,0.511103981964959
23,0.3614496661530562,0.03513393386274741,-0.3943473193473194,0.001598708142423131,0.009335237047245214,0.03048046802186429,0.28312645497486877
24,0.3378787878787879,-0.006993006993007044,0.05058275058275069,0.013393228694453634,0.6542291452363314,0.8146525009812176,0.014309016618485715
25,0.3811553030303031,0.03107517482517478,0.05001456876456882,1.2751177087298827e-05,0.0011698016685955165,0.6670367856369663,0.766223558025164
26,0.3558023415977962,0.030554672600127095,0.06326817122271672,9.086702926134548e-06,0.0005675057346085913,0.5505321157907268,0.8015241243267871
27,0.33329260345389383,0.023291224904128077,0.2500751936235809,3.062816075079965e-07,0.0004223504316957851,0.0039044879293324056,0.9078879263580983
28,0.4262626262626265,0.0023310023310022954,0.016472416472416235,0.007290936698226433,0.8961885665789171,0.9468916649609749,0.007113955227162738
29,0.4541245791245792,-0.0013597513597514276,0.09965034965034966,0.004721657732281011,0.9394187148059129,0.6880136102882399,0.021985519171260348
30,0.5398428731762067,0.03082103082103077,-0.34516101182767855,1.3491158221287946e-05,0.016103130542716063,0.04637150463845952,0.24841907267649843
31,0.408799533799534,0.01654115115653572,0.12201900663439119,0.0004326455025885986,0.18464838167242384,0.47294095539298897,0.4429861019483662
32,0.6263368983957223,0.019436445907034076,-0.31657068421774315,1.7928510217318293e-05,0.17866602935224035,0.1165394412241582,0.11327496546215865
33,0.35998706577974887,0.009572744328841854,0.050777474557962186,0.012504991373098026,0.5611845584854112,0.8232098090762434,0.10785601033927938
34,0.6162790697674423,0.022361359570661828,-0.16756112104949317,9.017606233979795e-05,0.16916142931232528,0.44946936749311295,0.1210237208632502
35,0.17649147727272718,-0.018520541958042022,0.547767336829837,0.08930732384211608,0.14350594122879215,0.0038623989185148236,0.4513608966673359
36,0.431014692378329,-0.032951896588260275,0.0545136681500317,0.00023419084430653116,0.01196677094108672,0.7455958097735292,0.5391209077455495
37,0.36027687590187596,0.03657800532800527,0.08040917415917426,3.79025588788144e-09,9.2700146846718e-08,0.22116395098412917,0.9401291121519708
38,0.20254629629629625,-0.018696581196581248,0.3192663817663819,0.09649149927583145,0.20578300870445676,0.12222209011994556,0.11116406507983245
39,0.4367787208696301,-0.040123881032972014,0.04311638402547506,1.0196911243674603e-09,1.3792436303114313e-07,0.5541781329369273,0.9091649262299366
40,0.2653882575757576,0.006774475524475489,-0.060460372960372835,0.019455371609955186,0.6050267699413633,0.7383534725577898,0.01549019981461075
41,0.03740530303030279,-0.03430944055944063,0.8908799533799537,0.4736710123300094,2.1349398976771544e-05,1.3589083837879564e-09,0.8777039627039627
42,0.5158529741863077,0.0029137529137528533,0.09157817491150821,7.743892876758043e-05,0.8244532141532879,0.6154296558249002,0.08880726116774951
43,0.4440909090909092,0.03601398601398597,-0.1355011655011655,2.7822328861108744e-06,0.00042576364707183113,0.2691166078541261,0.6681445196036686
44,0.32257274234886174,0.03801795219705662,0.14453084229203644,0.000468676530288588,0.0007092877709897195,0.28879130131566244,0.8235119550150045
45,0.4579256692485394,-0.013601868983034955,-0.1435787680182299,0.00012900467106244858,0.2715216322664995,0.3989510305700772,0.4148189388397969
46,0.4441005802707931,-0.019729206963249583,-0.1653771760154737,2.3946157362477206e-05,0.06504026976173029,0.25165631981994685,0.6368511937158413
47,0.08712121212121193,-0.0209226257613355,0.5709639822543051,0.4100632053780815,0.1156919043950384,0.00397076736364828,0.4308785964711357
48,0.5449250570218316,0.009324009324009274,-0.027658721207108466,3.389196418640846e-05,0.47393962973004466,0.8773345738526809,0.06425585798964761
49,0.4803807303807304,0.03816696124388427,-0.13871171563479245,4.681913362993162e-07,0.00014688768050155374,0.23844625903380123,0.7151917385264404
50,0.10198135198135164,-0.02119419042495975,0.6517661825354141,0.31263157495318533,0.09509524241971866,0.000860141932512064,0.5492812132700997
51,0.18803683089397366,0.02026544883687737,0.1880315451744025,0.003761802894878532,0.009497358109454459,0.06949368686373215,0.8028739125752187
52,0.4790764790764791,-0.015734265734265812,0.2046842046842046,7.044983678116506e-05,0.20213720966891446,0.2296663487311485,0.0777599927249425
53,0.5500841750841753,0.024087024087024036,-0.2674393507726842,0.000203132512808643,0.12521470935786524,0.21424872379498838,0.10991737430787252
54,0.23430735930735933,0.02722277722277719,0.11596736596736609,0.02089033017838786,0.02809781363738888,0.4759603177988776,0.6343122192152124
55,0.4559764309764311,0.020007770007769952,-0.08453768453768437,0.0005869033660682697,0.16405818927747864,0.6643723474358572,0.1833899215176824
56,0.6850895316804411,0.04275270184361087,-0.19485060394151313,1.4216429816693876e-08,0.00018894902497447753,0.15190089424913583,0.6774473269132435
57,0.670231729055259,0.014500205676676228,-0.38478678184560566,2.2191273676307966e-05,0.3509890833766661,0.08172950974005924,0.19055532425865396
58,0.36108366271409764,-0.013567953785345135,0.048685010641532356,0.006890582196660728,0.3705610379031795,0.8148292498971224,0.09012869550432479
59,0.6526617526617531,0.044830844830844783,-0.4316638316638318,3.1091183783817823e-06,0.00208297069726424,0.023582720169703197,0.396081293213036
60,0.3535885167464116,0.0029812292970187327,-0.05682738314317267,0.012116319096732778,0.8525381082045599,0.7980778197529449,0.0034387428622071337
61,0.4678030303030303,0.010003885003884924,0.14847189847189876,0.00011670714981140416,0.4212411158857502,0.38913076746645714,0.34053991963220964
62,0.4770454545454547,0.0041608391608391,-0.13159673659673657,0.00013627814169571336,0.7446950183493404,0.45933521008550404,0.04496881474831094
63,0.14070583887657057,-0.005713798396725254,0.1478338734436296,0.20201669324794333,0.6681657234979018,0.42560960152557725,0.04337796700876151
64,0.5087285902503296,0.02977095368399711,-0.18857189509363412,1.9478051860988416e-05,0.016464094304366492,0.24627978683323026,0.3513136438551281
65,0.11576205088863316,-0.007074149479212793,0.21323015943269102,0.234599426115657,0.5497582902344789,0.19987354669814641,0.122126291669308
66,0.37310606060606055,-0.022727272727272794,0.20606060606060622,0.013210100971289288,0.19445983948633694,0.38999484299128717,0.09172593787978389
67,0.42644183773216054,-0.02537784795849317,-0.08256259869163099,4.719432803635739e-05,0.022266348909666393,0.5681245178657918,0.6304060291747011
68,0.5622009569377993,0.007545086492454861,-0.1870322659796344,0.00057240745766697,0.6628813356949217,0.4373721067249551,0.039621129377721775
69,0.6305821371610847,0.0011961722488037611,-0.31698564593301437,3.6398855055249074e-07,0.9117313416451494,0.043569588577551076,0.44616026355889626
70,0.6386693017127801,-0.006536941319550096,-0.2693827911219214,5.772975914491331e-06,0.6222120371218967,0.15146458776984156,0.4183553946053947
71,0.43597863884749144,-0.030236157285337698,0.3887901715770571,0.00027140714767747153,0.0226031409896829,0.032769828680064714,0.22651319581936036
72,0.5672778925619836,-0.008006198347107535,0.15952134986225916,0.00011293535069562737,0.5928603211864399,0.4432571106345019,0.0315112430539255
73,0.42316017316017324,0.03425521846574473,0.13655642603011028,1.7128909717890726e-08,9.442065386266702e-06,0.1100758943236028,0.9104757586557102
74,0.5539864666078264,-0.00712879353656057,-0.25102405684929985,1.2803694124256364e-06,0.4918283732028319,0.0896328527833012,0.5268141967712783
75,0.39326897291499086,0.005476824060894833,-0.189615694040473,0.0024868126896857167,0.7013070321142637,0.341918430065009,0.07791242081487426
76,0.19011233019853696,0.0038280684832408367,0.47848846555743135,0.021828586167497284,0.6892288199543346,0.0014573923375892173,0.7555215752044632
77,0.7314393939393943,0.013330419580419509,-0.34121503496503497,1.046445108758575e-05,0.40394687955398734,0.13023875133581864,0.1442336296596386
78,0.41462703962703973,-0.03229462844847469,0.3353377391838932,0.0006944156574896562,0.02011353296136189,0.0731535148342597,0.24111196099643828
79,0.31455366922234385,0.031710759120397614,0.20230221585643302,2.254495675176655e-09,6.424253478498051e-08,0.001196765690582984,0.9621478268952264
80,0.5194128787878789,0.040166083916083846,0.013840326340326503,3.9315730636875425e-09,5.45302432972907e-06,0.8820226642606026,0.8792336234518414
81,0.32717274980286143,0.014970624171367618,0.1677812583946413,0.003099739939505443,0.22768491414665823,0.32587820725214767,0.47490170692293565
82,0.6952895894428155,-0.006555944055944117,-0.43006523046845635,7.192809358092247e-09,0.4852167163321808,0.002918333030650115,0.7537373841812732
83,0.37777161862527725,0.018719085792256465,0.005045767240889426,0.0005727606597655518,0.1174812478919787,0.9749437604592315,0.34542330961142975
84,0.5684090909090912,0.007447552447552387,-0.19437062937062954,1.8681936946467622e-05,0.5643870939984237,0.2821115939351511,0.07785209237580037
85,0.6276469514421325,0.03176341730558592,-0.1281489594742608,1.0244315505302878e-07,0.0038627437569309538,0.35486537584461464,0.5391634937417831
86,0.02122183372183345,-0.00046620046620052084,0.6513209013209018,0.7191493095745469,0.9487195628846135,1.6645818506091432e-06,0.8903451485075946
87,0.47466467958271247,0.016278803164049012,0.015036875692613527,0.00019970587438164418,0.2240682392298055,0.9341784313020736,0.2518284345928664
88,0.432948806244261,-0.04351292646747199,0.27707936003390543,0.0006393570936803295,0.003626970793911766,0.14704606756607336,0.45942614407984417
89,0.2887836700336701,0.02106643356643353,0.017110204610204738,0.0014386104233908396,0.0412700153442794,0.8997170559903469,0.5000713575396574
90,0.3683350357507662,0.027626306277991626,0.11342814488881908,2.378372598509402e-07,0.00017017061748468755,0.1905968225637356,0.8645004263647385
91,0.2111005525639672,0.02427247549198766,-0.01523408840482001,0.015608580085811537,0.022676895686225624,0.9122817382888138,0.5167994242025502
92,0.3361330698287221,-0.02186581534407627,0.18871828654437356,0.013853231039264488,0.17027679776859075,0.3860408568127165,0.10625730914861586
93,0.480698529411765,-0.025028280542986468,-0.24316553544494746,3.0052447433727234e-07,0.005198881455253167,0.040088541775452194,0.8345445452262388
94,0.41561056663287144,0.03479605895962766,0.24198880425646244,6.7868661851987455e-12,7.160592974875558e-09,0.00013507478694947051,0.9721812232971273
95,0.39828843995510654,-0.02182077182077189,0.16617024950358286,0.0009571207969981241,0.10215744001487494,0.35783137031681256,0.16333185645871895
96,0.6242746615087046,0.020755839904776047,-0.5292119228289445,2.391683043135802e-07,0.056222978569523414,0.0012608575467903443,0.4839301808142077
97,0.6056753980482796,0.00017778831338144917,-0.22812216032555005,3.808255732650798e-07,0.9863521896604124,0.12356696165418035,0.3260079875299924
98,0.49192395654659815,0.05149096186832031,-0.24525003298588197,8.187514893830667e-07,8.000237736092781e-06,0.05650536439093028,0.7747674447318438
99,0.20012626262626254,0.014320029563931951,0.4382544961813258,0.00021389037045774076,0.016823968278340828,1.0664282925417501e-05,0.9262072569059148
100,0.22458964646464635,-0.022872960372960428,0.08697552447552485,0.020089923002868132,0.04969576925984754,0.5733758887280128,0.3323186580737083
101,0.488213136956154,0.0017677852873383137,-0.3186994569676134,3.0697661427918403e-07,0.8306400088205702,0.010257062328114047,0.5706357279173248
102,0.5976010101010104,0.0026223776223775544,-0.023135198135198126,0.00010608758355768444,0.8668204702670583,0.9148791978176858,0.001660351452333786
103,0.48085016835016836,-0.031080031080031163,0.10096963221963251,2.5963805274091714e-05,0.010387713196816474,0.5161572231052578,0.49576992398326714
104,0.6482323232323234,-0.016511266511266588,-0.10742035742035744,1.62936212949132e-05,0.2628170694164126,0.594392192180426,0.3403717738817993
105,0.34457478005865116,0.015170313557410296,-0.10408677344161221,0.006909462551381027,0.2960221662964095,0.6009054840924308,0.07833254539324397
