repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.24584555229716532,0.0003947665237987617,-0.015489886457628506,0.046454824453603875,0.9782245407948273,0.9383411681097953,0.000601461341102949
1,0.36237373737373746,-0.001230251230251278,-0.013014763014762981,0.003013388360943382,0.9271514061164847,0.9442993590157301,0.004745937232675579
2,0.3537296037296038,0.015465303926842332,0.12210866057019917,0.0009372980931481132,0.18605784304761322,0.44428699167823504,0.4529650030615112
3,0.22445384073291053,-0.004228329809725183,-0.007399577167018993,0.0673377929968454,0.7705686158510586,0.9705638029947827,0.020223047356778046
4,0.38257575757575757,0.017832167832167775,0.1860139860139862,0.0004837755524817704,0.13314448235674012,0.2522827778999067,0.5732422123331214
5,0.5280303030303033,0.004825174825174767,-0.24123543123543123,0.0010891252949810056,0.7814216693564109,0.32168633980839656,0.10528929946700094
6,0.23913917940466603,-0.02855993563958171,0.02413515687852004,0.0023114411731477813,0.002930575010936996,0.8392476762660225,0.6606125753853025
7,0.5192503392130261,0.009563197996033772,-0.0922459381414607,0.00030280399379093337,0.5248499476275189,0.656922488204532,0.0217452947138691
8,0.10529451821586636,-0.025575548047458208,0.10653204473429233,0.2935431910954084,0.04541135562722338,0.5290699894270114,0.3301990303402663
9,0.42580698287220053,-0.012807844329583477,-0.2357986216681872,0.0005517550599009852,0.33116396190883735,0.20009809529631645,0.4901586861916407
10,0.3915945165945168,-0.010572760572760619,-0.027888777888777937,0.001309093448131871,0.42510807858731614,0.8783160558617984,0.14758081033182202
11,0.7451375456694609,0.04598770024301932,-0.4023252161550033,3.489762926925977e-06,0.005087251514934239,0.06138317108686066,0.3627148467876631
12,0.41832801701222766,-0.010765550239234492,-0.04479000531632117,0.0072240214983340855,0.5404075100243929,0.8534326272418815,0.10674237064002434
13,0.1575888192267501,0.004129491198456656,0.5093541515955311,0.05971923096006378,0.6758804491076281,0.0011044319839193966,0.7673561675615178
14,0.22459937850353395,0.02839268640206974,0.3041157345782013,0.009434898309246915,0.007889845150343794,0.03374277383159372,0.8291417280645281
15,0.5934441312348293,0.027163405070381758,0.03773422959469458,3.9865494023122764e-10,0.0005530730212786043,0.6873131628124236,0.7895000746535927
16,0.48974201474201495,0.04020979020979015,-0.019003969003969,1.3455545992601834e-06,0.00022219181453074407,0.8807363585690381,0.7811712569349486
