repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.2806063756865864,-0.014269363874677319,0.06769787032274821,0.031385419930425304,0.35124111091430066,0.7471195180307457,0.08348271416586206
1,0.3364849721048729,-0.0030465720870119957,-0.04347838220665469,0.004380746821999748,0.8165132529309667,0.8109687183395259,0.03910278869910988
2,0.6789699576523668,0.03243381442995201,-0.2516677347699119,9.54941526219521e-06,0.035436623663880285,0.22149088772634848,0.2489426620352596
3,0.18593800609621375,-0.03775825293132583,0.21359902337816994,0.15202950289560047,0.02295420819814092,0.32744973794815546,0.3458524298881218
4,0.3527116964032852,0.017065878047186404,0.25564560050541385,0.0009068985973632207,0.14383671292486544,0.11529484572397784,0.6410943514710796
5,0.5926756397394867,0.010966765761826133,-0.20589178294117869,0.00014166602130766793,0.49309872746636285,0.3549259631056455,0.043500615701739576
6,0.24188830534008193,-0.029024697806423742,0.01960274168396023,0.0016919797305361012,0.0020850276255878035,0.8656995960404159,0.6839951479566093
7,0.6066182172830663,0.014112970649157968,-0.1453771498805189,7.793121909639812e-05,0.3656609711965516,0.4989972077352338,0.04139008773283148
8,0.032720046565992006,-0.029529603116988188,0.20444284143364355,0.6822985554306268,0.006151293487754714,0.14271555409374484,0.40488064784971245
9,0.2949294398759475,-0.008449025784585635,-0.15244674096423233,0.002125131629013521,0.42398489527671257,0.29997752877788925,0.3869548733813356
10,0.44905210083501834,-0.012482010002110298,-0.152372087555339,0.000983616546560089,0.3970408775811404,0.45433359893751335,0.32119751070667524
11,0.5124639158509993,0.014968338330581444,0.11416806547742908,3.346262059787677e-05,0.22646719285711786,0.4999145668007815,0.40172307537933505
12,0.41144358261254155,-0.025856265541923766,0.02983501436350175,0.001901310691626166,0.08418030360373906,0.8813447599308957,0.3517876671019853
13,0.74298068730893,0.0322529401719984,-0.4615399355646466,1.459682214160953e-05,0.06122182160363368,0.05366165445785837,0.1715850538706083
14,0.1978789544301388,0.02143904579929802,0.37580198076532423,0.004728218645116254,0.011155612707297974,0.002018874870317021,0.8767483386115602
15,0.5546592632661939,0.02879341869191355,0.054021619495893125,1.6337796193317051e-09,0.00034790899614657193,0.569757453658593,0.8133444847138852
16,0.46195097037793686,0.04086591469143671,-0.02613878533247309,5.891777338354615e-07,5.096418376909104e-05,0.8171122207894241,0.8193618528575143
17,0.30360905236230473,0.022436655567618216,0.315286007718792,1.4259832841210849e-05,0.0028743578705592134,0.002552144852823846,0.8919623985262788
18,0.3825971580208869,-0.02575031128885702,0.19766481316508683,0.00807811517129127,0.12436359978973542,0.3848233372716078,0.14521240650249045
19,0.5105418531482426,-0.008777936808691432,-0.054904357771207224,0.0003397900100325829,0.5569154088960835,0.790020614785864,0.11941181133133394
20,0.4904530527501386,-0.028170946492027258,-0.09352369402934783,6.733279871324326e-07,0.003726652185989956,0.4428278641407932,0.7500852872896175
21,0.6215252953524857,-0.0068212065579227685,0.028160526245734382,0.0002464473921192965,0.6982513550840834,0.907811960872583,0.016637165339269067
22,0.1928602136314031,0.00570684317501338,0.24883326931344393,0.029300092337506294,0.5796382809608032,0.09090141398280602,0.4981928950295712
23,0.3741713592673609,0.0359809611681244,-0.39946279221332126,0.0013324638436245724,0.008735756333113236,0.030588037799826006,0.28815530087738916
24,0.19796158779885642,-0.0148566069114889,0.218359407734009,0.09619762917011444,0.3000532514105805,0.2720225452220572,0.05835498299746278
25,0.4836462909766815,0.04122242766527149,-0.12820770075649263,1.6793588225076117e-05,0.0009490232955969332,0.397921533067904,0.6512697401931433
26,0.36356809193282347,0.022022651743691453,0.017216872732677607,9.382471052170694e-05,0.027508302776298812,0.8948598226747402,0.5419306924182457
27,0.42515220490182565,0.01276494370576306,0.27291576910696796,8.417483049470528e-07,0.10783635800038087,0.016938301370030523,0.7660728187358692
28,0.35420153300307977,-0.007448093143969456,0.033381781448791434,0.0161021328533806,0.6591967505356517,0.8862292498568177,0.02040522512269416
29,0.3822555082877537,0.0005541057448253048,0.0784208582085108,0.013294573652754427,0.9748829038863336,0.7478618739127298,0.023392747986021423
30,0.5495518693193114,0.0295871888000689,-0.3617381095019736,6.844637610614616e-06,0.016801535443758092,0.03220144629843198,0.24338307291999062
31,0.43410366452246263,0.01508780009419391,0.0664421362950774,0.0008084408523690171,0.2819590718169484,0.7288929764430798,0.27843503153294624
32,0.6336096766161077,0.0176880104532837,-0.34923957190838206,4.2810012350032386e-05,0.25625408243711256,0.1108687564069836,0.12776110481200864
33,0.3404033021719587,-0.0028532286265467444,0.25224925195296166,0.02118536541714928,0.8668450398921914,0.2907019731965217,0.14485925722490434
34,0.6193053683517198,0.015468349605387136,-0.2880025185696701,6.875242671481727e-05,0.3270809565493472,0.1915573008805913,0.08425772353222205
35,0.034898774694692804,-0.024072996600469194,0.7135974961720649,0.7023503387098888,0.041421723338607656,0.00013702147381614572,0.6285662599003834
36,0.3432417482363978,-0.030697878841606248,0.029587640161396978,0.002722846090227005,0.022210388594615684,0.8651656167410128,0.5078930860179863
