repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.229234476064006,-0.006385424566578061,-0.0402551029983214,0.08752781547717754,0.6889801557281097,0.8551625075547392,0.05923582576137698
1,0.3350782769992825,0.012571136224637094,-0.24087600510401236,0.014924978024761896,0.4277639199961667,0.2756752296384013,0.06071874505763186
2,0.09475848544500116,-0.007441254611530226,0.21302372987904483,0.43995386780444423,0.6205219641237503,0.3105580559080898,0.075593801432155
3,0.310210653156031,0.0039495001274695235,-0.058737393089775325,0.07680767026512911,0.8491174622073567,0.8380772152799842,0.002067965686120443
4,-0.07320407381205087,-0.031153914179206058,0.3100499532892535,0.4154389083150952,0.00907979175585203,0.05137066267140541,0.29971231002142507
5,-0.004324731603803554,-0.023937161100185553,0.2205885715815535,0.9750585273465837,0.16925338046131244,0.35411344356890284,0.1008852198729927
6,0.3565481888602805,-0.005108399226046332,-0.0036078270555393865,0.023593785237268607,0.7789694766317252,0.988565657794344,0.016604127772844812
7,0.2494992296358177,0.015668224636687805,0.2443965811225451,0.04756837287609778,0.2948886535367551,0.23958535748380708,0.4826926076162412
8,-0.012288953309311195,-0.0243153397794798,0.21555097798302436,0.9196639013055223,0.11550818573791602,0.3050584639176111,0.13407925916065533
9,0.39772515252123297,0.03343218632018574,-0.43316010468035865,0.0004779822039578804,0.010234505286301645,0.015307075273522968,0.2786239294918238
10,0.4863682095292915,-0.032625709834944894,-0.00793098082668918,0.00026883045638193096,0.02672567329620739,0.9670267671876749,0.5283616844216185
11,0.3361334038421287,-0.010403437118859025,-0.19663929905382502,0.011673717444495607,0.49467514830904813,0.3534823918252157,0.32604408305607524
12,0.16421135850445584,0.02357746784866614,0.12050708284940953,0.2092965237880487,0.14549208348213763,0.5826607258911334,0.4373595713204891
13,0.30052173719574615,0.04521491218285991,-0.24183938694800006,0.01143496707788142,0.0027633128828966303,0.20446886028974753,0.513390214427513
14,0.2805944055944057,0.008961867864201448,-0.055612134912048396,0.0437902665059286,0.5834422213788605,0.8052879404807288,0.02455876044821914
15,0.00036827409536556444,-0.04122921195232338,0.37609879547436614,0.9974964364407992,0.0087648206830857,0.07068876597964065,0.3182238238402745
16,0.647328772806541,0.007256573921117115,-0.25002300894134255,2.1662748319939607e-05,0.6255956574400472,0.23140908386589867,0.11909987940021116
17,0.0064707456336221825,-0.007800160000929687,0.26344699029681756,0.957803887018312,0.6052854539110726,0.21448513975642516,0.12550274123121385
18,0.15779399170498912,0.01356963381746742,-0.04254499667057941,0.13211218746779446,0.28579064775133634,0.806505544884427,0.13142160026071348
19,0.15480987238262775,0.008650383681889966,-0.18443485927054193,0.12891781906271513,0.48069271284091253,0.281365212832763,0.06479641073243714
20,0.11742478174808632,0.012643059319546651,-0.06176172629175783,0.2561603431224515,0.3185391242955536,0.7220607922326902,0.09297340995129366
21,0.1624718795329324,0.021444360283176783,-0.0689091252070964,0.12373467192017479,0.10002608963538553,0.693656329272583,0.26970413280756544
22,0.10419574770035252,-0.02266556665676697,0.42917884035002507,0.511420836183131,0.2507246192411063,0.12111286299712652,0.11776347994854297
23,-0.006109371068844224,-0.00960519650739938,0.1923424456506675,0.9569517199669828,0.4927255395341805,0.32405701711381263,0.051747590416273415
24,0.07668377117899722,-0.004604718776089975,0.013908856333931088,0.46897358974544723,0.7224357169391362,0.9381367536644476,0.016340072254323323
25,0.07293700262652393,-0.0015596305376383152,0.05191953367891278,0.48329872273489505,0.9024531890263976,0.7684113257701254,0.007642085502509444
26,0.4548229643371817,0.032482000588809595,-0.5943754128976053,0.00017392212232652683,0.015231344639265636,0.002170398526395839,0.37857208246290075
27,0.2656523656596,0.004262709175828704,-0.017607200459166,0.020437107698811394,0.7468270768075463,0.923181129779354,0.011579052412156954
28,0.23267141597532215,0.010580713988848947,0.2870447957655734,0.012095143354549066,0.3215295958249071,0.05982668480200483,0.6191531036989434
