repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.017158967525416853,-0.05353864376665684,0.6853790346461357,0.8657068430827168,0.00028658039623533375,0.0006264841959522731,0.47643791989930506
1,0.11827969163571962,-0.019234252960589747,0.2071385752886914,0.33101439388356646,0.20253562964475125,0.3178222321565082,0.07835881973819081
2,0.39167134306023194,0.009543889752223016,0.09419245877579237,0.003573873886835812,0.5229370428904733,0.6480199866628642,0.18151799562511695
3,0.2639736452137404,-0.01737703659256752,-0.0900285002899901,0.009479324420962864,0.14147096938864936,0.5735543512904959,0.44429955642912944
4,0.7172621666813345,0.013542604539700319,-0.34837766299528167,3.335438456877072e-06,0.34799810196873315,0.08892742282829194,0.17850354710905358
5,0.29379396690169635,0.011903561663273296,-0.08555733080162403,0.01039670079810816,0.3645323724857492,0.6353556417307431,0.05730045179507626
6,0.3975377993441125,-0.002756026481907396,-0.1689428527987673,0.005004707309893599,0.8614610581301274,0.44280123429699714,0.14457872086102586
7,0.7204040448280992,0.004475938975763719,-0.3857428218631793,5.028248956568496e-07,0.7226197637792533,0.0360737927967899,0.41781673935116903
8,0.6634096383990113,-0.0027428997246200367,-0.39670591087623863,1.4192066667956489e-05,0.8520753577577646,0.06190141595054315,0.46671113424322663
9,0.22486585432446146,-0.011926156840827231,0.3424151682181151,0.0394903427621667,0.3545833760915733,0.06300082638216403,0.2264179950588655
10,0.3475801402454296,-0.015364054254709117,0.3031067311582251,0.018583750088380334,0.36964131956058965,0.20551523518520698,0.0827221910928374
11,0.369021951320591,0.002283813501692958,0.1216921050110426,0.010490025073431644,0.888921466549514,0.5920855164707212,0.07923366745270666
12,0.3647527868152968,-0.013200704037548729,0.12933134211602415,0.009490602328517618,0.4104693066897984,0.5586482193409398,0.03568368711913206
13,0.24518396312935115,-0.021830087429960995,0.09450012224653127,0.03456605636926818,0.11678137560646365,0.614345975186036,0.22162500678840114
14,0.5530303030303032,-0.012315876285535014,-0.2702397055115132,3.944852659551916e-06,0.27590736599524646,0.09072771318114618,0.5999909158932925
15,0.6754669813715042,0.01200759039955012,-0.04705032544228532,3.257666860391072e-06,0.37555312401053165,0.8002587089395065,0.08467726214503579
16,0.42988961075272125,0.018220707324884452,-0.39052960404243753,0.0026851778240057603,0.2542525242579493,0.08387927667658632,0.15794752922864008
17,0.21547249787738662,0.01007936803413427,-0.07785924162755473,0.10137109085604981,0.5217685321281132,0.7198425570638423,0.027204948864349543
18,0.27892132623304156,-0.00046956530220135413,-0.03420482585754503,0.03431496571185819,0.9755795090718153,0.872080967780793,0.006898815635297262
19,0.425820315476644,-0.014240294491761459,0.13876841794695977,0.0077567093077796296,0.43252513321008446,0.579208917361135,0.03264744188903623
20,0.38054921444877143,-0.024257057565772535,0.06146873805662578,0.0007132147671065737,0.0527973176474283,0.7109237955747603,0.36616021718314695
21,0.30957264622061864,0.036673540006154304,-0.11404710475029717,0.017644876291052353,0.021692614323221067,0.5833629735352945,0.43773360801949746
22,0.2241064202479945,-0.020401779737634174,0.05600243528629244,0.12224810392456016,0.2466550310419656,0.8154952744187673,0.15907243232016433
23,0.4547017175777172,-0.0007348668414027676,-0.13380196139654854,0.0022438916745725354,0.9639821904651118,0.5542633966690012,0.07294165420084364
24,0.2476873583937312,0.013129121807630175,-0.11565904147300367,0.09702329687732321,0.4624587913614132,0.6387917829343398,0.03136130704618334
25,0.7117680906185753,0.054443235447901264,-0.5691053261447192,3.863187121775925e-06,0.000933492916510101,0.008457714181522183,0.42547006255349284
26,0.4995859784708806,0.006040467950487204,-0.03308456655130665,0.0014587529271422766,0.7226005059100462,0.8881687259771018,0.011531632165156291
27,0.40055322308654073,0.010050208239935573,-0.12284612046530355,0.0006384237594496655,0.4228960558963515,0.47846523893140414,0.03086403891457412
28,0.47810003738012463,-0.007486354563166068,-0.20309591759265216,0.0032710231164512003,0.6770805078694151,0.417220384186616,0.2195416463701646
29,0.513433497774124,0.015955842006929715,-0.22289070214394116,0.00024014113144170635,0.27716537234022853,0.2729782061558106,0.06023433805093059
30,0.189097248701069,0.0259432820451568,-0.008086949013726447,0.044769232516539886,0.026847294899311477,0.9577643519960437,0.5105486081508117
31,0.11730880946299864,-0.030708153192040226,0.7488674741773407,0.38223930285267416,0.07135888498697657,0.0030661079068601475,0.42016712724847416
32,0.42111995197081864,0.027924435696442658,-0.040019297571367164,0.0007100982004651365,0.04460257122384481,0.8271309686406293,0.42071930686836767
33,0.462532753738019,0.0001311854131004096,-0.20706328563833853,0.000742906549053989,0.9928306761168678,0.31166238402012036,0.16852203308289593
34,0.22239744114744114,-0.05703232145539845,0.3646979752748986,0.017792062450389744,2.5708443384127585e-05,0.021880657919663083,0.6942292681826852
35,0.18847618813871497,-0.034999422823396964,0.1972416082837252,0.043134773852694465,0.0038366197220915405,0.20015135231418202,0.4818809440033047
36,0.14817102980312577,-0.009556812668166416,0.03064285504241862,0.19796636116242375,0.49341707417524416,0.8732913871741272,0.05720078967982023
37,0.5232667013242557,-0.03868846826788172,0.03435938715407438,5.199753945332537e-08,6.788556053143003e-05,0.7541002785110773,0.8071223735930609
