repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.3241143220800694,0.01053584512201992,-0.05566397076781471,0.0035709803731351817,0.39584804527791717,0.7440820591358732,0.06510643676939354
1,0.5037031549874683,-0.01583296495383098,-0.19067842330506052,2.556691055346882e-06,0.11829495689951876,0.1712168593011353,0.6237972320770684
2,0.7204040448280992,0.004475938975763719,-0.3857428218631793,5.028248956568496e-07,0.7226197637792533,0.0360737927967899,0.41781673935116903
3,0.6634096383990113,-0.0027428997246200367,-0.39670591087623863,1.4192066667956489e-05,0.8520753577577646,0.06190141595054315,0.46671113424322663
4,0.22486585432446146,-0.011926156840827231,0.3424151682181151,0.0394903427621667,0.3545833760915733,0.06300082638216403,0.2264179950588655
5,0.3475801402454296,-0.015364054254709117,0.3031067311582251,0.018583750088380334,0.36964131956058965,0.20551523518520698,0.0827221910928374
6,0.369021951320591,0.002283813501692958,0.1216921050110426,0.010490025073431644,0.888921466549514,0.5920855164707212,0.07923366745270666
7,0.3647527868152968,-0.013200704037548729,0.12933134211602415,0.009490602328517618,0.4104693066897984,0.5586482193409398,0.03568368711913206
8,0.24518396312935115,-0.021830087429960995,0.09450012224653127,0.03456605636926818,0.11678137560646365,0.614345975186036,0.22162500678840114
9,0.5530303030303032,-0.012315876285535014,-0.2702397055115132,3.944852659551916e-06,0.27590736599524646,0.09072771318114618,0.5999909158932925
10,0.4559148435258662,0.01777464166441614,-0.08491622247031029,0.0017289542442830465,0.26818909627258886,0.6986546405401849,0.11427548950304611
11,0.39632522089520833,0.011591625200423889,-0.16365524785228197,0.0013520281570334385,0.38991894170450725,0.38077368115360644,0.038607435726166206
12,0.30864638293384417,0.00043611735832594983,-0.006769795594929559,0.022596021585398394,0.9777144297646935,0.9750134061861938,4.796016455965724e-05
13,0.3012025967770189,0.004211619305549903,0.03647164733147391,0.019982620889802297,0.7775138687669814,0.8596276982168989,0.037381015539091456
14,0.6774663950451023,0.005387784200519104,-0.3398352104717558,1.392394138189719e-05,0.7197468649974403,0.11241758659942269,0.2597785717997044
15,0.32396390374331574,-0.006919887191572166,-0.04899442116540832,0.00696912417614058,0.6089855734650982,0.7931558506281615,0.0998426165321078
16,0.20343112739275573,-0.028090565740132564,-0.0071001638530173855,0.0392425209429283,0.022257774726465916,0.9644848756721713,0.5462112184103808
17,0.19157570661774703,-0.004523307410078733,0.06529799983275314,0.14772190081466696,0.7758010119510259,0.7665137570466998,0.004436692349529814
18,0.02728645400980575,-0.013937075052238759,0.3959667805523556,0.7727679468597796,0.23802472641687267,0.02112049872576131,0.3183931156278227
19,0.37476536937470223,-0.03147577869769952,0.045669192446186314,0.005301720821710707,0.04578517629750942,0.8260582286152115,0.41719756681994935
20,0.2281071959194658,-0.00434452186636935,0.027288978759515164,0.09689742292547356,0.7905140099828669,0.9040037095565076,0.005778646404226984
21,0.4107101823926468,-0.007134482815762511,-0.02530642737988667,0.011190354754016663,0.6984665142944306,0.9208028220919839,0.04268786795427271
22,0.3632226732811941,-0.010997668650121396,0.04958918994628003,0.004176205889876849,0.43789157322766215,0.7992487975122269,0.060890660103459227
23,0.3240858303707467,-0.017844249687825157,0.042929534084096554,0.007448522765036448,0.19923268326221416,0.8200533790640879,0.1969436868242992
24,0.6754669813715042,0.01200759039955012,-0.04705032544228532,3.257666860391072e-06,0.37555312401053165,0.8002587089395065,0.08467726214503579
25,0.5348485341168984,0.031794839959896966,-0.016776918006066455,1.341073405279347e-07,0.0011811079882022666,0.8877298434824816,0.7157275207264207
26,0.42988961075272125,0.018220707324884452,-0.39052960404243753,0.0026851778240057603,0.2542525242579493,0.08387927667658632,0.15794752922864008
27,0.21547249787738662,0.01007936803413427,-0.07785924162755473,0.10137109085604981,0.5217685321281132,0.7198425570638423,0.027204948864349543
28,0.27892132623304156,-0.00046956530220135413,-0.03420482585754503,0.03431496571185819,0.9755795090718153,0.872080967780793,0.006898815635297262
29,0.425820315476644,-0.014240294491761459,0.13876841794695977,0.0077567093077796296,0.43252513321008446,0.579208917361135,0.03264744188903623
30,0.38054921444877143,-0.024257057565772535,0.06146873805662578,0.0007132147671065737,0.0527973176474283,0.7109237955747603,0.36616021718314695
31,0.30957264622061864,0.036673540006154304,-0.11404710475029717,0.017644876291052353,0.021692614323221067,0.5833629735352945,0.43773360801949746
32,0.2241064202479945,-0.020401779737634174,0.05600243528629244,0.12224810392456016,0.2466550310419656,0.8154952744187673,0.15907243232016433
33,0.4547017175777172,-0.0007348668414027676,-0.13380196139654854,0.0022438916745725354,0.9639821904651118,0.5542633966690012,0.07294165420084364
34,0.2476873583937312,0.013129121807630175,-0.11565904147300367,0.09702329687732321,0.4624587913614132,0.6387917829343398,0.03136130704618334
35,0.18502534783895797,-0.018331995491187362,0.24772780320626692,0.10903855241245297,0.19203105695800543,0.2024442692623648,0.0831425605451972
36,0.4090666033444708,0.015387035191510044,0.0005696922397184501,0.005792297483517396,0.358326145332554,0.9980197361962666,0.14505759887706637
37,0.6466783887547684,0.020496789242164512,-0.33304936040692035,7.703206853831584e-05,0.22115568668321967,0.15373248953190022,0.09452237227547566
38,0.22054857351061088,-0.0019034936962524316,-0.024093588569405966,0.06485201738043875,0.8925679208329755,0.9017251010898837,0.012092502693093143
39,0.6112254127598864,0.016836123828836806,-0.5438553386283211,2.6981746947274897e-05,0.24514206212849654,0.010975127228245651,0.39643480513517226
40,0.31687181816998716,-0.012711666578843456,0.25434377046839474,0.028688753016568067,0.4521820875973749,0.280765269621432,0.061511120648840234
41,0.3391980656087532,-0.009520654980296278,-0.11896713774516449,0.01225467440152591,0.5385046593723088,0.5784656995827571,0.20192006954942532
42,0.17423689449236865,-0.007601960083711981,0.19641140962308917,0.1968661007369822,0.6412852394700223,0.3876451073783084,0.05067885482233203
43,0.5005637722229026,0.04871809448969344,-0.3192316550744489,6.738822501316819e-05,0.0007927311506687594,0.07787017323178083,0.5423865672388177
44,0.28138923013923023,0.015069930069930036,-0.010231052731052716,0.03481899546822753,0.3370763813642721,0.9620309886886083,0.1449605472193024
45,0.4441216438521212,-0.03350805454103452,-0.0216744570717963,0.00024279752736412717,0.013238262017394713,0.9006005111067835,0.6029337185147241
46,0.36499919534275227,0.010494152742862292,-0.03413810533331932,0.017401258128888458,0.5527133659956858,0.8886052294559259,0.043212526011937924
47,0.5193798502087659,-0.023288812813445012,-0.026073254598304035,0.0005878605692225186,0.15550313646680766,0.9062952828377935,0.3227681007212161
48,0.2873012458974605,-0.00032193752619624066,0.11329849391757912,0.02566045253469077,0.9827528237564072,0.5840122485749166,0.05237427240426251
49,0.11522005018873482,-0.056142118146293565,0.4007873013092223,0.19032846645313978,2.570479997949539e-05,0.01162388335524728,0.6717925745874582
50,0.2025277477626037,-0.030635422623107058,0.2113606515367939,0.14209299636020956,0.07467414576999078,0.3605580615484014,0.20570017742883262
51,0.19089110404045478,0.010035199970264896,-0.1329727514792451,0.11816210164712498,0.4938887556013132,0.5123990422549709,0.023288235176890937
52,0.14790128096202854,-0.012052128317405129,0.21873888752033982,0.2284495399651021,0.420434243421417,0.29355761370997957,0.05452571361775571
53,0.28616299884874663,-0.036009046220597384,0.01932764548971269,0.0008273292545985207,0.000668347283834123,0.8785969103737414,0.7399484474286111
54,0.2049840888188482,0.008656966900884265,0.13474083166260092,0.029203231240507284,0.43065828218870006,0.3765671083490514,0.3424751605745424
55,0.4954280001807341,-0.0024620632846279293,-0.37736793110799094,1.7438334841565317e-05,0.8254526183311658,0.02205750518966652,0.5768346945715246
56,0.3387157529347815,-0.01967695579360329,0.06489370624480267,0.01845216399828341,0.24105315746878705,0.7766227062837449,0.15213003731523267
57,0.21383159036012298,-0.016910682162040905,0.3379162164827926,0.059000702782117345,0.2132798587135257,0.07804224531920176,0.15492500855073876
58,0.6743674812154501,0.02167611767873886,-0.40531614155467377,2.7206904122210896e-06,0.11215643824904746,0.03607244662423688,0.20266138893226826
59,0.2553915592708697,0.007529539426091107,0.1154245818038922,0.0275618580527874,0.5763796914632628,0.5365170957038311,0.20360455172604597
60,0.1369327770601657,-0.016858937241102857,0.18224627460296222,0.25675476649080853,0.2563633013395595,0.37259117010051124,0.06257983871132544
61,0.034767386513087195,-0.048560220394509135,0.3615260889883093,0.7380239418552148,0.000933118284882085,0.05102965280528428,0.503030533323372
62,0.373751953136783,-0.038021106904244525,-0.07977621953333669,0.0004756086403213969,0.002599937650772793,0.6100897225819413,0.7417561129515086
63,0.7633700056707865,0.023698788508554173,-0.3437174735043117,7.339122993639647e-06,0.1510530213187273,0.13344419075051975,0.10685918085786028
64,0.4373342232566634,-0.014895368186030876,0.107015000561687,0.0029113652450828333,0.36173021413830475,0.6334930015550457,0.057970429785459965
65,0.5677376213036132,-0.014992808987328774,-0.05776410545020666,0.00012765001460778545,0.3263670466285342,0.7824694064975108,0.23173560523939618
66,0.6247082644754244,-0.0009410091716974475,-0.30683524619831226,3.112114493392167e-06,0.9393794965124982,0.08419423216600709,0.4035673796760164
67,0.11730880946299864,-0.030708153192040226,0.7488674741773407,0.38223930285267416,0.07135888498697657,0.0030661079068601475,0.42016712724847416
68,0.34057258133745405,0.011178014619940942,-0.2061097354015203,0.033199669580897026,0.5495943934213723,0.4270210140419822,0.031882362759338534
69,0.37512558096300447,-0.00390690291303792,-0.12854865788608122,0.007074833475846086,0.8029999985473544,0.5546378193476764,0.11630137200998014
70,0.13862318225894715,-0.004334789202235297,0.17929302525054214,0.17831114086551875,0.7268675280347013,0.30224667786090526,0.10224878228014611
71,0.4433551373282728,0.006955928482969793,-0.13936054126934294,0.001417914054629633,0.6443336804166931,0.5052850812963052,0.024005402703814682
72,-0.04563771722993651,-0.041100844400556245,0.4870381827586441,0.7311382134818718,0.018669428438273086,0.040607512327217245,0.23642853953085363
73,0.22065240221510013,0.0034126646697894003,0.14563177364000676,0.10569156203314994,0.833717491938843,0.5194493114579597,0.1205541033241373
74,0.3862111570997853,-0.0011762686068525555,0.05723656532660196,0.006620856225240191,0.941239164651422,0.7957225645031043,0.007677205625017947
75,0.21719218896600112,-0.014052621923101761,0.20935863553448075,0.15971096515831,0.45178548865590484,0.41860310830469416,0.031876046488704124
76,0.17116716053524175,0.016113268650169005,-0.04135532876307785,0.1235548965340579,0.23310588004687216,0.8221460258087413,0.1706781827769026
77,0.5006818181818183,0.009789004099348882,-0.19150671167912553,0.003436565690391091,0.6057944857299826,0.4672535301485802,0.02795791142044668
78,0.3275531924399741,0.027917056792012132,-0.05035758038101548,0.002182158902882268,0.024770907603862104,0.7558179998360021,0.4697102572839055
79,0.44742990131608407,-0.0203905925783694,-0.15699579428543153,0.00032705856195721755,0.12718016857926326,0.3870885526088088,0.5233588848959712
80,0.18962379252626693,0.019035308571880624,0.043880530101717205,0.027073182732481143,0.06602613494785506,0.7499634614451132,0.48662185564224913
81,0.44758173810403495,0.04275733823212804,-0.21004186953766632,6.53057281193688e-07,2.1563053974617168e-05,0.0673658262867456,0.7429477218948718
82,0.36114979274271103,0.003563856935505323,0.13668155708435295,0.00721912016028825,0.8136760532681139,0.5156934077675233,0.1281514590850299
83,0.1265260982649022,-0.026615303871193922,0.3282631543410427,0.22534317294352701,0.04460371516834911,0.07083874252357553,0.17884133601219765
84,0.35985052365651626,-0.014640941858213598,-0.08829809227512708,0.0001574780546003805,0.1436436769190903,0.5153191692892757,0.46219857427368016
85,0.45035640929561266,-0.019744595912445727,-0.18000821215270518,1.2826371940484045e-05,0.05660640235159133,0.198252438992971,0.6674425562648536
86,0.3199259330456703,-0.025160222853082486,0.06648232885819286,0.0025304415614181702,0.03986224054567255,0.6800478451742062,0.39342253945050887
87,0.40696223852065294,0.027610200849340426,-0.2495907719442095,0.0054094715914642065,0.10194339237161817,0.27671096157981206,0.14155760107964066
88,0.09433750987411531,-0.029601402479938303,0.16689181589348018,0.29144303857351783,0.011723432384079632,0.27363725251963583,0.40154129875247757
89,0.5005524660367482,-0.0043718671586131935,0.057111702608729095,0.0013490903117813462,0.7956960049070686,0.8069689467632326,0.0033411045326785516
90,0.5691003218558333,0.004893078540373085,-0.11802926081483231,0.00011033206788376178,0.7435734520363326,0.5697172301599979,0.0209134785645414
91,0.49174642117749373,-0.02080508841996811,-0.280041508050261,6.460370321135377e-06,0.05304628151306894,0.059390219556312525,0.7450182118987932
92,0.31598306525100106,-0.03277199205794771,0.07282616771297906,0.012965510846894396,0.03252880676404981,0.7169620462934947,0.4285910304361026
93,0.4674889960429606,-0.012467797658157462,-0.16093314067467065,0.00017343571319857764,0.3348743034452081,0.3678951742619354,0.3940041232121896
94,0.5585982603340778,-0.016233554760227118,-0.2859037660053749,2.9146291507726714e-08,0.05693370896590211,0.018131063507238226,0.7894052747236994
95,0.19385877086175596,-0.0046246247432305786,0.26304888296577866,0.11665393409171784,0.7541168361544429,0.20640897277509135,0.17180029807400032
96,0.22392313424890872,-0.017967717367270264,0.08106134682947216,0.06811402049932812,0.22344064069050484,0.6868181022965982,0.14023540559929315
97,0.38496456218528674,-0.036784500932282076,-0.006082891822161832,9.807256288265908e-05,0.0012595130823761039,0.9649565071791775,0.7303366409892091
98,0.07902793525551088,-0.018628902278312855,0.11717687460896067,0.3676006152436456,0.09218464592206388,0.4317069530481673,0.19979284808636955
99,0.5905979051212518,0.005887322793937529,-0.1298545315471388,6.901314513419776e-05,0.6929496091363554,0.5304877964323164,0.023270651580694857
100,0.36101990864478095,0.0002453291049118716,-0.18542626923403516,0.003267689781573529,0.9855483855639342,0.32834762579721166,0.15663912174454186
101,0.43090775882165105,0.010980227994902433,-0.08715739622714819,0.002192054878569924,0.4779092927165498,0.6828625988007698,0.03238657639716147
102,0.42792162284339363,-0.03964358648097622,-0.01832988784713839,1.406842707415703e-07,8.792925819889199e-06,0.8476135857962105,0.8731139585372063
103,-0.25275272706214374,-0.04829773249682913,0.9106910433786741,0.02721662488360467,0.0013679411137267035,5.6853486733518723e-05,0.5625583472951122
104,0.2519523521295429,-0.018741514070122357,0.21414143917365563,0.087423648257953,0.290617383142173,0.3810789281556217,0.0533445204326074
105,0.16181732961401066,-0.009827575665410506,0.054548011807019334,0.28539808379564013,0.594061304294677,0.8303173635402339,0.02545437948172047
106,0.36029378641021637,0.019602209053359656,-0.184028316334911,0.009864650853457143,0.2232933266107453,0.40437536751906966,0.07895602938950663
107,0.46321626121672316,0.0315929325138231,-0.21093935734557537,0.0001305434804858275,0.01707800122987873,0.2253398507198376,0.33748992232870234
108,0.033912315793770645,-0.026387846549499012,0.3282167989172927,0.7306334980798367,0.03858035706529261,0.06061941314902242,0.18889015504547424
109,0.4243595088529321,0.013437006900792494,-0.3547818530437588,0.0015020611284333242,0.3583843231275262,0.08773603937549133,0.1835025377977092
110,0.13128409617490935,-0.04594386151383377,0.3383204685336291,0.23838304149813266,0.0023850732897927906,0.08050418515797092,0.4516164100011677
111,0.2711226097389681,-0.036054688067347615,0.2259616777468625,0.03245340980678458,0.021885752722654226,0.27501781729482067,0.3302892437490159
112,0.1001347677633654,-0.03447296222862668,0.2509773770490244,0.2503585965596166,0.003343888001878051,0.09653399284291743,0.4333505565747624
113,0.2286094089420614,-0.014527171107270365,0.2176000538708447,0.06477706431212368,0.3254857444234954,0.2883583393408896,0.054155138791887825
114,0.03584395475927983,-0.02069436130850217,0.15771464901313853,0.6979000961487828,0.0788962179831488,0.3208606347651421,0.1855212728676321
115,0.2751828391412817,-0.04037732718251865,0.1877485169960264,0.0003486716734023848,4.94422442405745e-05,0.10261542033164016,0.724011909431777
