repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.40207631874298544,0.012950012950012893,-0.013424846758179912,0.0011094521209785392,0.33413576115721455,0.9416927487685981,0.1408024032380808
1,0.5026515151515154,0.03566433566433562,-0.07797202797202801,5.782445307492302e-06,0.0023086923449914653,0.5898827980034806,0.633452543133062
2,0.2871006404064255,0.007236565087804712,0.12331470182709864,0.01400881110214452,0.5886677507421418,0.5064322328397166,0.21164939651715475
3,0.26179766414141403,-0.04452578671328679,0.22094138500388533,0.0001398188664394776,2.311460741850608e-06,0.031748963207612085,0.8000516566340742
4,0.37734159779614335,-0.03029243483788944,0.13169103623649087,0.0003485957224116735,0.01121310005070495,0.3925044951854234,0.4506578612900848
5,0.45092433771679064,-0.014484467314656059,-0.04316752429959968,0.0009348084888166605,0.3264843772853795,0.8308581598851446,0.21529068724104605
6,0.2837752525252526,-0.002950174825174866,0.2558882090132089,0.011987156707050195,0.818442418654715,0.1600996669251834,0.2331667243369553
7,0.528409090909091,0.00223387723387717,-0.14254726754726738,0.0004930519209722477,0.8888759984303038,0.5215415226830834,0.05176999284592687
8,0.428030303030303,-0.020441097364174363,0.09785727093419438,0.00508335080538178,0.23808845032541578,0.6788104762294103,0.12805701120506563
9,0.15974628987825473,0.016041876012550485,0.015464252267771317,0.0636494238324903,0.12489584354056074,0.9124380402004162,0.3550919274708203
10,0.3009785353535353,0.00837703962703957,0.26405885780885796,0.0017251823914998777,0.4257948403672799,0.07854992676462054,0.561333377325431
11,0.3852108036890647,0.03975372453633319,-0.12559541907367988,9.304932682564327e-05,0.0005921964516054551,0.36717032930470717,0.6721708732802587
12,0.44696969696969713,0.013209013209013165,-0.08443408443408446,0.0003732242817292937,0.3208937182257901,0.643621113107099,0.07551922748920858
13,0.2137955643390427,5.067396371742465e-05,-0.07971436775784611,0.06386466290457107,0.9970281186186238,0.672799866105795,0.033433344368469786
14,0.34564393939393967,-0.01733682983682986,0.020541958041957756,0.010973833031184635,0.2681066916687858,0.9233632804064658,0.17548895434990874
15,0.4447358197358198,0.02864443249058629,-0.1364682326220787,8.602543695787177e-05,0.01913809159148384,0.3923346260718973,0.3915904151182893
16,0.2534213098729229,-0.020358673584480083,0.5507556959169861,0.07954528167974766,0.24223021973717265,0.028542502325156944,0.28404281393681696
17,0.10479210711768833,-0.02031224589364129,0.41894074917330765,0.3122113470845435,0.1176598281651337,0.024111045766916885,0.24507111668580284
18,0.16811017478152315,0.004447565543071151,-0.15004681647940085,0.09283265873283882,0.708722424324566,0.3665899703722547,0.06934986009095923
19,-0.0992734031767492,-0.01713156731744096,0.5971525376729839,0.12781053627033676,0.03724023711881267,1.4758767568436887e-05,0.7380373751035614
20,0.17396486415882967,-0.01694749216300944,0.024131400208986534,0.14108402158853692,0.23927127963958966,0.9020469207258767,0.18948662734650423
21,0.45840909090909104,-0.028706293706293774,-0.07052447552447538,0.00010323454995273965,0.024231626872143835,0.670900120242617,0.60193462413313
22,0.09760566049655699,-0.014651783241081375,0.020389385921005088,0.27132237029433615,0.18252386776874235,0.8911066921909019,0.2332332470595977
23,0.024625801635090733,0.0031879469480438683,0.12595438352708152,0.8127305457599401,0.8031346257746068,0.4791613650075709,0.14674506898459272
24,0.49809523809523837,0.022747252747252707,-0.30201465201465216,0.00026341936890131025,0.1190440435437384,0.134046471985095,0.11509969760936689
25,0.321825694966191,0.0189569727792868,-0.08044510585832909,0.0033720619146616992,0.12848734838927459,0.6326574150137313,0.21244759300788918
26,0.38638673318551386,-0.01826070271192226,0.016384530104042144,0.014434232568140984,0.3172468694599732,0.9476879447879298,0.15199929275624202
27,0.36278602350030914,-0.002533181104609732,0.23277912563626862,0.01228920701969742,0.8779215290979292,0.31378828742712367,0.13443096709372038
28,0.2674642150144664,0.008734669852760288,-0.25337131461503337,0.014039816802813566,0.4847345564760033,0.15100668988720511,0.14550928601743585
29,0.12832164400185606,0.0060982892254976915,0.006963835144047081,0.3019303632146023,0.6867834158758377,0.9734156933679217,0.03549616168595171
