repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.465923745916508,-0.009111643528677191,0.07684451182249613,7.897898220486736e-06,0.36114043080319813,0.5755891870186534,0.049949557097863306
1,0.7127482279337747,0.026245318008187156,-0.19966126973161252,1.799518558264208e-10,0.0025799930332796586,0.07422839242306485,0.4388274897001746
2,0.5605648440026101,-0.0027698854432362426,-0.029303875616717406,4.004821923117063e-05,0.8374498660647293,0.8753963663982653,0.023466462708577218
3,0.5150755802168177,0.0037605302216203486,-0.18058072814387657,6.193243283465338e-05,0.7701904027612827,0.316358861892114,0.10528893556926
4,0.07087082072156702,-0.011690485174985756,0.042182109891639105,0.4479570879039855,0.3115455211694741,0.7895960649593304,0.11257296359993396
5,0.7776245082045873,0.02413972710429376,-0.40901208174322556,3.7930406916620497e-07,0.08130275256023956,0.03595637201248176,0.19454752028875832
6,0.4114563846150942,-0.01885923178965053,-0.11644253772282465,0.0030403697543364577,0.2258159082668285,0.5837366427706279,0.37026833810266124
7,0.3339376261720983,-0.0010213633956004577,-0.18153459999411156,0.006200012511478962,0.9404307016688116,0.34263207183299016,0.1707956830767653
8,0.8511830286292712,-0.0003241214938482437,-0.16158410451950428,1.421252341018147e-08,0.9782725620201282,0.3322731942762206,0.16515169509387106
9,0.31684464282351177,0.0029532307344612672,0.04546034036400726,0.0011662800486414748,0.7788209134149908,0.7548805770793987,0.060615560184425155
10,0.4995892335403879,-0.007291648785605315,0.14589604017873636,7.3778543983235014e-06,0.491429889835577,0.3230084639191876,0.05193124082755951
11,0.3927790633889501,0.029478532437539333,-0.28501729528679,0.000911281767995764,0.02839092012493768,0.11507657520459881,0.22716951946296315
12,0.20844523091667808,0.006231770645344055,0.039438314449296755,0.1124497490596827,0.6912901798958697,0.855738829473168,0.058490384870153345
13,0.908246493593045,0.00146435259730816,-0.07326662933127437,4.176485208066357e-09,0.9014000372572355,0.6550578444044342,0.022934692010985858
14,0.06151002781437567,-0.014118610857741298,0.12864233190320135,0.5310368047137008,0.24790165810623005,0.4428260128053517,0.0732480691275258
15,0.3541788103685414,0.021380447189504558,-0.12935444757527859,0.0001760273599973165,0.036713245258646866,0.34066894221899613,0.29231229222693866
16,0.6073576587196738,-0.01399928550545417,0.2189295845039632,1.0962513387385759e-07,0.15575210696976266,0.11112910752894264,0.11653309553825109
17,0.5981100129535005,0.019123743977328595,-0.2572645754335425,6.138822851948774e-07,0.08194761138602907,0.0903436494810417,0.1423569268914061
18,0.3178360093472036,-0.014644358421794805,0.0890484815967695,0.0006190053205042461,0.1470125531616158,0.5155606535562448,0.1577811011962008
19,0.1639845225162942,-0.004285488464341868,0.17155554495401787,0.2673413903619217,0.8110731872403033,0.49163309746938777,0.04652015785792796
20,0.10737816965752582,-0.010329556549191765,0.10306355757940185,0.3379509672794804,0.4517114502751497,0.5863335887686499,0.02950787390765719
21,0.6868724836823473,-0.020886005821757897,0.23802569265021495,1.457029543294517e-07,0.07018863367273026,0.1312581828118714,0.14867462009040744
22,0.44607973498369924,-0.005387497088045313,0.17870705132929704,0.00014382410830446582,0.6540051732983001,0.2883223834463656,0.09289600727006642
23,0.16596952282672534,0.013508663276396368,-0.0940959476634427,0.08585162421068931,0.24633673645459753,0.5549076888210982,0.09398673513299116
24,0.621013778711041,-0.012374015798883496,0.16274919441132868,2.4193724522104913e-05,0.3927889531639639,0.4164717261600457,0.03592400888870517
25,0.165598563610693,0.00940144760899477,-0.19538700293417283,0.10257584269349279,0.4396265396616641,0.2501894747937188,0.07181762409424908
26,0.11870392993013373,0.012506710659006284,-0.06595709876784901,0.2581516483314897,0.3308238454498167,0.7083334968010686,0.08423565154741497
27,0.3235196881733265,0.013323838441540361,-0.04161439114435249,0.0029077682727703105,0.2722050322542412,0.8016692295746397,0.13840354477243355
28,0.4190333124465856,-0.010037467907077182,0.24862893559934157,0.0008837959333516952,0.45933827360547463,0.19180396650032377,0.10684539078914734
29,0.8053677785122785,0.005707039673798167,-0.019756102693022665,2.5979527230183688e-08,0.6259738239394639,0.9027388682254913,0.028628927985669628
30,0.5022155882222057,0.014658836364037055,0.01514665176508373,4.0135842400532266e-05,0.2334783301521225,0.9279139784084691,0.24645667398517734
31,0.24650312496981297,-0.012022086934423588,0.018276113430719623,0.023316855726900596,0.34312376371769926,0.9161928641036117,0.12893022140439014
32,0.2575333208938787,0.01062579129585029,-0.1215764586905442,0.02115550446599874,0.4127174342893557,0.49732878818332904,0.032392091657519884
33,0.8697800795878061,-0.0007336604367514724,-0.05669423094901066,4.407136116239533e-09,0.9484732348419094,0.7187227426584264,0.03312562472235303
34,0.3028484037226613,-0.0013435489466611834,0.20473632449705403,0.027142395042566804,0.9325491805107778,0.3564823962573117,0.1264923629849668
35,0.14119291165077819,0.01877980762539943,-0.03246923558662476,0.1419111448647437,0.11380790672510471,0.8387230308757873,0.2940836581428826
36,0.28924431588294963,0.008365153718023476,-0.18389821168562298,0.010762679401105816,0.5177113089483736,0.3079963707595468,0.059905933435826175
37,0.4949308710220812,0.005050212681157823,0.05969813683540365,1.4235334280783441e-06,0.587613047828095,0.6430173742830722,0.15710960238785343
38,0.19555202366197422,-0.008917329025176847,0.14070416571603572,0.11631220405616459,0.5502189020868544,0.49648433108987455,0.02230801761048351
39,0.15283276649151528,0.019968819203843895,-0.15351412654300184,0.10816990265158674,0.08917191026892271,0.3335973331256342,0.1737388151193272
40,0.11708319091622005,-3.3903345176198446e-05,-0.046033798073111185,0.27950109473212303,0.9979396924287949,0.8002253575888594,0.01263822257120606
41,0.10177170195442233,-0.02258765486511893,0.33591143363810577,0.3155774834700099,0.07768923714372046,0.05945947762020706,0.16121740313204447
42,0.2173560921441638,0.01401386416578116,-0.25994746401565044,0.033879090963822196,0.2474776199523343,0.1259021061608868,0.11349825100147015
43,0.36552900844107916,0.023461727189983437,-0.4585754455557173,0.0010865615514626344,0.06160670351418938,0.011027183044363757,0.28949788630028006
44,0.21999153141446842,-0.007310879519617406,0.07690935682440525,0.1081694760698931,0.65497087942494,0.7339271316069793,0.010131535704188122
45,0.12496282707992935,-0.00712280699048811,-0.03555521798988564,0.27576418755413057,0.6095223440035524,0.8534903140177389,0.08286192547570559
46,0.24407047482587868,-0.016798749229865358,0.12258406990061178,0.017250756860213413,0.16275100617287233,0.45422711535732707,0.1273235232456853
47,0.21266627278676012,0.023028064471193606,-0.028712100342329433,0.019208773738189966,0.03659826656001114,0.84258369065778,0.44845760790730427
48,0.49782633270951543,-0.014077955410598992,0.18555039431033343,5.529953128871962e-05,0.260159493166877,0.28304059867459175,0.06159473593095621
49,0.14189832059009816,-0.022055860868201792,0.4087309650062386,0.1533271129309525,0.07521041207061258,0.020523467970100965,0.24024168369520726
50,0.16893249748279326,-0.00804584127752088,0.19698553760001203,0.14815184508097623,0.567237793421102,0.31566381992619647,0.06427331729576635
51,0.3136036575917107,0.018201196025400646,0.08957442479081273,0.0014663641153808513,0.09903198694774432,0.546099469895823,0.4984999351916247
52,0.4343963608034104,0.010789886003075268,-0.17696352454737907,0.00019591715953005715,0.37369735238006174,0.29379308198846615,0.05242569809198172
53,0.21365309222274673,-0.015303696078137315,0.3823501054275496,0.03453342991207526,0.20227283710239838,0.027130783597861276,0.27235590026177847
54,0.5763961733238865,0.01119611913388907,-0.27607780708968177,3.2311389096184152e-06,0.3335238121784623,0.09244783033998638,0.16908434867501965
55,0.27993264065592316,-0.015982808116395956,0.22252920771623072,0.007522840326721202,0.1843883243585412,0.18201064507766473,0.08814269215402226
56,0.1383310020485935,0.01217655012784645,0.07277526810480542,0.19702889522129122,0.3512458750175106,0.6848205170623045,0.25189872942576286
57,0.39262182841761273,-0.013478431579379242,0.27832082183271517,0.00026995156485781936,0.23644194489820217,0.08338251369612885,0.15379755272524342
58,0.19731265403412412,0.01453591540632158,-0.0742575176811154,0.04224702217451016,0.20930774950000294,0.6376379795217482,0.13754052455352483
59,0.418501270594918,-0.009491207934199566,0.20943762157246165,5.051244336379299e-05,0.360325132401072,0.1509398004714863,0.11518561610773681
60,0.4445978404920371,-0.01999882821043509,0.23707912330099493,0.0003847762560080791,0.13782030422379674,0.20069966297028846,0.1018433119873573
61,0.9144454687178811,0.010101536642596363,-0.2965413518425416,7.2009692626367435e-09,0.4145949615876695,0.09212524937567153,0.19449666838427615
62,0.4125736645983127,0.009641996681541615,-0.2171981819192005,0.01342021453377223,0.6133854588075565,0.4133827020674783,0.039978783834784704
63,0.28800290787741095,0.010689794797647655,-0.18678660223143329,0.0030665510455009596,0.3242709191526605,0.21658454450310782,0.07322632064788581
64,0.41129419801316935,-0.0004888603336888411,-0.008663770419574945,0.0031748015265274173,0.9746318418542175,0.9675296004356144,0.0009623414096132654
65,0.42215572922081157,0.004303708522373004,0.12082355321802461,5.048080299425452e-05,0.6784630237986471,0.40354964341176813,0.22598421243468914
66,0.653440288307704,0.007732140412103641,-0.008463876509879842,2.675312969528999e-06,0.5476632864068345,0.9619166980514505,0.05852229598114922
67,0.3168390779900616,-0.02843998782930606,0.38321389602937844,0.0017843365456316916,0.016391476191513068,0.01908487280183016,0.25312237109350233
68,0.7081350336911377,0.005007321646427532,-0.295726067778184,2.7734208559493984e-05,0.76241155181153,0.20549894005145153,0.1749111369770825
69,0.27316672356433813,-0.014033829418444822,-0.06949767931569453,0.013686139416644814,0.27379543096747133,0.6917661885859714,0.29710345004732863
70,0.4064193851344512,0.027322316723366855,-0.07062188846055267,0.0008001091108848529,0.04440180163185812,0.6937531446222008,0.3837318029830946
71,0.44903127343693316,0.02056997380336327,-0.22507529284341138,0.0009010801363833487,0.16501534959592956,0.2683612898415943,0.09161832605294873
72,0.16686004882319788,-0.013206706369047218,-0.04445577887669002,0.10148175410068615,0.28292486117928234,0.7913545387540555,0.2561162778838101
73,0.45165497123819776,-0.006951287859327984,0.008351236485066332,0.0010407448401472032,0.6391672480003865,0.9674590924217106,0.03581393425698309
74,0.6759273586933163,0.006764348818002756,0.03743815440392689,5.915794816178893e-08,0.5137113310222092,0.7931522818031307,0.1353759824384313
75,0.29787287339101665,0.003459117851214703,0.1620108953156237,0.009843318603163799,0.7913536162258149,0.3749683465915702,0.20108946565473407
76,0.8018288591857445,0.01920461225673424,-0.47517778753739137,3.27796206692205e-08,0.11412703291626516,0.007710968580255757,0.36316318523819335
77,0.38812082165642975,0.014152249325136848,-0.04176889029190378,0.0001005266722964357,0.17104124435702572,0.7655019335898317,0.20634050100115053
78,0.5859031148112882,0.01350733756034951,-0.1686310870389766,4.3921567218125396e-05,0.34710957205906234,0.3955840121824037,0.04238823428257377
79,0.6390560313872932,-0.004996571736813456,-0.058414551487855265,3.2053110669155444e-08,0.5956339468725254,0.6537338837262678,0.15013203535264297
80,0.18861970926221122,0.013215062874837777,0.10014296529606662,0.12055827389649532,0.3672068891086814,0.619197254919699,0.2677571316738575
81,0.4789138270794171,0.016926893888658673,-0.22677830796220236,0.00016615475292830955,0.20328036492575752,0.21768884195820246,0.07875283869015848
82,0.3679056053664206,-0.010463373135184133,0.042608946394815564,0.0013734380527306638,0.4037397355113541,0.8045168493512891,0.07422352054980785
83,0.46361005531670374,-0.005012054429463696,0.011290795869274534,0.0002961851816629186,0.7074636263053631,0.9512285346798957,0.020209148501018404
84,0.5955852531718115,0.025231896413159097,-0.4275281744731847,9.003546872042017e-06,0.05829605300058749,0.023090200853125586,0.22414927717622446
85,-0.025960494261982704,-0.018758339485644277,0.1391178602149816,0.7838436388353919,0.11757004978577373,0.3918500228650823,0.15451225635341592
86,0.18397876616637174,0.004143744240154172,-0.0003351520870372021,0.15255223110682434,0.7884394302110588,0.9987480788529416,0.013807893454037656
87,0.41523249094078163,0.02074809790870482,-0.16401658207295217,0.0037740256463073348,0.20013955600702307,0.45845929246281525,0.10122723611784323
88,0.5817455115183734,0.006778670192884131,-0.2108597426788194,3.189391620509299e-05,0.622941497361849,0.2748342123736643,0.09311838482458068
89,0.33533214677892037,0.039447763707936304,-0.09472041598017754,0.0003626602975295007,0.0005650938647484385,0.48923653843300074,0.6970020329797764
90,0.6096889888163679,0.06214892450449337,-0.3770551203216119,1.0287577842280145e-05,0.0001032729477648867,0.048918902366683885,0.6532409391844473
91,0.47656255200023445,0.027009384847027713,-0.22126954481240763,0.00025030943136778496,0.05558001347857737,0.24377596457600476,0.20324208569424584
92,0.15689033846501554,-0.009630788632232644,0.24602319461504868,0.17969044870604367,0.49613291774067425,0.21518694195219717,0.09972972832130267
93,0.2686152951845103,0.013977276266516219,-0.2768620179393781,0.012188598382279973,0.25896178759468025,0.11176147500373428,0.12747254619375836
94,0.47459390703799614,-0.0031959103670360835,0.13796161057110987,2.926774283891402e-05,0.7743510636031523,0.3754582618432617,0.07907503885105494
95,0.7294754544933286,0.03197053312224141,-0.2111477234321648,9.722943156183328e-08,0.010241223613667236,0.19276858047634085,0.37899469807650865
96,0.23058084821730743,0.0120725922860795,-0.025529733785401017,0.01308319683811784,0.2615015163349928,0.8617814984332736,0.16205026473388018
97,0.7121535475446017,0.010229124287578589,-0.12662889018144077,1.5807756912661823e-05,0.5224925369215824,0.5670532295558186,0.01980389922572523
98,0.36269580337249685,0.03771398501967571,-0.09862702254155928,0.00026274697573672396,0.001324267271884739,0.4921354971991916,0.6500657794531562
99,0.15115664490965644,-0.006742023778288081,0.32147721493777626,0.09392705289676481,0.5315492219991915,0.039868418498320464,0.34812175273243073
100,0.41159723679200577,-0.009937255788014635,-0.0024347886380197414,0.0003087959297061096,0.4070297757715642,0.9881939878836552,0.12382618327573502
101,-3.809724019829264e-05,-0.01664095245016321,0.122092733277366,0.9996824599052279,0.16740759028385094,0.4569488543340404,0.12419857956730396
102,0.502833405970859,0.024444252825258354,-0.34013026866487095,0.00019766374791449726,0.08998159523014798,0.08847264556552248,0.13942415498027483
103,0.5147400512952838,0.030669167378400704,-0.22706091407240625,0.00013249436351278388,0.03458805371046599,0.24030453434030472,0.2597792067624771
104,0.5007410196984052,0.009380109797679882,-0.07975156442572878,0.00021598426693234175,0.5043879733544245,0.6807983828871367,0.02686910216461358
105,0.49942920240480176,0.027509306554167567,-0.3587024459826822,0.0010184453849477726,0.10262197302057931,0.12288526727938018,0.12422873261056389
106,0.2944833328975068,-0.009339242305228257,0.12785246478436468,0.0013530615963566143,0.35199121052111204,0.3572827817119979,0.04373035354568455
107,0.9129164306967632,0.01985219121825458,-0.16660972848305947,3.0983014737163335e-10,0.06345372507199662,0.24813669441663816,0.18882165693093522
108,0.537723500173466,0.007319684920399345,-0.042218804910334834,1.2741300023389436e-06,0.46728366348321304,0.7607820751667522,0.04522637681282349
109,0.5655637567679874,0.003878039110248392,-0.005008330347076817,9.99551362316986e-07,0.7083698814531152,0.9721184941689436,0.02278473091309674
110,0.3535957142437217,-0.0226733480709123,0.34771044953635427,0.002863174932418057,0.0931265297423143,0.06483366489764833,0.15379531235278265
111,0.6148468729115734,0.008819487439185082,0.042759061251367775,6.996946478484311e-07,0.42561673382422416,0.7787860802684516,0.1794174312056187
112,0.39622583177409315,0.011588836996927808,-0.21621887102724585,0.0005230431550578612,0.34181161494181744,0.20409145879030138,0.07998122693028886
113,0.5691373161234686,0.015239030749209317,-0.23019463169811374,4.9739036539504054e-05,0.28143394873628086,0.2411366559792623,0.06539976263530234
114,-0.058993904833718344,-0.03524206051422228,0.3535106820487848,0.5718205395157536,0.010990756813316686,0.05621599329472346,0.28602659787438167
115,0.26325037909579563,-0.0006107991107140876,0.24280135521321236,0.017514282601296536,0.9616678265148928,0.17714173589267643,0.25999395615657217
116,0.16756041756041753,0.007026944526944499,0.05798862048862055,0.08611118742060517,0.5458619000198199,0.718067389461845,0.1470343794336052
117,0.2475564095886808,0.00894995032717706,-0.12438907957438099,0.09735775558298945,0.6153913662287476,0.6140242441421488,0.013145335928328228
118,0.6069969083173805,-0.017939543131526747,0.2280689591983843,2.715964089289694e-07,0.08926482435416008,0.11671227553349688,0.13253134404700773
119,0.09702479574597922,-0.00611654920854965,0.1309239396060813,0.44578518264393663,0.6944844125450576,0.5447102761279451,0.021109230987915173
120,0.36019791601054596,0.0074458334666650024,0.03665281046142804,0.002915463491785317,0.5775321566447462,0.8424965800474836,0.09651572989422486
121,0.6353074359422489,0.014433999995518705,-0.4004989323396889,1.1765873749169129e-05,0.30456724329831314,0.0470991609100088,0.24648323000558392
122,0.40098205159803135,-0.026651464315924953,0.21745332651560229,0.0013962892415729376,0.06003431612459598,0.25452796626319,0.1976763209706377
123,0.537685845236287,0.018087083256733083,-0.4186328836048595,2.1302577638758864e-05,0.15162008852866976,0.021339983202349116,0.27546225489257925
124,0.1516884686722169,-0.019611269847914455,0.14137289688238266,0.14967911581272259,0.13096959219083384,0.42233232512047314,0.14841253893174766
125,0.5875003691037619,0.003923714949563013,0.006956970809959551,2.6442583889872497e-07,0.6907872295401327,0.9592926628512777,0.03714074030484771
126,0.6334669449902941,0.0026547573553870486,0.010488407015567275,5.565566391154351e-07,0.8118650634177214,0.9458116010600821,0.017231516733637875
127,0.25589158368628234,0.0006146333607269655,0.0136126029370537,0.027283245626646666,0.963485463240465,0.9416200208755516,0.002595785870517786
128,0.274878927733212,-0.00709204927905672,0.14818112595243302,0.003009571123302295,0.48957290903241135,0.30053025377329284,0.05895416239357998
129,0.5439484643716384,0.02683000295732668,-0.3116339323734194,8.17867028312297e-05,0.06438055040746321,0.11635783408916162,0.15400226986042398
130,-0.015425284708340523,-0.018564843281734782,0.3733711734332065,0.9063304046324019,0.2569983662699929,0.10529655216218983,0.1333755712939706
131,0.20515828341600778,-0.004321645248556494,-0.09120544953178211,0.10805106029175053,0.7765902718967704,0.6657314931818759,0.08624981569938517
