repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.31033988533988544,0.03478548478548476,-0.18874713874713878,0.0005101727862187736,0.0012165719062708028,0.15783872846937835,0.5590591478035719
1,0.48775546159267114,0.030614734103106153,-0.13288068520626667,8.337547977861119e-05,0.021693371072087634,0.4455213814929695,0.39517347033244044
2,0.1937229437229437,-0.015984015984016033,0.33466533466533477,0.12716948726553015,0.2988336325292483,0.12208471252760963,0.12633520325828007
3,0.045296717171717064,-0.03736888111888115,0.3268987956487958,0.645430003881722,0.0050519141383954915,0.06117097728872193,0.36317781814417105
4,0.8470790378006878,0.023988897700237863,-0.7131245043616183,3.08445208839906e-07,0.1051976533071462,0.0015468208935499237,0.508983469904793
5,0.29391891891891897,0.016112266112266065,0.21881496881496884,0.0012800906656001204,0.11264278370814577,0.11924930695992396,0.6578497031669237
6,0.41832801701222766,-0.010765550239234492,-0.04479000531632117,0.0072240214983340855,0.5404075100243929,0.8534326272418815,0.10674237064002434
7,0.1575888192267501,0.004129491198456656,0.5093541515955311,0.05971923096006378,0.6758804491076281,0.0011044319839193966,0.7673561675615178
8,0.22459937850353395,0.02839268640206974,0.3041157345782013,0.009434898309246915,0.007889845150343794,0.03374277383159372,0.8291417280645281
9,0.5934441312348293,0.027163405070381758,0.03773422959469458,3.9865494023122764e-10,0.0005530730212786043,0.6873131628124236,0.7895000746535927
10,0.48974201474201495,0.04020979020979015,-0.019003969003969,1.3455545992601834e-06,0.00022219181453074407,0.8807363585690381,0.7811712569349486
11,0.21964285714285703,0.017857142857142804,0.37976190476190497,0.0013644561492146706,0.02375017469070659,0.001193878253196492,0.8726677709720015
12,0.38457690108633497,-0.03057791265338443,0.2427211153626251,0.00875836927331678,0.07577396358932302,0.2962988499919925,0.18280403678003854
13,0.45289432789432804,-0.013492917339071243,0.09140218755603367,0.0011484949334108166,0.37268415570485514,0.6603697967945523,0.05851297151815782
14,0.46000211909302846,-0.03215316152379095,-0.041900989453437135,1.4620703125623696e-06,0.0011357708960680723,0.7265180283358483,0.7609093875143981
15,0.20995670995670979,-0.018981018981019046,0.3468198468198472,0.059086815904977864,0.1572609759916138,0.0664661746352728,0.157531926762696
16,0.5047348484848488,0.00152972027972024,-0.08085664335664361,0.001037564863378702,0.9262234777657185,0.7240630010646746,0.01484087055229355
17,0.665271132376396,0.034873021715126934,-0.4491780149674889,6.400669133636391e-05,0.04620065121145331,0.062016306699934444,0.17847471020732864
18,0.2237215909090909,-0.004042832167832211,0.12663898601398615,0.07469164431832025,0.7856114394087661,0.5397425677090062,0.03094527134044145
19,0.39118457300275505,-0.008582326764144981,-0.16973935155753353,0.0004912081438554577,0.47090998451852306,0.3061246476578994,0.36288096929808167
20,0.15135046113306985,-0.01406202493159018,0.36077328468632813,0.17871745533968464,0.30530139534078365,0.06499897687730595,0.20526142076511622
21,0.3066134316134318,-0.031137781137781186,0.2137434637434637,0.013420465662857588,0.0368910400392281,0.28163954113129086,0.26868277059084134
22,0.5294913419913421,0.0283466533466533,-0.2984931734931735,0.00020938183368866074,0.06504088413761543,0.15349507451448774,0.15873408793762767
23,0.37811942959001804,0.006890168654874506,0.04476895653366217,0.030730476928641347,0.7349166453193408,0.8736038006570792,0.04383964168800236
24,0.6033813747228385,0.005585877537097,-0.41052646540451426,2.975199107329577e-06,0.6400128801744656,0.01993639808004477,0.46277335753293825
25,0.18078512396694207,-0.021137952956134822,0.2915342233524054,0.2053969237462102,0.2278795810367328,0.229583633481362,0.07271854270201994
26,0.35416666666666674,0.0048076923076922455,0.17147435897435914,0.0069211059634638515,0.7444055033577253,0.4043270151262184,0.20186023127199604
27,0.5161311389759669,0.018175789727513814,-0.16782212040832742,0.0006095509608207173,0.2619729016010298,0.4505742306406494,0.06841330715618821
28,0.27961432506887046,0.01621106166560707,0.22213392667938153,0.0035562214524602815,0.1368493411067443,0.14070440514267854,0.6286617046454224
29,0.17571548821548813,0.014568764568764525,0.3622118622118624,0.010485502928181704,0.0720672651127684,0.0026885025505790977,0.8344633618134307
30,0.5469696969696972,0.009790209790209746,-0.11748251748251759,0.001511237072227144,0.6013683686381022,0.6504001464029052,0.013221505182919535
31,0.6551515151515155,0.009510489510489465,-0.4141258741258744,5.84598479755471e-06,0.48635718748098855,0.03688467642692134,0.34342239731461277
32,0.34090909090909105,0.0192307692307692,-0.08682983682983697,0.004012566979540858,0.15339227539228723,0.6340329686834084,0.18518676445505722
33,0.38484848484848494,-0.008741258741258803,0.20489510489510496,0.01636452511875181,0.6348895066469622,0.4237496190632908,0.03976671102177165
34,0.13819648093841655,-0.015959846605007908,0.12431385818482571,0.18114861083061604,0.20818919696870986,0.47311122119978166,0.09922899622008574
35,0.4910418049104183,0.020519626359042368,-0.09781702482432415,0.0010180259243592871,0.20942319967261444,0.660263000856725,0.14344805152486628
36,0.25075757575757573,0.023193473193473146,0.12723387723387744,0.027556239676236844,0.08946423890474954,0.48823806223178,0.5281480073557584
37,0.4589259946402805,0.022810522810522746,0.12763427049141338,2.415811936045179e-05,0.04105208458753212,0.3889386487336267,0.6284112940770337
38,0.4768518518518521,0.006410256410256363,-0.1417378917378919,0.0016541540036269671,0.6973944228309831,0.5357378268846962,0.02274332188862105
