-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.13751169317118805,0.2984097287184284,0.5247895229186156,0.09167446211412533,0.9831618334892422,0.4976613657623947,0.1047708138447147,0.22731524789522922,0.14499532273152482,0.17680074836295606,0.02432179607109447,1.0,0.15528531337698787,0.40972871842843783,0.07483629560336763,0.29279700654817586,0.28999064546304965,0.31057062675397573,0.127221702525725,0.0,0.2086061739943873,0.1038353601496726,0.0018709073900841922,0.06735266604303086
0.0,0.20512820512820512,0.28205128205128205,0.14102564102564102,0.14102564102564102,1.0,0.43589743589743585,0.1282051282051282,0.15384615384615385,0.19230769230769235,0.10256410256410257,0.16666666666666669,0.4743589743589744,0.6666666666666666,0.07692307692307691,0.03846153846153848,0.06410256410256411,0.14102564102564102,0.06410256410256411,0.0,0.03846153846153848,0.16666666666666669,0.2948717948717949,0.4102564102564103
0.08333333333333333,0.0,0.03571428571428571,0.46428571428571425,0.7619047619047619,0.47619047619047616,0.369047619047619,0.22619047619047616,0.03571428571428571,0.8095238095238095,0.9404761904761905,1.0,0.7619047619047619,0.6190476190476191,0.6904761904761905,0.6309523809523809,0.3333333333333333,0.38095238095238093,0.3452380952380952,0.15476190476190477,0.15476190476190477,0.8809523809523809,0.5595238095238095,0.4880952380952381
0.7536764705882353,1.0,0.8897058823529411,0.3198529411764706,0.3198529411764706,0.5257352941176471,0.04411764705882354,0.01838235294117649,0.08088235294117649,0.01470588235294118,0.05882352941176472,0.02573529411764708,0.0,0.08823529411764708,0.1875,0.08088235294117649,0.08455882352941177,0.03308823529411767,0.19485294117647062,0.38235294117647056,0.2389705882352941,0.16544117647058826,0.08455882352941177,0.27941176470588236
0.5730337078651686,0.3595505617977528,0.7865168539325842,0.2584269662921348,1.0,0.4157303370786517,0.3370786516853933,0.0,0.2584269662921348,0.6741573033707866,0.5056179775280899,0.651685393258427,0.4719101123595506,0.5617977528089888,0.3146067415730337,0.4606741573033708,0.3258426966292135,0.1348314606741573,0.011235955056179803,0.1685393258426966,0.696629213483146,0.5955056179775281,0.2584269662921348,0.2584269662921348
1.0,0.6133093525179857,0.3057553956834533,0.5593525179856116,0.4550359712230216,0.5233812949640289,0.3866906474820144,0.39928057553956836,0.27877697841726623,0.21402877697841727,0.3579136690647482,0.20143884892086333,0.030575539568345328,0.04316546762589929,0.2823741007194245,0.2392086330935252,0.131294964028777,0.0683453237410072,0.22122302158273383,0.014388489208633101,0.05395683453237411,0.017985611510791373,0.0,0.07194244604316548
0.04430734716769491,0.15404748551131053,0.37296690970274815,0.0,0.9295195363619368,0.5027107870630025,0.40213123948401575,0.3879229762572445,0.3021125444008226,0.6436717143391288,1.0,0.3785754346606842,0.4731725556178725,0.2796784445690783,0.4750420639371846,0.41260048607216304,0.6206767620115909,0.24752290147691158,0.3086558235184147,0.5288839035333708,0.5653393157599551,0.4600859973826883,0.24658814731725553,0.6468498784819592
0.9999999999999998,0.12574850299401197,0.18163672654690616,0.14770459081836326,0.06187624750499002,0.19161676646706585,0.08183632734530936,0.21956087824351295,0.07984031936127743,0.009980039920159677,0.011976047904191614,0.06586826347305388,0.2714570858283433,0.05988023952095807,0.5209580838323352,0.1217564870259481,0.031936127744510975,0.06586826347305388,0.3333333333333333,0.2894211576846307,0.019960079840319358,0.06586826347305388,0.027944111776447105,0.0
0.3304347826086957,0.3652173913043478,0.4173913043478261,0.16521739130434782,0.20869565217391303,1.0,0.4434782608695652,0.2521739130434783,0.06086956521739131,0.19999999999999998,0.16521739130434782,0.3826086956521739,0.034782608695652174,0.32173913043478264,0.13043478260869565,0.0,0.034782608695652174,0.1043478260869565,0.06086956521739131,0.0,0.15652173913043477,0.008695652173913042,0.01739130434782609,0.06086956521739131
0.4540229885057471,1.0,0.5862068965517242,0.13793103448275862,0.3850574712643678,0.17241379310344823,0.9367816091954024,0.9310344827586208,0.1350574712643678,0.16091954022988503,0.28160919540229884,0.12643678160919541,0.0,0.32471264367816094,0.10919540229885055,0.4310344827586207,0.09195402298850575,0.07471264367816094,0.05747126436781608,0.020114942528735635,0.060344827586206906,0.19252873563218392,0.1781609195402299,0.2873563218390805
0.11842582517228872,0.0,0.30159593761334785,0.45030830612985123,0.6169749727965179,0.8171926006528836,0.8271672107363075,0.8676097207109177,0.8703300689154878,0.804316285817918,1.0,0.9657236126224156,0.6800870511425463,0.2981501632208923,0.4775117881755531,0.46771853463910046,0.5038084874863982,0.42183532825535003,0.338411316648531,0.4002538991657599,0.377221617700399,0.33006891548784906,0.32879941965904963,0.269677185346391
