repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.3026285583103765,0.02344246662428475,0.34369040050858246,0.0003146114326581051,0.01312107178639428,0.009173005191409468,0.8476538715121033
1,0.5138206388206392,0.035390285390285374,-0.5440527940527944,6.596521495521497e-05,0.01130070845362955,0.005633811518163284,0.3126300475703231
2,0.7200292397660821,-0.002361673414305064,-0.31230319388214123,4.3336750292017966e-07,0.8497461926439394,0.08117847913410113,0.43383896586259807
3,0.3605499438832775,0.011499611499611474,-0.25281015281015284,0.001938387622628175,0.369071124970347,0.15972907128587785,0.11035009218098568
4,0.31770833333333326,-0.03125000000000007,0.29166666666666696,0.020988725037502532,0.05915323794469444,0.1929352696371741,0.17888243831640072
5,0.5256060606060607,0.04034965034965028,-0.06086247086247071,3.944465077868684e-07,0.00018889773743309144,0.6277437179976663,0.7627470704393782
6,0.4569281524926685,0.005780509812767783,0.19810700052635588,0.0014873595385409817,0.7109793504589043,0.3630405742662335,0.2357493542161515
7,0.6148989898989901,0.009129759129759057,-0.07252007252007246,0.0002493176443624834,0.6008924326323732,0.7635594195998459,0.017751326122624422
8,0.4402958152958154,0.009740259740259681,0.02994227994227998,0.0002483870653380322,0.4374120455441597,0.8621480802790352,0.14683764679331668
9,0.5156250000000002,0.03605769230769226,-0.1826923076923077,0.00016827720057265372,0.016892125298167096,0.3530286275088027,0.3917875157629257
10,0.3549154334038056,-0.03842088144413731,0.13740716647693385,0.0006862968436535998,0.0021330114256834245,0.3761933819671015,0.5921007608268698
11,0.44628099173553754,0.019707565162110592,-0.33750088295542857,7.630166372824198e-05,0.09327079181487216,0.04120456850259645,0.1858966660816067
12,0.7174688057041002,0.032702591526120886,-0.27478403948992214,4.3877701844347626e-08,0.005653731493766476,0.07541928283964146,0.365116745733963
13,0.4460784313725492,0.032805429864253347,-0.09954751131221734,0.0003710344552304128,0.0194119308975424,0.5848600856043011,0.45046313359878676
14,0.5661616161616164,0.011888111888111827,-0.29821289821289815,0.0003410198015309672,0.4741787317435958,0.20087423476577734,0.10405582789303736
15,-0.023133116883117047,-0.013723776223776251,0.4057567432567434,0.7986112643929717,0.2264185687428615,0.014606701661627166,0.35594706478298355
16,0.4013047138047141,0.00903263403263401,-0.19635457135457166,0.002413503505966287,0.5349871615804844,0.3332285177874731,0.05360683392109422
17,0.6247086247086249,0.026089295320064484,-0.32589205666128734,0.00016403202163815003,0.13524504201928167,0.17561728959484785,0.10354468078893941
18,0.19624222356010432,0.01244616310841473,0.1999837910433938,0.06502167394475208,0.3268721089316704,0.2570455701773689,0.4568468301313682
19,0.1333630764924068,0.01568379657294206,-0.09303619782834568,0.1673236324689246,0.18594551429889894,0.5641759363888021,0.13631148568711615
20,0.5571969696969699,-0.019405594405594466,-0.1699106449106449,1.0084129460191232e-07,0.036306057285679795,0.1719011693124652,0.7050739049289729
21,0.5303030303030305,0.0009990009990009444,-0.15484515484515493,0.0006125979047620801,0.9514380160816533,0.4977280570347491,0.07216783216783229
22,0.23083103764921964,0.0032669350851168887,-0.09728402910221104,0.030868945573557686,0.7926411853639235,0.5729336825647549,0.02511290016274559
23,0.18595959595959594,0.018181818181818157,-0.009292929292929193,0.03828635188441601,0.09347275696871031,0.9488917569485599,0.35655358841745266
24,0.22775372775372765,-0.03191253191253197,0.17395567395567427,0.04091756712174995,0.021635233821050263,0.3397089586258314,0.35772583372757105
25,0.5065876152832677,-0.009577379142596603,0.1584068105807236,0.0009791741818109803,0.5625841635912905,0.4898545776819936,0.02306434621267328
26,0.8967245989304817,0.012392019744960847,-0.5433120800767861,3.4574797987825336e-08,0.35387267560920654,0.006783444738386612,0.4880587429187425
27,0.2008978675645342,-0.003043253043253086,0.2710869377536046,0.021064569213014757,0.7618095947468309,0.06146325412970465,0.36067290202209357
28,0.2928145087235995,0.0038673447764356102,0.279349438440348,0.03449623454833918,0.8105474759586169,0.21917002736112323,0.2960328886712943
29,0.4721479500891267,-0.005039078568490396,-0.013060468942821785,0.0005347114369210285,0.7267863848409616,0.9477708886139373,0.031611827502081025
30,0.6469298245614039,0.005060728744939231,-0.451079622132254,1.2018443541812957e-05,0.7211359306772971,0.029912284410509967,0.43950358003311163
31,0.536796536796537,0.012987012987012932,-0.17965367965367973,0.0011821816649469784,0.46908520262572595,0.4694352392713903,0.026965929274987976
32,0.3271780303030303,-0.03420017482517489,0.07186043123543151,0.0019162407854156945,0.006628340528582472,0.6522061682660316,0.5690733695445547
33,0.43922176308539956,-0.013429752066115765,0.18767217630854,0.004798728637657439,0.44196436252198446,0.43775174424712227,0.030668645288943308
34,0.32060606060606056,0.007272727272727222,0.07939393939393954,0.018430741564947693,0.6423527868051218,0.7139445902360786,0.11273809702782744
35,0.3031609195402298,0.025862068965517182,0.267241379310345,5.472371161374613e-05,0.0021619140387477477,0.016425046817862325,0.8695361766497063
36,0.49684343434343436,-0.002622377622377695,-0.010198135198134922,0.003471461381843607,0.889009526313512,0.9687227047537812,0.005947360032963145
37,0.17660984848484843,-0.027316433566433623,0.484047202797203,0.1656014101469436,0.08525176693183747,0.03102858756632911,0.20758437957086118
38,0.6408402203856751,-0.003973299427844954,-0.30838101292646736,1.686486261131354e-05,0.7827213515606821,0.1322987547994146,0.38638704366403887
39,0.6853535353535358,0.03706293706293702,-0.4003108003108007,2.9083195205507685e-05,0.02964905948458595,0.08297886057516624,0.21079113787447123
40,0.4931344696969698,0.017373251748251682,-0.03660402097902077,0.00010290992456921343,0.18620278356280967,0.8372495533575887,0.21355276663202294
41,0.43821022727272746,-0.004698426573426614,-0.2092438811188811,0.0009610273295381497,0.7414380907355442,0.29434555690340003,0.26592023872168924
42,0.4794034090909093,-0.01999562937062944,-0.09859411421911404,2.5332635955374998e-05,0.08308554691644647,0.5239354597772761,0.5251589506092331
43,0.25939393939393945,0.004265734265734225,0.20214452214452217,0.013621641769381732,0.722440830468015,0.23147365984098456,0.31638452883656365
44,0.5768398268398272,0.03196803196803193,-0.31218781218781244,8.956828035715906e-05,0.04110797935848187,0.13971510378282542,0.1994329200211552
45,0.2858987603305785,-0.021575015893197786,0.35170322102140317,0.0239092275399571,0.15015368400090917,0.0931973494992329,0.12851370735079493
46,0.29050711193568346,0.02062223490794917,-0.2100518529089958,0.006454562248736215,0.09557543237309059,0.2131419458982266,0.13423065648074606
47,0.2892424242424243,0.01629370629370625,0.14780885780885794,0.001166749345008247,0.10026432076560571,0.27262916180092805,0.5921634190196114
48,0.5022281639928702,0.02051624845742489,-0.22168517756753067,0.0001626541046601965,0.14323610253788538,0.2485093375041285,0.10187109067672906
49,0.3436147186147186,0.023559773559773508,0.07045732045732062,0.002145944471885145,0.06474122972477014,0.6779779113915185,0.508349066087193
50,0.4423701298701299,0.0076173826173825485,0.2716866466866468,0.0005030546638971326,0.5714659539207686,0.15343021234152848,0.43373249652505286
51,0.34017595307917914,0.00022558087074214112,-0.08335213173922877,0.016839121559153354,0.9889639206004119,0.7124520075411539,0.024415220314992436
52,0.3562973484848485,-0.0020760489510490195,0.16553758741258762,0.007262622595957599,0.8893697141713217,0.4264958586841282,0.08409332418922566
53,0.5528074866310163,-0.012237762237762295,-0.11295077471548068,5.93542625847624e-05,0.3780440234187713,0.5546853710528441,0.28762699472950426
54,0.4048821548821549,-0.019619269619269686,0.03172753172753183,0.009685870511776917,0.27498799266030877,0.8970755622203175,0.16327648959227892
55,0.3695887445887447,-0.031968031968032024,0.1693306693306694,0.005373182663958632,0.040567862007505215,0.4130895503728038,0.30587278044905153
56,0.054432310114128184,-0.018016074834256688,0.30980761662579864,0.578751261752595,0.14407483503216773,0.0733752765118455,0.14657612042600976
57,0.3783143939393941,0.002513111888111841,-0.03536567599067596,0.0019485128697885083,0.8503078521524757,0.8478736420046686,0.0018914793774081895
58,0.542335115864528,0.00802139037433151,-0.11586452762923387,0.00034744320178710906,0.6137105746605034,0.5985271481792895,0.013875228326541866
59,0.647533022533023,0.002644791106329528,-0.3330195445580064,1.6826399956088936e-06,0.8295938262991016,0.06071746544354547,0.381917200452236
60,0.13131313131313127,-0.027447552447552485,0.4404817404817405,0.2112860035972184,0.03987872928386902,0.019067716294397893,0.23498053702825472
61,0.35011363636363646,0.023094405594405547,0.030367132867132947,0.0003993473274927947,0.035002212469053696,0.832546179786744,0.5330983709567239
62,0.4345238095238097,0.024725274725274686,-0.1895604395604396,0.0016986277323148505,0.11106659259612235,0.36740740452193044,0.15517887634834038
63,0.4561237373737377,0.000728438228438183,-0.09901903651903662,0.0033852304700252582,0.9662004996038854,0.6779987821352619,0.02752467535711567
64,0.6396969696969701,-0.0013286713286713723,-0.39738927738927765,1.2421645947453742e-06,0.9109760404474334,0.02340257498362233,0.5533062412895526
65,0.7790135396518381,0.018988989733670553,-0.7987898626196503,5.33120121239372e-11,0.024763144789209393,3.12974037616895e-07,0.8475552847474771
66,0.2205988455988454,-0.009407259407259486,0.5692363192363196,0.03390908890052929,0.4402595056856331,0.002465472020261486,0.5974795695381978
67,0.456278207607995,0.026279571492337395,-0.12120592173783662,0.0001975254111254744,0.047409165392653815,0.49062781561191104,0.31178817469405906
68,0.42370129870129875,-0.00899100899100905,-0.061155511155510975,0.0017340770088871528,0.5426686094939557,0.7640839505800057,0.13306476274005108
69,0.18594276094276088,-0.04347319347319354,0.44945609945609966,0.17710005266528223,0.014829308637701613,0.06067960360459668,0.26197562088737514
70,0.406926406926407,-0.012487512487512542,-0.004911754911754898,0.0025497717811765563,0.40264590157642466,0.9808678932365636,0.12793041735849342
71,0.2952317290552584,-0.01717400246812017,0.1913821472645003,0.01851582182757404,0.2407210800670272,0.3421976519676846,0.06584106351367769
72,0.21691919191919184,-0.008508158508158548,0.240986790986791,0.10534673606341088,0.5951266942975502,0.28206862657300386,0.08373647037131549
