repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.4850478468899523,0.023003312476996635,-0.12691694270641632,0.000576840327161559,0.13339997119896366,0.5404990989784938,0.1792624290626179
1,0.5852272727272729,0.0012775685852608257,0.0006948180025101447,0.0004554466449742375,0.9420078968719571,0.9977196968332914,0.0011088826067547908
2,0.10998622589531676,-0.00394151303242214,0.1685102776011866,0.28962719019091654,0.7547607687763203,0.33953261587482564,0.09041307026620515
3,0.4857667584940314,0.014515787243059908,0.10611358338631063,2.468362526701243e-05,0.205533310042548,0.49785185857986614,0.41761144940709183
4,0.24497377622377625,-0.004471490048413173,0.14500403442711146,0.019627330426661052,0.7115241680009639,0.3898484827879838,0.06127554464526974
5,0.5828877005347597,0.010489510489510438,-0.0964623611682438,0.000142515451109715,0.505144297095317,0.6570437173367247,0.024869496700482885
6,0.5755681818181821,0.009702797202797145,-0.14560023310023315,0.00033444784309154875,0.5639783262731692,0.5320282829534091,0.01909473498618397
7,0.6601995565410206,0.01620330888623569,-0.5196429586673493,1.1275295202241522e-06,0.192633266715007,0.0052009974998452994,0.44915862298981246
8,0.1546854413702241,-0.049920188507145066,0.43146979831762433,0.12079037908755476,0.0003640473027204786,0.01502701089421789,0.5144633749491441
9,0.4186868686868689,-0.021911421911421952,-0.04076664076664094,0.0002884037212960133,0.0790046627259641,0.8064594040788037,0.449485065841983
10,0.5426807444523982,-0.03340950388194489,-0.044624011159444255,1.8922336141070944e-11,2.1272372453503164e-06,0.5400306938640818,0.9037739842289211
11,0.3168560606060607,0.012849650349650308,-0.03961247086247077,0.004162502714387949,0.30133353654214845,0.8157507880747722,0.12485723355120282
12,0.00857256778309387,-0.03478100846521903,0.4743896454422773,0.9379184051752957,0.01672351347655455,0.01819095677425702,0.25373128474090023
13,0.404035657325131,0.026782428098217508,0.15260835655572508,1.2539232199940836e-06,0.001647254258080572,0.15227517116644299,0.8244495977979017
14,0.7016488413547239,0.01593994241053058,-0.2452008775538188,2.7516930792265016e-05,0.33602621964834856,0.28633725512289393,0.054147186954949134
15,0.21005014170481784,0.021155103888916785,0.3084888732370751,0.0005456450893398619,0.003144205801515039,0.0020707165667672883,0.8933835436308611
16,0.17822966507177024,-0.015090172984909882,0.4880996196785672,0.11241463465972204,0.2669722387676398,0.014511408120355921,0.3748800595672165
17,0.3811250805931658,0.04240440410653172,-0.04608689183157262,2.0677209699374583e-07,9.488267693407641e-07,0.5976590549797547,0.8858880271968168
18,0.3785353535353536,0.03003108003107998,0.1007381507381508,1.082544474821089e-05,0.001333354853097664,0.3803570003353818,0.794777021705143
19,0.048061786698150186,-0.00542639179002819,0.3497487361123727,0.5431313627187409,0.5764996142989107,0.015267621125881722,0.47369147738717776
20,0.5773809523809526,-0.013736263736263805,0.027930402930402887,9.054595082973821e-05,0.3612808999542987,0.8922794884347429,0.11340665708331943
21,0.5475478468899524,0.031100478468899476,-0.25039872408293473,0.00010906847431526985,0.0397888038881484,0.21631412951797363,0.2329221956119053
22,0.3444224857268336,-0.0012668490929360968,0.01761764805243079,0.00985363990520213,0.9331803113587551,0.9328804124491882,0.0003688900303719933
23,0.3527183600713013,0.008638420403126235,-0.035033593857123124,0.002515813457655937,0.502173785542368,0.8433817944940464,0.04906974354984628
24,0.33647186147186153,-0.004645354645354691,0.015268065268065359,0.007032537873108728,0.7407990330467707,0.937325816112057,0.013682562674797394
25,0.15656565656565655,-0.018648018648018683,0.15896140896140903,0.12143870848078606,0.13304346830437375,0.3468713105600183,0.12723069029670941
26,0.20297410922410933,0.009812303081533835,-0.11385569558646486,0.0474887454891531,0.4173658288095836,0.495663997215099,0.031664327760146715
27,0.5991735537190087,-0.009535918626827747,-0.4034753125662221,4.555199767987742e-06,0.4376804645351391,0.024778244261700697,0.6521017112018638
28,0.3564102564102565,0.0011834319526626731,-0.06291913214990122,0.003645690953881518,0.9304744618733312,0.7379009240187357,0.013389871429483224
29,0.441287878787879,-0.021853146853146915,0.006285381285381225,0.0007553972797848797,0.12794180921590145,0.9740447154129759,0.3168615690553882
30,0.4714452214452215,0.006455083378160226,0.17894925587233299,0.00039540680584496265,0.6443651572365605,0.35900090942160223,0.2626411192376775
31,0.2901515151515153,-0.01625874125874129,0.020104895104894938,0.01830598422206427,0.2569231346327505,0.9180840314987431,0.18157746570815414
32,0.244614109848485,0.01349431818181816,-0.0812026515151516,0.04504977392870425,0.35007474943195904,0.6820479432157902,0.0707675987749885
33,0.6711936437546198,-0.008997100460515172,-0.19488032292910343,7.274671104752599e-07,0.45728012119918304,0.2493125667435382,0.40350583401076123
34,0.37789074960127594,0.032158630842841325,0.032956079008710726,0.00026413856256224345,0.006404527172368478,0.8248376181822608,0.6655468294434328
35,0.47507575757575793,-0.01639860139860144,-0.038216783216783456,1.6847295244047492e-05,0.13482846311902377,0.7960238888068757,0.37942914905073555
36,0.19223484848484837,-0.026515151515151575,0.48484848484848514,0.11048606150813939,0.07571528532640424,0.022269048534560076,0.23315154850652953
37,-0.02815468113975594,-0.017534704101868304,0.3509637129040115,0.7380674057176917,0.10093940659174835,0.021674439449944828,0.24760706448542513
38,0.5705492424242427,0.022071678321678258,-0.3586101398601398,0.0001873130815186862,0.1698435595903673,0.11010205658087074,0.11711274037594
39,0.33293876262626265,0.031723484848484806,0.04466540404040417,4.076900297174307e-06,0.00010212302458957901,0.6322672647084654,0.8382051176563258
40,0.36728282828282843,0.008368298368298329,0.04424708624708615,0.009078953700098619,0.6000668701609089,0.8408432266556432,0.08934265155512378
41,0.6231798504525781,0.02461175188447909,-0.1308388581115854,3.796639795753862e-06,0.05984040082112999,0.45342003571026435,0.26744805373837655
42,0.4902597402597404,0.034765234765234715,0.018531468531468476,9.61917652296441e-06,0.003139042702420522,0.8990368814618144,0.6947015743864633
43,0.48211279461279466,-0.021270396270396327,0.0006151256151256945,0.0012004373981434576,0.1938429481389431,0.9977893305623984,0.255801435698637
44,0.5170454545454547,0.009032634032633961,-0.06672494172494156,0.002301496073178287,0.6275106539942443,0.7952947864415367,0.016428641780754427
45,-0.08422928363795666,-0.013783850840355473,0.49654944267296464,0.27016298035105357,0.14679226835851503,0.0007856465572241374,0.5862551330968189
46,0.33689839572192515,-0.0364047716988894,0.03489647607294678,1.4427385150880262e-05,7.111127740662723e-05,0.7363527754906944,0.804444408802207
47,0.41506303915063053,-0.046475422387831214,0.2851989859289131,0.004153544431383254,0.008062060204814864,0.20861494628448093,0.41247694204432506
48,0.3498863636363637,0.021136363636363585,0.09053030303030321,0.0004820437158020658,0.05569742717833343,0.5376186586225966,0.561830491697177
49,0.4067124735729388,0.028581883233045988,-0.06197484685856783,0.00018993470589382004,0.017500072579457942,0.6903458317117761,0.48954451290440804
