repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.02556964998825452,-0.0285845937008728,0.4096817910771399,0.787243838007752,0.021496808573350776,0.017779151965161596,0.2466565191262886
1,0.5578505644682119,0.026899081310845993,-0.5713183874948583,2.612756015790626e-05,0.048128596997442694,0.004113061619622621,0.36919587543211785
2,0.1893782220545705,0.022358480764316617,0.3509928366373288,0.011933352155924167,0.01525441249897695,0.006893213939986811,0.8503177210316547
3,0.5981698826337778,0.0367744946519563,-0.008580587902250997,3.4669191400183094e-10,1.8355961467392772e-05,0.9269506597505414,0.8493039875189874
4,0.2892979475705092,0.029583224432814192,-0.0867671526285929,0.0006700374364105087,0.0032970963323943206,0.4902850654509969,0.5876807073031849
5,0.16801801801801797,0.014760914760914722,0.32737352737352754,0.008428821992843671,0.050349909152716754,0.0032093056272883783,0.8396264459931693
6,0.44633838383838365,-0.015276390276390365,0.13768176268176308,0.004116528753550443,0.38058847473027635,0.566052965591688,0.043384057928854025
7,0.37248367062854715,0.0053435963329956,-0.16630219015378048,0.005862140574735985,0.7242301350048979,0.4305072707489669,0.05014548471957836
8,0.37586613082039944,-0.0019188128944226807,-0.16879335095798537,0.001402217627162588,0.8801704554813299,0.34326942400600924,0.18935985637885233
9,0.43175849403122146,0.022756940029667265,-0.11756139483412216,0.00025455433079980735,0.07379939335715544,0.49027788184756393,0.25028741675425503
10,0.2559175176878923,-0.0069612381011059845,0.4093883814423462,0.0462326143016575,0.6443007585913647,0.05978475381618318,0.3292063007246554
11,0.34828608423061214,-0.020724122204631986,-0.09313961900168802,3.440578354258488e-05,0.019357988113564397,0.4202108035480421,0.672008440462091
12,0.21987012987013002,0.017672327672327664,-0.29159174159174167,0.028643619679492822,0.1396397868937213,0.0815147183191209,0.13787746093900943
13,0.3200777267727225,0.01671765240320001,0.3511188041950668,0.0011523186460559419,0.12535552364533098,0.024582289800649988,0.7432020632140722
14,0.544606060606061,-0.009573426573426618,-0.3227855477855479,4.70498636143146e-06,0.39315944384279,0.04578156145703323,0.6187884049358372
15,0.18054467084639478,-0.04207358733220809,0.4768658066071864,0.1639927763723794,0.012486608543042727,0.03628247876532813,0.2640330121312596
16,0.454391594865483,0.007266911038671156,-0.20503014071679465,0.002625180032812256,0.6619122805431696,0.3762951783118158,0.05752470165255097
17,0.426878046196228,0.02281896425253061,0.28444748724469027,5.274557796191895e-06,0.01567988373198317,0.027600488371551997,0.816935430204545
18,-0.011067886067886251,-0.018642768642768686,0.7004399504399507,0.8947215588190156,0.0808532990779602,6.322014113873826e-05,0.7021713826155496
19,0.44109674728940795,0.029399499582985773,-0.076800111203781,0.0002968192453050074,0.028945132810758764,0.6626967263825894,0.427216000838615
20,0.21644201757838114,0.006519995156358741,0.34979036115399764,0.009830128269386774,0.4945483007415419,0.01358890795098052,0.6778237849335407
21,0.6292449719749428,0.020048695122879066,-0.4346166527175433,2.4058781223120543e-06,0.11218946235887078,0.016859380110076098,0.2795952353622986
22,0.17896232057416261,0.008807968347441995,0.21151929211139753,0.09999683247562441,0.49869713027870066,0.2457103885708093,0.38902637424207376
23,0.3220157035946511,-0.01964836782650553,0.11837150703547471,0.00813455168972888,0.16190812768764362,0.5349399996138144,0.1489719643548939
24,0.6386414183536788,0.04370920988935996,-0.4353389868402378,3.172503266581151e-06,0.002171883579355345,0.020230380859207208,0.3870470999663793
25,0.3580087465001613,-0.00587944353275509,-0.08568816029977129,0.006535184018886137,0.6910127005642601,0.6756925403494465,0.10898690685831747
26,0.34749610071301246,0.010592348827642886,0.1676222062251476,0.016152641096937367,0.523921108468308,0.4669864073601536,0.25645811016890696
27,0.3814043615344194,5.8948758370685334e-05,-0.21321541335992183,0.005465953288043408,0.9969324792006027,0.3209820232949303,0.16424163487949162
28,0.24076127124907615,-0.018697765648985207,0.12427156177156191,0.024158654183229784,0.13995211927883805,0.4696063488753197,0.15213955992147088
29,0.2723240004608827,-0.0012330825068468136,0.24237937284515243,0.046960228909678284,0.9388076445835503,0.2824669011235715,0.17060549889310161
30,0.1999554367201427,-0.03594199917729333,0.27983340189222533,0.11308636987216801,0.024872992000101537,0.1886198127163583,0.2761979239504312
31,0.21645021645021634,-0.020179820179820236,0.2516816516816518,0.12212563107902688,0.2356548702500471,0.2838377612267412,0.0665656325099051
32,0.11990595611285249,-0.03005615074580597,0.2449102621516418,0.2856377163772983,0.036593307380017856,0.2030033463546893,0.23735585353498712
33,0.5233812949640291,0.02185943552850024,-0.3762220992436821,5.54136090290643e-05,0.10220970447257972,0.04567185978929925,0.1791725577417732
34,0.35198135198135205,0.007799892415276975,-0.0017183671029823433,0.007155171104286959,0.5971413796294587,0.9932668056352394,0.05090806482285437
35,0.611967984242914,0.02178574352575155,-0.2019820107224228,7.036303746668167e-06,0.10122927988334714,0.26391321512235955,0.13924523716404824
36,0.6153812174220341,0.03220860771881176,-0.3871835647345854,3.664248491193347e-05,0.03784416891117188,0.06795355029918486,0.18957119941912082
37,0.20466924143394732,0.004027018732901049,0.16059267529855775,0.07817745056989417,0.770002192821245,0.40320434261083626,0.19357310488996426
38,0.42938521698224186,-0.03049263155990199,0.06562050498014263,9.682857513774826e-06,0.003115854057380888,0.6092161956661891,0.6169555193489766
39,0.32160629632539767,-0.03165589812089384,0.15644813267976612,0.0014154483575208462,0.007837233539685707,0.3060097154339528,0.4568856405894859
40,0.1330747174903017,-0.0009341308042607292,0.5158477885750616,0.15059479304604162,0.9329618619339227,0.002724896471032053,0.6788071069002
41,0.29468706674589024,0.01123223182046705,0.31782759723936216,0.0015638476238846815,0.27323951993576756,0.03183123808243239,0.6788384616660161
42,-0.11093966312874967,-0.025511607681658464,0.4724886999633194,0.1800767973390599,0.01700092863098289,0.002300118403017464,0.3771113781973032
43,0.30521654684601107,0.028731313329527566,0.20055799854907005,1.9179489520039023e-06,6.32949465873576e-05,0.020359618733478087,0.9098621806124929
44,0.6168414918414921,0.031478876153432304,-0.1543737327760997,0.00012057532777702326,0.06440800467884024,0.49686976302756203,0.2717140605768683
45,0.3648964959983584,0.017350806642567308,0.23585070403637007,0.003319204148819471,0.21448966483873994,0.22262298392461757,0.534924293007245
46,0.5617546761414689,-0.0005725406668803312,-0.36520947605853293,2.441595722594497e-08,0.9437444333304097,0.0034874745544309733,0.6827376253090772
47,0.2956321022727273,0.022284746503496468,-0.15517737470862458,0.0016300040715858193,0.037999115060175837,0.27796387047419124,0.2634911034799293
48,0.3715909090909093,0.013133295276152378,0.04325079682222538,0.0063732066256989815,0.393880730408919,0.8379542292576063,0.1756834190459624
49,0.5051948051948054,0.015661838161838103,-0.09341824841824847,5.1869940068163525e-05,0.21605216588871423,0.588426351799314,0.12024328239812943
50,0.09768302539234319,0.011942058616602788,0.48360841836533974,0.08997866822276751,0.09185003965097037,4.043612924430927e-05,0.8973248654740729
51,0.4325844321073329,-0.01560748411893457,0.03938904606843563,0.007241542172618708,0.39295177136268433,0.8751885660071721,0.09459295296825532
52,0.4695138830488047,-0.04440292593622851,0.21910168539446975,0.0010535983023473093,0.008196624210442904,0.30992970119992924,0.45382087446302144
53,0.43739237155267696,0.021576599820874575,-0.024045010686231924,0.0014751571473762119,0.15746155444769225,0.9071843534745675,0.2629475803754804
54,0.3769805770470665,0.034660950751376235,0.05166610871398114,2.9665890332250197e-07,1.8115882620903487e-05,0.5592582563718564,0.8745093249445303
55,0.19365583925323446,0.013749415929483848,0.06287601601871154,0.04239537400924617,0.22602999946135074,0.6845210453571113,0.33375223184111624
56,0.31619650451887293,-0.0035923506318243665,0.1993582075818919,0.054462083194061664,0.8525877691429347,0.45917191609904007,0.0641692964977667
57,0.11474873866344762,-0.0066581783895369225,-0.05701878135483866,0.22762600103789934,0.5639695095289659,0.7205093196304864,0.13907746494805417
58,0.2360019475551227,0.013339950027019588,0.5264801508106789,0.00015195412831031597,0.046330984430663566,5.447343816116288e-06,0.9235299423060237
59,0.13396951712975447,-0.011573737834865473,0.33398871158515087,0.21290135804808097,0.37718335785425405,0.07397381461155282,0.21249680595809806
60,0.6626440020035066,0.046213084436224905,-0.6547636248049474,6.577060411411412e-05,0.010435887056241254,0.008997939318649157,0.2926822005545008
61,0.5362659801136367,-0.0019326376748252314,-0.19197761873543132,0.0012758396372053176,0.91432176846832,0.44333951076833167,0.1284614538514428
62,0.13650075414781285,0.00030455969369991114,0.5225519201763549,0.10003367274359938,0.9753990805872998,0.0008912946041928475,0.743874710475143
63,0.2795415495157763,-0.009993872107274225,0.23891271958282284,0.016806319681990547,0.45868592467346814,0.20649758270711288,0.09734207469332146
64,0.5720337432293957,-0.00901574271139493,-0.29579659470963837,3.35911077704186e-07,0.35935211735667694,0.03749639400678082,0.6432791621710439
65,0.47171551036682646,0.013445436142804522,-0.3154022512575145,0.00013055820962866072,0.2913134554822182,0.08084146802746758,0.17319720433662267
66,0.5187859404277317,-0.025101763907734116,0.07805130193189888,0.0001624833286679132,0.08601032012760966,0.6898648987966608,0.2911755391182045
67,0.3093075956067223,0.015142608483219801,-0.0461581722498752,0.008150767417844065,0.2579449423349493,0.8004199177947967,0.14721942453985826
68,0.37811526479750796,0.01599568655643418,0.001976994967649137,0.0046425070405852155,0.2884030297593419,0.9923333445277807,0.1874516951076859
69,0.07370370801153794,-0.010824577162857648,0.5439387676465468,0.3436654703390781,0.2603985857059403,0.00040441353007289395,0.6687839822276396
70,0.23312504608125045,-0.03616031170775702,0.2512392311662386,0.023769989363388738,0.005764766442577278,0.1379028122582897,0.4085179830962452
71,0.34422687495479876,0.016760685615100857,-0.045798076227670556,0.014132715878788296,0.30148856143873526,0.8364023163614628,0.13022138895484203
72,0.19026499168904218,-0.016519872532530816,0.30495436349866756,0.0719142394668314,0.19530922493075994,0.08894256566838184,0.1377855897416438
73,0.6218453021337641,-0.008355919228700343,-0.4405327167901133,6.248454530361533e-07,0.45166870478998167,0.008175738150271943,0.7134037914896922
