repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.513674085250849,0.038490555088065405,0.1300912089293832,3.686869496953402e-19,8.648716474017036e-15,0.00012728150765296099,0.9905166040407664
1,0.5100839475839478,0.04365116865116858,0.0531379281379282,2.3565716902550356e-22,4.307554112994287e-19,0.012057178510796341,0.9954115743734213
2,0.4387179487179487,0.042721893491124194,0.048362919132150156,9.227018911404207e-19,1.0911822217970498e-16,0.06474979112948351,0.9920609491633392
3,0.5926573426573429,0.04324905863367395,-0.041210925826310335,2.855214606352986e-20,1.2283805551747877e-15,0.16035446694724326,0.9869795700456395
4,0.7695133149678607,0.05933460478915018,-0.27262131807586365,4.4615195069836605e-13,2.569205699013902e-09,0.0036948927129735994,0.908380159166676
5,0.7260101010101012,0.039044289044288964,0.05924630924630933,6.888712198176976e-09,0.0005594487507983081,0.6606733984940292,0.7916083916083916
6,0.42514822134387376,0.039348332826593654,-0.18775970406405174,3.1589353858739467e-07,1.7543616927057933e-05,0.07065882481349985,0.7529027196847452
7,0.5596472215341428,0.04238057582744224,0.03028413457568785,1.4182172073881152e-20,2.944822816737392e-16,0.2545029784312847,0.9908033050711627
8,0.49289772727272746,0.05659965034965031,-0.3979458041958042,0.0002609912936586792,0.0005240047527857216,0.05025355024056154,0.5473465811667195
9,0.5141884951206986,0.04221560707871001,0.04024018137447086,1.918405975480901e-29,9.095083176463136e-26,0.00019258845026612847,0.9989177154543085
10,0.497443181818182,0.03854895104895098,0.13949592074592085,5.014357561854793e-13,2.6145278573046415e-09,0.01787466488721902,0.9656931550671637
11,0.5258239327582396,0.042340870808024025,-0.049452980109914335,2.0183162354784416e-20,1.1998516327729343e-16,0.058402104522105404,0.9893386438136293
12,0.44370070568700715,0.04437685602069158,0.062226586199189055,5.254849541562117e-13,2.7120771533969253e-11,0.21386439752775305,0.9732396250832492
13,0.3806818181818183,0.05856643356643353,-0.16113053613053605,0.003845631129155353,0.0005594487507983009,0.4285183469712667,0.6871405357045044
14,0.5261331805449453,0.040004113533525225,0.0906789289142232,2.261257724170279e-19,4.024217063429313e-15,0.00371628339961886,0.990067373239898
15,0.5729545454545457,0.04353146853146847,-0.07904428904428908,1.9259165700420442e-21,3.90162675268504e-17,0.0034992457680801613,0.9895937810751916
16,0.4605978260869563,0.039506688963210634,0.15001393534002247,1.7333877657007934e-15,2.0841852489702893e-12,0.0006895680096644214,0.9842189742688122
17,0.5391975308641977,0.04715099715099709,-0.0812440645773978,1.1683064195736851e-17,1.1445571980423483e-14,0.028401474462077088,0.9820685896612329
18,0.42875986365970975,0.04093441227493611,0.10329141839157266,6.524876850284704e-18,1.1179575550351832e-15,0.0008816775316550525,0.9914961400667383
19,0.5130091902632888,0.042774848102716895,0.028368489434063227,1.184707823064836e-18,3.1837563843884247e-15,0.3450535620580829,0.9883040462531661
20,0.5149793388429754,0.04251430387794018,-0.11244437380801012,1.405694157932646e-13,2.665364177512704e-10,0.04466795166614765,0.9440501291490814
21,0.5142857142857143,0.041208791208791146,0.09835164835164845,2.565941595232403e-19,1.591330876900764e-15,0.0016892004583485903,0.9910592214146938
22,0.4139610389610391,0.016983016983016914,0.4152514152514154,5.1476839963539335e-08,0.01208344850297072,8.52151994698422e-05,0.9120830325649604
23,0.5200090607067354,0.04179541388843708,0.03610730354916414,3.416085437272259e-26,2.450033186034541e-22,0.010779948758340166,0.997669443852852
24,0.5324513794663049,0.04326270744181185,-0.06641617089378268,3.2936785841759847e-18,1.440562820919747e-14,0.05067065035689698,0.9821030275294034
25,0.4304947060971158,0.038271968994860496,0.11804560900946465,6.367438185674138e-21,5.127993836660721e-18,4.022591765354095e-06,0.99528105219237
26,0.4611391694725029,0.040080290080290015,0.08179372068260965,5.5107717428876656e-14,4.325872816042673e-11,0.08314460145213926,0.9738605234127176
27,0.5124269005847955,0.04284750337381911,0.01653171390013501,9.37086112505225e-19,2.3933873570947224e-15,0.574707689970632,0.9882406069443668
28,0.6986268939393943,0.03135926573426566,-0.03776952214452235,2.5926731325094113e-13,7.585775302242575e-06,0.6137055577092425,0.8505530760138561
29,0.7885674931129478,0.05022250476795922,-0.11782157236702692,4.101443610118603e-09,6.607786796440719e-05,0.41021802397091534,0.7757996389575336
30,0.43223905723905737,0.049048174048174006,-0.13487438487438486,6.64588940478661e-07,2.1607048933096517e-06,0.21413012591637717,0.8470220801571693
31,0.3830280416101312,0.0420885085064189,0.14543541036078358,1.4874521234159623e-10,1.1321523007923383e-09,0.017720544690311296,0.9681806058914013
32,0.5094105113636364,0.0433948863636363,0.03264678030303042,4.1246483357073846e-23,8.424182826810018e-20,0.08023516020943329,0.9958568571566825
33,0.4354797979797981,0.036655011655011595,0.16847319347319362,3.08790361853641e-18,6.701845485932018e-15,2.1616780328786806e-06,0.9918579912762167
34,0.4045299938157082,0.057787450644593466,-0.23710020138591564,0.0006911008869649289,0.00014944593410118613,0.1858588432812332,0.7006983398476745
35,0.6558563159686758,0.047026007700164935,-0.0849113433383096,1.0700967384479972e-12,1.917516928179748e-08,0.2668677939912328,0.9205274061121068
36,0.4483985423858841,0.04090909090909085,0.010989643268124433,3.414759011044404e-19,1.5355432852287364e-16,0.6539001788373009,0.9908909307216349
37,0.48585211085211094,0.03749028749028743,0.11208236208236216,2.2274355281429153e-18,2.7458995262037626e-14,0.0008098851532150684,0.9889007166765651
38,0.5103226925746012,0.04401323866972716,-0.00716649762451288,4.1779008132287163e-26,6.904225554310355e-23,0.5811081967777288,0.9976579694277595
39,0.7191558441558445,0.03921078921078914,-0.053862803862803954,6.579836681771989e-12,5.30353683879054e-06,0.5548679659126752,0.854395236935698
