repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.6259807488492023,0.023571130452981804,-0.2796779955732454,0.000362000833180227,0.207930811873001,0.2780574962842117,0.07443239781649769
1,-0.018311736518863794,-0.06194573800364454,0.811982857528515,0.8718193263785337,0.00020062302289722042,0.00035511686688487475,0.4963261393313314
2,0.3861354422215313,-0.006972740296571602,0.29558533763208805,0.004432587688826582,0.6446953038468648,0.1666835198077048,0.1751980425295876
3,0.3078303724304226,0.01760687072873627,0.3068483324877509,0.00010517627187406602,0.037992884052414966,0.011031691730936991,0.817380768748708
4,1.1511622654918794,0.07643495950221009,-1.1298101705208239,1.1163939200622193e-19,3.0160481397808124e-14,8.220193619784262e-15,0.9472370995257872
5,0.6201859966350514,0.01619826177483279,-0.15766976566244417,0.00010037149132644423,0.32147902291338043,0.4831488895323668,0.05158019672015457
6,0.41899623681898746,0.03346615767620879,0.0018150088116985902,6.366990769092124e-07,0.00017330977759971673,0.985938439729037,0.7998418680605303
7,0.5810745103524533,0.05371238828212117,-0.16894694491133663,6.841903496199106e-08,4.920163917827971e-06,0.18161151885050755,0.8232434337746012
8,0.48557619359542303,-0.03390530376463702,0.01775024204552028,1.641604686012132e-05,0.004804932330211533,0.9062430394134449,0.6403937939775115
9,0.7535214509298476,0.033628174440179535,-0.14534439046499462,1.3830616990034497e-09,0.0013338907374106513,0.2612490049676967,0.592947145320568
10,0.3316007957881457,0.040911834362594934,0.019535703154598322,3.1961612531176254e-05,3.082054383823152e-05,0.8571609109668397,0.8500736998735289
11,0.5081319405916181,0.04496693004757515,-0.1223613219580961,6.74634504357754e-05,0.0018466107439054236,0.4916664602659129,0.6288679730140402
12,0.49648368372619817,0.04825375304245547,-0.13625109582850078,1.1698702706546917e-12,9.923291723423363e-11,0.025386487811817283,0.9483021009204868
13,0.3225870100870102,0.026776036391420975,-0.0450072853919008,0.002555209018870841,0.031156338581787082,0.7818861378472193,0.4510301655788299
14,0.6741723652453745,0.03922937681787235,-0.6732820203395427,1.687880517714085e-06,0.005373639813903504,0.0009339465901551274,0.41702237020567634
15,0.23317052099946833,0.0076616366090049804,0.3896685478264426,0.00823510243329091,0.44452571468544644,0.00931800769856401,0.708105656604054
16,0.7469434506518265,0.04985879128159648,-0.4282658795776859,3.0913816594392264e-08,0.00015097387533950514,0.009360776696263165,0.5573944044119412
17,0.3850098353325971,0.038653459927667,-8.037616794262514e-05,5.054242238521e-06,6.692635833414415e-05,0.9994134105154062,0.8244598772052768
18,0.40585799693379165,0.0355496487713903,0.06829481721338043,3.9384494419820183e-05,0.0013690568055403035,0.6142308859677392,0.766330653768889
19,0.3528687756249844,0.013601658809226218,0.15818838503318045,0.003912735118964099,0.32140359860656503,0.40321959268343255,0.3843933128708019
20,0.6808572135546658,0.06160821439576889,-0.381527208536923,1.2032737424922299e-11,3.169118319546958e-09,0.0002822915612420609,0.8848520186312422
21,0.12750110755323266,-0.009735360561959824,0.38382924110208055,0.29166039631117785,0.5092832996855554,0.06961199068616991,0.26481671938949636
22,0.29713192414187817,0.015150176520773703,0.34055197397463877,0.0009642848834845995,0.12691757172622034,0.017440694399600137,0.7572966008639044
23,0.22086723310541137,-0.022642662003182528,0.3537890624133088,0.08205270557154634,0.14291979660669363,0.1005506689088771,0.12336132448206272
24,0.41512921985025,0.03965189994103474,0.05487088771480017,1.6432726678734764e-12,1.8829671349693425e-10,0.2675899898678079,0.9671180201591364
25,0.21985092173638138,0.01926325684747764,0.10237801121576393,0.05559055127220247,0.16363498262250487,0.5853376143146147,0.4197106430738743
26,0.2966652182674627,-0.002289584895569974,0.2326218738313502,0.015122163828913378,0.8697578010021949,0.23669351325748655,0.18185037565576978
27,0.5205230464926454,0.04157278956653043,-0.028678623637827888,4.869701184606857e-11,8.879954115378802e-08,0.6955516613124509,0.9174994234087208
28,0.20718586704502182,0.008475726785585877,0.427817988381369,0.013837776121973856,0.3818816440894306,0.003774007276707065,0.7589639361893364
29,0.6260477885317872,0.015857915287187697,-0.3418222574665931,3.368313346659569e-05,0.2923805818085736,0.10746634391156391,0.13937043748426214
30,0.561563311334404,-0.016625885559829367,-0.24899602250812208,0.00021221424976214988,0.2944197880289616,0.2577656245312071,0.4725032247544574
31,0.2525526074054071,-0.008388004063727037,0.337399300271669,0.09595549480630554,0.6427750376037342,0.1859856317559071,0.157391037169322
32,0.4086755202657718,0.03710739516437262,0.06535479877345021,7.525434210423884e-08,6.799407162598951e-06,0.45837492857050754,0.8930504744132263
33,0.5471107941902336,0.046329162721194146,-0.027089835070651602,2.0556241003052034e-11,1.5962808340090482e-08,0.712556178443039,0.9328889058247456
34,0.32915862104477256,-0.007700625627558537,0.02153523338739971,0.008848094654382653,0.5889381195536406,0.9127838980852139,0.03830062488295727
35,0.285660678566545,-0.005780293795825363,-0.04735036537953953,0.0202022775465324,0.6835269435413684,0.8091482100268269,0.07212666048731664
36,0.25102480724709564,0.013204458399717544,0.34583111721157456,0.03015076564856685,0.33136173189963236,0.07389224055806878,0.5980366342977035
37,0.3546591449004399,0.02939900152789579,0.18239660122677862,6.471558360812814e-07,0.00011640196935702592,0.0465369378119603,0.8940261190849486
38,0.3042918119245553,0.038628284203505406,-0.04683177360168499,0.00012051369109845178,8.432167090588007e-05,0.6749991608808626,0.7944037612617334
39,0.34449300025912005,0.010713748927291744,0.14560495355503447,0.010680595005957487,0.4864832396668525,0.4944201680289011,0.2604693200148914
40,0.3671638257575758,-0.004308712121212191,0.1439867424242427,0.0014538387740737533,0.7303180145874426,0.40860726515302614,0.058144095084577185
41,0.34226608238869816,0.03526786564933699,-0.07078585961419731,6.080668520095429e-05,0.000419350024595653,0.5507158081642147,0.7205843767600201
42,0.3420461256452144,0.02695874108174786,0.06504652860005958,0.00027739064429737676,0.010950837411962896,0.6317201176251586,0.6652513604377797
43,0.407820204774686,0.0044640057619238,0.18365377433760663,0.005850167584429631,0.7875866116784214,0.42645835250276,0.1760517884869638
44,0.5465024201010749,0.02336396787069424,-0.05292260056833992,7.2618166964545756e-06,0.052667246048154606,0.7401951760863754,0.37505326005625483
45,0.27758557800224476,-0.015834412501079212,0.23667961667961665,0.034417001157463115,0.3061049598585036,0.2701689456881461,0.058333806363281115
46,0.1492060725246565,0.00026108601329836046,0.31681124840416897,0.10894287202158984,0.9812262258315493,0.04924164167064483,0.45968121962185815
47,0.4818826967670765,0.028647267479919712,0.17383896904234963,1.271324582441415e-07,0.0011456181906327064,0.11402085688422589,0.8410203767816342
48,0.4468630446150884,0.013355627115845047,-0.1330498444939861,0.00520147527419612,0.45712355435258545,0.5914060466735942,0.02885333466313489
49,0.5861183395291203,0.028903345724907003,-0.2535997521685254,5.4750591731258945e-05,0.056351639159095274,0.21448973798817006,0.19137497704014983
50,0.16628777772387693,-0.021097545730683454,0.3742907017386741,0.17717991154984142,0.16454909284017474,0.0791016277318539,0.14315184154559024
51,0.3680981482341291,0.03633243033779293,-0.18619132612365508,0.00012944242009343854,0.0011754360786939407,0.17950343862999227,0.5716786494380888
52,0.5025083580057073,0.042563155097868524,-0.2628757326434681,0.000530449850197327,0.010429813505661497,0.22335579071406197,0.39200825025416064
53,0.22381105082613348,-0.024548958987817296,0.27684234621471093,0.0792711676683924,0.11493624704666641,0.19467758770074053,0.1152089639075804
54,0.6390975372953194,0.04331535172570286,-0.06102129882166851,4.54067909199342e-11,1.0433183085407121e-06,0.49764474899676636,0.8801778124027362
55,0.33871422633891457,0.013129949850648026,0.43478414768938506,0.0027946084489398784,0.29822414688048926,0.018588099708556315,0.7030553501892765
