repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.27282932089709744,0.029535209142819104,-0.058383214090705085,0.0047840647336585785,0.01132539727180812,0.6958490786041764,0.5327728518537224
1,0.39609534075937247,-0.010553083280356057,0.03757244073449617,0.005634863010524073,0.5115315880361841,0.8652878006731407,0.05030501219588357
2,0.4628042011413506,-0.03869470540907296,0.14621969330040302,0.0007209054923170337,0.013737484859220531,0.47107219271814127,0.45432971359827345
3,0.1693531640214104,0.0009568694402817203,0.24112206695145094,0.12001914006544491,0.9413674895930852,0.18985630190253575,0.278511114183829
4,0.22741773887365532,-0.011237892038356102,-0.036549007836710806,0.026299243566337956,0.3479330523748013,0.8237367558276167,0.20516073568743387
5,0.025836221091695262,-0.03237597763145214,0.46096374563527887,0.8131694461703294,0.023740860279577454,0.020452252352011882,0.23825979580206702
6,0.5469782410571888,0.006211833279502428,-0.44842313075395823,0.0001696291128705589,0.6779228344414396,0.03946256092407653,0.39406927111314705
7,0.12910140047821195,-0.04526479961262575,0.18522000007507286,0.19136143249646023,0.0009338046100695328,0.2682066301022151,0.6197996529501555
8,0.6712266899766903,-0.002306347498655239,-0.35854177873408666,1.7526825110149535e-09,0.7815200147415038,0.004782264495846219,0.6889156576838783
9,0.26459505478235124,0.023631010683127916,-0.05678059725290996,0.0036953083068693533,0.02739414507376515,0.6848928081556108,0.4397302037966483
10,0.3600218927472146,0.0034823307355495523,0.05847431062023366,0.004089883911385673,0.8024695137198969,0.7616618756205866,0.053215601804466606
11,0.37652399099028305,0.031626433203788384,-0.002716564622355269,3.080829786958102e-07,5.6841603890274165e-05,0.9754352727113889,0.8269367452038605
12,0.08993002258204746,-0.02177990538089563,0.304882202558983,0.5527606444698785,0.24817596266074485,0.2431218532068431,0.06787011882047833
13,0.11064821550479553,-0.007229321214302165,0.3258260882291414,0.36240602574088854,0.6260802618546945,0.12235779713368945,0.21802492222499448
14,0.3566042940838827,0.006638731940822042,0.09983391037440668,0.01651639455666039,0.6973311482140837,0.6727903696326133,0.10790183184695146
15,0.18535177313963075,0.024935218305769575,0.05488298628563819,0.05119711815102869,0.03447083740182822,0.7227929614055606,0.5602093530064403
16,0.3325964912280703,0.021234817813765156,-0.25302834008097164,0.024315047725776015,0.22164591623463373,0.2906119303688242,0.0702510206066791
17,0.15110302289397642,0.010363414092020427,0.053858264799585207,0.21073815031315657,0.4795959352158794,0.7896486926315589,0.15091090859280742
18,0.2514759717187669,0.01827094474153295,-0.021670514860408233,0.08615589930813672,0.2996567743263541,0.9282713537803133,0.1568093597089375
19,0.1861069595165377,0.0015245654988327844,0.30669925737831416,0.13089784779346597,0.9176199288228287,0.14313610343162284,0.3324492000514393
20,0.28844021567832867,0.02048221095397912,0.1189876967180088,0.005690862438083858,0.08999002427723118,0.46404072379852923,0.5351921028636446
21,0.27131449120977924,0.008032107508547263,0.0029353281971084277,0.08139226553685129,0.6640426583627742,0.9908313051550368,0.03743254849584721
22,0.16046521118589263,0.011187945780651593,0.08560099966520582,0.10338187513142257,0.3454987201398678,0.5993945412069395,0.2875682754843836
23,0.5462477389427007,-0.00856705072847569,-0.1449890369579072,0.0004315632103618677,0.6004517344525666,0.5226845649080096,0.1998863173190616
24,0.3778820780222466,-0.0020590365003661172,-0.1859369290286394,0.0040303546509641965,0.8876577546927361,0.3615694955461106,0.1767921144194401
25,0.23496789545083768,-0.033246478582594954,0.1233351720972279,0.0032311399644420584,0.0009929539642288536,0.31739304609268065,0.629463082004827
26,0.3581758701874378,0.01472152494558903,-0.2209625772108693,0.02096563915209515,0.41371649235651364,0.37620200038894014,0.037912679941561556
