-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.4231113097898972,0.8782595738340039,0.9999999999999999,0.8211890925346446,0.8658918194009835,0.3749813738638057,0.37460885113991954,0.3183579198331098,0.1259871852182983,0.23126210698852628,0.3819102965280883,0.3140366562360304,0.0,0.2303680524511995,0.13865295783042764,0.19564893458500965,0.40642229175979727,0.30584115631053493,0.2828192519743704,0.20444047086872297,0.2336462524213977,0.5628073312472062,0.3787811056474445,0.23245417970496202
0.028797429242368063,0.012359411692003459,0.04263997033741194,0.0782350760103819,0.11741441107403287,0.019527870473365468,0.059695958472376714,0.026696329254727473,0.05228031145717464,0.0967741935483871,0.12557162279075518,0.012977382276603631,0.0,0.07613397602274131,0.007168458781362006,0.03497713508836979,0.05660610554937585,0.11939191694475343,0.9999999999999999,0.1771103695464096,0.09986404647138795,0.3563218390804598,0.6446669138549004,0.2698059572364356
0.6470886589571921,0.24264556705214038,0.39642929600324606,0.5366707242848447,0.8339419760600527,0.751318725907892,0.6984175289105296,0.8281598701562183,0.699685534591195,1.0,0.43994725096368426,0.07988435788192333,0.23564617569486715,0.06771150334753501,0.17848447961046862,0.18233921687969165,0.014252383850679673,0.1554574964495841,0.2132785554879286,0.20181578413471293,0.02221545952525869,0.004767701359302101,0.03261310610671536,0.0
0.29353340097185887,0.3932824264431035,0.3384418219682811,0.3117424040155925,0.49639557857638705,0.48977412292412026,0.44027340203983556,0.5377796764030545,0.3133977679286592,0.6589416350723555,0.470764137341806,0.9811502109254019,0.9999999999999999,0.45314252149303147,0.58103273348641,0.31248998771826775,0.786564852886207,0.21637208308858868,0.22635766540289426,0.3491749879852619,0.35115074491376086,0.45987077481710903,0.3151065306776312,0.0
0.08750016063328064,0.03372013827312798,0.042587095364766056,0.1284680725291389,0.31006078363339634,0.27308942776000106,0.13774625081922975,0.2791549404371796,0.12868653379081693,0.09081563154580619,0.11722374288394569,0.15037845200920108,0.16333191976046368,0.1380161147307144,0.1870670933086601,0.14810388475525915,0.14343909428531043,0.0853798013287585,0.00439492655846409,0.08953056530064127,0.0,1.0,0.40694192785638106,0.008314378606217154
0.4287292817679558,0.20118997025074375,0.25235869103272424,0.34254143646408847,0.14696132596685085,0.0,0.3432214194645134,0.14534636634084147,0.09851253718657038,0.22447938801529965,0.09400764980875481,0.04385890352741184,0.2707182320441989,0.35962600934976635,0.4142796430089248,0.2767530811729707,0.32333191670208256,0.6361240968975777,0.4560135996600085,0.48185295367615816,0.6596685082872928,0.45881852953676155,1.0,0.6285592860178497
0.16803369541121704,0.04367102637996011,0.22921746841055202,0.3434936821103969,0.4835956550653958,0.758700953225449,0.0853469297273332,0.238971403236533,0.44524495677233433,0.1935269341609399,0.47572600310352475,0.08767457326535137,0.2333185546442031,0.031700288184438055,0.35690534249612066,0.1506317889603192,1.0,0.30159609842606966,0.1021946353358457,0.30846818887164706,0.37696741299046777,0.22677898470405677,0.0,0.3546885391265795
0.9002500000000001,0.6465,0.529,0.493,0.46775,0.37,0.28,0.4252499999999999,0.15524999999999997,0.276,0.41625,0.40225,0.40700000000000003,0.53,0.59275,0.50375,0.9999999999999999,0.67625,0.147,0.061,0.2315,0.08775000000000002,0.0,0.02149999999999999
0.03427833538768563,1.0,0.3359746434231379,0.4962141222046135,0.6704818923519399,0.268004930445501,0.31789634325292015,0.3879204085226272,0.46140752479896696,0.2784527792451723,0.5914186769971239,0.5109467629277454,0.31637025297881083,0.33086811058284904,0.2619005693490638,0.16734166813406118,0.043376181252567925,0.1989199976521688,0.08006104361096436,0.08323061571872983,0.3704290661501438,0.5354815988730409,0.0,0.041850090978458626
0.2415990730011588,0.1605393447803645,0.11956178236595388,0.0,0.033761719161487416,0.03902875803223428,0.06030759507005162,0.3708522068892869,0.001948804382176341,1.0000000000000002,0.21547456020225433,0.200937532918993,0.3910776361529548,0.30691035499841995,0.4335826398398821,0.026651216685979143,0.5495628357737281,0.39465922258506275,0.48957126303592124,0.25287053618455707,0.25023701674918364,0.014221004951016542,0.005319709259454332,0.039608132308016436
