repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.3688094537609102,0.010727136940729139,-0.001972676729958295,0.004509710578974354,0.4604870170613248,0.9921260468046644,0.09564693025462756
1,0.22190946158836056,-0.027335814033061796,0.09841712823364235,0.0487783217971858,0.048493780034822874,0.5916536865913784,0.34135307478613497
2,0.2769473256050437,0.021096353311118362,0.2826379437117694,0.0006356722554718556,0.021572882021932277,0.025613536679597048,0.8100690269959125
3,0.45341299593876927,0.033541201066974204,-0.004728089779636055,3.838134771510691e-05,0.005171104085141798,0.9749520883908371,0.6468839716931358
4,0.26708333333333345,-0.03240384615384619,0.047596153846153816,0.0038377319875553956,0.004257062427543229,0.7372295384995934,0.6193230939315659
5,0.38032720825274025,-0.024657789019491207,-0.00960298566681525,0.00035509170414549666,0.03593813228873949,0.95032313632199,0.5023764234483048
6,0.5332031250000003,0.04221754807692303,-0.1739282852564103,1.8207826746651767e-05,0.0019135483593564699,0.303333062859495,0.5796022572499956
7,0.21867054312033682,0.02424226392589525,0.15877187919828917,0.02144436880106378,0.03604717491382045,0.3013552859712893,0.6625523712567369
8,0.14253855119239733,0.006756803354436458,0.2610452499505755,0.10401996901575859,0.5196769703861094,0.08188240022745119,0.5280241632941471
9,0.540642393320965,0.03235157699443409,-0.1939162028447744,0.00011855746004304017,0.03232286289256822,0.3322797367818934,0.30533997922505185
10,0.4302954164763212,0.02757669466212177,-0.25219336777125734,0.0023921785735007955,0.08656989441809132,0.2482097877377662,0.1527328819974949
11,0.18102904040404041,0.006569725319725294,0.23319407694407696,0.09150827116195687,0.6073210843903804,0.19532160781230243,0.3851341012335233
12,0.34990530303030304,-0.001491714806932264,0.2375563747846358,0.009806631199557962,0.9225283203342378,0.270324407807274,0.17376000628587207
13,0.4358714533873771,-0.022604783751280638,0.08017460246759628,0.0009485711839984909,0.12026062079138655,0.6824224080756842,0.23787615777098914
14,0.24251443001442977,-0.023618048618048698,0.4385753135753142,0.08118756629257472,0.16174934601963997,0.06525127170118322,0.160260983607439
15,0.30829397874852443,-0.01575697030242488,0.05813126267671702,0.03426682253870183,0.3575252728488635,0.8044881138415947,0.09355482702552642
16,0.41529765504266625,0.04032608190036123,-0.08498467533944247,0.0005605484114410113,0.004242248515375476,0.6305677052174894,0.5991160634026699
17,0.05612382373668276,-0.005273454315861998,0.2672258202353962,0.5229215465619157,0.6248604213280694,0.08360308230422753,0.2752114342939398
18,0.41993207941483823,0.023932963588135965,-0.1435174021380918,0.0037577015412494454,0.14604745045746473,0.5202889863774292,0.1600640235274703
19,0.3936781609195405,0.005747126436781588,-0.33141762452107304,0.0013708299423119972,0.6662071706836018,0.08266878400366041,0.2897242805185398
20,0.45038253825382546,0.0342553486117842,0.02210413349027221,0.002121387255989359,0.04202111991286741,0.9205664862056502,0.4929738526431716
21,0.34853404171586,-0.0011579329761148456,-0.10190567008748809,0.003693478247216707,0.9305538243985387,0.5809556049655515,0.07243740158536094
22,0.30579134720700996,0.041194498272811506,-0.18409301541831663,0.005027464243636171,0.0025096326744540186,0.28062558783511526,0.551052236322515
23,0.5172085377309261,-0.01170385297825026,-0.30817603751013645,1.8695745346831442e-06,0.24405966533638684,0.033191894706039685,0.6852273614889537
24,0.1330451955451954,-0.04916771262925116,0.4614512979897599,0.24899515159157004,0.001842024918816851,0.024954229100208586,0.40857585017077414
25,0.22614162457912462,-0.020141317016317054,0.30130228567728556,0.08010408394193333,0.19731185709354798,0.1649752045411174,0.09085033614260918
26,-0.06204328274311436,-0.02539239849526531,0.5797228347818569,0.5445433578571675,0.053132106808047266,0.0028312656779896097,0.40902076053343783
27,0.42416815210932884,0.0025366790072672172,-0.3147538735774032,0.00023039136014246857,0.8314241595915555,0.0669880487190926,0.3691842845379697
28,0.45907204828366677,0.028334735803615438,-0.2508052113861244,0.000794729579032563,0.06282394686119028,0.22286892191157423,0.18168781414822832
29,0.5708333333333337,0.01846153846153842,-0.24237179487179517,0.0005242375816571088,0.2944672997018927,0.31950448071548615,0.05350082199432349
30,0.35419493441881506,-0.018317503392130317,0.1426956128448667,0.011638065751407573,0.25832350143638283,0.5203515566565435,0.08103802306452423
31,0.5513045300163208,0.0306974684703942,-0.31390576914594404,1.1519194952400027e-05,0.017332513696473453,0.07013156314787716,0.2530661262571481
32,0.5643825546144142,-0.008745011965278215,-0.1865297290372434,0.0002614997526687865,0.5869209226985919,0.4048436477367834,0.2605653605035626
33,0.2678358387019806,0.021116678596993534,-0.19959436888570747,0.006907704212206365,0.06864470936411408,0.20423648956984444,0.1661775605888236
34,0.47987050663290887,-0.008642358511810284,-0.019877424577163294,0.0001771711078684809,0.5131567619730336,0.9130519900971429,0.1002896147859188
35,0.2697157914549221,-0.024280067758328652,0.19353472614342154,0.018671808034958073,0.07613414976998982,0.2949624934588465,0.18178492074638786
36,0.3405960430753822,-0.004233369935849291,-0.04355217784969881,0.01224444071554062,0.784532999338923,0.8389319152168798,0.04004256920722438
37,0.5166247985591055,-0.014727972757169878,-0.3588048204836527,3.941343051889428e-05,0.24350567085437927,0.04687270077767559,0.6633696896308483
38,0.08731198666586333,-0.02409436156951071,0.5205770041754139,0.44469908543787984,0.09517391304465818,0.012628076850408966,0.299164123630669
39,0.22529040404040404,-0.014399766899766929,0.10085275835275834,0.04138009529387979,0.27162912056788135,0.5739567401215688,0.0846546298188876
