repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.5039983164983168,0.0020396270396269922,-0.07077182077182091,0.000635947211336722,0.8963296296244581,0.7442602035495307,0.009686297389107756
1,0.2999311294765841,-0.000476795931341421,0.013297308751854198,0.02052704429719059,0.9744749893913202,0.9486097377787918,0.0003142509090170442
2,0.43777777777777793,-0.006666666666666716,-0.0866666666666667,0.0030966089173016824,0.6833428111518763,0.7016316616023279,0.10311350320207102
3,0.48282241014799154,-0.019413725809074724,-0.04707404998102652,3.5389281483401505e-05,0.10246882621626625,0.7678302231768659,0.4269012892091606
4,0.4310142238713669,0.03857571000428138,-0.0390989962418533,4.5204729084692365e-06,0.00022062002146295396,0.7477102868398717,0.7692361742769303
5,0.24245718050065865,-0.017102462754636717,-0.031726968683490064,0.00414567985342423,0.07931550453297685,0.8072207981671873,0.44877828278348075
6,0.33337637741046855,0.009913382072472953,0.04297123331214228,0.00737274423419039,0.48129336321964744,0.8245518715157151,0.13904328139555333
7,0.20311606632361345,0.02302414566565506,0.22999956018823958,0.02395239849136845,0.03583059627215487,0.12052371666779839,0.7274684049866493
8,0.6604864433811807,0.024015458225984488,-0.20485216537848128,9.785726705008347e-05,0.1712329305908317,0.3925980434026928,0.10691703327431701
9,0.4270672829994867,-0.029690648334716165,-0.10698905614159877,6.776657774008512e-06,0.002985249191247346,0.3921445984488302,0.7662121559203154
10,0.35037878787878796,-0.001223776223776272,0.11468531468531473,0.01946492713339535,0.9434101574816834,0.631801599839175,0.033509235681139504
11,0.48787878787878813,-0.010231873389768175,-0.031603484235063234,0.000837635773082193,0.5140382976318023,0.883679027877301,0.10809989677896792
12,0.46594854797979823,0.01025276806526802,0.04450150543900527,0.0017893500682762578,0.5295131250156326,0.8430615168267128,0.11386673125539681
13,0.09352142110762787,-0.03822040028936586,0.30347238967928647,0.43002796213025596,0.01422659110208885,0.14015618426611975,0.3141232107131132
14,0.6890597147950093,0.04756273138626074,-0.34526258055669834,8.933714490798128e-08,0.00021314642576413637,0.02912849360234568,0.5829399458239501
15,0.4366537717601549,-0.031840499925606364,0.013291672866140934,2.2130655876163476e-05,0.004148600879964948,0.9236737561655339,0.6525851835917277
16,0.2950558213716106,-0.00993743099006265,0.08416145258250583,0.010074762408027918,0.4473907132605598,0.6406281831845348,0.034763434763434575
17,0.8171697894980344,0.04899108525062721,-0.8824222850940413,1.1228156692539662e-09,5.6232010087727074e-05,1.7699451245274093e-06,0.6790597326277217
18,0.5534090909090912,0.032575757575757536,-0.1659090909090911,5.106489515021245e-06,0.008525372979612485,0.29782509113366484,0.445187029648897
19,0.5566188197767147,-0.018954729481045336,-0.10587657956079008,4.876055499664063e-05,0.17365972126882248,0.5759079330817514,0.4142596156018974
20,0.38223140495867775,-0.014621741894469222,0.22091544818817546,0.010108522076716777,0.3893615200976571,0.34834906726626813,0.0423742923742928
21,0.49785591766723875,0.009104103443726037,-0.09038131679641134,0.00041688221117421785,0.5405012969510365,0.6600373659687621,0.01970074978624281
22,0.29250352360817494,0.005793624979671468,-0.18870954626768585,0.005520785922370406,0.623731178551957,0.2545540795078294,0.1044342206003176
23,0.1830234159779614,-0.03361411315956775,0.22533905488450964,0.10335899287696503,0.01895776909451982,0.23191892863650382,0.3283636348232416
24,0.48058712121212127,-0.026223776223776304,0.24176864801864822,0.00020243813191665345,0.05968868060251879,0.1991930932264636,0.17986572853376137
