repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.18327245670995665,-0.002825299700299752,0.49298097735597757,0.03464648674560422,0.7798815412360125,0.0018164009629332463,0.6792351872577491
1,0.4574797268459241,-0.04355855412193448,0.164721428805936,0.00027615518821277803,0.0028744811317534236,0.36733739336879456,0.5669933718172983
2,0.3378543499511242,0.014106860881054383,-0.004535786793851221,0.002564066067135556,0.2585050436125663,0.9787356177939338,0.19872974640604335
3,0.40590747904577684,-0.0016552596339831013,-0.1388248276546145,0.003969671673086489,0.9156222225795473,0.5229846656630059,0.09594406344354967
4,0.39541788856305005,0.03242161064741707,-0.12104857508083317,6.277389829686542e-06,0.0006790638990431784,0.2951228970028984,0.6475207569217014
5,0.3979398577612865,0.006341872413300947,-0.001697707054850034,0.005908605672534422,0.6955305641661752,0.9939508684133784,0.028320669843530433
6,0.5451656394453006,0.00010370984947249279,-0.2886738967247439,0.00027599388230557716,0.9946862764234697,0.1898101285524658,0.25845704054962937
7,0.5059553872053875,0.03610139860139855,-0.07719826469826475,1.358929335291723e-07,0.00019825093449641018,0.4949651853899799,0.7453629047701393
8,0.1164540226418129,0.015882756924561807,0.21722598348344876,0.207063078434161,0.16366404742651183,0.16858789469781102,0.5953711575800366
9,0.06708754208754192,-0.013325563325563363,0.4580549080549082,0.49688277991802177,0.2768584676823902,0.011425541133857289,0.4057043349647853
10,0.5255760080140248,0.03847598682309422,-0.2750727234198309,0.00018641842092426714,0.013671016091150155,0.1791544886105739,0.34000782611084046
11,0.6329829236995365,0.019373135008314113,-0.2873093247686084,8.760739030921755e-05,0.24194489539523703,0.21112437679615945,0.07462624135974372
12,0.1504069075029773,-0.0075961156747183425,0.41029458169196165,0.20498900489200805,0.5968908512051858,0.048453135341263665,0.34309904855767237
13,0.2341579861111111,0.015725160256410218,0.18586404914529922,0.001146005950840806,0.05265731561343078,0.09411901378360284,0.7215765568027479
14,0.5321795941061999,0.0011868865079873551,0.12184298881546579,0.00018251167945722985,0.9353050723701862,0.5489557287285266,0.08168723763828523
15,0.4348198970840482,-0.02454149623960951,0.09638474732814362,0.0019984713804530744,0.12048592511292831,0.6508577256548043,0.22795504823567325
16,0.47807802433786706,0.017523814767909204,-0.15713617091569848,0.0003831348619354046,0.222303553525271,0.42443275588309004,0.08245278339505746
17,0.39780154486036834,-0.018990813108460243,0.18213812331459414,0.005130248500446441,0.23882577338896196,0.4104250815627545,0.07280164902226771
