repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.3305574932233996,0.024107045311939503,0.11358540418059297,0.0018651277697669315,0.047163480401000414,0.4808972801598227,0.5922029356544829
1,0.4657723727019016,0.033380845065410544,0.18178195925156057,3.735439903022644e-10,2.458127039626115e-06,0.020153878860094895,0.9349217895096987
2,0.5954784869797365,0.04724866333000696,-0.0768280280703934,5.407942617052036e-18,3.724789234893753e-14,0.04868604345339048,0.9801018247864225
3,0.6889677197842858,0.02581360815390893,-0.4434938441775716,3.3129417177371877e-06,0.07045008605484669,0.027726712211243495,0.21281804267504445
4,0.6871212897655458,-0.009883884691715005,-0.322837133485899,7.335074037147596e-07,0.4257809197440432,0.06904471249624043,0.5737495673443351
5,0.3515927947113893,0.012772732392058854,-0.05727474087649788,0.0054768620880266536,0.3709799096122198,0.7700528784398966,0.08000737242284517
6,0.3232358163460525,2.443112679326176e-05,0.41092316092316117,0.0004924655493399741,0.9980060733456431,0.0057782886536114995,0.6441369773078982
7,0.7698804166526743,0.024103205623338567,-0.7294551895586253,1.3287219728384723e-07,0.061467409404232315,0.0003029841893836529,0.5978641492453856
8,0.5278157668565309,0.014153618407905019,-0.2233410304422926,0.0007045200356727609,0.39704963217300904,0.33563519610177184,0.044216047940253245
9,0.5393366708713018,0.008766623439316116,-0.20488378472430532,0.0014647387631374807,0.6337793699822538,0.4235940653706003,0.03967967000250894
10,0.32579179992430835,0.02810131334423385,-0.19421783402866702,0.002075117664084146,0.02253973988047341,0.23259700535274125,0.3082099586056197
11,0.6227483259799336,-0.015683824575270303,-0.31838095713932507,6.839967653839923e-07,0.16778861367513304,0.048480894872915924,0.6898937132209664
12,0.6379028836438194,0.0365442060367602,-0.1303738413846865,3.432728734903828e-12,1.6377266922686425e-06,0.10495275750614103,0.8368819413836048
13,0.3716500573558934,0.016877247358319865,0.01732494197005252,0.0025904121286178645,0.22094792140676336,0.9263611720176647,0.25682314109402826
14,0.5412189607584073,0.045277583272064915,-0.15323988309165892,5.818071333070908e-13,7.774808171182982e-10,0.017679057912284454,0.9310537421605722
15,0.3834282026882907,0.03409767189727743,0.16452838221648922,6.94563611993039e-08,8.40856120329246e-06,0.054435557826165805,0.918621921260863
16,0.3303445094010896,-0.017013789633430768,0.18290287451553663,0.00931259329203136,0.24401181752314774,0.3625495579730713,0.06599694704344594
17,0.4468435833083075,0.014689976139952491,0.158526405559204,0.0012921289882394666,0.33253850826068165,0.4480376499001193,0.3579084919603286
18,0.41415476067568324,0.035727594673169875,0.11652817494959544,1.3099649524781533e-15,1.428012512838191e-12,0.0022233995743762155,0.9839333972165327
19,0.4329393981396894,0.026735323724026965,0.22814578287930576,4.866325046100282e-08,0.0004550617983269571,0.018347133500448216,0.8897493868441456
20,0.6931198953906932,0.024151311340370435,-0.6527216252367525,1.1563866294735309e-08,0.018519320805861206,6.224668612571027e-05,0.6403743495879779
21,0.143782740129703,-0.04946955779250173,0.6670249741557261,0.2802854825401986,0.005427155150594248,0.0065334894925699145,0.3237058086559047
22,0.4509119792530867,0.036541096975085986,-0.2317568695078329,1.0159424207604965e-06,0.0002081088490601232,0.052989658479183514,0.6146173891545601
23,0.3612115744727381,-0.006129369052237878,0.3586524135915209,0.01734317944463128,0.7251487972318224,0.14695173411186163,0.21904093868490704
24,0.5043309521066176,0.049880170526558305,-0.21757767791988314,2.2191496252691803e-07,5.390715996786114e-06,0.07080330115891038,0.7944197350490589
25,0.32664506893070516,0.029840585411311744,0.09271399454359591,9.756150336867656e-05,0.001848871012053709,0.4332162440211056,0.7774710694747851
