repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.32489382002494227,-0.00470981005111362,0.26605997807309045,0.0006220159419801498,0.6407240210187478,0.06694102527398281,0.312275343675694
1,0.8511830286292712,-0.0003241214938482437,-0.16158410451950428,1.421252341018147e-08,0.9782725620201282,0.3322731942762206,0.16515169509387106
2,-0.021291666915558352,-0.021748669885866847,0.3007479302570968,0.8301434383859548,0.08565907567397052,0.08599751426899592,0.14219692222369673
3,0.32764180438488194,0.0019534688155555344,-0.09048205830317413,0.0033279015902198915,0.8740612696112638,0.5970430157350956,0.030552857507746833
4,0.06620299855557156,-0.013770559714203788,0.09888063101402286,0.47283535446833425,0.23006404705664146,0.5283745412509748,0.09764857804245497
5,0.35497866583109466,0.009023874361845846,0.0036834657438475915,0.015792682276511573,0.5930875761917154,0.9873858459642825,0.05599215844072791
6,0.7122066053047535,-0.009707688777194776,0.20140641393546854,1.169742922664777e-06,0.4641212543560458,0.27640925853060205,0.06452934537929123
7,0.21841407151095746,0.0054431727442107915,-0.14829000680211762,0.024860737682742207,0.6295266238284155,0.3463347794592847,0.06283126416258245
8,0.061680222850435604,-0.0009406033137620792,0.1191704912654176,0.5479434942515371,0.940367806978616,0.4960020281190213,0.0702858550267953
9,0.06571504281217885,0.008842450770833322,-0.019410354055956938,0.5098086217126876,0.47137190499744985,0.9085198789483757,0.07174354007542039
10,0.45330486240472745,0.006758187770347137,-0.060516677522982384,7.018631036957768e-06,0.48067421700476665,0.6471404895926586,0.028489205857436306
11,0.1922257706894025,-0.011804860564573617,0.09091589272720527,0.11670259086702872,0.4232016550800123,0.6542077978180859,0.04222474230339013
12,0.27368222998494784,0.0011321855276868937,-0.09723196203983442,0.011154854720935,0.9263311480274943,0.5677627001222156,0.04595316816558048
13,0.34640400776061875,0.015475683980671995,-0.03212835982963838,0.0013066388987438826,0.19258164612109108,0.8419565421075139,0.20924261740510486
14,0.7624779912998195,-0.0025307696027687485,-0.13903367377522105,2.6917939267657165e-06,0.8655883637854946,0.5039605295870109,0.11724882219397337
15,0.07087082072156702,-0.011690485174985756,0.042182109891639105,0.4479570879039855,0.3115455211694741,0.7895960649593304,0.11257296359993396
16,0.7776245082045873,0.02413972710429376,-0.40901208174322556,3.7930406916620497e-07,0.08130275256023956,0.03595637201248176,0.19454752028875832
