repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.2483284805348862,0.010259313640096523,0.04296178317530631,0.05795748377698305,0.5079371285013667,0.8405213950619653,0.12308972336330304
1,0.47099980698706834,0.048372010155449605,-0.24925393078259322,5.119006427097082e-06,5.1742790680808486e-05,0.07345894821368952,0.7076556556289086
2,0.5315988835725681,-0.0008741258741259174,-0.28994908600171776,1.5573565601399515e-05,0.9412844250527792,0.08855141874909718,0.3961385984213469
3,0.03987717245989299,0.004897675853558199,0.024714409365144716,0.6917461338525999,0.6922075712441571,0.8850850366867982,0.051623178913781986
4,0.6376875551632835,0.037612872564328804,-0.2668884513544706,4.5718697427022105e-07,0.002474197196587498,0.09270813175660474,0.4583769672485072
5,0.18023724641371702,0.014980117921294374,0.0030116941881647707,0.09905154463214352,0.2566518422517766,0.9866493025816843,0.21071540167791136
6,0.4498882265275709,0.010575490083686748,-0.07635943291680988,0.0015542501951129478,0.4950572159062584,0.7208616855239539,0.03284792695469074
7,0.19108734402852048,-0.03274372686137398,0.3791992321404088,0.18739433355937926,0.0714885716022453,0.12724872646872032,0.1469230715324079
8,0.4259259259259262,0.004273504273504229,-0.09202279202279215,0.0014271076936705923,0.7676418886598009,0.6463294778115232,0.0122484421289204
9,-0.12302603499786641,-0.041859548901802476,0.8943333661643524,0.22260262983992457,0.0022542083582503137,2.545275004310841e-05,0.6204073368116952
10,0.3020568816658204,0.011446653904754436,-0.07404513549764961,0.011760994020952435,0.40494971792180146,0.6952818915829578,0.05345918459746357
11,0.452300785634119,0.038008288008287955,-0.03634636967970291,1.0688711613333891e-06,0.0001457114920028957,0.7524986841962679,0.7838245030524382
12,0.5189873417721523,0.003894839337877277,-0.23028237585199646,0.00034248152759279937,0.7971183989127217,0.27873365265994626,0.13316559944989648
13,0.5076681448632673,0.01118596850304164,-0.3273210529308094,0.00019528516531094238,0.42896998273249265,0.10299723101840962,0.18341666276303514
14,0.08580009908347788,-0.009751148034526782,0.007643506962307908,0.3627293049399164,0.3997225001786412,0.9616428247177631,0.11351180937133654
15,-0.012811037201281253,-0.016459150605492093,0.34249625713040366,0.8952064902966741,0.17835822265260678,0.048678656370928206,0.19525469037385912
16,0.15208050655811844,0.0012002922450683289,0.2965417666910205,0.17600711065432262,0.9292608155330133,0.12379513846647634,0.35131772310193665
17,0.4755754263950988,0.02594673086476361,0.009222107582763206,1.2344724355825068e-05,0.019985149769182895,0.9490688502781485,0.5592453471353918
18,0.47099980698706834,0.048372010155449605,-0.24925393078259322,5.119006427097082e-06,5.1742790680808486e-05,0.07345894821368952,0.7076556556289086
19,0.444214876033058,-0.0004238186056368543,0.03286360104541941,0.0037872149359888707,0.9800976220344753,0.8889031884293135,0.0027577633916249233
