repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.47818526170798914,-0.02235378258105538,0.09665448188175457,0.000827202842646619,0.15329168752264646,0.648311724748589,0.1894645055356068
1,0.24497377622377625,-0.004471490048413173,0.14500403442711146,0.019627330426661052,0.7115241680009639,0.3898484827879838,0.06127554464526974
2,0.45871212121212146,-0.01468531468531474,-0.015442890442890544,0.0005195513272995663,0.2988188621757205,0.936271257229757,0.19819320024238063
3,0.26028138528138534,-0.023326673326673368,0.03944388944388949,0.012330105211681503,0.05922936447386977,0.809891445801145,0.3795898401185219
4,0.317929292929293,0.008741258741258702,0.0006604506604506732,0.013333944723828265,0.5522880029624417,0.9974008638698578,0.06587910782657014
5,0.28023657628920795,0.0008281192491718554,-0.11666257718889306,0.00843834656913001,0.944995806575619,0.4852158106562934,0.07503606568515386
6,0.3772382920110192,-0.019469167196440002,0.20711485484212772,0.016583664438766382,0.28705859270996265,0.41072226794215405,0.055739667430690254
7,0.43494729907773394,-0.018926725448464653,0.2597294010337489,0.003785819097063859,0.2624786775714673,0.26656434908784293,0.06285403628805353
8,0.21045824094604587,-0.01952925123656835,0.15711524248109626,0.03680390507697939,0.10737235238803068,0.3394706556310553,0.15177738019744869
9,0.3617424242424242,-0.031954156954157036,0.3695609945609948,0.0073501759982712,0.04509001365337413,0.0895501051349868,0.17834547522414224
10,0.4468240093240095,0.006118881118881063,-0.16637529137529122,0.0007915226917714726,0.6672253491691311,0.40140324414182504,0.05023651035829868
11,0.4991714015151516,-0.020159527972028038,-0.09402316433566418,0.00011555694205517958,0.1359396646391282,0.6068792786913029,0.43866907722736037
12,0.5592286501377413,0.030091121000211843,-0.09089143180052262,1.4802458555065255e-06,0.008632987741674687,0.5342385147574957,0.518141462053405
13,0.4772727272727274,-0.01564225248435782,0.029812292970187837,0.003304576518123764,0.38734580366554094,0.9044277697567662,0.10429241810820777
14,0.335918710918711,-0.002858252858252898,0.02503977503977504,0.001600063020009992,0.804639508282493,0.8755700021163861,0.003632558401883701
15,0.5725574712643681,-0.004310344827586271,-0.2456896551724137,2.369481157274706e-05,0.7445171945366527,0.1884037053645964,0.34374081634274
16,0.4850478468899523,0.023003312476996635,-0.12691694270641632,0.000576840327161559,0.13339997119896366,0.5404990989784938,0.1792624290626179
17,0.5852272727272729,0.0012775685852608257,0.0006948180025101447,0.0004554466449742375,0.9420078968719571,0.9977196968332914,0.0011088826067547908
18,0.10998622589531676,-0.00394151303242214,0.1685102776011866,0.28962719019091654,0.7547607687763203,0.33953261587482564,0.09041307026620515
19,0.4857667584940314,0.014515787243059908,0.10611358338631063,2.468362526701243e-05,0.205533310042548,0.49785185857986614,0.41761144940709183
20,0.24497377622377625,-0.004471490048413173,0.14500403442711146,0.019627330426661052,0.7115241680009639,0.3898484827879838,0.06127554464526974
21,0.5828877005347597,0.010489510489510438,-0.0964623611682438,0.000142515451109715,0.505144297095317,0.6570437173367247,0.024869496700482885
22,0.5755681818181821,0.009702797202797145,-0.14560023310023315,0.00033444784309154875,0.5639783262731692,0.5320282829534091,0.01909473498618397
23,0.6601995565410206,0.01620330888623569,-0.5196429586673493,1.1275295202241522e-06,0.192633266715007,0.0052009974998452994,0.44915862298981246
24,0.47818526170798914,-0.02235378258105538,0.09665448188175457,0.000827202842646619,0.15329168752264646,0.648311724748589,0.1894645055356068
25,0.24497377622377625,-0.004471490048413173,0.14500403442711146,0.019627330426661052,0.7115241680009639,0.3898484827879838,0.06127554464526974
26,0.45871212121212146,-0.01468531468531474,-0.015442890442890544,0.0005195513272995663,0.2988188621757205,0.936271257229757,0.19819320024238063
27,0.26028138528138534,-0.023326673326673368,0.03944388944388949,0.012330105211681503,0.05922936447386977,0.809891445801145,0.3795898401185219
28,0.27222222222222225,-4.163336342344337e-17,0.11111111111111119,0.02677498717926588,0.9999999999999977,0.5741992747041886,0.05871990604815025
29,0.28023657628920795,0.0008281192491718554,-0.11666257718889306,0.00843834656913001,0.944995806575619,0.4852158106562934,0.07503606568515386
30,0.3772382920110192,-0.019469167196440002,0.20711485484212772,0.016583664438766382,0.28705859270996265,0.41072226794215405,0.055739667430690254
31,0.43494729907773394,-0.018926725448464653,0.2597294010337489,0.003785819097063859,0.2624786775714673,0.26656434908784293,0.06285403628805353
32,0.21045824094604587,-0.01952925123656835,0.15711524248109626,0.03680390507697939,0.10737235238803068,0.3394706556310553,0.15177738019744869
33,0.3617424242424242,-0.031954156954157036,0.3695609945609948,0.0073501759982712,0.04509001365337413,0.0895501051349868,0.17834547522414224
34,0.4991714015151516,-0.020159527972028038,-0.09402316433566418,0.00011555694205517958,0.1359396646391282,0.6068792786913029,0.43866907722736037
35,0.5592286501377413,0.030091121000211843,-0.09089143180052262,1.4802458555065255e-06,0.008632987741674687,0.5342385147574957,0.518141462053405
36,0.4772727272727274,-0.01564225248435782,0.029812292970187837,0.003304576518123764,0.38734580366554094,0.9044277697567662,0.10429241810820777
37,0.335918710918711,-0.002858252858252898,0.02503977503977504,0.001600063020009992,0.804639508282493,0.8755700021163861,0.003632558401883701
38,0.4468240093240095,0.006118881118881063,-0.16637529137529122,0.0007915226917714726,0.6672253491691311,0.40140324414182504,0.05023651035829868
39,0.5725574712643681,-0.004310344827586271,-0.2456896551724137,2.369481157274706e-05,0.7445171945366527,0.1884037053645964,0.34374081634274
40,0.16532828282828288,-0.016701631701631733,0.3287529137529137,0.2203989595692027,0.31140423968518954,0.15510294415744055,0.10289573539690089
