repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.3576169301712782,-0.002618577075098847,-0.056439393939394046,0.001165312968318341,0.8252955786017013,0.7313227394695953,0.05532734527781158
1,0.10655162738496071,0.011576386576386564,0.009892884892884889,0.25075553333262973,0.30872868053139874,0.9492669722095118,0.1879531692055164
2,0.5446310935441372,-0.03382487078139259,0.047202797202797186,2.5134740681687553e-05,0.013077379908909729,0.787292915934089,0.5404240649564587
3,0.4600745356793744,-0.01958323934130394,-0.018361342958116977,0.00014522261871446367,0.12430195001686589,0.9146833643579153,0.35512925300961284
4,0.41048857559552765,0.01934295650873187,-0.3332741233810752,0.0002602476287857418,0.10800771522453118,0.049031354827042406,0.17438474633540746
5,0.3936722999223,0.010926573426573364,0.10338966588966608,0.0011483416452570988,0.40565652277268827,0.5680765530993385,0.26777190832295406
6,0.16071428571428553,-0.021585557299843072,0.5396389324960756,0.123210353363695,0.09410849087717064,0.0046522247951060695,0.3995815291621865
7,-0.015854978354978483,-0.02460039960039962,0.31425241425241435,0.8595201954810394,0.0345772575153848,0.04943770449493514,0.19759904346305646
8,0.3284632034632036,-0.020895770895770945,0.11186036186036184,0.012985121687146634,0.17499139259490296,0.5929713784063356,0.15312965550473856
9,0.15869633838383843,0.004916958041958019,0.09203817016317012,0.16717055130226832,0.7221464638812694,0.6311027750308852,0.11396996656503311
10,0.02992424242424231,-0.01526806526806529,0.2943278943278944,0.7739475776188572,0.2409466827258466,0.10771149684550227,0.12769706036392314
11,0.6995614035087725,0.030870445344129516,-0.49325236167341463,4.349345898153739e-06,0.03905006622313441,0.01903822472293775,0.23506932318097606
12,0.45154127481713713,-0.02115987460815051,-0.11389759665621749,0.00012076866194336379,0.08753011010547386,0.49357550133654704,0.5288456664334886
13,0.4968102073365232,-0.013986013986014068,0.08387226808279463,0.0003000715981198601,0.33376374167330936,0.6726203025667179,0.07565405665087133
14,0.6153198653198656,0.036687386687386636,-0.4735819735819737,2.6855470536811935e-06,0.005697342221565664,0.009156214521911588,0.31465910878113235
15,0.27124283374283387,-0.018734643734643765,-0.04432841932841938,0.01408931924103181,0.14761159642877783,0.7997152140152552,0.36454791015940735
16,0.5509730929989556,0.015025922353508542,-0.545971987782333,1.0502083729214294e-05,0.216497675381675,0.003074154137809417,0.5093058092026503
17,0.3346789385865764,0.02728266404998196,-0.1657578655802458,0.0002965362325298671,0.009205305248319971,0.221966195186035,0.4048149492604367
18,0.39618221690590133,-0.017827567169672473,0.07248343761501644,0.001605489956520702,0.19966588859267176,0.70127011386212,0.16232395638756125
19,0.10655162738496071,0.011576386576386564,0.009892884892884889,0.25075553333262973,0.30872868053139874,0.9492669722095118,0.1879531692055164
20,0.5132034632034634,0.04525474525474521,-0.10972360972360978,0.00022478887531023753,0.004449906548419549,0.5828169300677465,0.5855354229394704
21,0.21824009324009327,-0.008830912677066555,0.12520172135556756,0.10852206257985472,0.5871966181278332,0.5782953200196778,0.01566771375120024
22,0.16369047619047597,-0.0398351648351649,0.4006410256410261,0.1498583869019668,0.0075244680762161995,0.043521571051201365,0.31003177955135985
23,0.3576169301712782,-0.002618577075098847,-0.056439393939394046,0.001165312968318341,0.8252955786017013,0.7313227394695953,0.05532734527781158
24,0.10655162738496071,0.011576386576386564,0.009892884892884889,0.25075553333262973,0.30872868053139874,0.9492669722095118,0.1879531692055164
25,0.5446310935441372,-0.03382487078139259,0.047202797202797186,2.5134740681687553e-05,0.013077379908909729,0.787292915934089,0.5404240649564587
26,0.4600745356793744,-0.01958323934130394,-0.018361342958116977,0.00014522261871446367,0.12430195001686589,0.9146833643579153,0.35512925300961284
27,0.41048857559552765,0.01934295650873187,-0.3332741233810752,0.0002602476287857418,0.10800771522453118,0.049031354827042406,0.17438474633540746
28,0.3936722999223,0.010926573426573364,0.10338966588966608,0.0011483416452570988,0.40565652277268827,0.5680765530993385,0.26777190832295406
29,0.16071428571428553,-0.021585557299843072,0.5396389324960756,0.123210353363695,0.09410849087717064,0.0046522247951060695,0.3995815291621865
30,-0.015854978354978483,-0.02460039960039962,0.31425241425241435,0.8595201954810394,0.0345772575153848,0.04943770449493514,0.19759904346305646
31,0.3284632034632036,-0.020895770895770945,0.11186036186036184,0.012985121687146634,0.17499139259490296,0.5929713784063356,0.15312965550473856
32,0.02992424242424231,-0.01526806526806529,0.2943278943278944,0.7739475776188572,0.2409466827258466,0.10771149684550227,0.12769706036392314
33,0.6995614035087725,0.030870445344129516,-0.49325236167341463,4.349345898153739e-06,0.03905006622313441,0.01903822472293775,0.23506932318097606
34,0.45154127481713713,-0.02115987460815051,-0.11389759665621749,0.00012076866194336379,0.08753011010547386,0.49357550133654704,0.5288456664334886
35,0.4968102073365232,-0.013986013986014068,0.08387226808279463,0.0003000715981198601,0.33376374167330936,0.6726203025667179,0.07565405665087133
36,0.15869633838383843,0.004916958041958019,0.09203817016317012,0.16717055130226832,0.7221464638812694,0.6311027750308852,0.11396996656503311
37,0.6153198653198656,0.036687386687386636,-0.4735819735819737,2.6855470536811935e-06,0.005697342221565664,0.009156214521911588,0.31465910878113235
38,0.13244390103567327,-0.012730149597238222,0.1917913310318373,0.267946569757771,0.3839877712603025,0.3442480125576167,0.043128463928207905
39,0.2724007314524557,0.007023149264528534,0.23011614821959644,0.012155649407370081,0.5713009575197463,0.18787749571234222,0.4040488634723465
40,0.6723569023569027,0.017684537684537628,-0.11295519295519335,6.576299356238997e-05,0.30088037716632066,0.6296615270735184,0.08171059037422346
41,0.045742962621135044,-0.014243370842355663,0.5325955770118209,0.6484363725466771,0.25477223030149243,0.004695478443808848,0.48673949307648257
42,0.36830106621773295,0.008466070966070912,0.03035159285159303,0.018731500220214206,0.6389199487163548,0.9030508752671007,0.06173392979248826
43,0.09485263594852632,-0.040377430788389734,0.49366158955200046,0.5032305514856038,0.028205528071130654,0.04980724226543493,0.20938453513265154
44,0.3952645264526454,0.0116434720395116,-0.047862478555547885,0.001420795261421743,0.3892357302524502,0.7965924104766624,0.07823558148829213
45,0.3450757575757577,0.010780885780885754,-0.10992618492618504,0.007345410909941864,0.4594050673140472,0.5846973025050675,0.028084178280069927
46,0.29000000000000015,0.007692307692307651,0.10769230769230767,0.0293194466447831,0.6193105132623073,0.615401097738179,0.15529683082874557
47,0.2627051767676768,-0.0057910839160839715,0.42192356254856267,0.02740538762122639,0.6752911538500384,0.03636373006057522,0.4034543582172988
48,0.22034368070953436,-0.03645744499403041,0.38667633179828315,0.08870819063197341,0.025697517881551907,0.08004367059584458,0.2222047418411106
49,0.6174514933507743,0.03421039392262412,-0.6215559021314421,1.6371031532645842e-07,0.0023959317044521377,0.000183781452314199,0.5048422952184377
50,0.3576169301712782,-0.002618577075098847,-0.056439393939394046,0.001165312968318341,0.8252955786017013,0.7313227394695953,0.05532734527781158
51,0.10655162738496071,0.011576386576386564,0.009892884892884889,0.25075553333262973,0.30872868053139874,0.9492669722095118,0.1879531692055164
52,0.5446310935441372,-0.03382487078139259,0.047202797202797186,2.5134740681687553e-05,0.013077379908909729,0.787292915934089,0.5404240649564587
53,0.4600745356793744,-0.01958323934130394,-0.018361342958116977,0.00014522261871446367,0.12430195001686589,0.9146833643579153,0.35512925300961284
54,0.41048857559552765,0.01934295650873187,-0.3332741233810752,0.0002602476287857418,0.10800771522453118,0.049031354827042406,0.17438474633540746
55,0.3936722999223,0.010926573426573364,0.10338966588966608,0.0011483416452570988,0.40565652277268827,0.5680765530993385,0.26777190832295406
56,0.16071428571428553,-0.021585557299843072,0.5396389324960756,0.123210353363695,0.09410849087717064,0.0046522247951060695,0.3995815291621865
57,-0.015854978354978483,-0.02460039960039962,0.31425241425241435,0.8595201954810394,0.0345772575153848,0.04943770449493514,0.19759904346305646
58,0.3284632034632036,-0.020895770895770945,0.11186036186036184,0.012985121687146634,0.17499139259490296,0.5929713784063356,0.15312965550473856
59,0.15869633838383843,0.004916958041958019,0.09203817016317012,0.16717055130226832,0.7221464638812694,0.6311027750308852,0.11396996656503311
60,0.02992424242424231,-0.01526806526806529,0.2943278943278944,0.7739475776188572,0.2409466827258466,0.10771149684550227,0.12769706036392314
61,0.6995614035087725,0.030870445344129516,-0.49325236167341463,4.349345898153739e-06,0.03905006622313441,0.01903822472293775,0.23506932318097606
62,0.45154127481713713,-0.02115987460815051,-0.11389759665621749,0.00012076866194336379,0.08753011010547386,0.49357550133654704,0.5288456664334886
63,0.4968102073365232,-0.013986013986014068,0.08387226808279463,0.0003000715981198601,0.33376374167330936,0.6726203025667179,0.07565405665087133
64,0.4791086889301179,-0.020220850577993478,0.06790530897673724,0.00037344175001151293,0.161325211780555,0.7282231407398385,0.20485305971174395
65,0.13736420811892502,-0.03377754321150554,0.5887686736743343,0.14632242939787346,0.0065853434614625925,0.0010555521253275,0.4120757914320702
66,0.5425654853620957,0.03588360791750615,-0.02241120461459445,0.00016029109371976368,0.022386596526783892,0.9124978130496144,0.518114155783423
67,0.4340520590520593,-0.0038999462076385535,-0.1390980814057739,0.0016110411620479793,0.7941230209683683,0.5033664880798441,0.1393323514737791
68,0.3241505968778697,0.02383979656706925,-0.0891078618351345,0.006331911590003544,0.08414296980765991,0.6295624093103233,0.2757325936232854
69,0.21412655971479505,-0.0006170300287947632,0.04662004662004657,0.03099971671580873,0.957316984967536,0.7704415445232452,0.011836089335632183
70,0.4395661157024795,0.03440877304513665,-0.15154164017800384,0.0012680497586293445,0.027625321447916785,0.4598422704254169,0.3709345818650823
71,0.015523222883035863,-0.020497026338147862,0.371743132257151,0.8762937362213379,0.10554323131789456,0.03788554296160034,0.19604989982744536
72,0.37707431457431484,-0.011280386280386311,-0.0332861582861585,0.010462743513780386,0.5016654270980131,0.885535655975586,0.11239399776538683
73,0.2463045084996306,0.01006310762408321,-0.002871112627210265,0.014800665749728426,0.3878011136293379,0.9856707641891387,0.1256221605445551
74,0.15479115479115474,-0.01568701568701572,0.19725319725319734,0.21264820222634984,0.30164852178792345,0.3470905765520568,0.051025412175482066
75,0.39263850627487024,0.0034258670622306685,-0.059628923265287084,0.0012743641642526298,0.7946040140278816,0.7435574925422239,0.005311572800687503
76,0.28513450834879406,-0.015002854288568627,0.37476214261928553,0.06333939643964698,0.4111605741170947,0.14518182968175486,0.1318145380785588
77,0.4510101010101012,-0.00582750582750588,-0.1967365967365967,0.00073929615946697,0.6827347934040799,0.32366711366832424,0.26875542340870806
78,0.4291666666666669,0.00961538461538458,-0.17371794871794882,0.0008383403772218551,0.4860706007018364,0.3652999517023481,0.04070269216849054
79,0.2820247933884297,-0.01838313201949572,0.29888041251677644,0.041012219414112414,0.26159339735322623,0.1898638534264103,0.08045273601418779
80,0.49796037296037327,-0.008203335126412097,-0.17463690155997863,0.0018634740091716304,0.6387366583289544,0.4719605880864204,0.20761284721236828
81,0.2816558441558443,0.00871628371628369,-0.045071595071595215,0.021978344905296248,0.5403956069115158,0.8184306684882094,0.03520674244550881
82,0.4977553310886646,0.024346024346024307,-0.3909177242510577,0.00010143285902554244,0.07128806672883534,0.03887337434384931,0.18777908838149804
83,0.3561553030303032,-0.0025786713286713725,0.14552738927738917,0.005277403951155006,0.856434254793165,0.46357926461878196,0.06346467217101237
84,0.3355429292929295,-0.001796814296814329,0.08869140119140094,0.020590049656038428,0.9142283930334458,0.70143557626673,0.016847534620620164
85,0.347979797979798,0.028547922665569672,0.20056218291512426,3.81302734696908e-05,0.00232837113905784,0.09346045218923513,0.8306999631518219
86,0.38422850635794265,0.02024906200271539,0.08616922395628052,0.000612463702823182,0.09935690634164308,0.6016763411202408,0.4808879452148258
87,0.4231348573453839,-0.01482435692962012,-0.10865742444689835,6.109634650110357e-06,0.10301242160040239,0.37703018415858947,0.5501582302964898
88,0.37130021141649067,0.0024123163658047037,-0.047681646518855925,0.005470069684736719,0.871666610751049,0.8176557526201584,0.0028762384062137603
89,0.2821583178726036,0.0067789353503638706,0.146543932258218,0.006779008996711749,0.5638214827703174,0.3702048466373806,0.28809259587016856
90,0.34782030834662414,-0.029260213470739857,0.10697051486525194,0.001990996557954928,0.02502409280608918,0.5308191653233897,0.40563914470651474
91,0.2751152832674573,-0.01320690179385835,0.1276857200770244,0.019397752614416428,0.3344045038400184,0.49777663587302157,0.04923522801801872
92,0.282825393523334,0.02121505496791532,0.20556426792124757,0.001110834890375959,0.03166977558365618,0.12207775759630637,0.7328185772212641
93,0.14157196969696959,-0.014117132867132922,0.3756555944055946,0.2043512258784765,0.30034420253046695,0.054014771630482405,0.22728896664935794
94,0.29520202020202035,-0.017832167832167872,0.14176379176379172,0.019035533285491676,0.2259494315665208,0.4816653827341022,0.09058568712747384
95,-0.0011582769847235802,-0.00706524880078605,0.782441387813289,0.981055480286826,0.24672621396105335,4.45742857847759e-09,0.9328762288505653
96,0.42616230801162336,0.00040712711945583863,0.060182967717214306,0.015130195206228866,0.9838031964739944,0.8284868334571973,0.01067517254439021
97,0.27124283374283387,-0.018734643734643765,-0.04432841932841938,0.01408931924103181,0.14761159642877783,0.7997152140152552,0.36454791015940735
98,0.45016980146290514,0.009133108271039282,-0.41132143718350633,2.4357187624182962e-05,0.38463659305119513,0.008791235158781116,0.4728964217600581
99,0.3346789385865764,0.02728266404998196,-0.1657578655802458,0.0002965362325298671,0.009205305248319971,0.221966195186035,0.4048149492604367
100,0.12875781625781627,0.014924889924889911,-0.03513924347257681,0.16361074829950845,0.18816962323246583,0.8192974987297734,0.2064048656224423
101,0.42516069788797073,0.0354948082220809,0.06901179628452356,0.0021101569483185445,0.026960778438200952,0.7416837015357638,0.5777269737364428
102,0.39618221690590133,-0.017827567169672473,0.07248343761501644,0.001605489956520702,0.19966588859267176,0.70127011386212,0.16232395638756125
103,0.16827651515151534,-0.021547202797202812,0.21064976689976667,0.16413554216917586,0.14832537323144637,0.3013168224512023,0.10583789506215446
104,0.6399759181216139,-0.01208725049784658,-0.37923555473224363,9.115742489863343e-08,0.2357969812506948,0.011577921725446111,0.7416525262399456
105,0.4067803030303033,0.024248251748251723,-0.2651456876456878,0.0009337689493701928,0.07626350830874436,0.15564271719348594,0.14494561077693013
106,0.203631907308378,-0.03956190867955578,0.28993898258604134,0.013439108935368859,0.00034669155940547837,0.03482224561399253,0.5577875529627435
107,0.41048857559552765,0.01934295650873187,-0.3332741233810752,0.0002602476287857418,0.10800771522453118,0.049031354827042406,0.17438474633540746
108,0.3936722999223,0.010926573426573364,0.10338966588966608,0.0011483416452570988,0.40565652277268827,0.5680765530993385,0.26777190832295406
109,0.6995614035087725,0.030870445344129516,-0.49325236167341463,4.349345898153739e-06,0.03905006622313441,0.01903822472293775,0.23506932318097606
110,0.10655162738496071,0.011576386576386564,0.009892884892884889,0.25075553333262973,0.30872868053139874,0.9492669722095118,0.1879531692055164
111,0.5988660186773398,0.008114526982451445,-0.14873700722757338,9.07054086032016e-05,0.6006740213669217,0.4893796899076408,0.024157531994047132
112,0.4791086889301179,-0.020220850577993478,0.06790530897673724,0.00037344175001151293,0.161325211780555,0.7282231407398385,0.20485305971174395
113,0.23657024793388431,-0.03586564950201319,0.2611958748322386,0.06132625223730666,0.023821128440053966,0.21393382847465495,0.29311277678866376
114,0.5570833333333336,0.015192307692307644,-0.2781410256410257,0.0003893026281934747,0.3607904152747926,0.23029690284398643,0.07085651367531587
115,0.5452166593470944,0.02058207492990096,-0.0791105030235465,0.0001662087727791209,0.1753584918344576,0.7009024596127198,0.1832820841971965
116,0.3694584736251403,0.014342139342139286,0.09178321678321694,0.00783299484997007,0.3641694287329085,0.6724578133938495,0.24922569716252063
117,0.36830106621773295,0.008466070966070912,0.03035159285159303,0.018731500220214206,0.6389199487163548,0.9030508752671007,0.06173392979248826
118,0.14646464646464644,-0.007992007992008023,0.1038406038406039,0.2068131412087785,0.5695386248931077,0.5933363087141894,0.015967956954039852
119,0.3952645264526454,0.0116434720395116,-0.047862478555547885,0.001420795261421743,0.3892357302524502,0.7965924104766624,0.07823558148829213
120,0.2510822510822512,-0.008206079634651085,0.013438942010370498,0.02237693466256392,0.5195329181303756,0.9389673613770086,0.06232372599775904
121,0.39876033057851257,0.010648442466624235,-0.11262979444797619,0.001038018460538143,0.41826272114550533,0.5349596063572866,0.032735853676166826
122,0.3393939393939396,0.015034965034965004,-0.13041958041958046,0.007542623272515744,0.2991919486589457,0.5120496706385367,0.06233505624809976
123,0.35571625344352614,-0.023363000635727986,0.1633526406253683,0.009532163348770686,0.1426611585800121,0.4503377317544942,0.14426390366956143
124,0.6995614035087725,0.030870445344129516,-0.49325236167341463,4.349345898153739e-06,0.03905006622313441,0.01903822472293775,0.23506932318097606
125,0.585681475387358,0.03957693889820581,-0.09445569513442811,2.5005591927347176e-07,0.0005170403833571011,0.4879258762543395,0.701257286727879
126,0.26690246066209095,0.03138233107416463,-0.10257667345494767,0.008769661797725677,0.011684237972691752,0.5214249297352134,0.4856525774911682
127,0.33273971053821816,-0.005257801899592982,-0.11538896426956124,0.004034411974801593,0.6826232962016978,0.5181511051938081,0.17087467467659645
128,0.25457157784744,-0.013001366449642351,0.022874634943600508,0.014171447256072436,0.2792964636893308,0.8891048379212038,0.15821716215246362
129,0.2820630547903275,0.026947799675072357,-0.09610086882814128,0.01210577319057042,0.04491508435854113,0.5885526861391901,0.35055898632164373
130,0.4704663825757576,-0.006146197552447632,0.04380645396270416,0.0013029561476650719,0.6977030485556373,0.8412939846254449,0.010941532421434919
131,0.24432925748715228,-0.0014722119985278274,0.21357297673087147,0.08599376959520609,0.9305187403131502,0.3656398262058286,0.12135936262658864
132,0.34727568848090035,-0.0015717181840960845,0.2854187072428114,0.0017508506219472409,0.8963660031321918,0.0984218038786785,0.3334574168505885
133,0.6289552988448018,0.025364138623807073,-0.3734304369663486,7.332625897024893e-06,0.06646594727763101,0.05214681444072369,0.1709522422992953
