repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
22,0.38457690108633497,-0.03057791265338443,0.2427211153626251,0.00875836927331678,0.07577396358932302,0.2962988499919925,0.18280403678003854
23,0.45289432789432804,-0.013492917339071243,0.09140218755603367,0.0011484949334108166,0.37268415570485514,0.6603697967945523,0.05851297151815782
24,0.46000211909302846,-0.03215316152379095,-0.041900989453437135,1.4620703125623696e-06,0.0011357708960680723,0.7265180283358483,0.7609093875143981
25,0.5630753739930957,-0.0204811011773038,-0.005105829472917767,3.001763731917373e-06,0.07646500493565471,0.9735509128504247,0.406793277128506
26,0.48974201474201495,0.04020979020979015,-0.019003969003969,1.3455545992601834e-06,0.00022219181453074407,0.8807363585690381,0.7811712569349486
27,0.6850000000000004,-0.0061538461538462284,-0.3261538461538462,4.316159117920553e-07,0.6047706210247177,0.057271288016119005,0.5409733473926052
28,0.5407452907452911,-0.0131355131355132,-0.05859005859005867,0.00016521784320695475,0.37676036489810316,0.7739539170477958,0.20606447097168124
29,0.24374699374699382,0.019591519591519568,-0.04991304991304994,0.010476775403036136,0.08048935061837673,0.7387565183460546,0.31582779191219035
30,0.5783333333333338,0.030769230769230736,-0.33589743589743615,1.4973635925514439e-05,0.024715410641037282,0.07021050621960996,0.222126419083985
31,0.26913464542330523,0.031228221949871387,0.08975160006087858,0.0008534948440375443,0.0014425260514799344,0.4551863906998458,0.7830211212707618
32,0.6308053359683795,0.007582091821222187,-0.523050319245971,0.00016279661443939497,0.6591483182434574,0.036830895397586064,0.3972122251164891
33,0.7643821022727277,0.01843859265734261,-0.5923568618881121,1.8035733067619138e-08,0.09990426809352061,0.0006587903030995744,0.5726405300631813
34,0.5600352843503531,-0.019566050387968256,-0.04945397068684752,2.6042575977450806e-07,0.04684504223917353,0.7036920226447839,0.5354864250133211
35,0.2128496503496503,-0.02889098081405779,0.0977601458370692,0.011050554670905868,0.0057439021172561,0.46064500171679257,0.5352222570745737
36,0.5693570318570321,0.044266630805092286,-0.06816538162692015,9.15727628533198e-11,2.326038459174393e-07,0.41413130429012446,0.8980083865254536
37,0.4368686868686871,0.008806008806008753,-0.021309965754410284,0.003763311599629947,0.5990797460517154,0.9265439059051277,0.038179606210579586
38,0.7651515151515156,0.041883648266626945,-0.599234984873283,4.475155799021335e-05,0.033154676406998235,0.02824984286264263,0.21581237660580632
39,0.46863988724453853,-0.03553423320865189,0.2752480078061474,0.0007597002009982377,0.02440198047506891,0.18921938016162915,0.27870828243962575
40,-0.11699051584547798,-0.04275876794960769,0.7510187014003811,0.3611620152449615,0.011382948684322892,0.0020397666242005946,0.376656784839698
41,0.32343260188087786,0.0006872437906920237,0.1750864078450285,0.012426815611324176,0.9627764960162699,0.3946033620393413,0.13695569425819754
42,0.4800662878787881,0.03223776223776218,-0.017061480186480127,6.991410920920728e-05,0.013591860804460806,0.9189540516223464,0.5651260243214433
43,0.5887650085763296,-0.013920042221929062,-0.27950037383999665,4.995559682268055e-05,0.34025871953690023,0.17164720389586233,0.505995946685701
44,0.2885208012326657,-0.0045039706056655615,-0.033522974200940164,0.016219468003714006,0.7434123914189401,0.8601796474119121,0.04469580477345225
45,0.45151515151515176,0.0053613053613053244,-0.2476689976689979,0.00025312928449427584,0.6757639779053102,0.17163324637899682,0.17947610584190155
46,0.36975108225108244,-0.008866133866133908,-0.011463536463536515,0.003345662937168851,0.526011445221651,0.9525471895682642,0.08525818245823447
47,0.26762523191094617,0.0019266447837875868,0.21157414014556886,0.04691163252108769,0.9028434126263919,0.3382224972327875,0.1850200932130045
48,0.5925039872408295,0.004784688995215258,-0.3907496012759171,0.00012410721983592289,0.7610574318839756,0.08346557371971748,0.3172719360708919
49,0.3942165558019219,-0.019401330376940175,-0.15539541759053965,0.0014185352107808232,0.15660581094733037,0.40492282475108665,0.49138990380459346
50,0.44931457431457456,-0.0010822510822511202,-0.006854256854257057,0.01236155227600485,0.9577725648016062,0.9806747166962582,0.001099636139506588
51,0.45543197936814966,0.006100282696027312,0.15374696225760073,0.0005625481797962799,0.6629306785613427,0.4299283947963627,0.2184869570877226
52,0.4793939393939395,-0.005734265734265803,-0.07785547785547764,0.0008384562419804277,0.708813869127648,0.7141656700820519,0.09130749679369332
53,0.025281385281385058,-0.010359640359640399,0.5271728271728275,0.7556839395163121,0.3055933763622802,0.0009076772082185792,0.6321469361429561
54,0.5630753739930957,-0.0204811011773038,-0.005105829472917767,3.001763731917373e-06,0.07646500493565471,0.9735509128504247,0.406793277128506
55,0.48974201474201495,0.04020979020979015,-0.019003969003969,1.3455545992601834e-06,0.00022219181453074407,0.8807363585690381,0.7811712569349486
56,0.6850000000000004,-0.0061538461538462284,-0.3261538461538462,4.316159117920553e-07,0.6047706210247177,0.057271288016119005,0.5409733473926052
57,0.5407452907452911,-0.0131355131355132,-0.05859005859005867,0.00016521784320695475,0.37676036489810316,0.7739539170477958,0.20606447097168124
58,0.18445322793148872,0.00273639404074182,0.49614877875747465,0.0467881842315425,0.8013818387069445,0.0031303832624020676,0.708134997053378
59,0.5783333333333338,0.030769230769230736,-0.33589743589743615,1.4973635925514439e-05,0.024715410641037282,0.07021050621960996,0.222126419083985
60,0.26913464542330523,0.031228221949871387,0.08975160006087858,0.0008534948440375443,0.0014425260514799344,0.4551863906998458,0.7830211212707618
61,0.6308053359683795,0.007582091821222187,-0.523050319245971,0.00016279661443939497,0.6591483182434574,0.036830895397586064,0.3972122251164891
62,0.7643821022727277,0.01843859265734261,-0.5923568618881121,1.8035733067619138e-08,0.09990426809352061,0.0006587903030995744,0.5726405300631813
63,0.5600352843503531,-0.019566050387968256,-0.04945397068684752,2.6042575977450806e-07,0.04684504223917353,0.7036920226447839,0.5354864250133211
64,0.46863988724453853,-0.03553423320865189,0.2752480078061474,0.0007597002009982377,0.02440198047506891,0.18921938016162915,0.27870828243962575
65,0.2128496503496503,-0.02889098081405779,0.0977601458370692,0.011050554670905868,0.0057439021172561,0.46064500171679257,0.5352222570745737
66,0.5693570318570321,0.044266630805092286,-0.06816538162692015,9.15727628533198e-11,2.326038459174393e-07,0.41413130429012446,0.8980083865254536
67,0.4368686868686871,0.008806008806008753,-0.021309965754410284,0.003763311599629947,0.5990797460517154,0.9265439059051277,0.038179606210579586
68,0.7651515151515156,0.041883648266626945,-0.599234984873283,4.475155799021335e-05,0.033154676406998235,0.02824984286264263,0.21581237660580632
69,0.395905621096461,0.03242940265841026,-0.20340219576860807,0.003470313008546236,0.03975855662704897,0.3318962187640716,0.2787161451251646
70,0.20734974049891175,-0.03007765714948039,0.11415472188952866,0.12337943683547058,0.07223978739871079,0.6092444854713861,0.2915684229736899
71,0.06836219336219303,-0.01939726939726946,0.2744338994339,0.5487214812886945,0.17437711372313044,0.1655232828860221,0.09357329312759188
72,0.6278409090909094,0.024329836829836776,-0.2761752136752137,6.505748018455974e-05,0.13272498795744678,0.21364749579943454,0.1051720843173678
73,0.40584415584415595,0.012987012987012934,-0.08441558441558428,0.006860582641275357,0.44423504860031837,0.7179537096382491,0.04518872939925567
74,0.5689149560117306,0.008120911346717757,-0.2157305060530869,0.00020627181149135583,0.6086080096753066,0.32988320638150315,0.06554126987563547
75,0.3847853535353536,-0.015588578088578137,-0.028214840714840622,0.00187695611973764,0.2549290308337402,0.8798419636068072,0.24599402236100998
76,0.39362373737373724,-0.0024766899766900767,0.24499805749805803,0.008396411636949173,0.8831468132394018,0.29982269329472216,0.14392959325240917
77,0.12282196969696973,-0.027578671328671353,0.28719405594405595,0.28770683632582233,0.059635512179286435,0.1490892245118411,0.1658030500580321
78,0.5478219696969698,0.006555944055943983,-0.06825466200466193,0.0016031727355101365,0.7281744129874215,0.7936827475556196,0.006182420549208922
79,0.787679425837321,0.036161207213838725,-0.4032327321801008,4.947659308243731e-06,0.033961063019387214,0.08191535094917672,0.1992119684567144
80,0.24255952380952384,-0.01579670329670334,0.35920329670329665,0.10289205451355868,0.37687308812525966,0.15297316044517206,0.11716583281483395
81,0.7475835945663536,0.018748492886423843,-0.4074531790049032,1.8189039135287568e-07,0.13575073720947986,0.023878501101135294,0.2550434186700281
82,0.2818287037037037,-0.014155982905982953,0.19649216524216528,0.07164632139065072,0.447185917360593,0.4460176911712216,0.029780591921191313
83,0.40457459207459223,0.015398063474986505,-0.08541778734086425,0.000914581714948429,0.24607585708635393,0.6374996725981978,0.11271180834258421
84,0.3207070707070708,-0.03338328338328344,0.04345654345654357,9.165377403211948e-05,0.000537770573873306,0.7051691777583181,0.729352714541196
85,0.4464285714285717,0.0027472527472526907,0.07417582417582416,0.002095025726544107,0.862395770222844,0.7356020935338268,0.046026700572154966
86,0.121031746031746,-0.033882783882783915,0.4423076923076923,0.38622787165369665,0.05701747853502406,0.0714082227653062,0.16501108283392152
87,0.4833662714097501,0.00691699604743081,-0.3257575757575761,9.526681549286333e-05,0.5821562272405714,0.07109124679112593,0.28530424479760574
88,0.5539933230611198,-0.025157046343487095,-0.08088380546007651,5.417330544023525e-06,0.03685881435939371,0.6100935131702623,0.5808494684280899
89,0.46374458874458885,0.016858141858141794,0.261988011988012,1.2807485481984764e-05,0.10915979349532529,0.07433915582614067,0.6926987313703972
90,0.44204545454545485,-0.012762237762237809,-0.07185314685314698,0.005937744384327356,0.480484492813658,0.7730643131592454,0.1559631242435916
91,0.14015151515151492,-0.013694638694638751,0.018502331002331562,0.15814355166201108,0.2580806429726353,0.910754574846121,0.1786058253124122
92,0.4126082251082253,-0.0074925074925075285,-0.07675657675657693,0.0012159449381935025,0.5870028815476056,0.6872486182099948,0.1415787309379798
93,0.25026561345158926,0.0005489936892375791,-0.14911841207572935,0.021537861766893783,0.9650960039959504,0.3947533475463977,0.1167225860996538
94,0.10669191919191906,-0.024184149184149226,0.24854312354312375,0.32969039736652195,0.0801324901070336,0.18670459104687825,0.14605243304965532
95,0.4037004662004664,-0.01876008606777843,0.33089026358257123,0.004233927099880131,0.23916022589598346,0.13765178264547565,0.10434423168735274
96,0.45228143504005586,0.011373683787476834,-0.03686734721217472,0.00016001007878180867,0.3591211175774539,0.8283648016644038,0.09847020216941393
97,0.33409090909090916,0.02447552447552444,-0.060372960372960305,0.00042158354397888495,0.021235710912851223,0.6618469400635871,0.4618194788210246
98,0.20534290271132377,0.004600662495399298,0.24303766409029579,0.06759145404631418,0.7290808383703706,0.19477324513787325,0.3434523760610718
99,0.495075757575758,0.004370629370629334,-0.1774475524475527,0.0030662762663685775,0.8125904432948239,0.4891171408463292,0.04747993780895088
100,0.3764921946740131,0.006251324433142581,0.020943702761884384,0.013006953407629614,0.7178089915377791,0.9302062994299729,0.03658361193762405
101,0.3756135296628256,0.038781640894316925,-0.16432335270363446,0.0002854052002283548,0.001509479503985189,0.27707326374600083,0.5890429705566028
102,0.4290824915824917,0.027551152551152498,0.09685530518863861,1.3449665839632488e-07,0.0005778984736736714,0.31557310544582967,0.8252787945380172
103,0.5634245296567575,-0.031195108209326288,-0.028107358676079164,2.85187867317386e-10,5.8242939734798836e-05,0.7475013573297091,0.8430940064174197
104,0.1920319264069264,0.008023226773226751,-0.03824300699300694,0.06290698745462239,0.5120035742135856,0.8205769522696755,0.04255513457159066
105,0.2501993620414673,0.008465218991534747,0.08262789841737214,0.04806045018114196,0.5698202242821079,0.6880693132528698,0.1479063330209821
106,0.3329545454545455,-0.014160839160839218,0.2560411810411812,0.020563631453011582,0.39627026019996536,0.270797218713238,0.05963592077941293
107,0.14473684210526327,-0.02226720647773281,0.21457489878542493,0.31652269102142905,0.21337768784153868,0.38186081351605405,0.08055254604550377
108,0.30647382920110205,0.016264038991311697,-0.1749664476937205,0.014799924094976024,0.26487276293796014,0.38346972559578496,0.06060183915481865
109,0.24361512855831025,0.01582035388853565,0.32246635939817786,0.0008382829653788702,0.05249935897286431,0.006428038246413582,0.8222688304877477
110,0.2932449494949494,0.01893939393939388,0.2796717171717174,0.0016167069190398664,0.07137912659650686,0.05570141541633626,0.7335500070399399
111,0.38703208556149726,-0.0021081859317154204,0.21647470176881975,0.013147577508777647,0.905662615526661,0.3837243474673986,0.1062538544957673
112,0.3014705882352944,0.00339366515837102,-0.06523378582202127,0.016559305963216975,0.8139427930966155,0.7440021196742332,0.00563227237741637
113,0.25892857142857145,-0.01785714285714291,0.35119047619047633,0.03674932709429884,0.2248659751002761,0.09015448356220936,0.1425807411817237
114,0.373939393939394,0.01881118881118876,0.024265734265734362,0.0019643995199153516,0.1630739388489695,0.894142139388447,0.3188867382617383
115,0.2129446640316204,-0.01907874733961697,0.39923482314786696,0.09644364491181619,0.2188490889657051,0.06910199890092797,0.16968805213146076
116,0.5891335227272732,0.0022945804195803714,-0.030139131701632016,0.0006984491832463443,0.9011740454173858,0.9062125986018797,0.000771997745510844
117,0.4065656565656567,-0.005827505827505887,0.23659673659673652,0.01730307919287881,0.7662904113456168,0.3872116517461811,0.07270592003416398
118,0.41832801701222766,-0.010765550239234492,-0.04479000531632117,0.0072240214983340855,0.5404075100243929,0.8534326272418815,0.10674237064002434
119,0.1255877742946707,0.002079816734989098,0.5569387509042684,0.1229677445404934,0.8308002936727245,0.00041770214059305157,0.7855308163729443
120,0.22459937850353395,0.02839268640206974,0.3041157345782013,0.009434898309246915,0.007889845150343794,0.03374277383159372,0.8291417280645281
121,0.5767396184062853,-0.01858326858326865,-0.031939048605715226,7.838261562732896e-08,0.047803007967950485,0.7966798367128318,0.5100546740016951
122,0.40499590499590515,0.03333963333963329,0.0891135891135891,3.6356486735923724e-05,0.0021926735916596826,0.5080041226014653,0.7616964834196681
123,0.2172459893048128,0.014757301522007361,0.3547751268339505,0.022714786564638767,0.18897929277716988,0.028172806085452095,0.7126156279782345
124,0.5934441312348293,0.027163405070381758,0.03773422959469458,3.9865494023122764e-10,0.0005530730212786043,0.6873131628124236,0.7895000746535927
125,0.26329331046312177,-0.037867792584773775,0.36007388837577525,0.048872644461001744,0.02340577939779131,0.1079586359095042,0.24336710018953012
126,0.5213744588744591,-0.01868964368964375,-0.039613164613164664,0.00043486050668559346,0.2380148884566977,0.8542722917609534,0.26688411373107035
127,0.6094667606295519,0.0069523499756057525,-0.3237382772266498,8.642599578222218e-05,0.6578062134756827,0.14562270359777482,0.20036929593612351
128,0.23623913964823065,-0.01175485353807035,0.050440526839128225,0.04071345121870247,0.3876959753300079,0.7872070528822038,0.07685348143320991
129,0.655697601010101,0.029829545454545362,-0.022885101010100745,2.3174749721462797e-06,0.02723718547175534,0.8966069753794867,0.49454019841878183
130,0.26374859708193044,0.018259518259518222,0.05249071915738586,0.005837280699492533,0.09891552942419533,0.7235282546571893,0.4447333048731651
131,0.40719696969696983,0.015209790209790169,-0.09085081585081582,0.003793856208295029,0.33433966302756046,0.6742062394033024,0.07572130170235702
132,0.4430765993265994,-0.013743201243201317,0.09315915565915583,0.0020903291216248063,0.38636543231341913,0.6693259690959714,0.05533951036496754
133,0.25276575276575286,0.01853701853701851,-0.06106856106856107,0.008638813975921002,0.09892002640749381,0.6853332470651999,0.26883113781592494
134,0.5783333333333338,0.030769230769230736,-0.33589743589743615,1.4973635925514439e-05,0.024715410641037282,0.07021050621960996,0.222126419083985
135,0.26913464542330523,0.031228221949871387,0.08975160006087858,0.0008534948440375443,0.0014425260514799344,0.4551863906998458,0.7830211212707618
136,0.5693570318570321,0.044266630805092286,-0.06816538162692015,9.15727628533198e-11,2.326038459174393e-07,0.41413130429012446,0.8980083865254536
137,0.48974201474201495,0.04020979020979015,-0.019003969003969,1.3455545992601834e-06,0.00022219181453074407,0.8807363585690381,0.7811712569349486
138,0.363525883838384,-0.028634906759906806,-0.04978389665889674,0.003011546460229361,0.04361592739696536,0.7900733667831701,0.5212582890686268
139,0.395905621096461,0.03242940265841026,-0.20340219576860807,0.003470313008546236,0.03975855662704897,0.3318962187640716,0.2787161451251646
140,0.5007730364873224,-0.01427144284287148,0.011393368536225607,0.00022235822942432993,0.31445840659333857,0.9531725982300223,0.15520167205503255
141,0.6590166369578138,0.04281502810914571,-0.4609480933010346,6.243092761422421e-05,0.015597283911382731,0.05343669228341252,0.2539000297847821
142,0.14962121212121202,-0.032109557109557166,0.15198135198135243,0.13325680733148096,0.012690522139473416,0.36213825017821977,0.42701182405380855
143,0.4022727272727275,-0.009265734265734299,-0.013811188811188993,0.0187557328185735,0.6383212341609179,0.9595306962423533,0.049603436395889156
144,0.45151515151515176,0.0053613053613053244,-0.2476689976689979,0.00025312928449427584,0.6757639779053102,0.17163324637899682,0.17947610584190155
145,0.48572261072261086,-0.01008606777837554,0.07616101846871098,0.0011585561040171014,0.5327545546571182,0.7328235171245462,0.026395921132763456
146,0.26762523191094617,0.0019266447837875868,0.21157414014556886,0.04691163252108769,0.9028434126263919,0.3382224972327875,0.1850200932130045
147,0.3782091750841754,-0.010902292152292182,0.053281209531209295,0.012227183923975978,0.5275451177534238,0.8227857890030528,0.03893547045311774
148,0.14793771043771048,-0.018550893550893583,0.22724035224035227,0.21526036146350422,0.2068276659914844,0.2620604687266802,0.07484477628046338
149,0.5482954545454548,-0.011800699300699363,-0.2073499417249417,4.586889272815317e-06,0.2970247397827383,0.18910480551785872,0.5130269102307685
150,0.5300505050505053,0.01317016317016314,-0.29693084693084715,0.0004460827537477647,0.4105280714419808,0.1859333916882615,0.1006516873950083
151,0.5304752066115704,-0.004052765416401845,-0.3642456028819663,4.485025321534243e-05,0.7534979792483129,0.051434517291324755,0.5132473202995673
152,0.5461647727272732,0.021525349650349614,-0.305179195804196,0.0020825029232115454,0.2734654390207849,0.26241487335486174,0.06210023067463233
153,0.5693570318570321,0.044266630805092286,-0.06816538162692015,9.15727628533198e-11,2.326038459174393e-07,0.41413130429012446,0.8980083865254536
154,0.43416643066175786,0.0520172973444001,-0.1945606314765193,0.00021971071052490914,0.000289902069236059,0.2543804441031026,0.6853509807906255
155,0.258033659378596,0.02672280251394169,0.4064888170900831,7.94005318980933e-05,0.0005003007860477198,0.0001896747921569393,0.9300473489884014
156,0.5981404958677687,-0.005880483153210511,-0.18700995973723222,0.00021443795757793057,0.7248484265113819,0.4217290083598879,0.1999865428292168
157,0.6745892018779346,-0.010427952329360859,-0.2979866377753702,1.1485352598018913e-09,0.2095379643866532,0.014267514315354574,0.7393161507149856
158,0.21434169278996856,-0.04262117193151683,0.3160517643276267,0.04990615799882197,0.002941805427417248,0.08602274489133777,0.4369676881822634
159,0.38025415444770283,-0.04240920369952636,0.3207384013835629,0.0013083098458564586,0.0029614660305394935,0.08060990516378176,0.4317430792139766
160,0.4609733700642794,0.032845941936850996,-0.34364625273716193,0.0005573907133172216,0.028382863968337363,0.08971987943134344,0.2169007704063054
161,0.6407970379031476,0.04301486295055423,-0.3591579909907886,2.4070379312828063e-05,0.00780999049992141,0.09064566015538815,0.34507696745263716
162,0.5681423611111113,0.032652243589743515,0.08299946581196585,1.990178581203063e-05,0.01840593652978756,0.6437050607543462,0.6284089730032316
163,0.5734217171717173,-0.012208624708624794,0.20622571872571882,8.010992708298677e-05,0.4080953194320629,0.31473963480210976,0.04849697032635736
164,0.34515890613451605,0.017141395190175653,-0.1975666609812952,0.0028093429685314467,0.18649239855526295,0.26836783303543843,0.081921445557809
165,0.3507130124777186,0.0004113533525298028,-0.16179898532839726,0.010170809166427302,0.9787741965407721,0.45281095032272545,0.09530476966278967
166,0.12291666666666654,-0.03557692307692313,0.25608974358974396,0.24668833997077283,0.01063721555411926,0.15968126642332878,0.35709909593142497
167,0.4661458333333335,-0.022836538461538523,-0.012419871794871695,0.000864151610365263,0.13718333860873944,0.9521643961229259,0.3284760909562975
168,0.2633689839572194,-0.018305224187577157,0.06279994515288624,0.01423269536400721,0.14586096977729276,0.7119576963362919,0.21627808666743054
169,0.3941219423147134,0.023717246608812827,0.07884685595528991,0.01078567651719788,0.18558778943419524,0.7456804488278834,0.345817094000731
170,0.5131722631722633,0.03471303471303465,0.08194208194208201,4.307490951185327e-08,0.0001628837867601148,0.44367278216835015,0.8417184512557887
171,0.39867424242424254,-0.004370629370629441,0.19828088578088596,0.014922141384840654,0.8154781894974141,0.4473374619078825,0.060830835830835484
172,0.5236742424242427,0.032030469530469466,-0.012341824841824917,1.4384352303799641e-06,0.0034176850215375575,0.9277130304881154,0.6649903447287011
173,0.5240813936466113,-0.009611161785074873,-0.20994786212177524,6.124323187185376e-06,0.3824224038286388,0.17386094054824158,0.48682957149947403
174,0.5428002654280031,0.035220254198356366,-0.4810372109642185,4.406094859373409e-05,0.013225680428521123,0.014336838543415059,0.26946515376267444
175,0.5191919191919194,0.020046620046619994,-0.06278166278166286,0.00015587555989012407,0.16377246759930977,0.7473332475104895,0.2080773477534612
176,0.3652497194163862,-0.004111629111629161,0.11878399378399389,0.0027193164877082677,0.7589947898962812,0.5236123636918892,0.03113344086325609
177,0.23220350052246608,-0.017105739088497763,0.4919068000964552,0.13918435206956786,0.36774831962148524,0.06960482309050421,0.21755887593643708
178,0.2986314760508309,0.027746447101285758,0.26381682833295755,7.783554387758928e-07,3.527215337521923e-05,0.001729173312299447,0.9329694812635707
179,0.5498429416112345,0.03971942691454881,0.010155494911592566,2.599724193409806e-10,1.6476249671691463e-06,0.9045361066400404,0.8951785019986426
180,0.3082952163140843,0.015290055856093545,0.1482803360161852,0.0052896511386320505,0.223556913575437,0.3895918630703301,0.44894890577283864
181,0.5631087662337665,-0.013642607392607439,-0.22765775890775897,4.528328135061292e-05,0.3248504674141387,0.23777996040215227,0.46922009257614683
182,0.5698232323232325,0.024417249417249362,-0.10689588189588198,0.0004198001996590288,0.1599096611558055,0.6497265818098056,0.18320214096661736
183,0.5717649467649473,0.002031752031751991,-0.2608675108675111,6.648865823281121e-05,0.8875240869410641,0.19851473740879355,0.21776113940579456
184,0.6838820901320906,0.056313878429263005,-0.5438220967067123,1.17607020993242e-05,0.0010115081820689174,0.01462643263615294,0.43587734892284835
185,0.030784601230521222,0.0006734252464802234,0.5970738622541283,0.6211843307678486,0.9297725918636829,1.1394349579203265e-05,0.8651985743176311
186,0.8725321395775945,0.05284488239033687,-0.4056032351486898,6.523768157549755e-07,0.002417475481136589,0.06976874389301911,0.4406133216047753
187,0.2272727272727273,-0.02245176027410988,0.21402475270670118,0.02095060775061706,0.058071202985505985,0.18202066358001898,0.1774887516747249
188,0.20600233100233104,0.023803119956966084,0.00538820154204777,0.048431216881470375,0.06237972280884689,0.9746303463493147,0.4327900084249787
189,0.43098443675889336,0.02219994679233804,0.11154447907165305,1.493100982208946e-07,0.004044414806337239,0.2546837358449137,0.7782952137077019
190,0.22729443431449164,0.019466207145290206,0.018076956472372008,0.011798277585421062,0.06856681229772581,0.8987605277210904,0.44164287222143883
191,0.29885057471264387,-0.014588859416445648,0.03138815207780708,0.03024245797916815,0.36687955092596847,0.8874019476383557,0.10945911767893923
192,0.5759993552546747,-0.019677131379259076,-0.29224321777513285,8.510855401521877e-08,0.037785481680060115,0.026955348445284272,0.7905640653477922
193,0.3602715989684075,0.03745722362743634,0.17241047959133077,0.00013416045804681427,0.0007519337753298131,0.2044963152841866,0.8336411180824156
194,0.4172494172494172,-0.024072081764389526,0.07091626322395567,0.02379680582153967,0.265944932615491,0.8102095207366207,0.14469242668688698
195,0.44492219492219515,0.00226800226800224,-0.3019908019908022,4.278741052628091e-05,0.8332875016585561,0.05308184631838215,0.40054548455836014
196,0.5386228354978356,0.018762487512487457,-0.37842365967365943,0.0019413101794825672,0.32757800931733794,0.15900906466320136,0.10300137260441278
197,0.3055286911669892,0.035002231810742426,-0.20903387392749098,0.0034760270486899453,0.005869412010707317,0.2002545263931969,0.44092723578763415
198,0.3428030303030302,0.026338792786161136,0.35608360937308337,4.5314337716660255e-06,0.0009957335479703088,0.0012327099242771759,0.9106682014376128
199,0.3701073232323232,-0.009032634032634101,-0.12771950271950236,0.0005190767040925132,0.42577909447349316,0.41612496683043065,0.3251116284307216
200,0.6227085671530119,0.0009928343261676117,-0.40903335347779807,2.066266962880468e-09,0.8984805437724235,0.0009454694908341817,0.7272249571023871
201,0.49222488038277523,-0.011317629738682437,0.16651331125015337,0.0007200301478687171,0.4677259274396225,0.4406476746107979,0.02919222439579361
202,0.25109003706126,-0.01791014740655035,0.09501769213999461,0.026453331923145595,0.18080910799111463,0.6013563069372627,0.15041650310298205
203,0.6259213759213764,-0.013891513891513958,-0.25222075222075224,9.165043144605658e-06,0.3066793401953891,0.18391683902367106,0.5120863946180403
204,0.44869894598155496,0.025273639404074153,-0.26161700618222367,0.0013954551003262164,0.10686287703089291,0.2216332528737383,0.12499455168501128
205,0.41289691170073956,0.012179208351457098,0.2772944758590691,0.0001673442727218927,0.28581554173442864,0.08605306724053007,0.6009077712465666
