repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.12301733514593485,0.0005810888791232928,0.08522562307416796,0.343066055738502,0.9706383989187899,0.6971102939807406,0.0337795784429451
1,0.10412926723986203,0.015563229489224457,0.14681148109496844,0.33116626448657915,0.24022988889745897,0.4194515000924963,0.4252809095264114
2,0.04234228391058055,-0.014583354121556247,0.15138067061144006,0.6865850253402133,0.26489109020805396,0.4001041583354342,0.06184536995185563
3,0.47947854619700725,0.028651278139835912,-0.4224064568815614,0.0007879768463769928,0.07073205799702438,0.055505450606516,0.16655174700900055
4,0.2081868689493144,-0.021117752804252533,0.17913403760031288,0.1210396285333032,0.1969861524381771,0.4234251745756311,0.09624128770944818
5,0.17073662723517624,-0.006689730170190384,0.010777355316303028,0.1251846772654861,0.6162688162741817,0.9533561778981693,0.03866843624783889
6,0.25139908269596467,0.021044178894208936,-0.18104307983035675,0.09205151641393772,0.24302783853235665,0.46366152197015054,0.07863770738388343
7,0.16151152165150356,0.02150328952334662,-0.14943163250844843,0.10729393825689078,0.08290123129084388,0.37108584679688617,0.1950998608731621
8,0.07681744929219674,-0.0019166924761330486,0.07584355700128814,0.5623033892797648,0.9060779844527749,0.7362502428791375,0.01137724178849886
9,0.057634317349026784,0.0068856897769827355,0.003630665269122816,0.567945451467962,0.5790578131544584,0.9830799448246996,0.06094788404111773
10,-0.06571747695807607,-0.010446985767129423,0.28745701528410406,0.5495308180399119,0.4406150629456268,0.13316440876958863,0.15112039908610952
11,0.4422405048948018,0.0024812866870117384,-0.2380259801575947,0.013866027098761927,0.9036994899528343,0.40571224813724804,0.0960390586420159
12,0.21274925171788722,0.0038646379546847425,-0.191700473128322,0.12393953886717976,0.8152092988615669,0.40602047874969516,0.07560574479651005
13,0.24657011453004302,0.025834821104719193,-0.09437860480961557,0.07044384429101369,0.11943260671317028,0.6727528206772702,0.236000917028916
14,0.09704838252969487,-0.00994115896224716,0.20262472746652385,0.45106316583327033,0.5294219249952923,0.35716206561283614,0.04596440000749347
15,-0.03524978727441575,-0.016614404011785874,0.21326070982161513,0.7394837618926913,0.21069531941103117,0.24461925532374829,0.0745400938155486
16,0.11748785775710667,0.002436181601182849,0.08506035950169524,0.39783719959160135,0.8857149460555886,0.7173546182247529,0.04539076345071491
17,0.3179024372409143,-0.023401713250263086,0.04651856877174777,0.005625155542642245,0.07910339698100606,0.7935985598925932,0.33479437501315445
18,0.3981679272421019,-0.019509618697490946,-0.15913890196510694,0.007305148208655197,0.25002814654352873,0.4934396666699562,0.38826480301290167
19,0.10412926723986203,0.015563229489224457,0.14681148109496844,0.33116626448657915,0.24022988889745897,0.4194515000924963,0.4252809095264114
20,0.2096574097439638,0.031324039258792014,-0.1440114311762727,0.04583329437066882,0.017534826550733077,0.401577401187999,0.4048944753586943
21,0.31319105885351955,0.005906554013809507,-0.14457300498309963,0.01715553568061791,0.6955273693058239,0.4906823511636895,0.030990113738637914
22,0.08006581050147832,-0.017891622492599703,0.06414430213290138,0.408602920577265,0.1405056869778538,0.695613271559793,0.2173472663026399
23,0.12301733514593485,0.0005810888791232928,0.08522562307416796,0.343066055738502,0.9706383989187899,0.6971102939807406,0.0337795784429451
24,0.10412926723986203,0.015563229489224457,0.14681148109496844,0.33116626448657915,0.24022988889745897,0.4194515000924963,0.4252809095264114
25,0.04234228391058055,-0.014583354121556247,0.15138067061144006,0.6865850253402133,0.26489109020805396,0.4001041583354342,0.06184536995185563
26,0.47947854619700725,0.028651278139835912,-0.4224064568815614,0.0007879768463769928,0.07073205799702438,0.055505450606516,0.16655174700900055
27,0.2081868689493144,-0.021117752804252533,0.17913403760031288,0.1210396285333032,0.1969861524381771,0.4234251745756311,0.09624128770944818
28,0.17073662723517624,-0.006689730170190384,0.010777355316303028,0.1251846772654861,0.6162688162741817,0.9533561778981693,0.03866843624783889
29,0.25139908269596467,0.021044178894208936,-0.18104307983035675,0.09205151641393772,0.24302783853235665,0.46366152197015054,0.07863770738388343
30,0.16151152165150356,0.02150328952334662,-0.14943163250844843,0.10729393825689078,0.08290123129084388,0.37108584679688617,0.1950998608731621
