repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.3858551835722497,-0.019438395935401954,-0.13766406580777857,0.00011573810539346783,0.06671120833835704,0.33377727668986734,0.6060841014602985
1,0.22741773887365532,-0.011237892038356102,-0.036549007836710806,0.026299243566337956,0.3479330523748013,0.8237367558276167,0.20516073568743387
2,0.3034027024668738,0.017829866554671142,-0.22852716322481864,0.025465314191772385,0.2634701537572928,0.29951982048299736,0.05992829525786392
3,0.11275219033839724,-0.009830502536072852,0.25378487314826836,0.29976704600354076,0.4594877159978532,0.17459418411718555,0.11919191469718726
4,0.05436307519640843,-0.02950444617111287,0.3869751647529427,0.6436679235570606,0.050906338458252584,0.06318862644517746,0.17321736956633838
5,0.37053850040120095,-0.00701701044950476,0.0706920844220613,0.008571105572429754,0.6598853781854822,0.7485220172344726,0.010123313677007473
6,0.46804789889744147,-0.0173584996239459,-0.028349415649186888,0.00010121882297000081,0.1644038181273602,0.8666693625931258,0.32626320209990256
7,0.06774880150282915,-0.02793044764043696,0.2864082748615515,0.5193854053445035,0.039449389477050824,0.1187191246984239,0.196372854346347
8,0.3151934334329288,-0.0006732623914707204,-0.17933128905948212,0.00889767118252545,0.9605450346032779,0.34640637769045324,0.16256988704405928
9,0.06758143393590087,-0.021400789412316795,0.12877324404701912,0.46706300976710413,0.07032131263447382,0.41656233753246685,0.23262786208286734
10,0.5524910360489605,-0.01055501989192198,-0.37456972602247673,2.2833509301204423e-06,0.32973880968254865,0.018335842292282932,0.6960739131989828
11,0.15986818356486587,0.004864291594149372,0.2066684223082331,0.15696851081818192,0.7201877430660786,0.27778533501262725,0.2842914222570163
12,0.22958762273046618,-0.04651860402483133,0.3365412530242958,0.03070054682435905,0.0010077004792657528,0.05928363669062763,0.5058835380907158
13,0.410784962442868,-0.00043830007436967706,0.07238455034653983,0.007057524543827267,0.979587939281736,0.760468541960001,0.015496072814164763
14,0.4319778114773727,-0.0015164817623114831,-0.03696756857424119,0.009406849252562098,0.9357566410505206,0.8871552988088854,0.009031794687503703
15,0.27282932089709744,0.029535209142819104,-0.058383214090705085,0.0047840647336585785,0.01132539727180812,0.6958490786041764,0.5327728518537224
16,0.39609534075937247,-0.010553083280356057,0.03757244073449617,0.005634863010524073,0.5115315880361841,0.8652878006731407,0.05030501219588357
17,0.4628042011413506,-0.03869470540907296,0.14621969330040302,0.0007209054923170337,0.013737484859220531,0.47107219271814127,0.45432971359827345
18,0.1693531640214104,0.0009568694402817203,0.24112206695145094,0.12001914006544491,0.9413674895930852,0.18985630190253575,0.278511114183829
19,0.22741773887365532,-0.011237892038356102,-0.036549007836710806,0.026299243566337956,0.3479330523748013,0.8237367558276167,0.20516073568743387
20,0.025836221091695262,-0.03237597763145214,0.46096374563527887,0.8131694461703294,0.023740860279577454,0.020452252352011882,0.23825979580206702
21,0.5469782410571888,0.006211833279502428,-0.44842313075395823,0.0001696291128705589,0.6779228344414396,0.03946256092407653,0.39406927111314705
22,0.12910140047821195,-0.04526479961262575,0.18522000007507286,0.19136143249646023,0.0009338046100695328,0.2682066301022151,0.6197996529501555
23,0.3858551835722497,-0.019438395935401954,-0.13766406580777857,0.00011573810539346783,0.06671120833835704,0.33377727668986734,0.6060841014602985
24,0.22741773887365532,-0.011237892038356102,-0.036549007836710806,0.026299243566337956,0.3479330523748013,0.8237367558276167,0.20516073568743387
25,0.3034027024668738,0.017829866554671142,-0.22852716322481864,0.025465314191772385,0.2634701537572928,0.29951982048299736,0.05992829525786392
26,0.11275219033839724,-0.009830502536072852,0.25378487314826836,0.29976704600354076,0.4594877159978532,0.17459418411718555,0.11919191469718726
27,0.05436307519640843,-0.02950444617111287,0.3869751647529427,0.6436679235570606,0.050906338458252584,0.06318862644517746,0.17321736956633838
28,0.37053850040120095,-0.00701701044950476,0.0706920844220613,0.008571105572429754,0.6598853781854822,0.7485220172344726,0.010123313677007473
29,0.46804789889744147,-0.0173584996239459,-0.028349415649186888,0.00010121882297000081,0.1644038181273602,0.8666693625931258,0.32626320209990256
30,0.06774880150282915,-0.02793044764043696,0.2864082748615515,0.5193854053445035,0.039449389477050824,0.1187191246984239,0.196372854346347
31,0.3151934334329288,-0.0006732623914707204,-0.17933128905948212,0.00889767118252545,0.9605450346032779,0.34640637769045324,0.16256988704405928
32,0.5524910360489605,-0.01055501989192198,-0.37456972602247673,2.2833509301204423e-06,0.32973880968254865,0.018335842292282932,0.6960739131989828
33,0.15986818356486587,0.004864291594149372,0.2066684223082331,0.15696851081818192,0.7201877430660786,0.27778533501262725,0.2842914222570163
34,0.22958762273046618,-0.04651860402483133,0.3365412530242958,0.03070054682435905,0.0010077004792657528,0.05928363669062763,0.5058835380907158
35,0.410784962442868,-0.00043830007436967706,0.07238455034653983,0.007057524543827267,0.979587939281736,0.760468541960001,0.015496072814164763
36,0.06758143393590087,-0.021400789412316795,0.12877324404701912,0.46706300976710413,0.07032131263447382,0.41656233753246685,0.23262786208286734
37,0.4319778114773727,-0.0015164817623114831,-0.03696756857424119,0.009406849252562098,0.9357566410505206,0.8871552988088854,0.009031794687503703
38,0.48392638865199855,0.027287323370813,-0.15284656712893105,1.6461169123474974e-05,0.018838992943832632,0.3148284574002781,0.36445117611589817
39,0.4907456063525428,0.008852419257043461,0.05947424444534291,0.00030739069997525836,0.5339151259505015,0.7619275033200368,0.13723163899740365
40,0.26459505478235124,0.023631010683127916,-0.05678059725290996,0.0036953083068693533,0.02739414507376515,0.6848928081556108,0.4397302037966483
41,0.4314216093226332,-0.0028400019867597225,-0.08828722395275286,0.0010662001411449805,0.8411335950180516,0.6532832508974733,0.07265343485297993
42,0.23496789545083768,-0.033246478582594954,0.1233351720972279,0.0032311399644420584,0.0009929539642288536,0.31739304609268065,0.629463082004827
43,0.33889816588357924,0.03284969127756807,-0.2671628599505423,0.003703323785214589,0.01775575288551985,0.14565112109606163,0.29276872540036547
44,0.40719696969697,0.0016160402097901757,-0.22512164918414934,0.0014922619458142018,0.90735660352503,0.24918442268728042,0.18385760370725823
45,0.19477270472295338,-0.003870284582110115,-0.013584082853121945,0.16324299926736602,0.817711744502505,0.9533749478717661,0.015442984518166392
46,0.5113889564090103,0.025094645714544374,-0.518821507088465,0.00048333550413298497,0.11485482984329261,0.022814748560718107,0.24940882649713791
47,0.3663080882243879,-0.005977258179901393,-0.12622525948517122,0.0052633264488836295,0.6838438392601464,0.5355770792637462,0.16314123542375747
48,0.3039947580763908,0.0302112853133261,-0.08412449228775752,0.011184424990831885,0.03550999525125639,0.6559292068244541,0.40078419528751297
49,0.06076495816635022,-0.027231353333441524,0.17178784092937233,0.5440660505815795,0.03554524875208938,0.3176171560951323,0.28759031982443706
50,0.01865740439469852,-0.009443562879497049,0.3042199151361643,0.8407093976544016,0.4118551986527553,0.06486754931075615,0.24217761112387215
51,0.3858551835722497,-0.019438395935401954,-0.13766406580777857,0.00011573810539346783,0.06671120833835704,0.33377727668986734,0.6060841014602985
52,0.22741773887365532,-0.011237892038356102,-0.036549007836710806,0.026299243566337956,0.3479330523748013,0.8237367558276167,0.20516073568743387
53,0.3034027024668738,0.017829866554671142,-0.22852716322481864,0.025465314191772385,0.2634701537572928,0.29951982048299736,0.05992829525786392
54,0.11275219033839724,-0.009830502536072852,0.25378487314826836,0.29976704600354076,0.4594877159978532,0.17459418411718555,0.11919191469718726
55,0.05436307519640843,-0.02950444617111287,0.3869751647529427,0.6436679235570606,0.050906338458252584,0.06318862644517746,0.17321736956633838
56,0.37053850040120095,-0.00701701044950476,0.0706920844220613,0.008571105572429754,0.6598853781854822,0.7485220172344726,0.010123313677007473
