repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.03525567917817694,-0.01665006306768229,0.5506510495359118,0.7137192884803625,0.1680987451749332,0.002632967144623528,0.500287220002309
1,0.2892979475705092,0.029583224432814192,-0.0867671526285929,0.0006700374364105087,0.0032970963323943206,0.4902850654509969,0.5876807073031849
2,0.1892135642135641,-0.01103063603063608,0.27423271173271196,0.07310804243979638,0.381395939327825,0.12329618034627682,0.14542105956623774
3,0.03801761066158954,-0.0036826175569631345,0.23092788537814735,0.686905076648575,0.7507714241698613,0.15972587339581334,0.2131955330175388
4,0.1917426957749539,0.02017068952552822,-0.11331470202437949,0.0426234615656235,0.07907056827353319,0.4621746652586277,0.23128208586421506
5,0.6297348484848488,0.034557907845579036,-0.5899232046492322,8.069537206808858e-06,0.016157908941660772,0.0040609185870494596,0.3339805575380267
6,0.5655104766675016,0.04608545724248197,-0.13532576239187805,1.5624332981059314e-06,0.00026794670048012646,0.36447125902951605,0.7124031609784219
7,0.25455077709176066,-0.003983721196836019,0.44534563796858906,0.0029883720125372755,0.6737192866888659,0.0024100401846998375,0.6457204678283491
8,-0.07785665216395721,-0.03774814606048867,0.638116291768685,0.3964526846138978,0.002623576614486386,0.000436782036641297,0.45477073341814145
9,0.28631338899196057,0.0019890823462251784,0.04458339279767837,0.013099136335437592,0.8797968628656512,0.8066684945440358,0.028032441934167096
10,-0.01539359763043991,-0.021984594353015446,0.6112462099304206,0.8866663197451925,0.10878417273824269,0.002938134984959839,0.4545922573058141
11,0.10817925012840263,-0.011089546047173205,0.41873839437398774,0.30924079363876567,0.3950117454892166,0.027534881572032155,0.34886094740899964
12,0.5231342034805891,0.03867392647513123,0.030976469982494148,1.2398918193801266e-09,4.0819532273307044e-06,0.7249287107185436,0.8892523750215237
13,0.2045926065635609,-0.03954240779966927,0.4935268742322685,0.08046851881054054,0.00884924167603686,0.016665421253600977,0.2849082610333584
14,0.009772869942361151,-0.042945754810161656,0.8568430941312302,0.9252809178551207,0.0027577435623786124,7.840198695165842e-05,0.5601834659222955
15,0.15475597366313043,-0.0121814033806297,0.017388961779677352,0.08297970594366436,0.25714756343148115,0.9055402072277542,0.17771595944905472
16,0.02556964998825452,-0.0285845937008728,0.4096817910771399,0.787243838007752,0.021496808573350776,0.017779151965161596,0.2466565191262886
17,0.5578505644682119,0.026899081310845993,-0.5713183874948583,2.612756015790626e-05,0.048128596997442694,0.004113061619622621,0.36919587543211785
18,0.1893782220545705,0.022358480764316617,0.3509928366373288,0.011933352155924167,0.01525441249897695,0.006893213939986811,0.8503177210316547
19,0.5981698826337778,0.0367744946519563,-0.008580587902250997,3.4669191400183094e-10,1.8355961467392772e-05,0.9269506597505414,0.8493039875189874
20,0.2892979475705092,0.029583224432814192,-0.0867671526285929,0.0006700374364105087,0.0032970963323943206,0.4902850654509969,0.5876807073031849
21,0.16801801801801797,0.014760914760914722,0.32737352737352754,0.008428821992843671,0.050349909152716754,0.0032093056272883783,0.8396264459931693
