repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.2942911390490024,-0.03185361817413744,0.012880795357080907,1.2481242408498056e-05,6.119349612147143e-05,0.8854802645865024,0.819253790869977
1,0.3475801402454296,-0.015364054254709117,0.3031067311582251,0.018583750088380334,0.36964131956058965,0.20551523518520698,0.0827221910928374
2,0.19796985616218393,-0.026794690603065444,0.11383289801022906,0.059787565583015775,0.04000698821196938,0.5090161664054011,0.34035940444428925
3,0.36176728397091695,-0.02083361189479743,0.23255592399951874,0.03286970647293352,0.29705188836302604,0.39831698666324533,0.052360496971490256
4,0.2016487072895016,-0.023446559457389802,0.010324818582941243,0.029205337124018172,0.038160332673432815,0.9445665498520787,0.4698930097605952
5,0.799246761220328,0.032685815279901255,-0.6361855446756886,9.069998525112197e-07,0.033413131860145384,0.0043004352058603965,0.3485865289370189
6,0.3825422393228556,-0.010016800963457648,-0.06487922434579099,0.0011772635222597823,0.43358576046668296,0.7125057346573709,0.19855679952564198
7,0.5378300612139053,-0.014445709093043697,-0.40242641003024754,2.7010725718611356e-06,0.1802076182916064,0.010985657879522999,0.7585385740708236
8,0.18998648589834793,-0.046310761958386376,0.22740064646592215,0.046239585494749935,0.0004050497487324627,0.15140038975852524,0.6328689257556157
9,0.5910461781864931,-0.010287596315481266,-0.34953740679044765,3.172211839934001e-07,0.3107176422341292,0.01866929922064673,0.6997094601921223
10,0.31625775716420823,-0.03845646178339178,0.03289388045240452,6.912080754786968e-05,7.907537425263615e-05,0.765863662484627,0.8036775766064149
11,0.127727910582509,-0.014416577593391093,0.14690545098252358,0.16223960044384478,0.19808638919414126,0.3390873404043283,0.08248132585954315
12,0.24606445434856553,-0.026859879636016704,0.09311005002085922,0.011549034759398438,0.022871040436453164,0.5452782997380076,0.42052925146814557
13,0.23185051106524868,-0.025839251927826594,0.11656732218697247,0.00876919212783021,0.016072893880632655,0.4032555004871732,0.4153118677568748
14,0.33095773796662514,-0.011176201085263866,0.11638336690005607,0.0031727244925105176,0.3709028550844051,0.49912280209650883,0.04022897009455051
15,0.7204040448280992,0.004475938975763719,-0.3857428218631793,5.028248956568496e-07,0.7226197637792533,0.0360737927967899,0.41781673935116903
16,0.6634096383990113,-0.0027428997246200367,-0.39670591087623863,1.4192066667956489e-05,0.8520753577577646,0.06190141595054315,0.46671113424322663
17,0.22486585432446146,-0.011926156840827231,0.3424151682181151,0.0394903427621667,0.3545833760915733,0.06300082638216403,0.2264179950588655
18,0.3475801402454296,-0.015364054254709117,0.3031067311582251,0.018583750088380334,0.36964131956058965,0.20551523518520698,0.0827221910928374
19,0.369021951320591,0.002283813501692958,0.1216921050110426,0.010490025073431644,0.888921466549514,0.5920855164707212,0.07923366745270666
20,0.3647527868152968,-0.013200704037548729,0.12933134211602415,0.009490602328517618,0.4104693066897984,0.5586482193409398,0.03568368711913206
