-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.04114490161001788,0.05724508050089444,0.1323792486583184,0.1449016100178891,0.06440071556350624,0.05187835420393558,0.11270125223613595,0.03398926654740608,0.0,0.11091234347048298,0.1323792486583184,0.1323792486583184,0.08050089445438283,0.09660107334525939,0.07513416815742396,0.08407871198568873,0.03756708407871198,0.3166368515205724,0.3112701252236136,0.3363148479427549,0.44007155635062606,0.41144901610017887,0.5491949910554561,1.0
0.08333333333333331,0.3541666666666667,0.37499999999999994,0.4791666666666667,0.08333333333333331,0.0,0.31249999999999994,0.020833333333333315,0.18749999999999994,0.2916666666666667,0.3333333333333333,0.6875,0.14583333333333331,0.31249999999999994,0.43749999999999994,0.43749999999999994,0.24999999999999994,0.7916666666666667,0.5833333333333333,0.5208333333333333,0.4791666666666667,0.4166666666666667,0.5833333333333333,1.0
0.09999999999999998,0.4,0.30000000000000004,0.20000000000000007,0.4,0.7000000000000001,0.0,0.09999999999999998,0.30000000000000004,0.6,0.09999999999999998,0.6,0.20000000000000007,0.7000000000000001,0.8000000000000002,1.0,0.6,0.20000000000000007,0.4,0.30000000000000004,0.0,0.5,0.20000000000000007,0.5
0.5666666666666667,1.0,0.43333333333333335,0.23333333333333334,0.4666666666666667,0.4666666666666667,0.6,0.23333333333333334,0.2,0.09999999999999999,0.26666666666666666,0.03333333333333334,0.5666666666666667,0.7,0.5,0.13333333333333336,0.5666666666666667,0.4,0.3,0.0,0.13333333333333336,0.13333333333333336,0.2,0.26666666666666666
0.908183632734531,0.8163672654690621,0.6087824351297406,0.7045908183632734,0.5968063872255491,0.8343313373253494,0.7724550898203593,0.7704590818363275,1.0000000000000002,0.8203592814371257,0.5688622754491017,0.6187624750499003,0.5409181636726548,0.3932135728542916,0.36926147704590817,0.37325349301397215,0.5688622754491017,0.42115768463073855,0.2774451097804391,0.3293413173652695,0.13173652694610793,0.0,0.099800399201597,0.08383233532934131
0.1527777777777779,0.0,0.1527777777777779,0.19444444444444442,0.18055555555555558,0.18055555555555558,0.3055555555555556,0.375,0.08333333333333326,0.4444444444444444,0.5277777777777779,0.5555555555555556,0.7638888888888891,0.5972222222222221,0.9166666666666667,0.9583333333333333,0.8055555555555556,0.8888888888888891,0.8194444444444444,0.5694444444444444,0.7361111111111109,0.9583333333333333,0.9166666666666667,0.9999999999999998
0.6857142857142855,0.4714285714285713,0.4714285714285713,0.9285714285714284,0.30000000000000004,0.6857142857142855,1.0,0.9428571428571426,0.4714285714285713,0.014285714285714235,0.0,0.17142857142857126,0.5142857142857142,0.19999999999999996,0.19999999999999996,0.11428571428571432,0.3999999999999999,0.05714285714285716,0.2142857142857142,0.2142857142857142,0.15714285714285703,0.014285714285714235,0.1428571428571428,0.09999999999999987
0.0,0.08823529411764708,0.23529411764705882,0.0735294117647059,0.16176470588235298,0.338235294117647,0.13235294117647062,0.39705882352941174,0.44117647058823534,0.5147058823529411,0.4852941176470588,0.588235294117647,0.7352941176470589,0.8823529411764706,0.75,0.5735294117647058,0.411764705882353,0.5294117647058825,0.35294117647058826,1.0,0.4264705882352941,0.6176470588235294,0.7352941176470589,0.6911764705882353
0.0,0.02834467120181408,0.04535147392290251,0.03741496598639457,0.04535147392290251,0.04818594104308391,0.01814058956916101,0.022675736961451254,0.03458049886621317,0.08616780045351474,0.041383219954648526,0.013038548752834472,0.10487528344671204,0.5924036281179138,0.5929705215419502,0.7290249433106576,0.7375283446712019,0.7959183673469388,0.7981859410430839,0.7210884353741497,1.0,0.8401360544217688,0.7063492063492064,0.941609977324263
0.0,0.21800000000000003,0.22200000000000003,0.30200000000000005,0.30800000000000005,0.336,0.332,0.48,0.5680000000000001,0.5700000000000001,0.476,0.632,0.662,0.682,0.812,0.748,0.9460000000000001,0.768,0.8140000000000001,1.0,0.774,0.7240000000000001,0.906,0.8360000000000001
0.020242914979757082,0.05668016194331982,0.0,0.12955465587044532,0.02429149797570848,0.05263157894736842,0.032388663967611336,0.10121457489878541,0.3319838056680162,0.4574898785425101,0.6153846153846153,0.4331983805668016,0.4939271255060729,0.5506072874493927,0.5748987854251012,0.5425101214574899,0.6963562753036437,0.5384615384615384,0.4170040485829959,0.6558704453441295,0.5748987854251012,0.6558704453441295,1.0,0.8623481781376517
0.0,0.0945945945945946,0.08108108108108109,0.16216216216216217,0.18918918918918923,0.17567567567567569,0.12162162162162163,0.0945945945945946,0.13513513513513514,0.02702702702702703,0.18918918918918923,0.18918918918918923,0.6756756756756758,0.5945945945945946,0.5135135135135136,0.7162162162162162,0.8243243243243243,0.6891891891891893,0.8243243243243243,1.0,0.8378378378378379,0.918918918918919,0.972972972972973,0.7432432432432433
0.9245283018867925,0.7924528301886791,0.4716981132075473,0.9245283018867925,0.8113207547169812,0.7735849056603774,0.5849056603773586,0.5471698113207548,0.3396226415094339,0.15094339622641506,0.07547169811320753,0.28301886792452824,0.28301886792452824,0.4716981132075473,1.0,0.5471698113207548,0.0,0.39622641509433953,0.0,0.5660377358490567,0.9622641509433962,0.8113207547169812,0.15094339622641506,0.39622641509433953
0.41999999999999993,0.43999999999999995,0.26,0.43999999999999995,0.3400000000000001,0.72,1.0,0.6399999999999999,0.8,0.54,0.6199999999999999,0.45999999999999996,0.8999999999999999,0.6000000000000001,0.45999999999999996,0.30000000000000004,0.3999999999999999,0.8200000000000001,0.6599999999999999,0.6000000000000001,0.30000000000000004,0.54,0.17999999999999994,0.0
0.5435897435897435,0.676923076923077,0.7282051282051282,0.5282051282051282,0.9999999999999999,0.9025641025641026,0.6051282051282051,0.6051282051282051,0.6461538461538462,0.6461538461538462,0.5948717948717949,0.49230769230769234,0.41025641025641024,0.26666666666666666,0.2205128205128205,0.49230769230769234,0.49743589743589745,0.49230769230769234,0.056410256410256404,0.015384615384615385,0.0,0.3897435897435897,0.08205128205128204,0.03589743589743588
0.25,0.5833333333333333,0.5833333333333333,0.25,1.0,0.33333333333333337,0.33333333333333337,0.0,0.08333333333333337,0.5,0.25,0.41666666666666674,0.33333333333333337,0.75,0.8333333333333333,0.9166666666666667,0.75,0.5833333333333333,0.5,0.5,0.8333333333333333,0.75,0.6666666666666667,1.0
0.08333333333333337,0.5416666666666666,0.29166666666666663,0.9999999999999999,0.7916666666666666,0.5,0.7916666666666666,0.41666666666666663,0.29166666666666663,0.45833333333333337,0.0,0.45833333333333337,0.375,0.29166666666666663,0.6666666666666666,0.8333333333333334,0.45833333333333337,0.6249999999999999,0.29166666666666663,0.041666666666666685,0.29166666666666663,0.33333333333333337,0.5,0.33333333333333337
