-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.6763011338189786,0.8890319903444471,0.750020874819401,0.9306348728407212,0.7143287290650864,0.5083208295273687,0.6480935596754155,0.8023926338455465,0.9999999999999999,0.9965486965256709,0.9418667908191278,0.9090667564073044,0.8015601713506387,0.552132647458459,0.0,0.6073028974249328,0.8917495122883103,0.35166606361632835,0.8655990567111911,0.6279854154595117,0.6742414849713951,0.5407691548607966,0.7330932939958958,0.41098597465164355
0.9488328586360706,0.9347421852660216,0.9292412975309818,0.9297356504375669,0.9473966503551747,0.9391396643893045,0.8831210793048687,0.8842374121756212,0.9443319854408222,0.9434838309442302,0.9546164645366411,0.8849143202405204,0.7971392152713044,0.6090621673013017,0.0,0.9567150410910659,0.8706734023596465,0.07795913026199075,0.9419280732676242,0.4442035506170526,0.12174813527175665,0.5402824919909982,1.0,0.3583137719288325
0.8620895544807282,0.8775047315768918,0.9647272208369633,0.9683209661429386,0.9482155195722053,0.9433750413074172,0.8679139003214468,0.9117485805269324,0.9191463634451887,0.7805336918316459,0.9043357767296542,0.78570838465467,0.8451009403070268,0.8264187220236128,1.0,0.7192409949830263,0.8890970949619972,0.9770255655360951,0.8425060834560038,0.9385533391414065,0.7360380929491993,0.814544717156848,0.3587136119205695,0.0
0.9993015892202983,0.4156349997817467,1.0,0.6755378266665324,0.9992848004996324,0.6577518559930697,0.0,0.5529868812936717,0.9957692423921912,0.9946141784103768,0.9946343248751759,0.99469140652544,0.9948391472672999,0.9946779755489072,0.994654471339975,0.9946477558517086,0.9947182684785054,0.994654471339975,0.9946309671310427,0.9946343248751759,0.9947552036639704,0.99454366578358,0.99454366578358,0.9945537390159795
0.5288091519123204,0.5539402612588242,0.0,0.2739203657972582,0.268143701079416,0.4957024057801551,0.4538957582526897,0.39485510344767394,0.09014912870094849,0.12178989345456759,0.50133945322385,0.3506138797022661,0.22464419410291536,0.8307489594150036,0.8235673958760548,0.8582099320238397,1.0,0.5551270080890758,0.8840565799003481,0.8879658635764709,0.987094128221014,0.9807589944065829,0.9292489463258842,0.9342751681951849
0.0,0.09332425410871259,0.9717727801044223,0.9787666902033265,0.9999999999999999,0.9921507196012297,0.9680963650116649,0.9692301499581539,0.9677156413683912,0.9427187022523074,0.938822574396251,0.9729937792775643,0.9815692858328874,0.9463934401483983,0.8879615854875527,0.9483943357714182,0.9807893893830096,0.8749062866362646,0.9758567539871157,0.8739469301430816,0.9400301559960619,0.9734717803274894,0.9730474495708892,0.9490819864046438
0.9852000236664383,0.9852000236664383,0.9882428514677417,0.9862142996002061,0.9861179433864982,0.9855381156443609,0.9852000236664383,0.0,0.9868904835560514,0.9853690696553996,0.9890593435944247,0.9855381156443609,0.9102737699791227,0.9902088563193616,0.9860384917716863,0.9873130985284545,0.9889646778406064,0.9927310224746642,0.9272138685329343,0.8224797356120732,0.9888683216268985,0.9902342132177058,0.9881126860562415,0.9999999999999999
0.8997051200946882,0.6949242903495705,0.9268998836805911,0.7995199273513867,0.7586066159214742,0.7776564700120401,0.7791104626247373,1.0,0.8261994163622636,0.9178009509621861,0.9171020141623982,0.9861079933881599,0.8847264453196744,0.37566577556476144,0.9866436748770484,0.9773916903046753,0.8517998898026652,0.40896985898822524,0.4407893394281983,0.6623267963185928,0.7650679550231618,0.7750698936799788,0.8286737546680816,0.0
0.9963166864314268,1.0,0.860901901343742,0.9932479129198704,0.9856476427578517,0.987677784671447,0.9872851073187205,0.9856574596916698,0.9852156976698526,0.9852215878301436,0.9856496061446153,0.8947703230163904,0.8609941805216327,0.7509483158068342,0.8275773378046195,0.9937662470254691,0.7548495653061706,0.8551550682865917,0.7420482836072912,0.0,0.5968597592102474,0.35689462895916946,0.17131531206069228,0.4621007453016155
0.9220463569254653,0.9999999999999999,0.9369547823400035,0.8059065953045179,0.9234732649439097,0.8250655988303373,0.7465416949808259,0.913057841274068,0.9790485688841102,0.6879229067724119,0.7168391475229454,0.7400150980936459,0.5065975654638016,0.16110746149797706,0.7164070556582052,0.7808477793115922,0.8637981126126861,0.4877689112415482,0.4067466622787571,0.44718744622403217,0.9926016828973265,0.8172025317568679,0.6740080414305758,0.0
0.643676376641133,0.8405168038879701,0.9034515287388576,0.7320691858069985,0.9947668829966984,0.9626756064504959,0.9723835907601006,0.970741711494946,0.9715507101874131,0.939343009475136,0.9974088159960834,0.916171615191264,0.9663355045942768,0.9592873646942224,0.8612641873294685,0.9030156844248348,0.9580007283973467,1.0,0.9244138491023398,0.6532201730242222,0.8234114071800873,0.0,0.9598993378748709,0.7655008328805727
0.9720383400805673,0.9956577019068725,0.9978795087195572,0.9931105438075519,0.9995176809873556,1.0,0.955010195767294,0.9830489125704037,0.9759297127062521,0.9474814528361929,0.9985715936933223,0.9315092732251589,0.9798410630425198,0.9530195596056401,0.9800037386858378,0.9659479923114355,0.9598690603769224,0.9516896148725494,0.6823815143390018,0.22024712427991067,0.1791558275695262,0.06927699238421148,0.08615958480609498,0.0
0.9658891038868617,0.9999999999999998,0.7240021039654034,0.5981806887392629,0.49471747600313204,0.7369376831152015,0.9357778840867385,0.9926182707022816,0.7876494374748606,0.8848090841800365,0.24117536456436717,0.8511730083135192,0.27256229189425896,0.2555746753014929,0.7488343698457011,0.0,0.02294250509925988,0.5403204501153134,0.17713770263162265,0.34548468555951417,0.7674130507736355,0.6331864841643281,0.22670703233775769,0.31268043764384423
0.9133715315134987,0.8795005879850878,0.999004178447219,1.0,0.995594365351415,0.7819811344359097,0.9949423274201217,0.9935281607326044,0.993547176420547,0.8839627692846599,0.9909475317136638,0.7736162333925489,0.23609027447644304,0.5039322441013836,0.3675121975629895,0.31102959941952113,0.008106688017614605,0.2523581955112969,0.4423704556258914,0.3322405984937574,0.3722380964295544,0.0,0.2464222983961768,0.32822928916356
0.6847378948560214,0.8974053666452806,0.8837641997207232,0.9660036985319093,0.8834245386270144,0.9887817488772315,0.8975733101860588,0.862901460542703,0.5744008755708194,1.0,0.9758651922859192,0.8852926746424123,0.7861323923463034,0.8567951088802507,0.8419424840547987,0.9714816771710005,0.9804789221421293,0.9969279541080123,0.9803072045891988,0.9709325584028381,0.45383439634675626,0.6380477035136054,0.2183077329509001,0.0
0.8857195503961672,0.9999999999999999,0.7588641156358127,0.6621133018037384,0.9332801015498637,0.943766762893352,0.7828757447331244,0.6567737444464917,0.6027967160084351,0.08324222508854895,0.0,0.5551706488135453,0.398059087279651,0.5190794996212353,0.626276027271052,0.2235161640357881,0.4571545564359273,0.6439571688880699,0.7809798742910958,0.911651618450955,0.5877280265339966,0.45550846590094796,0.4947239113076592,0.5849026472575394
0.3690194767706846,0.9397648202728571,0.8114855215581417,0.852912400109386,1.0,0.8872595788642095,0.7752058582236941,0.7864908389292333,0.8389110024004132,0.8277779465832092,0.2928382607638783,0.7570477955698702,0.7328491993558385,0.7442071040077786,0.5465467472881407,0.0,0.2891434474795661,0.7894442587584698,0.9410409893348728,0.9633800249156816,0.9635258728084835,0.9597581355777703,0.7804016894047583,0.8009844732764121
0.44751816563206775,0.41177638227226787,0.8917641114479572,0.9519873923295317,0.9380563976709494,0.9038424522400269,0.8947415908762811,0.9999999999999999,0.8976228285453057,0.9111387806169096,0.45137385111399836,0.5492276598816226,0.9520896491987872,0.9086906308647321,0.505870747317261,0.17051032192868487,0.4477407247004475,0.0,0.9058154083056638,0.5165716279293585,0.8926122419517828,0.921033636494875,0.8920227611760743,0.12195635436215779
0.9603944439568857,0.8667108129024023,0.8645790284104962,0.8888280770059278,0.923010028641865,0.9480377530097893,0.8928794249287942,0.8031210856782697,0.925867832552796,0.9045467963395857,0.7223302829880087,0.7166194621073712,0.7352422591171285,0.43653553107123766,0.5724734923129702,0.6624057570946458,0.0,0.6732593484972994,0.6217789869236723,0.6230411437598233,1.0,0.37091614076798496,0.592435037218468,0.7153620922124444
0.44720600500417007,0.7356725842964376,0.5345747306428827,0.3321526442103113,1.0,0.6406239893789042,0.6579496519208183,0.7748514918894998,0.6742489489540604,0.658048373644704,0.8640908239859748,0.3884972170686457,0.26607206685843643,0.9926605504587157,0.7169699239161886,0.9216421848138756,0.3849857874759579,0.7187656380316931,0.8943949890214635,0.6142942247791527,0.0,0.611307041582271,0.17134516859287507,0.7659546220489865
0.9958148083753507,0.9790367849780184,0.9999999999999999,0.6351431906808077,0.9316584287523906,0.8225453913216263,0.8258736742753533,0.331325600457018,0.5769975907205485,0.3110951044435061,0.0,0.11374531184024239,0.10763518044757958,0.5303271155708998,0.3309406125034152,0.659273242095328,0.43842676535605174,0.5663917935471051,0.7861329822905541,0.47523658130697205,0.8621991505427088,0.8693648940662179,0.5930304761431657,0.7572216288716127
0.9281555823476381,0.8044999837075173,0.8300748368036321,0.8893186483756395,1.0,0.8134097993852303,0.6237196824052049,0.6601551044348137,0.4600910206697296,0.9335907545591797,0.5069145296360259,0.7652937534621526,0.4361541051625446,0.15629704454364746,0.5674649983164435,0.299902245104109,0.30597608263547205,0.474351287649212,0.5606026046248928,0.0,0.4160122519469517,0.5075434194662582,0.45430501699849024,0.4675866488535523
0.9189702132000407,0.8219550137712944,0.9427012139141079,0.63383658063858,0.867035091298582,0.9191232275833927,0.9214934203815158,0.7194863817198816,0.9501514842395185,0.9347648678975823,0.9926298072018769,0.8164719983678465,0.0,0.9462577782311536,0.9445067836376618,0.9999999999999999,0.958354585331021,0.9963444863817198,0.9652402325818626,0.9922982760379475,0.9774558808528001,0.94511884117107,0.966965724778129,0.9861266959094154
0.8633288964652951,0.6700200048260669,0.5167705827865088,0.0,0.32754516653823107,0.03830807432143157,0.35392974180541603,0.5924682219056738,0.2854182721123384,0.1462936583922969,0.18933439195447932,0.16537219095657318,0.32498112385089006,0.17035393752578443,0.2581945839074018,0.9980026309849068,0.347062715518919,0.1949575383944765,0.4601374650693941,1.0,0.19713705251850644,0.6195455713051398,0.5703181312223182,0.5648911410534836
0.9732588962968913,0.9725814657134442,0.9726082416258334,0.9858890941708839,0.618753849037406,0.979168340161191,0.9777170857096955,0.9757972527913888,0.9735186226470667,0.972554689801055,0.974870806222722,0.9730098803116716,1.0,0.978075882935711,0.9738586767344097,0.37804910702332184,0.9811765335903821,0.980258119795432,0.0,0.974972554689801,0.9724743620638874,0.9724556189252149,0.9801510161458752,0.9872546657027338
0.6701001910635074,0.7046474627831665,1.0,0.5056488168453929,0.47015457618170364,0.7037569462279072,0.9987739495283842,0.6543110144971325,0.7863213476695898,0.0,0.9981998843918687,0.6020368975993424,0.24360636941966152,0.9964904106473976,0.9998338232499562,0.61808050746722,0.8541079449183707,0.7816930468944429,0.9967090642658766,0.9964506554440379,0.9968879626809956,0.6908762603393346,0.3171670124044186,0.6142536715918063
0.36406511486383697,0.6421105420040457,0.7365879495804949,1.0,0.9003273774306789,0.7657138349364122,0.8533957660688225,0.7373542719655607,0.5351972998405373,0.7461557099469773,0.6970547300685747,0.29893898158008925,0.27596057947495656,0.47040924996196565,0.4909309126561523,0.1613221315031752,0.46713547565517755,0.1906452321787786,0.36999847862467683,0.24310450721526355,0.0739839184993607,0.3423714296983733,0.2649446951896367,0.0
0.97002902096537,0.7056421701955987,0.9721502843534051,0.6278679350867375,0.972840020301662,0.0,0.7360588748194323,1.0,0.8884417173123723,0.8796410770291901,0.9195286370557385,0.8891151859033589,0.7795219999739722,0.8358688720865164,0.8150922033810075,0.8948152678908395,0.928905141786286,0.8592418110123502,0.6907770591220833,0.9418995067737276,0.800611001939069,0.7760310251037857,0.7167527752111503,0.9173520646529848
0.4867829641055672,0.7403351274009363,0.0,0.4634942963139608,0.6269285220525421,0.45749931326352267,0.2371851954708597,0.7126815323732103,0.9865369464224802,1.0,0.9756397214415731,0.8559423080986606,0.2760258031798163,0.2318814768305678,0.8468441817572605,0.8864122773389037,0.8460200979844661,0.9477476552854559,0.9312146632576364,0.8455069322651436,0.6719814535871793,0.8186110113288878,0.7370267178222454,0.8851354002843541
0.8295052837131035,0.6805158762549997,0.7695729704953442,0.5921871369998053,0.59347431606839,0.9161135982619943,0.5972385299787144,1.0,0.9234285427249267,0.3214462869593062,0.8416612772583714,0.658216283757056,0.5504982324833765,0.7344204240784111,0.5249524371636852,0.6245424235384238,0.388379598525709,0.5623371404532126,0.46601533312822185,0.4543804901326737,0.38062512950277216,0.29541701462361003,0.5776734081362275,0.0
0.4816479449897644,0.3640228859377461,0.9932877539236786,0.10673105523769533,0.24500026245341455,0.0,0.9810093083477683,0.32987113537347124,0.5450216961489336,0.9745223347855756,0.3206109040645285,0.7260030094658199,0.5936805592007419,0.8959262855843089,0.740007086242192,0.6850930834776827,0.9784394519972706,0.8689766941367907,0.8555434535369972,0.8355773100274702,1.0,0.7020016447080644,0.49317621122250804,0.5289136178328346
1.0,0.8433185905150277,0.7549459983596378,0.860894993829479,0.0879548363853776,0.0,0.41718854199403643,0.0840838884247157,0.7792064939942818,0.8583309698832584,0.7209698066059068,0.7473574073080431,0.7882744770387632,0.5839727423941622,0.6714906599008117,0.8937827210081328,0.8215186380395373,0.8468637656275152,0.6338696448692693,0.6517143317057466,0.2166581071447734,0.1386642546700496,0.45996443327022274,0.6459577338474156
0.0,0.3829266585510127,0.772177488529891,0.5766387193552858,0.1761339384848064,0.5566684462548361,0.46237680697964545,0.5896836953582942,0.4513808734987299,0.010665177119345337,0.13448745802070428,0.1259564142716565,1.0,0.44467928298608506,0.12077822442848452,0.16225040589707018,0.6868094088519185,0.5598497460312668,0.4164250040829882,0.8643048009080017,0.33951934650228566,0.7696439771462451,0.5934414170096605,0.8552879158643651
0.9656568763134963,1.0,0.9695012558306422,0.04280075862422472,0.5314752165667128,0.0,0.9348018863088831,0.4028397150033318,0.7774181147162847,0.6370418781075401,0.7142882772053925,0.878081910912912,0.6813035009482803,0.8228714952073402,0.8623994054026347,0.8290455687118765,0.7366907581116408,0.7718437644164231,0.8230329591470603,0.7806858373058588,0.8145009995386745,0.8679301860679686,0.8578220308575529,0.69104259572505
0.13952434319667006,0.0,0.15985917612544898,0.6228101391773294,0.6788457895361169,0.6518645796263935,0.7492355958280441,0.7330118144042606,0.994598269534134,0.9946150890816351,0.9240526611179866,0.957987426060384,0.9009912910153519,0.9956844582069655,0.9946000400128183,0.959912821629584,0.9955206889286657,0.9965546484803097,0.9961341597927832,0.4638919724725974,1.0,0.8864069728532504,0.22955318429443772,0.07935019891328021
0.7162701458173446,1.0,0.870384582587192,0.44279014240641257,0.7203206276114948,0.5072397032489128,0.6393536283789546,0.7380233648844546,0.5767715528268099,0.5839686194252579,0.6053466359682783,0.46818453142321137,0.5402660526988999,0.4234331030954208,0.4295727807623433,0.4774622665643387,0.5347829794491344,0.19643557602114775,0.4581137545834399,0.3257354822205168,0.1199880617378698,0.27894602200051166,0.0,0.37189392001364374
0.996857647695665,0.999230583292763,0.9968916926827109,0.9073908262377905,0.995873747570039,0.9965035798303878,0.9969495691606889,0.9957171406296279,0.8433522056044858,0.9965376248174337,0.0,0.9159190954927842,0.995700118136105,0.8399306844063745,0.9959622645363583,0.8593465405186413,0.524452811945705,0.8015007030289825,0.9960746129936098,1.0,0.6258489968644566,0.8554620074967061,0.995873747570039,0.7634315985142767
0.2746409490835643,0.24652325379227757,0.8627686039997339,0.4673435920331587,0.3516316398393582,0.39099898901221564,0.866476632444766,0.1087133838898775,0.027526342563873762,0.43559084830675654,0.021819949729652066,0.2985719529236007,1.0,0.9973630605240394,0.9965656465921555,0.5315134122232932,0.9943837589427343,0.7946578632740979,0.6634634166235585,0.9870546341233062,0.5491638422687339,0.49261506693769447,0.0,0.5234437549502986
0.22497505059461087,0.7615632044976521,0.9999999999999999,0.9667506928181495,0.8695265378177321,0.34700646895339726,0.42404446759360503,0.7282900413106488,0.6490990382053923,0.7691265521313352,0.07732725270268659,0.4277560643953099,0.6775960303607425,0.7336576424700507,0.8539903144619079,0.34772016110755477,0.0,0.4465903804635222,0.5214624526358898,0.6313690563757162,0.7597004480952967,0.7485268916818085,0.5382511162622411,0.48067862382658266
0.2429784231609612,0.8196998664724446,0.8614044671036658,0.3282539754794852,0.5342429898033502,0.8528693250789026,0.8407570101966495,0.6516144695314395,0.9999999999999999,0.773981852391357,0.8965806324350569,0.16100312575867903,0.649520514688031,0.3480061908230152,0.8696664845836366,0.37192734887108514,0.5198280832726389,0.772726238164603,0.7915718317552802,0.0,0.6160134437970379,0.9137495447924252,0.7631099781500362,0.41692841102209266
0.9526126964089958,0.33411121815101485,0.9307544098594825,0.0,0.9285494801182608,0.6278360960701592,1.0,0.5823381390559081,0.9234461681559978,0.9860022256917916,0.9229644885891772,0.5061912433976681,0.8478598478556956,0.5601933362123377,0.4361816098063316,0.49312776135268915,0.7612198119788726,0.543400989934558,0.20343902601069652,0.4485931634720792,0.7643673388034415,0.6350945088529383,0.38045626681726075,0.6305393150184367
1.0,0.7145042112873463,0.8725886562769976,0.7638651448437505,0.8394960549359629,0.6117655042452178,0.18452407363423529,0.7666813698494273,0.5464520523990113,0.6448424453915963,0.6257213477163521,0.21392347906884468,0.0,0.1411844849231476,0.4387673338779601,0.4176208510271783,0.7810809188358212,0.4260825762064222,0.4500348439331101,0.4071546209319382,0.6386827688268165,0.5863516183506161,0.14628709834863263,0.49781931789412137
0.6032864214809632,0.303677785553223,0.02092631469818329,0.439784360988,0.2514008760334864,1.0,0.9238161884767904,0.04484876759194467,0.10358448021149225,0.6115698623746211,0.0,0.7682710001814271,0.5158800507995751,0.7429904362024726,0.32709742632765737,0.3187362309825572,0.6786564030790764,0.7118731047352462,0.3739107897260453,0.15268900811238129,0.4069719824793303,0.3795350283803749,0.9229764404012131,0.640675945364539
