-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.08695652173913043,0.05797101449275363,0.34782608695652173,0.0289855072463768,0.13043478260869565,0.14492753623188406,0.2463768115942029,0.043478260869565216,0.0289855072463768,0.0,0.10144927536231885,0.4347826086956522,0.2753623188405797,1.0,0.9710144927536233,0.043478260869565216,0.14492753623188406,0.4347826086956522,0.6231884057971014,0.5942028985507247,0.30434782608695654,0.30434782608695654,0.28985507246376807,0.6666666666666667
0.10843373493975904,0.7349397590361446,0.3614457831325301,0.49397590361445787,0.3855421686746988,0.12048192771084339,1.0,0.40963855421686746,0.14457831325301207,0.0,0.22891566265060243,0.4819277108433735,0.7228915662650602,0.5060240963855421,0.3975903614457832,0.3493975903614458,0.09638554216867472,0.20481927710843373,0.3373493975903615,0.26506024096385544,0.1686746987951807,0.22891566265060243,0.30120481927710846,0.4457831325301205
0.32432432432432434,0.29729729729729737,0.22972972972972971,0.5,0.5135135135135136,0.6081081081081081,0.33783783783783783,0.6891891891891893,1.0,0.04054054054054057,0.10810810810810811,0.06756756756756754,0.3513513513513513,0.2702702702702703,0.2567567567567568,0.04054054054054057,0.20270270270270274,0.08108108108108109,0.05405405405405406,0.05405405405405406,0.1216216216216216,0.0,0.02702702702702703,0.02702702702702703
0.12068965517241378,0.3448275862068966,0.5948275862068965,0.1982758620689655,0.39655172413793105,0.21551724137931036,0.38793103448275856,1.0,0.543103448275862,0.35344827586206895,0.3275862068965517,0.9568965517241379,0.12931034482758622,0.14655172413793102,0.20689655172413793,0.13793103448275862,0.06034482758620689,0.00862068965517241,0.0,0.08620689655172414,0.025862068965517238,0.07758620689655171,0.11206896551724138,0.06034482758620689
0.0,0.08170515097690945,0.24689165186500894,0.11722912966252219,0.17584369449378334,0.19538188277087032,0.13499111900532867,0.20426287744227356,0.15097690941385433,0.2664298401420959,0.13499111900532867,0.17939609236234466,0.18117229129662527,0.2824156305506217,0.1456483126110124,0.25399644760213147,0.19893428063943164,0.2113676731793961,0.11545293072824159,0.11722912966252219,0.5630550621669628,0.3268206039076377,0.4316163410301954,1.0
0.3815789473684211,0.5394736842105263,0.7368421052631577,0.75,0.4868421052631579,0.7105263157894737,0.0,0.6973684210526314,1.0,0.25000000000000006,0.4868421052631579,0.10526315789473684,0.513157894736842,0.3947368421052631,0.3026315789473684,0.19736842105263158,0.5921052631578947,0.3026315789473684,0.618421052631579,0.4868421052631579,0.31578947368421056,0.28947368421052627,0.2631578947368421,0.1710526315789474
0.026455026455026454,0.042328042328042326,0.010582010582010581,0.12433862433862433,0.015873015873015872,0.010582010582010581,0.007936507936507936,0.018518518518518517,0.031746031746031744,0.0,0.05555555555555555,0.031746031746031744,0.06613756613756613,0.023809523809523808,0.06878306878306878,0.018518518518518517,0.19047619047619047,0.14814814814814814,0.12698412698412698,0.08465608465608465,1.0,0.15873015873015872,0.15343915343915343,0.12169312169312169
0.0,0.08571428571428572,0.057142857142857134,0.2571428571428571,0.8,0.2571428571428571,0.14285714285714285,0.17142857142857143,0.11428571428571427,0.17142857142857143,0.39999999999999997,0.17142857142857143,0.17142857142857143,0.34285714285714286,0.11428571428571427,0.17142857142857143,0.8571428571428572,0.7714285714285714,0.7428571428571429,1.0,0.9142857142857144,0.8857142857142857,0.9428571428571428,0.9142857142857144
0.1282051282051282,0.10256410256410253,0.025641025641025633,0.9999999999999999,0.8461538461538461,0.20512820512820512,0.20512820512820512,0.1282051282051282,0.10256410256410253,0.17948717948717946,0.10256410256410253,0.28205128205128205,0.15384615384615385,0.6666666666666666,0.4871794871794871,0.2564102564102564,0.0,0.15384615384615385,0.0769230769230769,0.641025641025641,0.15384615384615385,0.3333333333333333,0.2564102564102564,0.3589743589743589
0.8571428571428571,0.7142857142857142,0.5714285714285714,0.5714285714285714,0.07142857142857142,0.2857142857142857,0.5714285714285714,0.3571428571428571,0.21428571428571427,0.4285714285714285,0.2857142857142857,0.14285714285714282,0.4999999999999999,0.9999999999999999,0.5714285714285714,0.0,0.07142857142857142,0.5714285714285714,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.4285714285714285,0.2857142857142857
0.0,0.08444444444444443,0.2533333333333334,0.48,0.7866666666666666,0.8311111111111111,0.7155555555555555,0.6088888888888888,0.8888888888888888,0.8933333333333333,0.9111111111111112,0.23555555555555563,0.6444444444444444,1.0,0.8,0.56,0.5333333333333333,0.6311111111111112,0.6888888888888889,0.40888888888888886,0.8800000000000001,0.6933333333333334,0.8400000000000001,0.20000000000000007
0.49782608695652175,0.4652173913043479,0.6391304347826088,0.46739130434782616,0.6152173913043478,0.6239130434782609,0.4260869565217391,0.5695652173913044,0.7543478260869566,1.0,0.8521739130434783,0.9043478260869565,0.07608695652173914,0.10652173913043478,0.052173913043478265,0.1173913043478261,0.08913043478260871,0.06304347826086956,0.06956521739130436,0.04130434782608697,0.10217391304347825,0.030434782608695657,0.0,0.05434782608695653
0.33723196881091616,0.5730994152046784,0.4580896686159844,0.6374269005847955,0.4990253411306042,1.0,0.5614035087719298,0.5692007797270955,0.4483430799220273,0.4152046783625731,0.3723196881091618,0.3625730994152047,0.42495126705653025,0.23586744639376217,0.391812865497076,0.2475633528265107,0.1988304093567252,0.07797270955165686,0.21052631578947362,0.341130604288499,0.1617933723196881,0.3060428849902534,0.1988304093567252,0.0
0.787878787878788,0.9393939393939393,0.9090909090909091,0.15151515151515152,0.3030303030303031,1.0,0.5151515151515152,0.2727272727272727,0.2727272727272727,0.0,0.3939393939393939,0.09090909090909091,0.48484848484848486,0.0,0.3939393939393939,0.33333333333333337,0.33333333333333337,0.48484848484848486,0.12121212121212119,0.21212121212121213,0.4242424242424243,0.48484848484848486,0.15151515151515152,0.18181818181818185
0.55,0.12,0.44000000000000006,0.14,0.9299999999999999,0.96,0.6900000000000001,0.2,0.36,0.21000000000000002,0.33000000000000007,0.5700000000000001,0.26,0.38,0.43000000000000005,0.0,0.13,0.38,0.06,0.33000000000000007,0.47,1.0,0.4,0.51
