-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.3125,0.625,0.6875,0.0625,0.75,0.5625,0.3125,0.5,0.5625,0.5625,0.625,1.0,0.75,0.4375,0.5,0.1875,0.0625,0.1875,0.0,0.25,0.1875,0.25,0.1875,0.1875
0.0852713178294574,0.21705426356589153,0.24806201550387597,0.1705426356589148,0.24806201550387597,0.31007751937984507,0.2713178294573644,0.13178294573643412,0.13953488372093026,0.6744186046511629,0.4263565891472869,0.12403100775193798,0.1937984496124031,0.45736434108527146,0.10852713178294582,0.15503875968992253,0.32558139534883723,0.2325581395348838,0.10077519379844968,0.17829457364341095,1.0,0.11627906976744196,0.0,0.12403100775193798
0.5,0.5833333333333333,0.22222222222222224,0.38888888888888884,0.19444444444444445,0.4444444444444444,0.0,0.4722222222222222,0.9722222222222221,0.13888888888888887,0.22222222222222224,0.2777777777777778,0.16666666666666666,0.4444444444444444,0.41666666666666663,0.16666666666666666,0.36111111111111105,0.38888888888888884,1.0,0.6944444444444444,0.5833333333333333,0.4444444444444444,0.4722222222222222,0.5555555555555555
0.5172413793103449,0.3793103448275862,0.4137931034482759,0.9999999999999999,0.0,0.48275862068965514,0.03448275862068967,0.2068965517241379,0.27586206896551724,0.10344827586206895,0.2068965517241379,0.03448275862068967,0.27586206896551724,0.06896551724137934,0.24137931034482762,0.2068965517241379,0.9310344827586207,0.10344827586206895,0.10344827586206895,0.2068965517241379,0.03448275862068967,0.31034482758620685,0.3448275862068966,0.5517241379310345
0.08333333333333333,0.49999999999999994,0.16666666666666669,0.6666666666666666,0.9166666666666666,0.9999999999999999,0.49999999999999994,0.4166666666666667,0.49999999999999994,0.16666666666666669,0.5833333333333333,0.5833333333333333,0.25,0.4166666666666667,0.25,0.3333333333333333,0.9999999999999999,0.0,0.3333333333333333,0.5833333333333333,0.16666666666666669,0.3333333333333333,0.5833333333333333,0.16666666666666669
0.33333333333333326,0.22222222222222224,0.22222222222222224,1.0,0.611111111111111,0.4444444444444444,0.22222222222222224,0.16666666666666666,0.0,0.16666666666666666,0.22222222222222224,0.4444444444444444,0.33333333333333326,0.38888888888888884,0.7222222222222221,0.33333333333333326,0.1111111111111111,0.5,0.2777777777777778,0.4444444444444444,0.38888888888888884,0.33333333333333326,0.16666666666666666,0.38888888888888884
0.03846153846153849,0.11538461538461536,0.2692307692307692,1.0,0.8076923076923077,0.7692307692307692,0.23076923076923078,0.653846153846154,0.30769230769230776,0.19230769230769235,0.15384615384615385,0.07692307692307693,0.5384615384615385,0.15384615384615385,0.07692307692307693,0.03846153846153849,0.15384615384615385,0.15384615384615385,0.11538461538461536,0.03846153846153849,0.2692307692307692,0.11538461538461536,0.03846153846153849,0.0
0.37662337662337664,0.4675324675324676,0.7142857142857143,0.4285714285714286,0.6753246753246753,0.37662337662337664,0.38961038961038963,0.7142857142857143,0.6233766233766234,0.7402597402597403,0.7792207792207793,1.0,0.051948051948051945,0.14285714285714285,0.051948051948051945,0.18181818181818182,0.1168831168831169,0.19480519480519481,0.15584415584415584,0.06493506493506493,0.16883116883116883,0.09090909090909091,0.0,0.1168831168831169
0.7851239669421488,0.9586776859504131,0.4958677685950412,1.0,0.4628099173553719,0.7520661157024793,0.5206611570247934,0.6859504132231404,0.5867768595041323,0.8512396694214877,0.7024793388429751,0.7768595041322313,0.6528925619834711,0.23966942148760328,0.3305785123966942,0.47107438016528924,0.2727272727272727,0.25619834710743794,0.28925619834710736,0.30578512396694213,0.30578512396694213,0.2479338842975206,0.23966942148760328,0.0
0.625,1.0,0.5,0.0,0.0,1.0,0.75,0.375,0.125,0.0,0.0,0.375,0.75,0.25,0.75,0.125,0.25,0.25,0.125,0.0,0.25,0.25,0.125,0.125
0.47619047619047616,0.47619047619047616,0.14285714285714285,0.9999999999999999,0.38095238095238093,0.2857142857142857,0.19047619047619047,0.619047619047619,0.8571428571428571,0.3333333333333333,0.2857142857142857,0.23809523809523808,0.19047619047619047,0.4285714285714285,0.38095238095238093,0.23809523809523808,0.23809523809523808,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.4285714285714285,0.14285714285714285,0.5238095238095238
0.2631578947368421,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.3157894736842105,0.2631578947368421,0.0,0.05263157894736842,0.21052631578947367,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.0,0.2631578947368421,1.0,0.42105263157894735,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.10526315789473684,0.42105263157894735,0.15789473684210525
0.24271844660194175,0.048543689320388356,0.06796116504854369,0.05825242718446602,0.20388349514563103,0.11650485436893204,0.0,0.10679611650485438,1.0,0.01941747572815533,0.05825242718446602,0.06796116504854369,0.07766990291262135,0.19417475728155337,0.09708737864077671,0.27184466019417475,0.10679611650485438,0.01941747572815533,0.1553398058252427,0.13592233009708737,0.03883495145631066,0.1262135922330097,0.11650485436893204,0.0
0.4285714285714285,0.857142857142857,0.857142857142857,0.6428571428571428,0.3571428571428571,0.6428571428571428,0.0714285714285714,0.0714285714285714,0.2142857142857142,1.0,0.2857142857142857,0.7142857142857142,0.6428571428571428,0.2142857142857142,0.5,0.0,0.0714285714285714,0.5714285714285714,0.6428571428571428,0.1428571428571428,0.7857142857142856,0.2142857142857142,0.9285714285714284,0.4285714285714285
0.45833333333333337,0.41666666666666663,0.8333333333333334,0.7083333333333334,0.33333333333333337,0.41666666666666663,0.5833333333333334,0.04166666666666666,0.16666666666666666,0.0,0.375,0.9999999999999999,0.20833333333333334,0.29166666666666663,0.5833333333333334,0.24999999999999997,0.5,0.375,0.41666666666666663,0.16666666666666666,0.45833333333333337,0.08333333333333334,0.20833333333333334,0.45833333333333337
0.36363636363636365,0.6363636363636364,0.18181818181818188,0.7272727272727274,0.18181818181818188,0.09090909090909094,0.5454545454545455,0.2727272727272728,0.5454545454545455,0.7272727272727274,0.0,0.6363636363636364,0.5454545454545455,0.9090909090909091,1.0,0.9090909090909091,0.0,0.6363636363636364,0.9090909090909091,0.9090909090909091,0.7272727272727274,0.09090909090909094,0.4545454545454545,0.6363636363636364
