-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.7957252978276106,0.5688215370240599,0.6082106984349451,0.8937456201822005,0.8729852838121934,1.0,0.7649497780892314,0.6129117028731605,0.7644533987386126,0.724071478626489,0.3701822004204627,0.31966830179864525,0.06438332165381921,0.012993459472085966,0.39713267928054186,0.49424783928988547,0.38805185704274714,0.4334559682317216,0.0,0.4598224713851904,0.4640562952581173,0.5365860780191545,0.5066865218406915,0.5539301565054893
0.25534929856879696,0.6933541164800908,0.9913561003259178,0.5910443531245573,0.5471163383874169,0.8166359642907753,0.7620802040527137,1.0,0.627887204194417,0.5071560153039536,0.8054414056964717,0.5774408388833784,0.0,0.21057106419158286,0.11761371687685987,0.4263851494969535,0.42170894147654814,0.8513532662604509,0.4112228992489728,0.4738557460677343,0.02423125974210008,0.004109394927022836,0.04874592603089134,0.029615984129233414
0.14802840788636845,0.0,0.27135891456434175,0.4388382446470214,0.5711787152851389,0.3543565825736697,0.31942972228111094,0.2412020351918593,0.3217617129531482,0.465815136739453,0.13207547169811318,0.36458554165783347,0.970691117235531,1.0,0.43544625821496713,0.5510387958448166,0.22636209455162176,0.29663981344074625,0.39156243375026495,0.31571973712105156,0.5081619673521305,0.23521305914776341,0.5982086071655712,0.4912020351918592
0.23712650985378259,0.16153846153846152,0.0,0.1926255562619199,0.9224411951684678,0.9999999999999999,0.9350286077558804,0.5127781309599492,0.3364272091544819,0.35804195804195793,0.24106802288620466,0.47228226319135413,0.9849968213604575,0.7538461538461537,0.6371900826446281,0.8526382708200889,0.5362364907819454,0.36923076923076925,0.6523839796567069,0.4806738715829625,0.2900190718372536,0.5461538461538462,0.33394787031150663,0.3568976478067387
0.2255092492622184,0.6069963290865904,0.5805801482761103,0.9476714892391853,0.08637443316778233,0.4126538544590801,0.0,0.5997984596559418,0.08637443316778233,0.014395738861297056,0.28431584251061687,0.40545598502843155,0.19714964370546317,0.33916360757215863,0.21053768084646948,0.6347081263945872,0.5471820341179011,0.7730511768516518,0.7010724825451665,0.4351112070827035,0.3560786007341827,0.36889080832073706,0.4763549989203195,0.9999999999999999
0.5013600725372019,0.21222465198143903,0.6309136487279322,0.6687823350578698,0.5181076324070616,0.22550536028588197,0.7823350578697529,0.33121766494213023,0.35212544669049006,0.4693583657795083,0.0,0.7147581204330896,0.9999999999999999,0.36215264814123405,0.11147261187263313,0.22502533468451646,0.5279214891460878,0.7416395541095525,0.15547495866446204,0.2209717851618752,0.8318843671662489,0.24374633313776728,0.23809269827724144,0.39938130033601793
0.5810823019242931,0.6913451983015629,0.6074622820489656,0.4806667268949318,0.5661758063058994,0.3910018971903514,0.17305086276989787,0.2881922486222784,0.28091968560845604,0.23358026922034508,0.24487306893124938,0.10660402927093682,0.07801066040292706,0.0,0.15028457855271476,0.291896286927455,0.2338512964134068,1.0,0.09589845514499953,0.1649652181768904,0.072590116541693,0.08889691932423882,0.06784714066311318,0.39118258198572586
1.0,0.2923243633736681,0.3327794834748058,0.636481849376919,0.5472638612967311,0.8769008488351093,0.8179519595448799,0.685497561856601,0.4699656853891999,0.6491240744085245,0.6958641863825177,0.592848112696406,0.5035578833303233,0.47895972548311355,0.19476250677262055,0.1379447354162904,0.20899404009391365,0.14310998735777494,0.10565288062127505,0.37811089037384865,0.0,0.18963337547408343,0.23449521401480944,0.00541809644211667
0.046097337006427916,0.16988062442607893,0.21248852157943066,0.2879706152433425,0.6541781450872359,0.3961432506887052,1.0,0.020202020202020193,0.5575757575757576,0.0,0.28080808080808073,0.09072543617998165,0.3226813590449954,0.06997245179063359,0.13810835629017448,0.22130394857667585,0.12433425160697888,0.6995408631772269,0.19595959595959594,0.08650137741046833,0.155188246097337,0.21836547291092745,0.3981634527089072,0.12194674012855831
0.4314070351758793,0.3551926298157454,0.0,0.680402010050251,0.9793969849246231,0.6218592964824121,0.9136515912897822,0.8339195979899496,0.4371021775544389,0.6958123953098827,0.7163316582914574,0.5039363484087102,0.7503350083752094,1.0,0.6438860971524287,0.5834170854271357,0.48165829145728634,0.428643216080402,0.7304857621440537,0.9149916247906198,0.6823283082077052,0.7643216080402009,0.6314070351758794,0.7220268006700168
