-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.8620895544807282,0.8775047315768918,0.9647272208369633,0.9683209661429386,0.9482155195722053,0.9433750413074172,0.8679139003214468,0.9117485805269324,0.9191463634451887,0.7805336918316459,0.9043357767296542,0.78570838465467,0.8451009403070268,0.8264187220236128,1.0,0.7192409949830263,0.8890970949619972,0.9770255655360951,0.8425060834560038,0.9385533391414065,0.7360380929491993,0.814544717156848,0.3587136119205695,0.0
0.9993015892202983,0.4156349997817467,1.0,0.6755378266665324,0.9992848004996324,0.6577518559930697,0.0,0.5529868812936717,0.9957692423921912,0.9946141784103768,0.9946343248751759,0.99469140652544,0.9948391472672999,0.9946779755489072,0.994654471339975,0.9946477558517086,0.9947182684785054,0.994654471339975,0.9946309671310427,0.9946343248751759,0.9947552036639704,0.99454366578358,0.99454366578358,0.9945537390159795
0.5288091519123204,0.5539402612588242,0.0,0.2739203657972582,0.268143701079416,0.4957024057801551,0.4538957582526897,0.39485510344767394,0.09014912870094849,0.12178989345456759,0.50133945322385,0.3506138797022661,0.22464419410291536,0.8307489594150036,0.8235673958760548,0.8582099320238397,1.0,0.5551270080890758,0.8840565799003481,0.8879658635764709,0.987094128221014,0.9807589944065829,0.9292489463258842,0.9342751681951849
0.0,0.09332425410871259,0.9717727801044223,0.9787666902033265,0.9999999999999999,0.9921507196012297,0.9680963650116649,0.9692301499581539,0.9677156413683912,0.9427187022523074,0.938822574396251,0.9729937792775643,0.9815692858328874,0.9463934401483983,0.8879615854875527,0.9483943357714182,0.9807893893830096,0.8749062866362646,0.9758567539871157,0.8739469301430816,0.9400301559960619,0.9734717803274894,0.9730474495708892,0.9490819864046438
0.9852000236664383,0.9852000236664383,0.9882428514677417,0.9862142996002061,0.9861179433864982,0.9855381156443609,0.9852000236664383,0.0,0.9868904835560514,0.9853690696553996,0.9890593435944247,0.9855381156443609,0.9102737699791227,0.9902088563193616,0.9860384917716863,0.9873130985284545,0.9889646778406064,0.9927310224746642,0.9272138685329343,0.8224797356120732,0.9888683216268985,0.9902342132177058,0.9881126860562415,0.9999999999999999
0.8997051200946882,0.6949242903495705,0.9268998836805911,0.7995199273513867,0.7586066159214742,0.7776564700120401,0.7791104626247373,1.0,0.8261994163622636,0.9178009509621861,0.9171020141623982,0.9861079933881599,0.8847264453196744,0.37566577556476144,0.9866436748770484,0.9773916903046753,0.8517998898026652,0.40896985898822524,0.4407893394281983,0.6623267963185928,0.7650679550231618,0.7750698936799788,0.8286737546680816,0.0
0.9963166864314268,1.0,0.860901901343742,0.9932479129198704,0.9856476427578517,0.987677784671447,0.9872851073187205,0.9856574596916698,0.9852156976698526,0.9852215878301436,0.9856496061446153,0.8947703230163904,0.8609941805216327,0.7509483158068342,0.8275773378046195,0.9937662470254691,0.7548495653061706,0.8551550682865917,0.7420482836072912,0.0,0.5968597592102474,0.35689462895916946,0.17131531206069228,0.4621007453016155
0.9220463569254653,0.9999999999999999,0.9369547823400035,0.8059065953045179,0.9234732649439097,0.8250655988303373,0.7465416949808259,0.913057841274068,0.9790485688841102,0.6879229067724119,0.7168391475229454,0.7400150980936459,0.5065975654638016,0.16110746149797706,0.7164070556582052,0.7808477793115922,0.8637981126126861,0.4877689112415482,0.4067466622787571,0.44718744622403217,0.9926016828973265,0.8172025317568679,0.6740080414305758,0.0
0.643676376641133,0.8405168038879701,0.9034515287388576,0.7320691858069985,0.9947668829966984,0.9626756064504959,0.9723835907601006,0.970741711494946,0.9715507101874131,0.939343009475136,0.9974088159960834,0.916171615191264,0.9663355045942768,0.9592873646942224,0.8612641873294685,0.9030156844248348,0.9580007283973467,1.0,0.9244138491023398,0.6532201730242222,0.8234114071800873,0.0,0.9598993378748709,0.7655008328805727
0.9272262397679788,0.9147283863458566,0.6601156289950199,0.9070865691007269,0.994533381671087,0.773273674368906,0.6708389780381232,0.5683661203228454,0.010923696311702202,0.6582361808086397,0.6180617832814974,0.05066877826327543,0.29193459138697553,0.5874849739548551,0.600774676105249,0.7218702894541014,0.0,0.7989562861340609,0.9750996966169933,0.9744223320422064,1.0,0.8479936652101738,0.6111736533801446,0.4728863363162815
0.7638606267413831,0.8733560687232198,0.9589409765176479,0.8599693203518768,0.5756382588744265,0.7270339404968326,0.0,0.849936328116716,0.5867083807548324,0.5833081709052313,0.8838768249492797,0.7729645447081647,0.6376943608221499,0.4978898905611103,0.4066204620528704,0.6366319845935249,0.5363162003286095,0.6931419171043582,0.7270622166702181,0.5504664053813597,1.0,0.4850171626273816,0.18756191724573912,0.5001247181218965
0.36327134517344706,0.9382159954111966,1.0,0.761663655711077,0.5683294825266296,0.19781442149447015,0.4632600875946842,0.37928927152743896,0.439221136372165,0.4568057424373193,0.26594689639275004,0.23805088425600807,0.4868366739751582,0.1240906824773107,0.02426008223393228,0.434381717692089,0.29239416535774976,0.23685945717027357,0.0,0.07644164017561805,0.46977876177355116,0.9144839472287595,0.2469028256522694,0.565708074900424
0.7181313002431833,0.8845153990731776,0.4164141034559503,0.9588954102826728,0.8660698367864872,1.0,0.9813237225312019,0.9568014952208166,0.5975453302897573,0.8635925616493108,0.8439957539084667,0.826236511027137,0.9128129657271433,0.8953380385247746,0.9547378760919646,0.6602835466283541,0.7355398094385814,0.7644817472829792,0.0,0.7315908510943241,0.87379180401794,0.8734364094192387,0.3426353499937662,0.5870978943161335
0.8494560377628736,0.9687416319489852,0.5447925553666582,0.9457501198771959,0.5517817591537396,0.63863304708112,0.6273251505470759,0.5996807426366341,0.14331707985378106,1.0,0.8605677716126648,0.4669035149446904,0.8869729295495732,0.9139696892326407,0.35052714829276177,0.49747375675411987,0.07328077418872714,0.0,0.25882576394467594,0.7546606800721547,0.16790384084459964,0.5866073819443147,0.5865035921642867,0.339855483110289
0.897750553435266,0.9959438550832732,1.0,0.8951718228055002,0.8347628758003983,0.7877823710039594,0.9368203061151622,0.7958835524593156,0.6256603534051146,0.9461767342955305,0.729063484380827,0.829468940181384,0.3885790004046624,0.9353444787393578,0.929888678182352,0.7905070974601487,0.8261935555537924,0.912778602089962,0.7039490284136443,0.836473566027406,0.0,0.7898580507970262,0.46186890526933855,0.7066483642913253
0.9713706002716784,0.9716285227917535,0.9714067094244889,0.9708547552315285,0.9750245026394072,0.9815585398146398,1.0,0.44761593617277373,0.9879395429612945,0.9746255824750246,0.9707687810581702,0.9708547552315285,0.7734253830149423,0.9708719500662002,0.9710370204790482,0.5782966796774249,0.9722870849596782,0.976427601148615,0.0,0.9715597434530668,0.9708375603968569,0.9708839864504704,0.9714221847756934,0.9710438984129168
0.9927604635801357,0.7326848015372605,0.9953762084909625,0.9909806040953582,0.9907283972857743,0.9919365880021617,0.9943217438299405,0.9948621869933345,0.9917516363418002,0.6735723293100342,0.0,0.9905986909265597,0.7118789407313997,0.9915883024079745,0.9907596228907704,0.9999999999999999,0.9927388458536,0.6435501110910946,0.6676370623911607,0.08534438239356257,0.991348105446466,0.23633939830661133,0.16309854080345876,0.6868143877979943
0.986785215782844,1.0,0.9871994189807196,0.9307429557086279,0.9783819974807366,0.9306464974296705,0.9066113639200644,0.9809977190454034,0.8431191203004959,0.7965581416461456,0.7508255693875466,0.523433687770225,0.697217462352901,0.6705155411309449,0.1569092497815503,0.0,0.4240986824933898,0.4949671474449904,0.5173341201302754,0.5466914810317631,0.7563577353865707,0.97614643501549,0.9764585059179991,0.9864220787326516
