-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.06593570608495981,0.0548105625717566,0.9999999999999999,0.1185304247990815,0.09066590126291618,0.06987370838117106,0.04572904707233065,0.09927669345579793,0.04237657864523536,0.06173363949483352,0.062078071182548794,0.05129735935706085,0.06156142365097589,0.0,0.05380022962112514,0.05247990815154994,0.05352468427095292,0.051997703788748566,0.0478300803673938,0.0548105625717566,0.052043628013777266,0.05239954075774971,0.052847301951779564,0.05176808266360505
0.6114816236445639,0.6333425295077248,0.08150609346511856,0.6766805009116208,0.6337803473754918,0.593752998752519,0.6181508492467134,0.7079095096439881,0.5837551578543326,0.7687182132232991,0.5752566932156223,0.9642608674791286,0.5630157854332598,0.5643952115919778,0.5649349870453891,0.1534041838595145,0.5633216581901929,0.563507580846368,0.21160997025237505,0.0,0.6177850014394012,0.5633276556952308,0.6512690720660206,1.0
0.37688635925577385,1.0,0.13988820734928967,0.6408689440923366,0.9294039614961621,0.5439517454846426,0.42031088787854737,0.1162201385503237,0.18223562625426593,0.8083368292157508,0.7959443984625676,0.4544495969342056,0.3529688545221601,0.7026100069161781,0.40524268982641526,0.0,0.18681617705416162,0.05238154627603488,0.07256318098844658,0.07311307384437465,0.10085148357691132,0.0685155160489348,0.165693488588306,0.1147008469483781
0.16305304275358606,0.21797671202901453,0.3485001559670188,1.0,0.4523416003612848,0.15094348407041328,0.1934782507484089,0.24574815283836693,0.0,0.23136659698587914,0.9335813286527708,0.14992853451526847,0.1304023949084916,0.18435767194781855,0.12296719105727015,0.12008994874039174,0.12778121784635155,0.14179497087839693,0.24297333662338388,0.17910600635972979,0.1610883238899571,0.1505617140542579,0.1230556499634525,0.07724790375671008
0.9062656140701509,0.8469616722839467,0.8388219155681932,0.873642995357795,0.8464438529393061,0.8460713863931612,0.8426465110786087,0.8445633511087693,0.8487149904157999,0.8445451820089575,0.8525668395759333,0.8482335092707832,0.8519581747322329,0.5352798495598536,0.6609918511587344,0.845417298799931,0.657494299444934,0.8445270129091454,0.5883699592103709,0.0,1.0,0.8108869246073204,0.4779472551032459,0.9809224451974528
0.2815413300186451,0.2939714108141703,0.28651336233685515,0.2529521441889372,0.2902423865755127,0.29334990677439404,0.4574269732753263,0.3001864512119329,0.3449347420758235,0.3151025481665631,0.32256059664387815,0.13300186451211932,0.3710379117464263,0.45121193287756367,0.4673710379117464,0.33809819763828464,0.2846488502175264,0.24611559975139838,0.3001864512119329,0.45618396519577376,0.32318210068365444,0.3045369794903667,0.0,1.0
1.0,0.5997576360190163,0.4574154056489452,0.0,0.5905540192026847,0.5424168039026817,0.5675667277755337,0.5700338688127273,0.49285647702203034,0.6561290122114161,0.5985893173414536,0.4885001398253737,0.6719199577416649,0.5908025976447193,0.5619612839076532,0.56201099959606,0.9307895472765125,0.5703383774042197,0.548351614206258,0.565018798744679,0.5480036043874096,0.5642544200354225,0.5667029176894635,0.5844203461454806
0.20303943777535985,0.4413784492445998,0.5455410282479829,0.45649834412476437,0.9999999999999999,0.1726153315615171,0.36512494871840606,0.268412321852202,0.21247525105684675,0.18233653806134764,0.09656398456498343,0.8206838734994559,0.10484038789694926,0.20516799552883958,0.1020637497101475,0.0,0.26487463508315046,0.08225864949550803,0.10689165165379423,0.20807543894071548,0.13725630094714875,0.14233392195684616,0.1472807377414694,0.12403902752260848
0.9733931468778614,0.7975308840302655,0.9059904576780349,0.8417093045671415,0.8960766438015068,0.9586388937974907,0.8851527735385307,0.8460145946119616,1.0,0.8584595736477694,0.0,0.9086119857347106,0.8952643817571366,0.8114537984545935,0.9900349804816141,0.8545729650275506,0.7983351138170893,0.8061414641199055,0.8057318189850439,0.7447137705023373,0.7568565358479654,0.7574860640331571,0.679809113399412,0.8199017253289209
0.5322236661845854,0.5329717234359004,0.5084647811712524,0.0,0.4882731025014448,0.5430719631075765,0.5164763276549432,0.5484814437798307,0.5739535265765674,0.6387616865610781,0.5496255313406653,0.6890927385642582,0.5533306149030606,0.4515449582408041,0.21965894456455737,0.5041788531548949,0.5498338139478942,0.5140444081987076,1.0,0.7195284012403083,0.4929755957322601,0.4405059800576738,0.6400231164358446,0.4693399201485554
0.33475458601883984,0.29978043770805296,0.25273744599475884,0.2941993058998512,0.20749344854451446,0.4179616120121821,0.15336780225228414,1.0,0.2891989517671223,0.2519158580636022,0.0,0.07234223386925419,0.47360294638430483,0.5354911820950492,0.38535307033075994,0.3508463772221828,0.23446419718110345,0.3490332176499752,0.2687867412706282,0.02454848077059281,0.30687725759614704,0.41631843614986896,0.7266803597988526,0.49342021389616825
0.6947476773648649,0.374097339527027,0.13717271959459457,0.7778663429054054,0.41133340371621624,0.9365656672297298,0.6681798986486487,0.371948902027027,0.36487014358108105,0.431566722972973,0.9191089527027028,0.491480152027027,0.40068623310810814,0.6462362753378379,0.1784839527027027,0.582543285472973,0.2864970439189189,0.45294552364864865,1.0,0.40100295608108105,0.0,0.36466955236486487,0.4361644847972973,0.17018053209459458
0.39113266771295957,0.3908070925301366,1.0,0.4218285637960397,0.4264951414165025,0.40372992286372594,0.5320399372224263,0.0,0.46903696530537287,0.3709303102147127,0.41397301900023376,0.3098223528233212,0.4052659698801216,0.40650148595852675,0.4203843456773634,0.3912244966106789,0.40984906668447596,0.30861188098974857,0.25394864260193006,0.08459945904431165,0.3559872441312987,0.3860152936855111,0.6108875680368652,0.29998831268574483
0.3802958809181882,0.6410859604732271,0.40382958353279086,0.5338120312749322,0.5857667145364609,0.5665458524242631,0.5357678542934646,0.5303699651234357,0.547876632701908,0.8056759898789578,1.0,0.5390685905764891,0.0,0.5795117280995692,0.390024846702683,0.5569035081720577,0.7846588707287606,0.5184936971437689,0.8783651325537396,0.46237662130433793,0.2114294832341745,0.5242016002188333,0.5305842394401514,0.5410061774829606
0.08177361853832443,0.07820855614973263,0.019013666072489603,0.1408942364824718,0.033199643493761144,0.027852049910873443,0.10227272727272728,0.3001336898395722,0.014111705288175878,0.2030600118835413,0.02458407605466429,0.03253119429590018,0.0,0.43040701128936426,0.017825311942959002,0.06654783125371361,0.027852049910873443,0.15715983363042188,0.027629233511586457,0.025029708853238266,0.04768270944741533,0.016042780748663103,0.07976827094474154,1.0
0.717233347679688,0.3542368161219271,0.5552292463100331,0.4653788703511481,0.14486442694751764,0.0,0.24810754702650697,0.21828400719005542,0.14033266664978858,0.4113268690346591,1.0,0.4749740499759487,0.5246715106711561,0.6382186890807362,0.644497329046305,0.5738119952403857,0.5489759234410998,0.40633940099749355,0.531734980632421,0.6079141244082128,0.7988303501354463,0.5056077369047317,0.7966277627281703,0.5132281829919745
0.16031771762035987,0.052736802291025016,0.05797806235478468,0.20635435240719727,0.049440752147835956,0.06608310369049548,0.07478251472415842,0.05208839898416815,0.17274544766844976,0.11519965418490302,0.07051385962068407,0.10374452909709839,0.08056411087696547,0.10396066353271735,0.08337385854001189,0.0645701626411628,0.11298427621980872,0.08099637974820338,0.032906467822985896,1.0,0.0669476414329713,0.07218890149673096,0.0,0.07175663262549306
0.4370451934124856,0.3474722328609728,0.2550746840291076,0.09819034852546916,0.33626962849482955,0.3447433933358866,0.28384718498659517,0.27671390271926466,0.27666602834163156,0.2456913060130218,0.28226733052470315,0.22108387590961315,0.22620643431635387,0.24822864802757563,0.3952029873611643,0.0,0.217301800076599,0.21749329758713135,0.22582343929528914,0.14587322864802757,1.0,0.21691880505553426,0.26838376101110684,0.2706817311374952
0.2031251942369131,0.5292940342851461,0.5833944532153202,0.4954439789664732,0.26060688935022314,0.48470345462004155,0.7224494362467835,0.49459865992068924,0.46772248672973415,0.7704088609325859,0.38675832577104285,0.6432629315167262,0.44636574966125087,0.5798640030829283,1.0,0.1364320077570454,0.6517036908121279,0.8913267779670078,0.588590679114404,0.7918526161381352,0.0,0.5097895404199247,0.3746752358813073,0.4629489203535423
0.4810374870266513,0.49105434047780006,0.0,0.16287860754310957,0.4835321786656256,0.49326338040238804,0.4951677251649638,0.44459784999476304,1.0,0.4972339392323586,0.48961656018205535,0.4767431895870428,0.48137074736010205,0.42246936385363204,0.4102720356493339,0.4809137046170838,0.4847700027612999,0.4869409557906363,0.482713310417718,0.47939975053083606,0.4729059348904525,0.49701493958466236,0.7088352075259705,0.7657560724793616
0.28571870115419595,0.9999999999999999,0.5425206863359796,0.23730781797790512,0.860061462923551,0.5957841379736663,0.7026995999611441,0.8267028144013988,0.4941716193184327,0.16933653599908158,0.04766467383145383,0.2469599696217734,0.16338452300002648,0.0,0.2812635222847252,0.14694142477415023,0.3267646305601427,0.5836549245401319,0.42386015418716166,0.46986020717244054,0.24269907010835487,0.07557025406441244,0.1250320119393495,0.08676339423696783
0.30781666290358994,0.31058628734853616,0.30625724392263115,0.3910197937833973,0.33019643260329645,0.305110258147061,0.35223903063144424,0.24808007827199516,0.10625423346127794,0.47931963573417624,0.24477459170617896,0.3758711522540829,0.3708767968691202,0.5535214871679084,0.7160201700910664,0.5909445322495672,1.0,0.2360683374727177,0.8480830887333484,0.531096560547904,0.37907428313389024,0.4088266726875894,0.5074825016933845,0.0
0.4114045801526718,0.5662849872773537,0.5616844783715013,0.4890941475826972,0.37540627650551317,0.0,0.6193418150975403,0.3539474130619169,0.36384223918575065,0.4610788804071247,0.17342154368108567,0.2303443596268024,0.4518727735368957,0.48123324851569127,0.36060559796437663,0.46771162001696354,0.4397591178965225,0.5327141645462257,0.15569465648854963,0.32416624257845633,1.0,0.17188295165394402,0.31674300254452925,0.27229346904156065
0.5110986592495579,0.06515399052158297,0.4592779120478512,0.48400010801614846,0.33333108299690806,0.3985930896669052,0.44512779660559254,0.4668390424368443,0.48959669470585854,0.6728190864534248,0.1632326532816656,0.4558416483264248,0.47676302607239784,0.2225605227981583,0.3810134615124961,0.300251137545063,0.3643114645639523,1.0,0.6014406653794742,0.8294289996354456,0.0,0.16202422262128188,0.9289253743434644,0.40462174095027204
0.14215018445584976,0.1555092927698118,0.22460752562372754,0.17690048568635725,0.09016359386036463,0.1273346731074961,0.2501995447100424,0.2187534851987028,0.2823235095376904,0.33790518510095324,0.11012243844729067,0.10392725857276876,0.15925089275756574,0.19693368117894294,0.0,0.17212672018474012,0.10435586967598312,0.14016895149915481,0.14574308263228447,0.16479003522920854,0.13125996356805622,1.0,0.13765195466344188,0.14271218983098288
0.38259826100641303,0.0,0.05508578449916923,0.1877468441775795,0.18967468774684415,0.17861304214925805,0.1749253225430587,0.19123633183120925,0.1893175675880165,0.3826935939301679,1.0,0.24422176556574793,0.48346200756005214,0.3693560639305613,0.29547002157853164,0.17371625895448534,0.28228684012214716,0.4716967141918946,0.2921091577109203,0.3599362631309753,0.4249412113636845,0.20645479554870905,0.057351076354105815,0.1574839371589578
0.4053183520599251,1.0,0.3017228464419476,0.17595505617977528,0.22479400749063672,0.09318352059925093,0.08014981273408239,0.23880149812734083,0.14741573033707867,0.0697378277153558,0.042996254681647944,0.004569288389513109,0.08629213483146067,0.3576779026217229,0.018951310861423223,0.25602996254681654,0.0844194756554307,0.09385767790262173,0.01715355805243446,0.005168539325842696,0.04816479400749064,0.0,0.6228464419475656,0.14119850187265917
0.6456219854294142,1.0,0.38496695424175403,0.7684654948605524,0.8351247635441157,0.8567122502858117,0.8529470209784435,0.770971346579164,0.9116448555199708,0.70927990957256,0.8864676265119629,0.6855143189683427,0.7236027489528843,0.7378301027373397,0.0,0.7045675663818444,0.7592085534448364,0.9855971591744883,0.7309086873827398,0.6661771954590148,0.7504316207002449,0.7435385929552276,0.7378481675798014,0.7208620542822709
0.21651604300196128,0.41713995104122564,0.1759425537402849,0.4490045211432799,0.39796524219019946,0.4838085643788417,0.47516047868638644,0.26308041211023997,0.5196540765723018,0.44452474462110486,1.0,0.19949970556601893,0.5782683388570122,0.7374208556592158,0.0,0.20490171745044505,0.6750519517809607,0.3291796241951732,0.4840640649409429,0.30224499827232953,0.5119890597092647,0.5638629738318758,0.35288764301948133,0.1938032597005047
0.17651513866987695,0.0,1.0,0.18873176549050194,0.3178894597328902,0.2973532054868847,0.3937608446230451,0.1951693032877223,0.22196788578598436,0.2663411160282822,0.22375389276045463,0.17503716137929473,0.4146249102757572,0.5733647580130107,0.22099292944707258,0.22680592999530888,0.3644951986932759,0.16490609333582015,0.18891545291667372,0.26104526623372953,0.2367278769689879,0.29085067060040354,0.2639729612108675,0.38360999485675207
0.405691000759721,0.3881891642441404,0.5027940151567474,0.4808500084762257,0.355222924737394,0.42144422329517983,0.4412095260220131,0.3931587440117035,0.468785513816248,0.45862973962290216,0.0,0.5927204917466675,0.7699991837708531,0.37871776679705405,0.45794536287664267,0.4926664950492563,0.5327402068199085,0.3635735767789086,0.5012588764919728,0.4670494572076173,0.5682744287965643,1.0,0.7260672196095913,0.7528834864286207
0.9824970342775085,0.0,0.07911715124144103,0.03860642261025204,0.1857582884139108,0.049740889508626616,0.05214468563341589,0.12935753085391996,1.0,0.13909758787904014,0.11207309205186373,0.3077275281483486,0.06573497887573103,0.2688193302670191,0.06143728277383505,0.11640200628525048,0.18625777851776315,0.12415450893879167,0.22230431434577202,0.3789568981664551,0.6293471248100898,0.1285354533913297,0.35517908801431874,0.14024225270036839
0.3500696136442743,0.6550643926209537,0.3011660285415942,0.6823007309432649,0.7055342847198052,0.529672815871911,0.3624260355029586,0.3662547859380439,0.6246084232509572,0.6522798468499826,0.7360772711451444,0.0,0.727288548555517,0.43256178210929347,0.4259484859032371,0.44065436825617826,0.4394361294813784,0.46693351896971813,0.4899060215802298,0.5435955447267665,0.3935781413156979,0.41420118343195267,0.41872607030978076,1.0
0.2959945868044571,0.9999999999999999,0.09682238391507608,0.30980878062497796,0.0014148124714400967,0.09646209005588946,0.5144381173327709,0.0,0.16961053112587438,0.5199655523919997,0.8921842595521811,0.3738092727336637,0.5050880523041231,0.20218636858940559,0.27805898274104535,0.29856058209427394,0.1533270062216598,0.3806636437133115,0.2797989384512637,0.5488505747126436,0.0763910858026644,0.34075890189461844,0.17396920805652216,0.2806689163063728
0.2922158990418128,0.390175199492296,0.3659032033208835,0.5503698540351023,0.4044049563561835,0.28043883103236616,0.23125760775705118,0.32960704959477316,0.8035560086975521,0.3766997159770701,0.3045209583953225,0.7965464684401627,0.588052310157201,0.8339012057969808,0.5073632684484858,0.5650469730230235,0.48274794785630315,0.6301667724383317,0.1348432672000333,1.0,0.6387446810724207,0.5351985559566788,0.48233699892841164,0.0
0.8533796466095661,1.0,0.9729455675174213,0.0,0.9209294297857651,0.9211451748613837,0.9311773208776509,0.9228711354663329,0.9198938534227956,0.9128174149425039,0.9179737222497896,0.9104442191106987,0.9394187827662833,0.9247696921317771,0.9187935535371404,0.9275743781148195,0.9182757653556557,0.924618670578844,0.9228279864512092,0.9176501046363617,0.9185562339539599,0.9216198140277447,0.065155012836832,0.9196781083471769
0.45951018852456066,0.4385146724102593,0.4428619200523539,0.42164706389986584,0.5103287583555969,0.4240454213665963,0.4036396063385675,0.44697544470293804,0.4535484543718784,0.4857698655553438,0.41274401579248277,0.4304098782123427,0.34405103071839255,0.2797340591930444,0.4580035741639009,0.5861844541849001,0.5150607499991011,0.4435343231202379,0.3685020513687178,1.0,0.0,0.7171843930573485,0.6466719643878076,0.3808677954887867
0.7392516740342827,1.0,0.7470513992253123,0.5503360503360504,0.7848966979401762,0.41282897804636937,0.4634043981870069,0.5759206411380324,0.0,0.7258531823749215,0.4527539962322571,0.46842494668581625,0.758556693339302,0.6144436361827667,0.6093764572025442,0.5990586860152077,0.29122600861731296,0.34626862887732457,0.402069771634989,0.42009711574928965,0.5012496969018708,0.4984176723307158,0.4591237199932852,0.4474567735437301
0.07566256335988414,0.04097755249818971,0.21958001448225922,0.04818247646632874,0.05857349746560463,0.47527154236060826,0.9999999999999999,0.0,0.10671976828385227,0.13169442433019551,0.059210716871832006,0.10024619840695148,0.08580738595220855,0.050318609703113686,0.5879362780593772,0.05952208544532947,0.08008689355539464,0.06614047791455467,0.07591600289645184,0.07897175959449673,0.09893555394641564,0.0523750905141202,0.04912382331643736,0.055973931933381606
0.5935981139531663,0.34669620932958195,0.7746336158125302,0.6320553654722378,0.4103536675572248,0.35528542333037233,0.40043368268883267,0.5415156602008315,0.679220046678308,0.5251951403220195,0.3891288854962863,0.5362972820524945,1.0,0.6252900506300896,0.5227869179144051,0.7725834180545751,0.6368650551053977,0.9511026145932198,0.5377327582421665,0.3027706379256187,0.19286382566226115,0.0,0.33492530457427155,0.22170169791501304
0.17304983718126402,0.09293250252585006,0.11252333359624708,0.7004398171622591,0.39040064301194005,0.28636566796996776,0.7342805740534166,0.3586256370963804,0.5071080613114889,0.2871431415189655,1.0,0.4562868314009172,0.29284461421161556,0.6975477657964222,0.5434540107494169,0.0,0.3328450649209193,0.25975879540426744,0.08588641374362904,0.3495438446254794,0.5355065033596622,0.2815393225087982,0.3198721487941648,0.47380064376312225
0.2864816204051013,0.028117029257314324,0.08168042010502626,0.04471117779444861,0.08120030007501874,0.07882970742685672,0.06796699174793698,0.16789197299324832,0.0733383345836459,0.17422355588897223,0.0,0.07315828957239309,0.07954988747186796,1.0,0.6030307576894224,0.15975993998499624,0.08330082520630157,0.3723330832708177,0.07192798199549887,0.08054013503375844,0.06547636909227306,0.08147036759189796,0.0845311327831958,0.09572393098274568
0.29555566497171104,0.7434626333882405,0.7090681622860417,0.0,0.9225206796533697,1.0,0.6559568144381581,0.6335851894292058,0.7091464943063812,0.6333367650218436,0.7661722051135144,0.6358523419036025,0.8158839432786651,0.6312710377426055,0.6325131597794171,0.6449791413020125,0.6459728389314618,0.640491835565423,0.6439048735944999,0.6303086729212921,0.46276767170378863,0.7274359020267852,0.6766387058655018,0.5675490582253098
0.797623693514422,0.3417708313208786,0.9999999999999999,0.034296091652016,0.18025540464828732,0.2936535229226638,0.37985742161086533,0.4124958945924537,0.29645099592357177,0.2899132551534939,0.671412839782848,0.1708081374007457,0.2854079326133575,0.15500473329340622,0.19410366878537894,0.2923745677247348,0.0,0.23992581287069414,0.19319564923397925,0.1523386333339773,0.19777052220783986,0.28581364347674887,0.17448658256216068,0.1705685747956956
