-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.5714285714285714,0.09523809523809523,0.36507936507936506,0.4285714285714285,0.23809523809523808,0.19047619047619047,0.6507936507936508,0.14285714285714285,0.9206349206349206,0.6984126984126984,0.7142857142857143,0.619047619047619,0.46031746031746035,0.9999999999999999,0.1746031746031746,0.30158730158730157,0.3492063492063492,0.20634920634920634,0.23809523809523808,0.6031746031746031,0.8412698412698413,0.30158730158730157,0.23809523809523808
0.0,0.09044908285895004,0.05692599620493358,0.3883617963314358,0.5521821631878558,0.5869702719797596,0.46110056925996207,0.5736875395319418,0.4604680581910184,0.48450347881087924,0.22390891840607213,0.0379506641366224,0.45667299177735615,1.0,0.545224541429475,0.3074003795066414,0.24731182795698925,0.3567362428842505,0.34788108791903855,0.3440860215053763,0.36432637571157495,0.301707779886148,0.301707779886148,0.11132194813409235
0.08375634517766495,0.0,0.20050761421319796,0.20558375634517767,0.21573604060913704,0.07868020304568529,0.36548223350253806,0.09390862944162437,0.09137055837563451,0.4010152284263959,0.2918781725888325,0.22842639593908626,0.7944162436548222,0.934010152284264,0.41624365482233494,0.10152284263959388,0.5456852791878172,0.715736040609137,0.6776649746192893,0.5,0.7791878172588832,0.9999999999999999,0.5964467005076142,0.8451776649746193
0.12464589235127482,0.0,0.34844192634560905,0.3257790368271955,0.2634560906515581,0.43059490084985835,0.4589235127478754,0.7110481586402266,0.1359773371104816,0.3314447592067989,0.2181303116147309,0.2407932011331445,0.5722379603399435,0.7280453257790369,0.46175637393767704,0.9546742209631729,0.35410764872521244,0.2691218130311615,0.4589235127478754,0.3569405099150142,0.5354107648725213,0.5155807365439093,0.35410764872521244,1.0000000000000002
0.7475149105367793,0.6481113320079521,0.4393638170974155,0.40357852882703776,0.4135188866799205,0.32206759443339955,0.6282306163021869,0.5009940357852882,0.6600397614314115,0.0,0.10139165009940354,0.35984095427435386,0.38767395626242546,1.0,0.22266401590457252,0.47514910536779315,0.2743538767395626,0.14115308151093436,0.11928429423459241,0.23061630218687873,0.25646123260437376,0.13916500994035785,0.25646123260437376,0.15705765407554673
0.08139534883720931,0.10465116279069767,0.25581395348837205,0.03488372093023256,0.011627906976744186,0.313953488372093,0.046511627906976744,0.0,0.8255813953488371,0.15116279069767444,0.27906976744186046,0.19767441860465115,0.20930232558139536,0.45348837209302323,0.06976744186046513,0.16279069767441862,0.19767441860465115,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.41860465116279066,0.16279069767441862,0.22093023255813954,1.0
0.0869980879541109,0.20076481835564047,0.10611854684512428,0.0,0.5917782026768643,0.8795411089866156,0.41778202676864246,0.1902485659655832,0.592734225621415,1.0,0.7973231357552579,0.8126195028680687,0.3623326959847036,0.2552581261950287,0.6892925430210324,0.8164435946462714,0.7380497131931165,0.6214149139579348,0.8470363288718927,0.8967495219885275,0.4235181644359464,0.40822179732313574,0.7265774378585086,0.00573613766730402
0.033734939759036145,0.07228915662650603,0.02168674698795181,0.0,0.019277108433734945,0.14698795180722896,0.07951807228915664,0.46024096385542174,0.7301204819277108,1.0000000000000002,0.5927710843373494,0.4385542168674699,0.26746987951807233,0.3518072289156627,0.5590361445783133,0.27469879518072293,0.20481927710843373,0.27228915662650605,0.291566265060241,0.09156626506024097,0.2481927710843374,0.37831325301204827,0.5493975903614458,0.10843373493975904
0.7014925373134328,0.8283582089552238,0.8009950248756218,0.6119402985074628,0.8830845771144279,0.8258706467661691,0.5447761194029851,0.7238805970149255,0.9999999999999999,0.5870646766169155,0.6890547263681591,0.7587064676616916,0.8432835820895522,0.33333333333333337,0.746268656716418,0.7412935323383084,0.6616915422885573,0.21890547263681592,0.3830845771144279,0.681592039800995,0.21641791044776115,0.2960199004975125,0.20895522388059706,0.0
0.12857142857142856,0.29523809523809524,1.0,0.16190476190476188,0.3952380952380952,0.3095238095238096,0.6857142857142857,0.44761904761904764,0.17619047619047618,0.44761904761904764,0.3,0.6095238095238096,0.44761904761904764,0.17142857142857143,0.0,0.3952380952380952,0.5333333333333334,0.2714285714285714,0.519047619047619,0.4857142857142857,0.3714285714285715,0.2095238095238095,0.32857142857142857,0.6333333333333333
0.07790143084260737,0.616852146263911,0.6136724960254373,0.7360890302066773,0.40699523052464237,0.3767885532591415,0.356120826709062,0.0,0.4165341812400636,0.22416534181240066,0.3799682034976153,0.329093799682035,0.3052464228934817,0.33386327503974567,0.4976152623211447,1.0,0.5500794912559618,0.4769475357710652,0.031796502384737635,0.31001589825119236,0.32273449920508746,0.4976152623211447,0.2209856915739269,0.6597774244833069
0.08620689655172414,0.13793103448275862,0.10344827586206895,0.24137931034482757,0.13793103448275862,0.1724137931034483,0.24137931034482757,0.051724137931034475,0.051724137931034475,0.03448275862068964,0.7241379310344827,0.24137931034482757,0.0,0.5172413793103448,0.15517241379310343,0.01724137931034482,0.29310344827586204,0.3103448275862069,0.603448275862069,0.49999999999999994,0.3620689655172414,1.0,0.24137931034482757,0.01724137931034482
0.0,0.047619047619047616,0.023809523809523808,0.4126984126984127,0.2857142857142857,0.20634920634920634,0.12698412698412698,0.6587301587301587,0.9999999999999999,0.3571428571428571,0.11904761904761904,0.4206349206349206,0.6984126984126984,0.4999999999999999,0.6587301587301587,0.8968253968253967,0.8412698412698412,0.5317460317460317,0.15079365079365079,0.15873015873015872,0.23015873015873015,0.6428571428571428,0.40476190476190477,0.26190476190476186
0.22983870967741932,0.2419354838709677,0.2096774193548387,0.35887096774193544,0.4637096774193548,0.8709677419354838,0.016129032258064502,0.06451612903225806,0.0,0.5161290322580645,0.22983870967741932,0.625,0.26612903225806456,0.5161290322580645,0.653225806451613,0.6008064516129032,1.0,0.22177419354838707,0.5846774193548387,0.7137096774193548,0.7137096774193548,0.21370967741935482,0.5443548387096775,0.7620967741935483
0.6458333333333333,0.9999999999999999,0.24305555555555552,0.3055555555555555,0.03472222222222224,0.0,0.08333333333333334,0.548611111111111,0.3611111111111111,0.25,0.03472222222222224,0.48611111111111105,0.18055555555555558,0.25,0.013888888888888895,0.20833333333333331,0.0069444444444444475,0.2777777777777778,0.736111111111111,0.25,0.7708333333333333,0.2569444444444444,0.2777777777777778,0.3888888888888889
1.0,0.5762195121951219,0.21341463414634143,0.4227642276422765,0.25914634146341464,0.24491869918699194,0.33638211382113825,0.5396341463414636,0.27642276422764234,0.12906504065040647,0.11077235772357719,0.054878048780487854,0.2845528455284553,0.2012195121951219,0.5619918699186992,0.4542682926829269,0.559959349593496,0.027439024390243927,0.3160569105691057,0.32113821138211385,0.1422764227642277,0.0,0.33434959349593496,0.002032520325203291
0.21167883211678828,1.0,0.9124087591240875,0.916058394160584,0.43065693430656937,0.583941605839416,0.45620437956204374,0.5,0.3138686131386861,0.8941605839416058,0.44525547445255476,0.5766423357664233,0.9416058394160585,0.7080291970802919,0.33211678832116787,0.42700729927007297,0.8065693430656935,0.3138686131386861,0.145985401459854,0.3722627737226277,0.6897810218978102,0.5656934306569343,0.4781021897810219,0.0
0.0300957592339261,0.012311901504787948,0.0,0.04651162790697677,0.0369357045143639,0.2147742818057456,0.3351573187414501,0.3693570451436388,0.40492476060191523,0.585499316005472,0.6251709986320111,0.6525307797537621,0.9589603283173735,1.0,0.5745554035567715,0.5540355677154583,0.26949384404924764,0.3693570451436388,0.4062927496580027,0.359781121751026,0.020519835841313283,0.2024623803009576,0.3214774281805745,0.06976744186046507
0.4910714285714286,0.0,1.0,0.5535714285714286,0.4196428571428571,0.13392857142857142,0.19642857142857142,0.17857142857142858,0.5535714285714286,0.3214285714285714,0.12499999999999997,0.22321428571428567,0.0982142857142857,0.375,0.5089285714285714,0.17857142857142858,0.15178571428571427,0.3571428571428571,0.3214285714285714,0.3571428571428571,0.5089285714285714,0.3392857142857143,0.008928571428571425,0.23214285714285712
0.24576271186440685,0.4406779661016949,0.24152542372881353,0.1059322033898305,0.07203389830508478,0.8177966101694916,0.6694915254237288,0.6822033898305084,0.6949152542372881,0.0,1.0,0.8093220338983051,0.24152542372881353,0.6144067796610169,0.5,0.1610169491525424,0.008474576271186474,0.3432203389830509,0.008474576271186474,0.2584745762711865,0.046610169491525466,0.597457627118644,0.29661016949152547,0.4364406779661017
0.0,0.21105527638190957,0.19095477386934673,0.6231155778894472,0.15577889447236182,0.4472361809045226,0.18090452261306533,0.31155778894472363,0.26633165829145733,0.1658291457286432,0.4673366834170854,1.0,0.3316582914572864,0.34673366834170855,0.06532663316582915,0.1758793969849246,0.31155778894472363,0.32160804020100503,0.08040201005025126,0.4723618090452261,0.12562814070351758,0.10552763819095477,0.5326633165829145,0.2261306532663317
