-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.06481481481481483,0.060185185185185175,0.19444444444444448,0.1111111111111111,0.08333333333333331,0.16203703703703703,0.0,0.20833333333333331,0.013888888888888895,0.10185185185185186,0.13425925925925924,0.32870370370370366,0.6527777777777777,0.6388888888888888,0.7824074074074074,0.6388888888888888,1.0,0.8981481481481481,0.5046296296296295,0.44444444444444436,0.2361111111111111,0.20833333333333331,0.26851851851851855,0.2962962962962962
0.9151193633952255,0.923076923076923,0.830238726790451,0.986737400530504,0.8408488063660478,0.9999999999999999,0.9416445623342174,0.8116710875331565,0.830238726790451,0.7718832891246684,0.2891246684350132,0.22015915119363394,0.273209549071618,0.2572944297082228,0.3315649867374005,0.22281167108753314,0.23607427055702918,0.22546419098143233,0.1962864721485411,0.1962864721485411,0.18037135278514588,0.026525198938992037,0.0,0.03978779840848806
0.8181818181818181,0.7272727272727273,0.9090909090909092,0.9090909090909092,0.4545454545454546,0.5454545454545455,0.6363636363636365,0.09090909090909094,0.6363636363636365,0.9090909090909092,1.0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.18181818181818188,0.36363636363636365,0.0,0.09090909090909094,0.4545454545454546,0.09090909090909094,0.36363636363636365,0.0,0.4545454545454546,0.18181818181818188
0.368421052631579,0.368421052631579,0.23684210526315785,0.0,0.2894736842105263,0.5789473684210525,0.21052631578947367,0.9999999999999999,0.3421052631578948,0.07894736842105265,0.21052631578947367,0.3421052631578948,0.3157894736842105,0.21052631578947367,0.10526315789473684,0.13157894736842113,0.8157894736842105,0.368421052631579,0.6578947368421052,0.7368421052631579,0.5789473684210525,0.8157894736842105,0.6315789473684211,0.4473684210526315
0.46153846153846156,0.9230769230769231,0.8846153846153846,0.0,0.6923076923076923,0.5384615384615384,0.3076923076923077,0.26923076923076916,0.7692307692307692,0.5769230769230769,0.7307692307692308,0.7692307692307692,0.7692307692307692,1.0,0.6923076923076923,0.11538461538461542,0.7692307692307692,0.3076923076923077,0.038461538461538436,0.5384615384615384,0.8076923076923077,0.7692307692307692,0.5384615384615384,0.7692307692307692
0.09545454545454546,0.14090909090909087,0.2999999999999998,0.12272727272727257,0.21363636363636362,0.18181818181818166,0.027272727272727115,0.0863636363636362,0.09090909090909083,0.19545454545454533,0.17272727272727262,0.0,0.13636363636363624,0.5318181818181817,0.1318181818181816,0.24090909090909074,0.34545454545454524,0.1909090909090907,0.004545454545454408,0.009090909090909038,0.9999999999999998,0.209090909090909,0.009090909090909038,0.2727272727272727
0.13636363636363635,0.393939393939394,0.3333333333333333,0.24242424242424243,0.25757575757575757,0.42424242424242425,0.0,0.606060606060606,1.0,0.45454545454545453,0.4393939393939394,0.4090909090909091,0.606060606060606,0.6363636363636365,0.6515151515151516,0.5757575757575757,0.7878787878787878,0.7878787878787878,0.7272727272727273,0.8484848484848484,0.6212121212121213,0.5757575757575757,0.7272727272727273,0.5151515151515151
0.40384615384615385,0.326923076923077,0.3653846153846154,0.48076923076923084,0.21153846153846156,0.25,0.13461538461538464,0.1923076923076924,0.23076923076923084,0.3653846153846154,0.28846153846153855,0.03846153846153849,0.326923076923077,0.13461538461538464,0.3076923076923077,0.28846153846153855,1.0,0.2692307692307693,0.23076923076923084,0.326923076923077,0.0,0.42307692307692313,0.5576923076923077,0.5192307692307693
0.05882352941176466,0.5294117647058822,0.35294117647058826,0.7058823529411764,1.0,0.8235294117647058,0.5294117647058822,0.5294117647058822,0.7058823529411764,0.05882352941176466,0.35294117647058826,0.5294117647058822,0.6470588235294117,0.5294117647058822,0.0,0.4705882352941176,0.8823529411764706,0.29411764705882354,0.6470588235294117,0.5294117647058822,0.41176470588235287,0.7058823529411764,0.7058823529411764,0.7058823529411764
0.45,0.45,0.55,1.0,0.6499999999999999,0.6000000000000001,0.2,0.45,0.0,0.6499999999999999,0.35000000000000003,0.8,0.09999999999999998,0.55,0.8500000000000001,0.45,0.0,0.35000000000000003,0.14999999999999997,0.8999999999999999,0.55,0.6499999999999999,0.7,0.55
0.31707317073170727,0.5609756097560975,0.7317073170731708,0.2926829268292682,0.07317073170731703,0.46341463414634154,0.46341463414634154,0.4878048780487806,0.7317073170731708,0.8048780487804877,1.0,0.7317073170731708,0.3414634146341463,0.04878048780487798,0.36585365853658536,0.3414634146341463,0.36585365853658536,0.2195121951219513,0.14634146341463417,0.14634146341463417,0.1707317073170732,0.1707317073170732,0.4390243902439025,0.0
0.7913043478260869,0.29565217391304344,0.9999999999999999,0.4608695652173913,0.3391304347826086,0.5478260869565217,0.7652173913043477,0.6173913043478261,0.773913043478261,0.3652173913043478,0.591304347826087,0.4695652173913043,0.408695652173913,0.3565217391304347,0.5304347826086956,0.19999999999999998,0.0869565217391304,0.19130434782608693,0.20869565217391303,0.0,0.03478260869565217,0.1565217391304348,0.14782608695652175,0.26086956521739124
0.4800000000000001,0.92,0.040000000000000036,0.12,0.16000000000000003,0.16000000000000003,0.040000000000000036,0.12,1.0,0.64,0.0,0.36,0.4,0.64,0.16000000000000003,0.0,0.2799999999999999,0.07999999999999996,0.20000000000000007,0.16000000000000003,0.0,0.31999999999999995,0.07999999999999996,0.12
1.0,0.8823529411764706,0.9411764705882353,1.0,0.8823529411764706,0.588235294117647,0.7647058823529411,0.47058823529411764,0.4117647058823529,0.05882352941176469,0.2352941176470588,0.2941176470588235,0.47058823529411764,0.2941176470588235,0.17647058823529413,0.2352941176470588,0.47058823529411764,0.0,0.05882352941176469,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.3529411764705882,0.17647058823529413
0.3111111111111111,0.3111111111111111,0.48888888888888893,1.0,0.6888888888888889,0.7555555555555555,0.7555555555555555,0.7777777777777779,0.6444444444444444,0.33333333333333337,0.4444444444444444,0.2222222222222222,0.6444444444444444,0.48888888888888893,0.3555555555555555,0.19999999999999996,0.2666666666666667,0.19999999999999996,0.2222222222222222,0.0,0.24444444444444446,0.15555555555555556,0.06666666666666665,0.24444444444444446
1.0,0.710843373493976,0.7349397590361447,0.9518072289156628,0.6265060240963857,0.8373493975903615,0.674698795180723,0.710843373493976,0.25903614457831325,0.4819277108433736,0.43975903614457834,0.25903614457831325,0.0,0.4518072289156626,0.1807228915662652,0.1626506024096387,0.3674698795180723,0.5421686746987951,0.5361445783132531,0.5180722891566266,0.5240963855421686,0.32530120481927705,0.4518072289156626,0.4879518072289156
