-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.046511627906976744,0.0,0.06976744186046512,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.7674418604651162,0.6976744186046511,0.9069767441860465,0.883720930232558,0.3488372093023256,0.5581395348837209,0.6511627906976744,0.7209302325581395,1.0,0.6511627906976744,0.37209302325581395,0.8604651162790697,0.7441860465116279,0.7441860465116279,0.4186046511627907
0.4189189189189189,0.14864864864864863,0.25675675675675674,0.0,0.1756756756756757,0.22972972972972977,0.3108108108108108,0.013513513513513542,0.7027027027027029,0.2027027027027027,0.4324324324324324,1.0,0.445945945945946,0.37837837837837845,0.6891891891891893,0.445945945945946,0.3378378378378379,0.6081081081081081,0.6351351351351351,0.2027027027027027,0.09459459459459457,0.4189189189189189,0.1891891891891892,0.35135135135135137
0.8571428571428571,0.5102040816326531,0.7346938775510203,0.7755102040816325,0.7346938775510203,0.5510204081632653,0.9999999999999999,0.836734693877551,0.5102040816326531,0.7755102040816325,0.26530612244897955,0.18367346938775508,0.44897959183673464,0.36734693877551017,0.40816326530612246,0.24489795918367352,0.22448979591836737,0.14285714285714285,0.44897959183673464,0.10204081632653061,0.0,0.26530612244897955,0.18367346938775508,0.0
0.0,0.13407821229050282,0.11731843575418993,0.3184357541899442,0.2011173184357542,0.34636871508379885,0.46927374301675984,0.3743016759776536,0.05027932960893855,0.43575418994413406,0.6424581005586593,0.44134078212290506,0.6256983240223464,0.6145251396648045,0.5251396648044693,0.4022346368715084,0.3240223463687151,0.664804469273743,0.45810055865921784,0.5307262569832403,0.3184357541899442,0.659217877094972,1.0,0.8938547486033519
0.7142857142857142,0.6428571428571428,0.7142857142857142,0.2857142857142857,0.4285714285714285,0.14285714285714282,0.0,0.21428571428571427,0.0,0.3571428571428571,0.7857142857142857,0.6428571428571428,0.2857142857142857,0.4999999999999999,0.2857142857142857,0.14285714285714282,0.2857142857142857,0.9999999999999999,0.0,0.4285714285714285,0.7142857142857142,0.2857142857142857,0.4999999999999999,0.2857142857142857
0.19565217391304346,0.4565217391304348,0.043478260869565244,0.0,0.02173913043478265,0.26086956521739135,0.06521739130434784,0.02173913043478265,0.5869565217391305,0.6521739130434783,0.5434782608695652,0.5,0.5869565217391305,0.4130434782608696,0.5869565217391305,0.673913043478261,1.0,0.5434782608695652,0.7608695652173914,0.3913043478260869,0.8695652173913044,0.8913043478260869,0.5217391304347826,0.3913043478260869
0.09782608695652178,0.21739130434782616,0.3804347826086957,0.2717391304347826,0.3804347826086957,0.28260869565217395,0.8260869565217392,0.40217391304347827,0.8913043478260869,0.15217391304347827,0.3804347826086957,0.6195652173913044,0.16304347826086962,0.6086956521739131,0.28260869565217395,0.21739130434782616,0.0,0.40217391304347827,1.0,0.923913043478261,0.6630434782608696,0.5869565217391305,0.5543478260869565,0.6630434782608696
0.36363636363636365,0.4545454545454545,0.4545454545454545,0.36363636363636365,0.36363636363636365,0.40909090909090906,0.31818181818181823,0.8636363636363636,0.8636363636363636,0.6818181818181818,0.4545454545454545,0.22727272727272727,0.36363636363636365,0.13636363636363638,0.31818181818181823,0.4545454545454545,0.4545454545454545,0.2727272727272727,0.31818181818181823,0.0,0.5,0.9999999999999999,0.31818181818181823,0.6363636363636364
0.2558139534883721,0.20930232558139536,0.2558139534883721,0.34883720930232565,0.6976744186046512,0.23255813953488372,0.23255813953488372,0.2558139534883721,0.32558139534883723,0.2790697674418605,0.8604651162790697,1.0,0.2790697674418605,0.0,0.5813953488372093,0.2558139534883721,0.37209302325581395,0.1627906976744186,0.3023255813953488,0.23255813953488372,0.4883720930232558,0.4418604651162791,0.7209302325581396,0.4418604651162791
0.3823529411764706,0.29411764705882354,0.23529411764705882,0.338235294117647,0.35294117647058826,0.5147058823529411,0.23529411764705882,0.16176470588235298,0.3823529411764706,0.4264705882352941,0.25,0.5,0.25,0.3088235294117647,0.16176470588235298,0.0,0.05882352941176472,0.04411764705882354,1.0,0.2647058823529412,0.3823529411764706,0.1764705882352941,0.13235294117647062,0.338235294117647
