-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.5418624882249687,0.5471850597373717,0.596261845810148,0.0,0.541234486557161,0.5962361080368771,0.9967982210051116,0.5231562746117457,0.5239078175912533,0.5180396052855092,0.5405704520067742,0.7774042940900925,0.5631115938373477,1.0,0.7216356869669064,0.5886640551406055,0.6517524849820093,0.496908893430176,0.5030756639058616,0.5042132734844312,0.5225694533811713,0.5758517916063974,0.5474681752433507,0.49899365306511145
0.17128559408352154,0.28079801603117666,0.316451884327532,0.49835259731632786,0.3594083521544661,0.6058456224259333,0.4083964394845224,0.2284531243080466,0.0,0.1417430583233692,0.15298259598777733,0.15254417430583234,0.13019795403215093,0.12490589433594615,0.3861077897347327,0.14040565076834507,0.5200035428014702,0.2913289934015323,0.9999999999999999,0.7150170497320756,0.44971879013329785,0.5073867410654975,0.7778619193126964,0.2559098357025818
0.7134275531823693,0.5889740732122519,0.8030323441882111,0.7914528553757976,0.8496136088080046,0.5029821317036729,0.0,0.5217750725631637,0.76714878816455,0.7111557444307006,0.5640760290497594,0.5305683808310778,0.6107430223016913,0.5940320625084198,0.8121012087737132,0.5468017096738638,0.7494274552067898,1.0,0.7367702350189216,0.564976179687213,0.5000122469474484,0.49083315983491116,0.4989773798880629,0.48777142297282405
0.3255502109808457,0.32999741656107373,0.32268382398169454,0.3279675716904302,0.32799217587068047,0.3308831670500818,0.33519504963893365,0.328927134720189,0.43113905052468415,0.35190743907389865,0.42865402831941146,0.5633619151893907,0.49266180324037057,0.5385732035872894,0.7514055137967941,0.4621587707751547,0.7419759617158955,1.0,0.3734483988829702,0.0,0.22502368152349086,0.37434030041704086,0.3467159570411013,0.5560852288803868
0.536256323777403,0.07082630691399662,0.04890387858347386,0.14502529510961212,0.01854974704890388,0.043844856661045525,0.14333895446880268,0.15345699831365936,0.11467116357504215,0.14333895446880268,0.193929173693086,0.01854974704890388,0.08263069139966273,0.0,0.0,0.2917369308600337,0.32377740303541314,0.24957841483979762,0.3069139966273187,0.5851602023608768,0.7116357504215851,0.35075885328836426,0.403035413153457,0.9999999999999999
0.8238018525976641,0.8245066451872735,0.5425896093435361,0.0,0.630890052356021,0.6427708417237213,0.45197341925090617,0.38350785340314136,0.5562827225130891,0.4204591220298027,0.6205195328231978,0.5028191703584374,0.4388844140153041,0.33457511075312124,0.5231574708014499,0.32682239226741844,1.0,0.8289367700362466,0.574607329842932,0.19975835682641968,0.3757551349174386,0.5257752718485703,0.5468183648811922,0.5601087394281112
0.8189411482871516,0.9050946258883653,0.7403896829833106,0.8756008943543878,0.6522837978120258,0.9830951050067874,0.7441747185179269,0.6712608799808352,0.46856184620298647,0.7434081290425616,0.7241156272458675,0.6935718278367803,0.7217320130959035,0.1074782400383294,0.38168170566158266,0.5847320929489739,0.0,0.9999999999999999,0.7413399345204822,0.6984588357422342,0.6996206979158348,0.7107482232691846,0.6979238201708855,0.7008504351992333
0.14759169244365886,0.025850640742377376,0.0,0.05391073795846221,0.023862129916040656,0.013256738842244806,0.29297392841361025,0.040653999116217414,0.022978347326557666,1.0,0.17300044189129474,0.006628369421122403,0.0008837825894829864,0.05722492266902342,0.04728236853733982,0.09434379142730888,0.03999116217410517,0.20901458241272647,0.0037560760053026946,0.046619531595227574,0.037560760053026956,0.05987627043747239,0.08484312859036677,0.03866548828988069
0.46593518952435914,0.8162153997498054,0.5447232560931685,0.4713651098571257,0.39493181615730505,0.5136696888833807,0.847090809801742,0.5238633766978184,0.6984070426299095,1.0,0.7315287820634472,0.7235659317038409,0.9284466632326229,0.4436694177746622,0.47621020995433755,0.4689754801529053,0.5575931742570653,0.7036278219512857,0.47353785258657083,0.4680227266565711,0.0,0.6179690858601312,0.5133947071832191,0.6826130232882389
1.0,0.6638999134368824,0.6348375716595619,0.5941561729302431,0.6841752821467653,0.6901171051986869,0.6654776487497346,0.5844643702941512,0.8505757263952178,0.6606791121564015,0.7704313456481617,0.7729825077171836,0.9045355807078577,0.6814444607771081,0.7612523886520652,0.7577833308834337,0.7604324889346203,0.5423064987668839,0.842219935649305,0.6803763045715125,0.5456154964313129,0.0,0.5665180394270501,0.7572116876541395
0.0012397370821735163,0.0005379991111319033,0.0006900423381909195,0.008327290589693807,0.5536127809875792,0.5458117938761666,0.016210147131061264,0.009052419826436809,0.01860775186545344,0.203305185843606,0.9999999999999999,0.0324553811606746,0.006783467053402259,5.847816425346775e-05,0.08674650885359406,0.0013566934106804518,0.0056372950340342915,0.05659516736450609,0.04286449439779186,1.169563285069355e-05,0.000233912657013871,0.013590325372505905,0.0,7.01737971041613e-05
