repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.5244107744107747,0.016372516372516334,-0.1700151700151703,0.0008369141444526238,0.33426584857420527,0.4667357722053296,0.046762974762003195
1,0.25465758150767653,-0.011033558471888678,0.1963917381374686,0.02850535658928979,0.4167513231108425,0.29893269541483086,0.052795993960152
2,0.2993001076757422,0.01711866813389651,0.26538816513435826,0.0035904936180438875,0.1424132900800841,0.10263676735916748,0.6510568519469898
3,0.3373143617477896,0.005878682224291233,0.1770950956503366,0.0037470292999243456,0.6489755576391019,0.3264052500011745,0.27964380283811185
4,0.19141966383517073,-0.037533540018629546,0.32001811971990923,0.05415183234406142,0.00381966567500016,0.05832777361444941,0.3868120280060837
5,0.34896934460887963,0.02417059684501542,-0.2309386350084025,0.0065842496866333625,0.10430256366562622,0.254413713030473,0.13382251010292456
6,0.6774726229793155,0.031458503255826345,-0.28460847629107694,0.0001245865392623217,0.09109140538079061,0.26015912891068205,0.15013451661884913
7,0.5178075940124136,0.0335706462212486,-0.4026469514421324,0.0001587705381002454,0.02473289581373122,0.0484177136451503,0.2179056052079419
8,0.5543588873812758,-0.029524579897714287,0.052263449651509225,5.892879059037142e-06,0.01677923143661888,0.7430160151700211,0.5067245773256164
9,0.4924242424242427,0.012204462204462167,-0.1956598956598958,0.00012816881212448258,0.3564986632188605,0.2872985706387278,0.053714308263703825
10,0.30281953076070744,-0.011542908601732169,0.19455623867388558,0.012631629412564202,0.40764215027215567,0.3153044328326734,0.048356343844506045
11,0.3173981191222571,0.02031589100554615,-0.09436540471023232,0.01150926674868479,0.16443805010528995,0.6338566848617391,0.17422731404577652
12,0.30543530543530556,8.325008325003533e-05,0.19212269212269212,0.03591802471874854,0.9960840376673448,0.4170249643032541,0.1170891058614828
13,0.378406036168133,0.00915717347168955,0.13708972479133777,0.0052618874236688385,0.5468429437245554,0.515024538997322,0.22504701150443074
14,0.3299137205387206,-0.0004370629370629873,-0.0260052447552446,0.021332677480669363,0.9788786049311766,0.9094233133567815,0.0036865064872201314
15,0.08781026730721825,-0.03987044459605442,0.3985842240415416,0.339551837372135,0.001654976863679818,0.016542204426827068,0.40183433998099805
16,0.4331176730811771,-0.026198254300444125,0.1927245503887837,0.0021416789068378237,0.10012110040027426,0.37109682811892686,0.1698666257950403
17,0.2592701985656843,-0.002590091167382588,0.1805338983861555,0.07515843269108809,0.8805999588268031,0.4524844979766689,0.07235427832332875
18,0.258691829004329,-0.014001623376623426,0.10477543290043304,0.02413594173078744,0.29706730610256016,0.5694251135245818,0.07214468225664816
19,0.6404885721623015,0.024438485243569945,-0.4821742523013711,9.053725848827507e-05,0.1493157474746144,0.04486870801179806,0.19383387066898938
20,0.47514085579412246,0.02155884316688334,-0.33575804430075806,0.00011520214608522329,0.09603663790832095,0.06336557592888187,0.1549385812268821
21,0.3433304335218213,-0.01776023020042162,-0.05880706215634461,0.0008209807530254449,0.11572066652518877,0.69868460557088,0.43141967832423134
22,0.5476150905766994,-0.0054013628053848125,-0.2325632928923604,5.941482701197323e-05,0.6923225940710285,0.22585433482406425,0.3311469915455568
23,0.5878906250000003,0.020933493589743543,-0.5059762286324787,2.4793955899012087e-06,0.07859016771531022,0.004031707611820884,0.40072563998562216
24,-0.00563949551379736,-0.016266554674375933,0.41191187769400084,0.9583548983678951,0.22898062633355792,0.03411235519839037,0.2567016388443185
25,0.6279021558872309,0.04869881362418672,-0.424767189692563,8.716822903447442e-06,0.0014087438068857735,0.03078782545678759,0.4407619057716109
26,0.852313566936209,0.023481235745386624,-0.35297878222406553,4.7558901321072216e-07,0.12428686689443628,0.09676179730378939,0.12711418042813794
27,0.36620204508135556,0.02255072513693199,-0.0626858773410497,0.0010929499472805118,0.07219072366383535,0.7076628293154545,0.32207366305329965
