repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,-0.09893341307815015,-0.04575358851674644,0.5632974481658695,0.312634097457562,0.0008459031659326537,0.0023495145898612922,0.41922896259380205
1,0.02556964998825452,-0.0285845937008728,0.4096817910771399,0.787243838007752,0.021496808573350776,0.017779151965161596,0.2466565191262886
2,0.5578505644682119,0.026899081310845993,-0.5713183874948583,2.612756015790626e-05,0.048128596997442694,0.004113061619622621,0.36919587543211785
3,0.1893782220545705,0.022358480764316617,0.3509928366373288,0.011933352155924167,0.01525441249897695,0.006893213939986811,0.8503177210316547
4,0.5981698826337778,0.0367744946519563,-0.008580587902250997,3.4669191400183094e-10,1.8355961467392772e-05,0.9269506597505414,0.8493039875189874
5,0.2892979475705092,0.029583224432814192,-0.0867671526285929,0.0006700374364105087,0.0032970963323943206,0.4902850654509969,0.5876807073031849
6,0.16801801801801797,0.014760914760914722,0.32737352737352754,0.008428821992843671,0.050349909152716754,0.0032093056272883783,0.8396264459931693
7,0.44633838383838365,-0.015276390276390365,0.13768176268176308,0.004116528753550443,0.38058847473027635,0.566052965591688,0.043384057928854025
8,0.37248367062854715,0.0053435963329956,-0.16630219015378048,0.005862140574735985,0.7242301350048979,0.4305072707489669,0.05014548471957836
9,0.37586613082039944,-0.0019188128944226807,-0.16879335095798537,0.001402217627162588,0.8801704554813299,0.34326942400600924,0.18935985637885233
10,0.11498507805325982,-0.002317757999576217,0.31758582326764173,0.3739368021648699,0.883082585925442,0.15549024616358134,0.2576565763617309
11,0.2559175176878923,-0.0069612381011059845,0.4093883814423462,0.0462326143016575,0.6443007585913647,0.05978475381618318,0.3292063007246554
12,0.23991402116402116,0.011879324379324336,0.2190001356668024,0.007656049595612533,0.24841257762033325,0.12885318490467404,0.5782999948090843
13,0.5212121212121215,0.010795454545454507,-0.2545454545454547,0.0001081210027777458,0.4327007311679386,0.1875012017505826,0.10408696309769183
14,0.3696307737569875,-0.02802294792586059,-0.02375698734922048,9.020678715265283e-05,0.00722150740734009,0.8571888866869561,0.6528987568367237
