repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.4757846320346324,-0.004870129870129896,-0.3373917748917752,0.0001390299782322002,0.7029863662476951,0.06666999519356856,0.4982838226769315
1,0.4039115646258504,0.02472527472527468,-0.01949241234955508,0.00014487487129813805,0.03160131515973217,0.8969092779883774,0.47878949299214524
2,0.5813036911167755,0.02632725529921786,0.027271274934826145,5.8978648831023595e-09,0.002384751571437902,0.798672934465214,0.7215394887613564
3,0.5101202868378443,0.043933166070570594,-0.05518781472979939,2.3092747367237197e-06,0.00019921698715398916,0.687540074779715,0.7669729508565639
4,0.1025432900432898,0.008449883449883393,0.6069347319347322,0.07496849514256754,0.22324019368368386,1.885384632109871e-06,0.9175803922762925
5,0.3674242424242425,-0.01762426762426768,-0.031752031752031486,0.0016431783794336274,0.17383522137095414,0.8564021400064181,0.3204163783131966
6,0.4835633116883119,0.0070866633366633,-0.19962329337329343,0.0005519747109405495,0.6329333592413644,0.33529527528308445,0.06762845952465346
7,0.44929831097863915,-0.04111257594864158,0.05004490045473642,2.696021242454731e-06,0.00011546433789292056,0.6821333977071539,0.7851198328193343
8,0.7397950089126565,0.012155491567256226,-0.4684149184149188,4.262556612641352e-07,0.3470797715905283,0.014103706214994922,0.40995865041015334
9,0.6303997421018701,0.001376283291176842,-0.13353667608986775,0.0001694908265339155,0.9362340088364762,0.5764199809492112,0.04549267277134228
10,0.1341116962305987,0.015004050827221553,-0.10103438228438233,0.16699655397263855,0.20704307288435658,0.5334089739553063,0.11321949355764083
11,0.18775826446281002,0.01702274997729542,-0.15530113825568373,0.05478545101255462,0.14874781699328113,0.33448014773759815,0.11157251359188591
12,0.6670725108225113,-0.004058441558441615,-0.23403679653679693,2.224406487179986e-05,0.7911637533776567,0.2765537423691728,0.26045658494002355
13,0.35111989459815557,-0.03572514442079665,0.14609303739738527,0.0012458431896281616,0.0056450268242776306,0.3728750408206086,0.5113676399935942
14,0.37215909090909094,-0.019667832167832234,0.07232350982351005,0.006436235143260726,0.20777229013419973,0.7333540477344562,0.16482081646849467
15,0.1595959595959596,-0.013053613053613095,0.43442113442113445,0.1865652000552099,0.37424539810006874,0.040581581319487726,0.2918420827166077
16,0.49137205387205407,-0.023407148407148484,0.24847837347837343,0.0007509366739717568,0.1420555650430723,0.255222796050103,0.10335827427892985
17,0.2604166666666668,-0.03205128205128209,0.37072649572649563,0.05708672347744515,0.056970024415514645,0.10721217193842876,0.1624517315353966
18,0.41409376786735297,-0.02385978801073145,-0.09837856064271165,2.190999081128117e-06,0.0065450694854945896,0.37891496176330364,0.7367964940021541
19,0.36982323232323244,0.027836052836052793,-0.04792152292152291,0.001577070950766673,0.03758948981166669,0.7852375421715508,0.4300591537665197
20,0.5928282828282831,0.015990675990675933,-0.08299922299922308,2.150025016717975e-05,0.24645181259077054,0.6594486324421823,0.11780892887084371
21,0.21460292580982238,-0.054738365083192714,0.2344465878948639,0.02103287018659559,3.997232928200415e-05,0.12451965566691808,0.741282058388224
22,0.07317493112947653,-0.019628099173553758,0.42871900826446296,0.5537151089939409,0.20356341221517854,0.05092446468586012,0.1991537481864365
23,0.4360389610389612,0.012137862137862082,-0.07660672660672663,0.0012542239171785736,0.40888148353039,0.7047078872432776,0.05372607811191177
24,0.3102272727272729,0.028496503496503473,-0.21695804195804197,0.004806694932664852,0.028395640868891608,0.2095577550826493,0.2702561687017647
25,0.21861471861471868,-0.005744255744255786,0.2594072594072594,0.12707702471185267,0.7377235679144489,0.28085372432601546,0.11658572767258957
26,0.12151924651924625,-0.008331758331758393,0.4565877065877071,0.24178929481319278,0.5093135051072791,0.014732959122285519,0.45837936722654693
27,0.38068181818181834,0.008085664335664296,0.12172202797202789,0.013167340842044226,0.644878861389482,0.6164242571725718,0.14551433696415117
