repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.7204040448280992,0.004475938975763719,-0.3857428218631793,5.028248956568496e-07,0.7226197637792533,0.0360737927967899,0.41781673935116903
1,0.6634096383990113,-0.0027428997246200367,-0.39670591087623863,1.4192066667956489e-05,0.8520753577577646,0.06190141595054315,0.46671113424322663
2,0.22486585432446146,-0.011926156840827231,0.3424151682181151,0.0394903427621667,0.3545833760915733,0.06300082638216403,0.2264179950588655
3,0.3475801402454296,-0.015364054254709117,0.3031067311582251,0.018583750088380334,0.36964131956058965,0.20551523518520698,0.0827221910928374
4,0.369021951320591,0.002283813501692958,0.1216921050110426,0.010490025073431644,0.888921466549514,0.5920855164707212,0.07923366745270666
5,0.3647527868152968,-0.013200704037548729,0.12933134211602415,0.009490602328517618,0.4104693066897984,0.5586482193409398,0.03568368711913206
6,0.24518396312935115,-0.021830087429960995,0.09450012224653127,0.03456605636926818,0.11678137560646365,0.614345975186036,0.22162500678840114
7,0.5530303030303032,-0.012315876285535014,-0.2702397055115132,3.944852659551916e-06,0.27590736599524646,0.09072771318114618,0.5999909158932925
8,0.6754669813715042,0.01200759039955012,-0.04705032544228532,3.257666860391072e-06,0.37555312401053165,0.8002587089395065,0.08467726214503579
9,0.44350850586838997,-0.004225037786952665,-0.11076818254056794,0.00012673761605806492,0.7204145273709612,0.49963299284166307,0.16546184424098132
10,0.23235304385991168,-0.030801342476537784,0.2478941318828203,0.031032845363999785,0.021180242165205584,0.16233693114632874,0.28177826557677066
11,0.5253225832842467,0.013440280022353436,-0.38109437538703234,0.00012783248602116616,0.3413922869417496,0.05932247162894544,0.2297936819003884
12,0.4383478986469514,-0.002178815394370112,-0.1276957295018884,0.0008239724012669303,0.8762747023348543,0.5119167437657981,0.1110263713176014
13,0.23446993777572286,-0.017859842001609384,0.24623164502376238,0.07281038221524354,0.25528408219823906,0.2572019949566907,0.06498298002850789
14,0.453609043422914,-0.0400872918720956,-0.04413844329703584,3.086056857208991e-08,4.662553089816834e-06,0.6323209310606311,0.8908964609968709
15,0.2884060509709508,-0.021506923206391977,-0.030653874486885724,0.010479289559227802,0.10318117401344404,0.8624419681480591,0.39791648845452665
16,0.13957001522070014,-0.0017017913593256346,0.1833058189907505,0.2977559181020179,0.9167178540768046,0.419518476820846,0.09341790516417714
17,0.44047737423455235,-0.0061195982032733985,0.07954218782766764,0.00129113094725677,0.6793140760653348,0.6978533994517839,0.008471215367003904
18,-0.07264314628515749,-0.060748086065913316,0.6859098396226395,0.39095408675793464,6.5465835362007e-06,8.414152298033851e-05,0.6305085158547351
19,0.5677376213036132,-0.014992808987328774,-0.05776410545020666,0.00012765001460778545,0.3263670466285342,0.7824694064975108,0.23173560523939618
20,0.11730880946299864,-0.030708153192040226,0.7488674741773407,0.38223930285267416,0.07135888498697657,0.0030661079068601475,0.42016712724847416
21,0.3740789570057862,-0.009242262900799554,-0.07029111663257967,0.0010241540143529574,0.4527425571359247,0.6785421938085214,0.20168192049862133
22,0.2480324955572481,-0.015495928291053992,0.27528571397573676,0.043543858121549345,0.2876873389036977,0.17617212174860788,0.08773939116630292
23,0.3224474927785218,-0.0001458500968842362,-0.015001630614480177,0.07748151153128377,0.9946181004080963,0.9600329040455015,0.0006159004194816742
24,0.6410061461688088,0.008351106101895243,-0.356865422566054,6.462821480541467e-05,0.6042894046057733,0.11927619008411557,0.2153183983734458
25,0.40252535580372467,0.016295609506495865,-0.4049062026363487,0.00013408016194227956,0.14001392883051844,0.011924644830644034,0.3333028620739721
26,0.2476242532882477,-0.039086218765549574,0.1836937896540546,0.008167622287610567,0.0011849194665680416,0.2171673781605102,0.5862347920776533
27,0.36717191202144916,-0.03897998863276646,0.17015612559594034,0.0008197706738149613,0.0029081827578657624,0.3003146764573189,0.5456050305312332
28,0.3548823976130894,-0.024425059155126366,-0.0782030735580296,0.00029031010464769503,0.024334455542079542,0.580623247988254,0.6211616291196376
29,0.5304079167440999,0.016953049428425716,-0.35386815274382666,2.7727690735056e-05,0.18076614951325143,0.04923148493342746,0.19486405616066538
30,0.5328036245276522,-0.0281528140500448,-0.00310321448467743,1.8740972045393527e-06,0.010774506196814788,0.982436129342349,0.6031680313071122
31,0.30115155183244147,-0.02452419724321684,0.39586902228754284,0.0232467550216327,0.12005291310282327,0.07272576266246084,0.14533412794086908
32,0.2643163588882673,-0.0009398361384931149,-0.12068325050977566,0.059836998880231224,0.9546871105226336,0.599383134843825,0.06128291415438414
33,0.33737543217408994,-0.03407173313514097,0.04226258065284415,0.011520448852296685,0.03367392590656661,0.840611831862248,0.4574879060912074
34,0.37453981438753026,0.03228331735945947,-0.14627177672862962,0.0007510400045284538,0.011727784390715307,0.3765860031136744,0.4405361510501268
35,0.2803442820258964,-0.02717349914659336,0.2561863184861263,0.030784017027705664,0.08233539220466546,0.22775993698881997,0.15291555628791076
36,0.4068670512911832,-0.008107066607980717,-0.08566113959167002,0.009101392759226602,0.6464458479365789,0.7259907611668579,0.10753730287237284
37,0.05421848984348985,-0.01232719203873051,0.16965249494095647,0.619742675919005,0.36248691448515247,0.3652774904495203,0.04210347593091701
38,0.24604365901571013,-0.011794712801200972,0.34261698023967235,0.049694661540839485,0.4261278175331862,0.1033446573406032,0.18208425584876653
39,0.6873506524504531,0.010403133281075774,-0.32593455514659725,5.4054482765592884e-05,0.5415621245756882,0.1748273511030442,0.13948425496733063
40,0.5054180941833228,0.0019254058022132405,-0.27297203726100483,0.0005448535631169187,0.9008100626678976,0.2104346844169144,0.21167688485764335
41,0.7322724812067084,0.026035125608816205,-0.6895398965029502,1.1189901915020511e-06,0.06453036836923698,0.0012299738745467192,0.4947115052918569
42,0.3485434928241151,-0.002957311285243922,-0.025774596254181548,0.011940441730246698,0.8512654454793076,0.9060112162918881,0.016874861758719217
43,0.3638228740269557,-0.05331018188161055,0.27547426118854723,0.0010628584493947533,0.00018797413743468997,0.10647170459520731,0.6580869061137282
44,0.2787795448115681,-0.0016336001271041144,-0.07428213285267526,0.01589555510746704,0.9017551097154544,0.6856843670092458,0.04966061797494381
45,0.3242484848484849,0.03584335664335661,-0.11945361305361302,0.0030544845103398464,0.006702025007915914,0.47703396060694914,0.526001871031504
46,0.30829000351026437,-0.014623450174241027,0.057289711291159034,0.05832486942561874,0.448648006912281,0.8291548141015154,0.0630508846623079
47,0.3547852817638566,0.012006139902947926,-0.291792670236046,0.006429666395037181,0.4145463483067131,0.15874178113104337,0.12109620629817652
48,0.30302471483212495,0.007853110679493968,-0.06345710816849402,0.008665030664247196,0.5484914508422354,0.7254210383169701,0.022883727519337982
49,0.44157041326551905,-0.011928304267993423,-0.01712233836656951,0.001923375355044412,0.44514192303574984,0.9364566018422567,0.121295257423781
50,0.22865447387141957,-0.007862055948834261,0.06210379416734059,0.051658767976583204,0.5702505430763347,0.7453644879245344,0.02097765904454285
51,0.43823704421885107,-0.019551859683603786,-0.09120578919198719,0.00045752195826076627,0.14749055955399015,0.6176135756232153,0.4237037981284413
52,0.21572098887924263,-0.0283412888460638,0.29689653734674215,0.15546422307900148,0.13051610329480232,0.2470402572436278,0.11005830117730864
53,0.4204473527593645,0.009061183499659994,-0.054403870688050054,0.004876618311834055,0.587338341604504,0.8133997216326669,0.02474820398198141
54,0.43638030814568607,-0.0017349714267946084,-0.11185388536858368,0.0035780308148012146,0.9165966143368354,0.6267326771037411,0.06205527227726526
55,0.40322752817368884,-0.026664926877208506,0.10469792636602882,0.0018189488185132226,0.06885319351485446,0.5922534417109154,0.2930813242005226
56,0.38257232001923647,0.010013317378731736,-0.296261333867938,0.0021771713532170644,0.4658209775060578,0.1273494454489535,0.16441470144352943
57,0.06532777542996913,-0.016094474506246,0.2065130017702148,0.5680710188095717,0.25841694175946084,0.29385820189772494,0.061199136074849725
58,0.35505904893380175,-0.002954226578721162,0.1359572577040098,0.018013591987601874,0.8638857799569839,0.5701451309612385,0.03499008359805067
59,0.5097174825818217,-0.0016650131541106616,-0.023342594933817573,0.002362838574842825,0.9277402774941974,0.9268291293843817,0.0060617323975439286
60,0.37893723090867903,-0.04123307012498044,0.08914875629695476,0.00035413572378535576,0.0011441447571388273,0.5630521380516716,0.6713885627386256
61,0.2646005348842145,0.0057454608586991855,0.20635691433029776,0.07301339463133523,0.7423288382287663,0.3972010516368706,0.2062552052876554
