repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
135,0.5962752525252526,0.047931235431235356,0.015102952602952746,5.517004202279089e-13,1.501334667311799e-09,0.8196046667297392,0.9534883231037463
136,0.6065656565656568,0.05058275058275052,-0.11810411810411806,1.6792688797739486e-09,9.321384687643271e-07,0.2620020680983934,0.8681357241333489
137,0.6069577352472091,0.04513249907986743,0.030778432094221708,4.718336631963785e-11,2.660400886960884e-07,0.7181810668644126,0.9199094949779852
138,0.3177700922266139,0.026033748859835757,0.32708776730515876,3.5527017062755242e-12,5.798530546002124e-09,2.9648990728733073e-08,0.9828498828126019
139,0.508741258741259,0.039806347498655144,-0.06741975972745208,5.817198539967004e-13,2.525843619546901e-09,0.24162813736276628,0.9371601235151457
140,0.4509061200237672,0.04247223364870418,0.037718817130581894,3.860948508421336e-19,9.071428637496435e-17,0.13773029544304294,0.9919734041053556
141,0.4870006887052343,0.049864907819453214,-0.028303136257681577,1.9010908335429112e-13,6.524811426790264e-12,0.5816226055984439,0.9707654456608268
142,0.4664141414141416,0.018764568764568702,0.335936285936286,2.8897411981892146e-10,0.0015337056410687153,0.00012028446171977487,0.9257169986040495
143,0.5917019027484145,0.04630834281997066,-0.06926600531251687,1.4627113650669437e-15,1.0145178062698694e-11,0.16436531413246241,0.9656058960679482
144,0.39934142561983477,0.04526581373172277,0.010314023098114106,7.16618829331548e-10,3.02330281276321e-09,0.8740710721490705,0.9492869738538018
145,0.35643939393939394,0.04073426573426568,0.2195221445221447,6.320521822623439e-07,1.8612510182106608e-06,0.01917756996790726,0.9369250666438972
146,0.47679924242424254,0.0352928321678321,0.1650276806526808,3.2525316215368606e-18,8.975230715874664e-14,1.0314813415982382e-05,0.9895289944244694
147,0.5260747004933053,0.04187672792323949,0.05561879980484635,4.858600350354523e-14,1.93564831727201e-10,0.28746549015793277,0.9668110443392581
148,0.37689393939393956,0.04736669580419577,-0.2116295163170163,0.00021566477395792367,0.00017126962884759516,0.15613895535773062,0.6842056121374662
149,0.5584415584415586,0.03646353646353639,0.08624708624708627,1.46614955511879e-10,4.395348505723558e-06,0.3067681779313692,0.9051229818415538
150,0.4818432256448787,0.041177830434028714,0.13809743975033245,1.4665073329813438e-16,2.090570099383835e-13,0.0007258281542223735,0.9869136708055037
151,0.48495085995086007,0.04342279342279338,-0.01882126882126879,2.05625379505883e-13,8.62854723647729e-11,0.7134349097241274,0.9624432845369217
152,0.5549242424242425,0.043706293706293635,0.03802447552447552,8.635992326858786e-15,4.7450982928371e-11,0.448852942097796,0.9698245968907127
153,0.5060507674144039,0.044387430751067054,0.06150667514303884,5.257206985233348e-18,4.945191612231016e-15,0.061646039307879166,0.9887858668380602
154,0.4692599067599069,0.037183969876277506,0.12751031020261805,8.310151622268855e-19,6.239447256634472e-15,8.978773153216992e-05,0.9908678835014152
155,0.58344696969697,0.040402097902097825,0.0393414918414918,9.458511519630406e-20,1.1176621147986174e-14,0.1972125248962065,0.987237840769315
156,0.44358974358974373,0.03609467455621296,0.1412228796844182,4.68511912503156e-16,1.645589724251869e-12,0.0004576287606329139,0.9847813188083739
157,0.5393975991802079,0.04021823587040972,0.03952287647939837,1.294410010181232e-21,3.8749407660102054e-17,0.08945770538553048,0.9926961708926177
158,0.45586680761099363,0.04151081476662865,0.08907952512603692,1.645405774011844e-17,7.139561943159607e-15,0.006794788327327935,0.9893422417899586
159,0.180785123966942,0.020820089001907127,0.4698559016740839,0.020204010296252402,0.028470125041916115,0.0009633322761421542,0.8729440032574626
160,0.47323781291172595,0.037131346913955546,0.1214528225397791,7.86236323334194e-18,6.662950982257037e-14,0.000527016462735807,0.9882334350880989
161,0.6055638350720318,0.043562994382666434,0.04190709108741905,1.2898195464791477e-15,4.3711728153868744e-11,0.4010393752876703,0.9704023194469755
162,0.5984848484848487,0.04445554445554439,0.014152514152514228,2.7474840743595463e-17,6.430643880195496e-13,0.7266948810943329,0.9792849850324353
163,0.48657773386034264,0.040855883247187544,0.0006714300192561251,6.175634846883542e-17,1.28207040284273e-13,0.9843391851626349,0.9817279993455585
164,0.5767730010952905,0.04390112899149039,-0.07776736315892946,4.823199035644214e-22,9.65234822376382e-18,0.002479188108335803,0.9909674711468658
