repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,-0.012288953309311195,-0.0243153397794798,0.21555097798302436,0.9196639013055223,0.11550818573791602,0.3050584639176111,0.13407925916065533
1,0.39772515252123297,0.03343218632018574,-0.43316010468035865,0.0004779822039578804,0.010234505286301645,0.015307075273522968,0.2786239294918238
2,0.4863682095292915,-0.032625709834944894,-0.00793098082668918,0.00026883045638193096,0.02672567329620739,0.9670267671876749,0.5283616844216185
3,0.3361334038421287,-0.010403437118859025,-0.19663929905382502,0.011673717444495607,0.49467514830904813,0.3534823918252157,0.32604408305607524
4,0.16421135850445584,0.02357746784866614,0.12050708284940953,0.2092965237880487,0.14549208348213763,0.5826607258911334,0.4373595713204891
5,0.30052173719574615,0.04521491218285991,-0.24183938694800006,0.01143496707788142,0.0027633128828966303,0.20446886028974753,0.513390214427513
6,0.2805944055944057,0.008961867864201448,-0.055612134912048396,0.0437902665059286,0.5834422213788605,0.8052879404807288,0.02455876044821914
7,0.00036827409536556444,-0.04122921195232338,0.37609879547436614,0.9974964364407992,0.0087648206830857,0.07068876597964065,0.3182238238402745
8,0.27522501693540374,0.006451961453944837,-0.21403927575919568,0.010993376568040045,0.6006328192499565,0.21670256689067763,0.1228026918138132
9,0.647328772806541,0.007256573921117115,-0.25002300894134255,2.1662748319939607e-05,0.6255956574400472,0.23140908386589867,0.11909987940021116
10,0.25473366677659304,0.006930966252610712,0.15896746180059357,0.06079404248371229,0.6656826727050258,0.4758300354186712,0.19570381260490455
11,0.2718736790433206,0.0030732729097810406,0.025962582989731753,0.01835566557993899,0.8164980264284801,0.8873514634061584,0.025049782063491843
12,0.3176567862110541,-0.011832552345738788,0.016636322698160746,0.0576606013684854,0.5496499373554729,0.9513419470839055,0.05577292671189349
13,0.05927175397802653,-0.0024073886682260443,0.07746116512430415,0.5760619405757196,0.8530392126230162,0.6673814396625524,0.015726656620025037
14,0.13991302530324629,-0.016618375664923274,0.16047187650590175,0.2993404225610048,0.3158742107585283,0.4814721112548177,0.053091152198874614
