repo_id,intercept,trend,break_point_effect,p_value_intercept,p_value_trend,p_value_break_point_effect,r_squared
0,0.5543274220905801,0.030441050177892212,-0.026786614944509624,6.914138987683817e-07,0.005261995962590792,0.8450514265944031,0.6238717255678956
1,0.15513936911631426,0.011128419352759811,0.4313638035650895,0.17300905175131812,0.4200123560854022,0.03160319739139887,0.6394934846571982
2,0.6259807488492023,0.023571130452981804,-0.2796779955732454,0.000362000833180227,0.207930811873001,0.2780574962842117,0.07443239781649769
3,-0.018311736518863794,-0.06194573800364454,0.811982857528515,0.8718193263785337,0.00020062302289722042,0.00035511686688487475,0.4963261393313314
4,0.3861354422215313,-0.006972740296571602,0.29558533763208805,0.004432587688826582,0.6446953038468648,0.1666835198077048,0.1751980425295876
5,0.3078303724304226,0.01760687072873627,0.3068483324877509,0.00010517627187406602,0.037992884052414966,0.011031691730936991,0.817380768748708
6,1.1511622654918794,0.07643495950221009,-1.1298101705208239,1.1163939200622193e-19,3.0160481397808124e-14,8.220193619784262e-15,0.9472370995257872
7,0.41899623681898746,0.03346615767620879,0.0018150088116985902,6.366990769092124e-07,0.00017330977759971673,0.985938439729037,0.7998418680605303
8,0.8661359336028216,0.03852604349293086,-0.7366345023629797,1.9233221122517463e-10,0.0004935462508727,1.2178558591002105e-05,0.6246273442394903
9,0.4941855299179121,0.04543877476810987,-0.023237907998016838,1.3146830473054341e-15,4.175360188467133e-13,0.5668519020595704,0.9780365539434328
10,0.5249699281104949,0.0023638954445305213,-0.2868479616066791,4.1918962486877105e-05,0.8522317262266632,0.11322347194912656,0.2989701674719577
11,0.44469299829109227,0.024994417814115953,-0.16411622796054903,0.00011633166555956628,0.042771000516479564,0.3180019372843385,0.2640023149425912
12,0.43304172908599264,0.029604698136878167,0.20554711218664426,7.707939175263025e-08,0.00021409198237594656,0.03611898643400219,0.8900340954719274
13,0.35582714589219633,0.014468250718989887,0.09796037678947198,0.010537969453473179,0.36386761923167765,0.6545372316235852,0.25609525784543574
14,0.37826758290426465,-0.023513795796628295,-0.05771319732826502,0.0006093795179314074,0.05468503649837447,0.7218868507932532,0.5148948140626541
15,0.594813875108873,0.033130784086969914,-0.49222865343590927,3.872971568624551e-06,0.010689261712245603,0.006719132721591596,0.3044904427122782
16,0.5383162610333637,0.04399821982798356,0.08562050165701865,1.0833188582957875e-09,8.686748178858235e-07,0.34538989395404307,0.9194106837106069
17,0.7096535693228679,0.013609781776624513,-0.4633422461171577,1.336821955578239e-07,0.23978965713161476,0.007221042153627347,0.43829525801953984
18,0.6781097393462582,0.0419701111164144,-0.46057224570875394,1.16472089904862e-06,0.002781623926017173,0.013871391093734071,0.3582930491339701
19,0.5458419554380711,0.03842434474784521,0.12087760677392723,2.353065209567042e-10,2.205347321075669e-06,0.1581432774625431,0.9198798531087921
20,0.33319393402538816,0.017674124072094677,0.3016607124555269,8.184600315212288e-05,0.0480605781168728,0.01715882938140827,0.7971477972290739
21,0.1761783707051394,-0.01999324767011195,0.30615542838296184,0.14900873124349173,0.1815088969531959,0.14129861598384244,0.10062555263462136
22,0.5810745103524533,0.05371238828212117,-0.16894694491133663,6.841903496199106e-08,4.920163917827971e-06,0.18161151885050755,0.8232434337746012
23,0.48557619359542303,-0.03390530376463702,0.01775024204552028,1.641604686012132e-05,0.004804932330211533,0.9062430394134449,0.6403937939775115
24,0.014252037647759275,-0.038644853484425735,0.4595047302266559,0.8873090536507315,0.004701753575874937,0.012954556548177653,0.322570632563448
25,0.4443609605617481,0.04256731457518856,-0.20578152818310294,8.225215453279173e-05,0.0010735634607814623,0.1999861219353387,0.5868513886243125
26,0.7596452020202022,0.037210372960372905,-0.6391911421911425,2.30833089402849e-06,0.018386079035491998,0.00459305719584306,0.3271542036273841
27,0.41777458518875893,0.025344847234670113,0.2622686335408828,2.5159406997883055e-05,0.015034680611093972,0.06102443880425426,0.7930945588850474
28,0.2654230134968376,-0.034522088178045536,0.42381900225086866,0.05032512934955529,0.03951239402398486,0.06505734025710033,0.18691352315704945
29,0.6277507973140962,0.013987336637807348,-0.4343872124848926,8.375332221466608e-05,0.38879563974358566,0.06166714363010022,0.2411759628340644
30,0.16774781133617328,-0.0052123909468074475,0.4914786574683792,0.05718825885985833,0.616538659203676,0.0023325127122994873,0.6377049873311893
31,0.2830611187268046,0.017163729980942143,0.21160910316850012,0.005877140521884032,0.14573471922642606,0.19283254666954325,0.5932310779474815
32,0.6292079404141507,0.01118288558575177,-0.12648875805722945,0.00016737631633097002,0.5164865019050235,0.5954555660919457,0.020513950618220367
33,0.12316933638443914,-0.024610103854955167,0.13830370239981274,0.21870103255202272,0.0520633441947477,0.41257401856639664,0.2724360273206492
34,0.2778736980912788,0.02165879246139399,0.18951002843654075,0.002404036031525873,0.04032925734768444,0.1817336390057825,0.695285273219485
35,0.390663660874389,0.039172300666553486,0.1442860176576653,3.7177272913161025e-08,9.039144856709955e-07,0.08270334300935907,0.9322475396050032
36,0.13014669633145956,-0.004407869740432436,0.312889643697155,0.2769717047405437,0.7616432057425966,0.13006147362120307,0.2496503859706335
37,0.68667978080652,0.03894467202040615,-0.6878483186056604,1.0233998678141148e-06,0.005047472941240247,0.0006581950195168389,0.4384716209512932
38,0.19988358301258083,-0.010805026529973276,0.24699456549136736,0.055990304401128066,0.38408812118583535,0.15696874726273327,0.11561558036082797
39,0.5807933622911599,0.03835750829990066,-0.18701550341672352,9.186784290228401e-08,0.00034413727992044,0.1479127737863656,0.6414761867374772
40,0.5915778167466388,0.048903402566001314,-0.3053400586029361,1.4023137115602172e-07,3.7511043228354565e-05,0.028945719461059997,0.6857259635536607
41,0.2575712854638473,-0.0043732094351929835,0.31910582530417303,0.05488455236105639,0.7817616928453741,0.15400006833326763,0.22847520274419109
42,0.5266289440646404,0.030326830051942907,-0.18207105415037883,0.00031715640935631515,0.0571193947849585,0.39258490866031126,0.25289076959074563
43,0.6407663407452797,0.007249034313061234,-0.5080545916687453,2.2582041856074476e-06,0.5606152986847998,0.00692354729040067,0.5444659972357517
44,0.25083567635114024,0.022674207658152187,0.26305400700364384,0.001905159057948981,0.016462199946723495,0.040395861191139304,0.8041376432108776
45,0.573299621885108,0.019133524668579958,0.030476971436380895,0.00013653540464299063,0.22065518118177163,0.8859053537166803,0.27008855673849397
46,0.363392925084059,-0.020571422010479443,0.11866874031254962,0.020969096734547065,0.2636694837132191,0.6371963425109954,0.10232051725787572
47,0.4847489399110561,0.035305735220410944,-0.033947548469732816,0.00022054523339991682,0.01545099892208738,0.856501138298079,0.5405596777341183
48,0.4256026620736989,0.020978259545332677,0.07019758696587959,0.0017466894761233452,0.16565900389591062,0.7319361982254677,0.36851050441725397
49,0.4296291821585487,0.005936497791080622,-0.030682370303394227,0.0007196898714280433,0.6612311205216896,0.8697907517281586,0.018279809101095612
50,0.46922675120972285,0.04105725622863081,0.06635305790232814,1.376930594149386e-09,3.8228448389177255e-07,0.4067464733902275,0.9245120347437135
51,0.5098855529938778,0.04777357082438628,-0.27494213149912217,1.0346767536511696e-05,0.00026016605101812667,0.08274267209131939,0.6244920614977449
52,0.4284749570002532,-0.016206206733655654,0.024932495330773012,0.0014983995582268513,0.2745249649748502,0.9019604221881865,0.16498909111496174
53,0.41205122219601353,0.039496768238550584,-0.020401041581956617,6.639323122867252e-10,4.735741584376329e-08,0.7604625635631048,0.9247697031233478
54,0.3850098353325971,0.038653459927667,-8.037616794262514e-05,5.054242238521e-06,6.692635833414415e-05,0.9994134105154062,0.8244598772052768
