-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
0.039473684210526314,0.039473684210526314,0.2368421052631579,0.19736842105263158,0.2368421052631579,0.1842105263157895,0.13157894736842107,0.27631578947368424,0.2631578947368421,0.25,0.1842105263157895,0.0,0.25,0.09210526315789473,0.3157894736842105,0.06578947368421052,0.026315789473684223,0.5263157894736842,0.10526315789473682,0.46052631578947373,0.5657894736842104,1.0,0.3684210526315789,0.49999999999999994
0.9999999999999998,0.047619047619047616,0.23809523809523808,0.047619047619047616,0.23809523809523808,0.4761904761904761,0.38095238095238093,0.0,0.19047619047619047,0.047619047619047616,0.2857142857142857,0.23809523809523808,0.14285714285714285,0.3333333333333333,0.0,0.09523809523809523,0.047619047619047616,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.14285714285714285,0.0,0.19047619047619047
0.25,0.625,0.25,0.75,0.625,0.375,0.625,0.625,0.75,0.625,0.5,0.625,0.75,0.5,0.75,0.5,1.0,0.5,0.625,0.25,1.0,0.0,0.125,0.125
0.0,0.2222222222222222,0.4444444444444444,0.2777777777777778,0.05555555555555558,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.1111111111111111,0.0,0.33333333333333337,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.33333333333333337,0.7777777777777778,0.9999999999999999,0.2777777777777778,0.33333333333333337,0.6666666666666666,0.5
0.375,0.375,0.1875,0.25,0.125,0.3125,0.125,0.25,0.5625,1.0,0.6875,0.5,0.5,0.3125,0.375,0.125,0.25,0.0,0.5,0.5,0.0625,0.0625,0.125,0.1875
0.18518518518518512,0.6296296296296295,0.7777777777777777,0.07407407407407407,0.7777777777777777,0.33333333333333326,0.2222222222222222,0.2962962962962963,0.6666666666666667,0.0,0.5555555555555556,0.37037037037037035,0.2592592592592593,0.5925925925925926,0.4814814814814814,0.33333333333333326,1.0,0.14814814814814814,0.37037037037037035,0.40740740740740744,0.4814814814814814,0.18518518518518512,0.18518518518518512,0.07407407407407407
0.0,0.0,1.0000000000000002,0.9190340909090909,0.6576704545454546,0.34232954545454547,0.3039772727272727,0.26704545454545453,0.12357954545454546,0.11505681818181819,0.11931818181818182,0.07386363636363637,0.007102272727272728,0.03551136363636363,0.04261363636363637,0.017045454545454548,0.017045454545454548,0.028409090909090908,0.026988636363636364,0.022727272727272728,0.029829545454545452,0.014204545454545456,0.019886363636363636,0.017045454545454548
0.588235294117647,0.0,0.47058823529411753,0.3529411764705883,1.0,0.9411764705882353,0.2941176470588236,0.23529411764705888,0.47058823529411753,0.2941176470588236,0.8823529411764706,0.8823529411764706,1.0,0.5294117647058822,0.6470588235294117,0.5294117647058822,0.7058823529411764,0.7647058823529411,0.23529411764705888,0.8823529411764706,0.8823529411764706,0.05882352941176472,0.17647058823529416,0.5294117647058822
0.09523809523809523,0.09523809523809523,0.023809523809523808,0.4761904761904761,0.7619047619047619,0.5714285714285714,0.6428571428571428,0.3333333333333333,0.5476190476190477,0.5476190476190477,0.0,0.23809523809523808,0.42857142857142855,0.23809523809523808,0.9999999999999998,0.07142857142857142,0.21428571428571425,0.4523809523809524,0.42857142857142855,0.5238095238095237,0.6190476190476191,0.2857142857142857,0.5714285714285714,0.11904761904761904
0.0,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.013888888888888888,0.041666666666666664,0.05555555555555556,0.08333333333333331,0.125,0.041666666666666664,0.1111111111111111,1.0,0.013888888888888888,0.027777777777777776,0.06944444444444445,0.013888888888888888,0.041666666666666664,0.0,0.05555555555555556,0.0,0.05555555555555556,0.013888888888888888,0.027777777777777776,0.041666666666666664
0.25,0.375,1.0,0.625,0.25,0.375,1.0,0.625,0.5,0.125,0.25,0.375,0.25,0.0,0.375,0.0,0.375,0.875,0.375,0.125,0.5,0.0,0.125,0.0
0.5714285714285714,0.7142857142857142,0.5714285714285714,0.5714285714285714,0.7142857142857142,1.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.0,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857142,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857142,1.0
0.5714285714285714,0.42857142857142855,0.6666666666666667,0.42857142857142855,0.6666666666666667,0.4761904761904762,0.4761904761904762,0.5238095238095237,0.19047619047619047,1.0,0.3333333333333333,0.42857142857142855,0.23809523809523808,0.0,0.23809523809523808,0.4761904761904762,0.3333333333333333,0.3809523809523809,0.19047619047619047,0.3333333333333333,0.23809523809523808,0.2857142857142857,0.14285714285714285,0.14285714285714285
0.49999999999999994,0.3333333333333333,0.08333333333333333,0.16666666666666669,0.08333333333333333,0.25,0.49999999999999994,0.4166666666666667,0.9999999999999999,0.08333333333333333,0.3333333333333333,0.49999999999999994,0.7499999999999999,0.3333333333333333,0.16666666666666669,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.3333333333333333
0.6666666666666666,0.6666666666666666,0.5714285714285713,0.9999999999999999,0.4285714285714285,0.6666666666666666,0.09523809523809523,0.1428571428571429,0.38095238095238093,0.619047619047619,0.8095238095238094,0.33333333333333337,0.5714285714285713,0.38095238095238093,0.5238095238095238,0.38095238095238093,0.38095238095238093,0.47619047619047616,0.04761904761904756,0.8095238095238094,0.1428571428571429,0.33333333333333337,0.6666666666666666,0.0
0.6363636363636364,0.4545454545454545,0.4545454545454545,0.9999999999999999,0.1818181818181818,0.36363636363636365,0.4545454545454545,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.1818181818181818,0.0,0.1818181818181818,0.5454545454545454,0.1818181818181818,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.1818181818181818
0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.7142857142857142,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.5714285714285714,0.2857142857142857,1.0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285
0.3125,0.625,0.6875,0.0625,0.75,0.5625,0.3125,0.5,0.5625,0.5625,0.625,1.0,0.75,0.4375,0.5,0.1875,0.0625,0.1875,0.0,0.25,0.1875,0.25,0.1875,0.1875
0.0852713178294574,0.21705426356589153,0.24806201550387597,0.1705426356589148,0.24806201550387597,0.31007751937984507,0.2713178294573644,0.13178294573643412,0.13953488372093026,0.6744186046511629,0.4263565891472869,0.12403100775193798,0.1937984496124031,0.45736434108527146,0.10852713178294582,0.15503875968992253,0.32558139534883723,0.2325581395348838,0.10077519379844968,0.17829457364341095,1.0,0.11627906976744196,0.0,0.12403100775193798
0.5,0.5833333333333333,0.22222222222222224,0.38888888888888884,0.19444444444444445,0.4444444444444444,0.0,0.4722222222222222,0.9722222222222221,0.13888888888888887,0.22222222222222224,0.2777777777777778,0.16666666666666666,0.4444444444444444,0.41666666666666663,0.16666666666666666,0.36111111111111105,0.38888888888888884,1.0,0.6944444444444444,0.5833333333333333,0.4444444444444444,0.4722222222222222,0.5555555555555555
0.5172413793103449,0.3793103448275862,0.4137931034482759,0.9999999999999999,0.0,0.48275862068965514,0.03448275862068967,0.2068965517241379,0.27586206896551724,0.10344827586206895,0.2068965517241379,0.03448275862068967,0.27586206896551724,0.06896551724137934,0.24137931034482762,0.2068965517241379,0.9310344827586207,0.10344827586206895,0.10344827586206895,0.2068965517241379,0.03448275862068967,0.31034482758620685,0.3448275862068966,0.5517241379310345
0.08333333333333333,0.49999999999999994,0.16666666666666669,0.6666666666666666,0.9166666666666666,0.9999999999999999,0.49999999999999994,0.4166666666666667,0.49999999999999994,0.16666666666666669,0.5833333333333333,0.5833333333333333,0.25,0.4166666666666667,0.25,0.3333333333333333,0.9999999999999999,0.0,0.3333333333333333,0.5833333333333333,0.16666666666666669,0.3333333333333333,0.5833333333333333,0.16666666666666669
0.33333333333333326,0.22222222222222224,0.22222222222222224,1.0,0.611111111111111,0.4444444444444444,0.22222222222222224,0.16666666666666666,0.0,0.16666666666666666,0.22222222222222224,0.4444444444444444,0.33333333333333326,0.38888888888888884,0.7222222222222221,0.33333333333333326,0.1111111111111111,0.5,0.2777777777777778,0.4444444444444444,0.38888888888888884,0.33333333333333326,0.16666666666666666,0.38888888888888884
0.07407407407407407,0.046296296296296294,0.037037037037037035,0.06481481481481481,0.05555555555555555,0.018518518518518517,0.07407407407407407,0.037037037037037035,0.12037037037037038,0.018518518518518517,0.046296296296296294,0.0,0.009259259259259259,0.37037037037037035,0.9999999999999999,0.5370370370370371,0.6203703703703703,0.5555555555555556,0.5370370370370371,0.4444444444444444,0.611111111111111,0.4907407407407407,0.38888888888888884,0.4537037037037037
0.33333333333333337,0.6,0.4,0.6666666666666666,0.6666666666666666,0.5333333333333333,1.0,0.5333333333333333,0.4666666666666667,0.6666666666666666,0.33333333333333337,0.6,0.33333333333333337,0.4,0.0,0.26666666666666666,0.2,0.2,0.06666666666666667,0.06666666666666667,0.13333333333333336,0.26666666666666666,0.13333333333333336,0.0
0.5333333333333333,0.33333333333333337,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.20000000000000007,1.0,0.7999999999999999,0.4,0.6,0.6,0.6,0.6666666666666666,0.0,0.8666666666666666,0.6,0.20000000000000007,0.6,0.0,0.4,1.0,0.33333333333333337,0.2666666666666667,0.5333333333333333
0.42857142857142855,0.0,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.7142857142857142,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.7142857142857142,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7142857142857142,0.7142857142857142,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,1.0
0.20833333333333331,0.0,0.8333333333333333,0.6666666666666666,0.875,0.5,0.29166666666666663,0.25,0.5,0.41666666666666663,0.20833333333333331,0.75,0.5,0.7083333333333333,0.375,0.625,0.5833333333333333,0.8333333333333333,0.7916666666666665,0.75,0.7916666666666665,1.0,0.5833333333333333,0.9583333333333333
0.011695906432748537,0.0,1.0,0.7485380116959064,0.1871345029239766,0.08771929824561403,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.07602339181286549,0.0,0.06432748538011696,0.19298245614035087,0.1111111111111111,0.13450292397660818,0.18128654970760233,0.2046783625730994,0.16374269005847952,0.16374269005847952,0.13450292397660818,0.21052631578947367,0.32748538011695905,0.3157894736842105
1.0,0.4782608695652174,0.0,0.826086956521739,0.6521739130434783,0.7826086956521738,0.6521739130434783,0.04347826086956519,0.13043478260869568,0.04347826086956519,0.13043478260869568,0.6521739130434783,0.6086956521739131,0.5652173913043478,0.17391304347826086,0.21739130434782605,0.6956521739130435,0.5652173913043478,0.13043478260869568,0.08695652173913043,0.4782608695652174,0.13043478260869568,0.13043478260869568,0.08695652173913043
0.625,0.375,0.5,0.125,0.0,0.5,0.5,0.625,0.25,0.5,0.375,0.25,0.5,0.5,0.75,0.625,0.125,0.125,1.0,0.0,0.25,0.625,0.625,0.625
0.1470588235294118,0.26470588235294124,0.20588235294117652,0.5588235294117648,0.4117647058823529,0.6176470588235295,0.5588235294117648,0.0,0.17647058823529416,0.5882352941176471,0.4411764705882354,0.3823529411764707,0.5882352941176471,0.7941176470588235,0.8823529411764707,0.7058823529411765,0.8529411764705882,0.7647058823529412,0.4117647058823529,0.9705882352941176,0.8823529411764707,1.0,0.8823529411764707,0.6470588235294118
